#	Time	Error_of_Energy
4.58393166e+00 -1.36466956e-07
4.59015982e+00 -1.34988905e-07
4.59638799e+00 -1.33416211e-07
4.60261616e+00 -1.31751277e-07
4.60884433e+00 -1.29996645e-07
4.61507250e+00 -1.28154999e-07
4.62130066e+00 -1.26229152e-07
4.62752883e+00 -1.24222046e-07
4.63375700e+00 -1.22136750e-07
4.63998517e+00 -1.19976450e-07
4.64621334e+00 -1.17744448e-07
4.65244150e+00 -1.15444157e-07
4.65866967e+00 -1.13079092e-07
4.66489784e+00 -1.10652870e-07
4.67112601e+00 -1.08169200e-07
4.67735418e+00 -1.05631879e-07
4.68358234e+00 -1.03044789e-07
4.68981051e+00 -1.00411883e-07
4.69603868e+00 -9.77371910e-08
4.70226685e+00 -9.50248024e-08
4.70849502e+00 -9.22788667e-08
4.71472318e+00 -8.95035843e-08
4.72095135e+00 -8.67032018e-08
4.72717952e+00 -8.38820037e-08
4.73340769e+00 -8.10443066e-08
4.73963586e+00 -7.81944533e-08
4.74586402e+00 -7.53368060e-08
4.75209219e+00 -7.24757382e-08
4.75832036e+00 -6.96156297e-08
4.76454853e+00 -6.67608586e-08
4.77077670e+00 -6.39157958e-08
4.77700486e+00 -6.10847973e-08
4.78323303e+00 -5.82721981e-08
4.78946120e+00 -5.54823069e-08
4.79568937e+00 -5.27193949e-08
4.80191754e+00 -4.99876947e-08
4.80814570e+00 -4.72913910e-08
4.81437387e+00 -4.46346136e-08
4.82060204e+00 -4.20214337e-08
4.82683021e+00 -3.94558551e-08
4.83305838e+00 -3.69418085e-08
4.83928654e+00 -3.44831478e-08
4.84551471e+00 -3.20836402e-08
4.85174288e+00 -2.97469636e-08
4.85797105e+00 -2.74766993e-08
4.86419922e+00 -2.52763279e-08
4.87042738e+00 -2.31492225e-08
4.87665555e+00 -2.10986442e-08
4.88288372e+00 -1.91277370e-08
4.88911189e+00 -1.72395229e-08
4.89534006e+00 -1.54368973e-08
4.90156822e+00 -1.37226246e-08
4.90779639e+00 -1.20993335e-08
4.91402456e+00 -1.05695138e-08
4.92025273e+00 -9.13551221e-09
4.92648090e+00 -7.79952736e-09
4.93270906e+00 -6.56360861e-09
4.93893723e+00 -5.42965264e-09
4.94516540e+00 -4.39939791e-09
4.95139357e+00 -3.47442536e-09
4.95762174e+00 -2.65615398e-09
4.96384990e+00 -1.94583853e-09
4.97007807e+00 -1.34456916e-09
4.97630624e+00 -8.53268498e-10
4.98253441e+00 -4.72689386e-10
4.98876258e+00 -2.03416797e-10
4.99499075e+00 -4.58632190e-11
5.00121891e+00 -2.70158928e-13
