#	Time	Error_of_Energy
1.20359347e+00 -1.27510606e-11
1.20437199e+00 -1.28348111e-11
1.20515051e+00 -1.29187935e-11
1.20592903e+00 -1.30027759e-11
1.20670755e+00 -1.30872223e-11
1.20748607e+00 -1.31714367e-11
1.20826459e+00 -1.32556512e-11
1.20904312e+00 -1.33405616e-11
1.20982164e+00 -1.34252400e-11
1.21060016e+00 -1.35101504e-11
1.21137868e+00 -1.35945968e-11
1.21215720e+00 -1.36798552e-11
1.21293572e+00 -1.37649976e-11
1.21371424e+00 -1.38502560e-11
1.21449276e+00 -1.39353984e-11
1.21527128e+00 -1.40206568e-11
1.21604980e+00 -1.41064952e-11
1.21682833e+00 -1.41919856e-11
1.21760685e+00 -1.42775920e-11
1.21838537e+00 -1.43636624e-11
1.21916389e+00 -1.44492688e-11
1.21994241e+00 -1.45354551e-11
1.22072093e+00 -1.46212935e-11
1.22149945e+00 -1.47074799e-11
1.22227797e+00 -1.47935503e-11
1.22305649e+00 -1.48797367e-11
1.22383501e+00 -1.49661550e-11
1.22461354e+00 -1.50529214e-11
1.22539206e+00 -1.51385278e-11
1.22617058e+00 -1.52254102e-11
1.22694910e+00 -1.53120606e-11
1.22772762e+00 -1.53985949e-11
1.22850614e+00 -1.54854773e-11
1.22928466e+00 -1.55721277e-11
1.23006318e+00 -1.56590100e-11
1.23084170e+00 -1.57458924e-11
1.23162022e+00 -1.58326588e-11
1.23239875e+00 -1.59194252e-11
1.23317727e+00 -1.60064235e-11
1.23395579e+00 -1.60938859e-11
1.23473431e+00 -1.61811162e-11
1.23551283e+00 -1.62681146e-11
1.23629135e+00 -1.63552290e-11
1.23706987e+00 -1.64423433e-11
1.23784839e+00 -1.65294577e-11
1.23862691e+00 -1.66170361e-11
1.23940543e+00 -1.67041504e-11
1.24018396e+00 -1.67916128e-11
1.24096248e+00 -1.68784952e-11
1.24174100e+00 -1.69659575e-11
1.24251952e+00 -1.70535359e-11
1.24329804e+00 -1.71408822e-11
1.24407656e+00 -1.72281126e-11
1.24485508e+00 -1.73158069e-11
1.24563360e+00 -1.74029213e-11
1.24641212e+00 -1.74907317e-11
1.24719064e+00 -1.75781940e-11
1.24796917e+00 -1.76658884e-11
1.24874769e+00 -1.77531187e-11
1.24952621e+00 -1.78405811e-11
1.25030473e+00 -1.79281594e-11
1.25108325e+00 -1.80155058e-11
1.25186177e+00 -1.81029682e-11
1.25264029e+00 -1.81904305e-11
1.25341881e+00 -1.82778929e-11
1.25419733e+00 -1.83652392e-11
1.25497585e+00 -1.84529336e-11
1.25575438e+00 -1.85405120e-11
1.25653290e+00 -1.86279743e-11
1.25731142e+00 -1.87152047e-11
1.25808994e+00 -1.88024350e-11
1.25886846e+00 -1.88898974e-11
1.25964698e+00 -1.89775917e-11
1.26042550e+00 -1.90647061e-11
1.26120402e+00 -1.91519365e-11
1.26198254e+00 -1.92392828e-11
1.26276106e+00 -1.93265132e-11
1.26353959e+00 -1.94136276e-11
1.26431811e+00 -1.95007419e-11
1.26509663e+00 -1.95877403e-11
1.26587515e+00 -1.96752026e-11
1.26665367e+00 -1.97620850e-11
1.26743219e+00 -1.98493154e-11
1.26821071e+00 -1.99361977e-11
1.26898923e+00 -2.00230801e-11
1.26976775e+00 -2.01101945e-11
1.27054627e+00 -2.01969609e-11
1.27132480e+00 -2.02836112e-11
1.27210332e+00 -2.03703776e-11
1.27288184e+00 -2.04571440e-11
1.27366036e+00 -2.05433304e-11
1.27443888e+00 -2.06299807e-11
1.27521740e+00 -2.07165151e-11
1.27599592e+00 -2.08029335e-11
1.27677444e+00 -2.08890039e-11
1.27755296e+00 -2.09753062e-11
1.27833148e+00 -2.10613766e-11
1.27911001e+00 -2.11475630e-11
1.27988853e+00 -2.12337494e-11
1.28066705e+00 -2.13193558e-11
1.28144557e+00 -2.14051942e-11
1.28222409e+00 -2.14912646e-11
1.28300261e+00 -2.15768710e-11
1.28378113e+00 -2.16623613e-11
1.28455965e+00 -2.17480837e-11
1.28533817e+00 -2.18336901e-11
1.28611669e+00 -2.19184845e-11
1.28689522e+00 -2.20042069e-11
1.28767374e+00 -2.20888853e-11
1.28845226e+00 -2.21741437e-11
1.28923078e+00 -2.22589381e-11
1.29000930e+00 -2.23436166e-11
1.29078782e+00 -2.24287590e-11
1.29156634e+00 -2.25132054e-11
1.29234486e+00 -2.25975358e-11
1.29312338e+00 -2.26822142e-11
1.29390190e+00 -2.27663126e-11
1.29468043e+00 -2.28505270e-11
1.29545895e+00 -2.29342775e-11
1.29623747e+00 -2.30180279e-11
1.29701599e+00 -2.31017783e-11
1.29779451e+00 -2.31857607e-11
1.29857303e+00 -2.32692792e-11
1.29935155e+00 -2.33526816e-11
1.30013007e+00 -2.34358521e-11
1.30090859e+00 -2.35189065e-11
1.30168711e+00 -2.36019609e-11
1.30246564e+00 -2.36848994e-11
1.30324416e+00 -2.37678378e-11
1.30402268e+00 -2.38499643e-11
1.30480120e+00 -2.39326707e-11
1.30557972e+00 -2.40150292e-11
1.30635824e+00 -2.40972716e-11
1.30713676e+00 -2.41791661e-11
1.30791528e+00 -2.42609446e-11
1.30869380e+00 -2.43430710e-11
1.30947232e+00 -2.44241535e-11
1.31025085e+00 -2.45054680e-11
1.31102937e+00 -2.45871304e-11
1.31180789e+00 -2.46679809e-11
1.31258641e+00 -2.47489474e-11
1.31336493e+00 -2.48296819e-11
1.31414345e+00 -2.49104164e-11
1.31492197e+00 -2.49908029e-11
1.31570049e+00 -2.50710734e-11
1.31647901e+00 -2.51514598e-11
1.31725753e+00 -2.52309184e-11
1.31803606e+00 -2.53108409e-11
1.31881458e+00 -2.53904154e-11
1.31959310e+00 -2.54699899e-11
1.32037162e+00 -2.55491004e-11
1.32115014e+00 -2.56280949e-11
1.32192866e+00 -2.57066254e-11
1.32270718e+00 -2.57855039e-11
1.32348570e+00 -2.58638025e-11
1.32426422e+00 -2.59423330e-11
1.32504274e+00 -2.60202835e-11
1.32582127e+00 -2.60980021e-11
1.32659979e+00 -2.61759526e-11
1.32737831e+00 -2.62532072e-11
1.32815683e+00 -2.63306937e-11
1.32893535e+00 -2.64076003e-11
1.32971387e+00 -2.64842748e-11
1.33049239e+00 -2.65608334e-11
1.33127091e+00 -2.66376239e-11
1.33204943e+00 -2.67138345e-11
1.33282795e+00 -2.67895811e-11
1.33360648e+00 -2.68655597e-11
1.33438500e+00 -2.69407263e-11
1.33516352e+00 -2.70164728e-11
1.33594204e+00 -2.70915234e-11
1.33672056e+00 -2.71665740e-11
1.33749908e+00 -2.72411606e-11
1.33827760e+00 -2.73158632e-11
1.33905612e+00 -2.73898698e-11
1.33983464e+00 -2.74637604e-11
1.34061316e+00 -2.75376511e-11
1.34139169e+00 -2.76113097e-11
1.34217021e+00 -2.76846203e-11
1.34294873e+00 -2.77581629e-11
1.34372725e+00 -2.78312415e-11
1.34450577e+00 -2.79035082e-11
1.34528429e+00 -2.79760068e-11
1.34606281e+00 -2.80483895e-11
1.34684133e+00 -2.81200761e-11
1.34761985e+00 -2.81915308e-11
1.34839837e+00 -2.82632174e-11
1.34917690e+00 -2.83342081e-11
1.34995542e+00 -2.84051988e-11
1.35073394e+00 -2.84754934e-11
1.35151246e+00 -2.85463681e-11
1.35229098e+00 -2.86163148e-11
1.35306950e+00 -2.86862615e-11
1.35384802e+00 -2.87562082e-11
1.35462654e+00 -2.88255749e-11
1.35540506e+00 -2.88942456e-11
1.35618358e+00 -2.89636123e-11
1.35696211e+00 -2.90315870e-11
1.35774063e+00 -2.91001417e-11
1.35851915e+00 -2.91681164e-11
1.35929767e+00 -2.92362072e-11
1.36007619e+00 -2.93037179e-11
1.36085471e+00 -2.93708806e-11
1.36163323e+00 -2.94381594e-11
1.36241175e+00 -2.95048581e-11
1.36319027e+00 -2.95714409e-11
1.36396879e+00 -2.96377916e-11
1.36474732e+00 -2.97034464e-11
1.36552584e+00 -2.97688692e-11
1.36630436e+00 -2.98339439e-11
1.36708288e+00 -2.98992507e-11
1.36786140e+00 -2.99640935e-11
1.36863992e+00 -3.00284723e-11
1.36941844e+00 -3.00929671e-11
1.37019696e+00 -3.01567659e-11
1.37097548e+00 -3.02202167e-11
1.37175400e+00 -3.02834355e-11
1.37253253e+00 -3.03466543e-11
1.37331105e+00 -3.04092931e-11
1.37408957e+00 -3.04717000e-11
1.37486809e+00 -3.05342228e-11
1.37564661e+00 -3.05954696e-11
1.37642513e+00 -3.06572965e-11
1.37720365e+00 -3.07186593e-11
1.37798217e+00 -3.07794422e-11
1.37876069e+00 -3.08395291e-11
1.37953921e+00 -3.09003119e-11
1.38031774e+00 -3.09599348e-11
1.38109626e+00 -3.10195577e-11
1.38187478e+00 -3.10789486e-11
1.38265330e+00 -3.11378755e-11
1.38343182e+00 -3.11966864e-11
1.38421034e+00 -3.12548013e-11
1.38498886e+00 -3.13126842e-11
1.38576738e+00 -3.13705671e-11
1.38654590e+00 -3.14281020e-11
1.38732442e+00 -3.14849410e-11
1.38810295e+00 -3.15417799e-11
1.38888147e+00 -3.15979228e-11
1.38965999e+00 -3.16540658e-11
1.39043851e+00 -3.17097447e-11
1.39121703e+00 -3.17649597e-11
1.39199555e+00 -3.18201747e-11
1.39277407e+00 -3.18751576e-11
1.39355259e+00 -3.19294446e-11
1.39433111e+00 -3.19838476e-11
1.39510963e+00 -3.20375546e-11
1.39588816e+00 -3.20909136e-11
1.39666668e+00 -3.21442726e-11
1.39744520e+00 -3.21967036e-11
1.39822372e+00 -3.22495986e-11
1.39900224e+00 -3.23014496e-11
1.39978076e+00 -3.23531847e-11
1.40055928e+00 -3.24045717e-11
1.40133780e+00 -3.24554947e-11
1.40211632e+00 -3.25061858e-11
1.40289484e+00 -3.25564128e-11
1.40367337e+00 -3.26060599e-11
1.40445189e+00 -3.26560550e-11
1.40523041e+00 -3.27052380e-11
1.40600893e+00 -3.27541891e-11
1.40678745e+00 -3.28029082e-11
1.40756597e+00 -3.28508153e-11
1.40834449e+00 -3.28987224e-11
1.40912301e+00 -3.29458175e-11
1.40990153e+00 -3.29930286e-11
1.41068005e+00 -3.30401238e-11
1.41145858e+00 -3.30861749e-11
1.41223710e+00 -3.31321100e-11
1.41301562e+00 -3.31781612e-11
1.41379414e+00 -3.32232843e-11
1.41457266e+00 -3.32681755e-11
1.41535118e+00 -3.33126026e-11
1.41612970e+00 -3.33570298e-11
1.41690822e+00 -3.34009930e-11
1.41768674e+00 -3.34440282e-11
1.41846526e+00 -3.34875274e-11
1.41924379e+00 -3.35298666e-11
1.42002231e+00 -3.35722058e-11
1.42080083e+00 -3.36143130e-11
1.42157935e+00 -3.36559562e-11
1.42235787e+00 -3.36972514e-11
1.42313639e+00 -3.37380827e-11
1.42391491e+00 -3.37784499e-11
1.42469343e+00 -3.38185851e-11
1.42547195e+00 -3.38582564e-11
1.42625047e+00 -3.38974637e-11
1.42702900e+00 -3.39363229e-11
1.42780752e+00 -3.39750662e-11
1.42858604e+00 -3.40131135e-11
1.42936456e+00 -3.40505808e-11
1.43014308e+00 -3.40882801e-11
1.43092160e+00 -3.41250514e-11
1.43170012e+00 -3.41617067e-11
1.43247864e+00 -3.41981300e-11
1.43325716e+00 -3.42336254e-11
1.43403568e+00 -3.42693527e-11
1.43481421e+00 -3.43041520e-11
1.43559273e+00 -3.43387194e-11
1.43637125e+00 -3.43730547e-11
1.43714977e+00 -3.44066941e-11
1.43792829e+00 -3.44403335e-11
1.43870681e+00 -3.44730449e-11
1.43948533e+00 -3.45059882e-11
1.44026385e+00 -3.45384676e-11
1.44104237e+00 -3.45702510e-11
1.44182089e+00 -3.46018024e-11
1.44259942e+00 -3.46327739e-11
1.44337794e+00 -3.46633973e-11
1.44415646e+00 -3.46939047e-11
1.44493498e+00 -3.47237162e-11
1.44571350e+00 -3.47532956e-11
1.44649202e+00 -3.47820631e-11
1.44727054e+00 -3.48110625e-11
1.44804906e+00 -3.48393660e-11
1.44882758e+00 -3.48672055e-11
1.44960610e+00 -3.48948129e-11
1.45038463e+00 -3.49217244e-11
1.45116315e+00 -3.49486359e-11
1.45194167e+00 -3.49746194e-11
1.45272019e+00 -3.50007190e-11
1.45349871e+00 -3.50262385e-11
1.45427723e+00 -3.50508300e-11
1.45505575e+00 -3.50755375e-11
1.45583427e+00 -3.50996651e-11
1.45661279e+00 -3.51237926e-11
1.45739131e+00 -3.51467602e-11
1.45816984e+00 -3.51699598e-11
1.45894836e+00 -3.51924634e-11
1.45972688e+00 -3.52147349e-11
1.46050540e+00 -3.52365425e-11
1.46128392e+00 -3.52578861e-11
1.46206244e+00 -3.52785337e-11
1.46284096e+00 -3.52990654e-11
1.46361948e+00 -3.53192490e-11
1.46439800e+00 -3.53389686e-11
1.46517652e+00 -3.53578762e-11
1.46595505e+00 -3.53766679e-11
1.46673357e+00 -3.53951115e-11
1.46751209e+00 -3.54127432e-11
1.46829061e+00 -3.54309549e-11
1.46906913e+00 -3.54478906e-11
1.46984765e+00 -3.54643622e-11
1.47062617e+00 -3.54803699e-11
1.47140469e+00 -3.54961457e-11
1.47218321e+00 -3.55115734e-11
1.47296173e+00 -3.55265371e-11
1.47374026e+00 -3.55413848e-11
1.47451878e+00 -3.55553045e-11
1.47529730e+00 -3.55689923e-11
1.47607582e+00 -3.55822160e-11
1.47685434e+00 -3.55948598e-11
1.47763286e+00 -3.56075036e-11
1.47841138e+00 -3.56194513e-11
1.47918990e+00 -3.56308191e-11
1.47996842e+00 -3.56425349e-11
1.48074694e+00 -3.56528587e-11
1.48152547e+00 -3.56634145e-11
1.48230399e+00 -3.56732743e-11
1.48308251e+00 -3.56827861e-11
1.48386103e+00 -3.56918340e-11
1.48463955e+00 -3.57005338e-11
1.48541807e+00 -3.57088857e-11
1.48619659e+00 -3.57163095e-11
1.48697511e+00 -3.57239654e-11
1.48775363e+00 -3.57308092e-11
1.48853215e+00 -3.57371891e-11
1.48931068e+00 -3.57434530e-11
1.49008920e+00 -3.57492529e-11
1.49086772e+00 -3.57541248e-11
1.49164624e+00 -3.57589967e-11
1.49242476e+00 -3.57631726e-11
1.49320328e+00 -3.57673486e-11
1.49398180e+00 -3.57708285e-11
1.49476032e+00 -3.57741924e-11
1.49553884e+00 -3.57767444e-11
1.49631736e+00 -3.57788323e-11
1.49709589e+00 -3.57805723e-11
1.49787441e+00 -3.57821963e-11
1.49865293e+00 -3.57832403e-11
1.49943145e+00 -3.57834723e-11
1.50020997e+00 -3.57840522e-11
1.50098849e+00 -3.57835883e-11
1.50176701e+00 -3.57824283e-11
1.50254553e+00 -3.57812683e-11
1.50332405e+00 -3.57799923e-11
1.50410257e+00 -3.57780204e-11
1.50488110e+00 -3.57754684e-11
1.50565962e+00 -3.57726845e-11
1.50643814e+00 -3.57694365e-11
1.50721666e+00 -3.57653766e-11
1.50799518e+00 -3.57613167e-11
1.50877370e+00 -3.57564448e-11
1.50955222e+00 -3.57515729e-11
1.51033074e+00 -3.57460050e-11
1.51110926e+00 -3.57403211e-11
1.51188778e+00 -3.57339412e-11
1.51266631e+00 -3.57272133e-11
1.51344483e+00 -3.57200214e-11
1.51422335e+00 -3.57125976e-11
1.51500187e+00 -3.57044777e-11
1.51578039e+00 -3.56960099e-11
1.51655891e+00 -3.56870781e-11
1.51733743e+00 -3.56780302e-11
1.51811595e+00 -3.56681704e-11
1.51889447e+00 -3.56579626e-11
1.51967299e+00 -3.56474068e-11
1.52045152e+00 -3.56363870e-11
1.52123004e+00 -3.56250192e-11
1.52200856e+00 -3.56130715e-11
1.52278708e+00 -3.56010077e-11
1.52356560e+00 -3.55882479e-11
1.52434412e+00 -3.55750242e-11
1.52512264e+00 -3.55613364e-11
1.52590116e+00 -3.55473007e-11
1.52667968e+00 -3.55330330e-11
1.52745820e+00 -3.55181852e-11
1.52823673e+00 -3.55031055e-11
1.52901525e+00 -3.54870978e-11
1.52979377e+00 -3.54713221e-11
1.53057229e+00 -3.54548504e-11
1.53135081e+00 -3.54379147e-11
1.53212933e+00 -3.54207471e-11
1.53290785e+00 -3.54027674e-11
1.53368637e+00 -3.53845557e-11
1.53446489e+00 -3.53662281e-11
1.53524341e+00 -3.53473204e-11
1.53602194e+00 -3.53274848e-11
1.53680046e+00 -3.53077652e-11
1.53757898e+00 -3.52875816e-11
1.53835750e+00 -3.52670500e-11
1.53913602e+00 -3.52458224e-11
1.53991454e+00 -3.52242468e-11
1.54069306e+00 -3.52023232e-11
1.54147158e+00 -3.51799356e-11
1.54225010e+00 -3.51572000e-11
1.54302862e+00 -3.51338845e-11
1.54380715e+00 -3.51106849e-11
1.54458567e+00 -3.50863253e-11
1.54536419e+00 -3.50618498e-11
1.54614271e+00 -3.50371423e-11
1.54692123e+00 -3.50119707e-11
1.54769975e+00 -3.49864512e-11
1.54847827e+00 -3.49604677e-11
1.54925679e+00 -3.49337882e-11
1.55003531e+00 -3.49065287e-11
1.55081383e+00 -3.48795012e-11
1.55159236e+00 -3.48518937e-11
1.55237088e+00 -3.48238223e-11
1.55314940e+00 -3.47955188e-11
1.55392792e+00 -3.47665193e-11
1.55470644e+00 -3.47371719e-11
1.55548496e+00 -3.47073605e-11
1.55626348e+00 -3.46776650e-11
1.55704200e+00 -3.46468096e-11
1.55782052e+00 -3.46157222e-11
1.55859904e+00 -3.45846348e-11
1.55937757e+00 -3.45530834e-11
1.56015609e+00 -3.45206040e-11
1.56093461e+00 -3.44884726e-11
1.56171313e+00 -3.44556452e-11
1.56249165e+00 -3.44224698e-11
1.56327017e+00 -3.43884824e-11
1.56404869e+00 -3.43546111e-11
1.56482721e+00 -3.43200437e-11
1.56560573e+00 -3.42853604e-11
1.56638425e+00 -3.42498650e-11
1.56716278e+00 -3.42146017e-11
1.56794130e+00 -3.41784104e-11
1.56871982e+00 -3.41419871e-11
1.56949834e+00 -3.41055638e-11
1.57027686e+00 -3.40679805e-11
1.57105538e+00 -3.40306292e-11
1.57183390e+00 -3.39924659e-11
1.57261242e+00 -3.39543026e-11
1.57339094e+00 -3.39153273e-11
1.57416946e+00 -3.38758881e-11
1.57494799e+00 -3.38366808e-11
1.57572651e+00 -3.37965456e-11
1.57650503e+00 -3.37560623e-11
1.57728355e+00 -3.37156951e-11
1.57806207e+00 -3.36745158e-11
1.57884059e+00 -3.36329886e-11
1.57961911e+00 -3.35913454e-11
1.58039763e+00 -3.35490062e-11
1.58117615e+00 -3.35065510e-11
1.58195467e+00 -3.34638638e-11
1.58273320e+00 -3.34203646e-11
1.58351172e+00 -3.33767494e-11
1.58429024e+00 -3.33327863e-11
1.58506876e+00 -3.32887071e-11
1.58584728e+00 -3.32438159e-11
1.58662580e+00 -3.31984608e-11
1.58740432e+00 -3.31529896e-11
1.58818284e+00 -3.31075185e-11
1.58896136e+00 -3.30614674e-11
1.58973988e+00 -3.30144882e-11
1.59051841e+00 -3.29676251e-11
1.59129693e+00 -3.29202980e-11
1.59207545e+00 -3.28726229e-11
1.59285397e+00 -3.28247158e-11
1.59363249e+00 -3.27759967e-11
1.59441101e+00 -3.27276256e-11
1.59518953e+00 -3.26783265e-11
1.59596805e+00 -3.26287955e-11
1.59674657e+00 -3.25790324e-11
1.59752509e+00 -3.25289214e-11
1.59830362e+00 -3.24784623e-11
1.59908214e+00 -3.24273073e-11
1.59986066e+00 -3.23762682e-11
1.60063918e+00 -3.23248812e-11
1.60141770e+00 -3.22727982e-11
1.60219622e+00 -3.22203671e-11
1.60297474e+00 -3.21679361e-11
1.60375326e+00 -3.21152731e-11
1.60453178e+00 -3.20621461e-11
1.60531030e+00 -3.20082071e-11
1.60608883e+00 -3.19541521e-11
1.60686735e+00 -3.19004452e-11
1.60764587e+00 -3.18456942e-11
1.60842439e+00 -3.17904792e-11
1.60920291e+00 -3.17354962e-11
1.60998143e+00 -3.16800493e-11
1.61075995e+00 -3.16237903e-11
1.61153847e+00 -3.15679954e-11
1.61231699e+00 -3.15113885e-11
1.61309551e+00 -3.14543175e-11
1.61387404e+00 -3.13972466e-11
1.61465256e+00 -3.13392477e-11
1.61543108e+00 -3.12817128e-11
1.61620960e+00 -3.12234819e-11
1.61698812e+00 -3.11647870e-11
1.61776664e+00 -3.11060921e-11
1.61854516e+00 -3.10469332e-11
1.61932368e+00 -3.09875423e-11
1.62010220e+00 -3.09276874e-11
1.62088072e+00 -3.08677165e-11
1.62165925e+00 -3.08071657e-11
1.62243777e+00 -3.07462668e-11
1.62321629e+00 -3.06852520e-11
1.62399481e+00 -3.06237731e-11
1.62477333e+00 -3.05624103e-11
1.62555185e+00 -3.05001194e-11
1.62633037e+00 -3.04381766e-11
1.62710889e+00 -3.03754218e-11
1.62788741e+00 -3.03128990e-11
1.62866593e+00 -3.02497961e-11
1.62944446e+00 -3.01862293e-11
1.63022298e+00 -3.01221985e-11
1.63100150e+00 -3.00586317e-11
1.63178002e+00 -2.99940209e-11
1.63255854e+00 -2.99298741e-11
1.63333706e+00 -2.98649154e-11
1.63411558e+00 -2.97999566e-11
1.63489410e+00 -2.97340698e-11
1.63567262e+00 -2.96686470e-11
1.63645114e+00 -2.96025283e-11
1.63722967e+00 -2.95361775e-11
1.63800819e+00 -2.94697108e-11
1.63878671e+00 -2.94028960e-11
1.63956523e+00 -2.93356173e-11
1.64034375e+00 -2.92682226e-11
1.64112227e+00 -2.92000158e-11
1.64190079e+00 -2.91326211e-11
1.64267931e+00 -2.90642984e-11
1.64345783e+00 -2.89958597e-11
1.64423635e+00 -2.89271890e-11
1.64501488e+00 -2.88579383e-11
1.64579340e+00 -2.87888036e-11
1.64657192e+00 -2.87193209e-11
1.64735044e+00 -2.86494902e-11
1.64812896e+00 -2.85794275e-11
1.64890748e+00 -2.85092488e-11
1.64968600e+00 -2.84384901e-11
1.65046452e+00 -2.83680795e-11
1.65124304e+00 -2.82966248e-11
1.65202156e+00 -2.82254021e-11
1.65280009e+00 -2.81539475e-11
1.65357861e+00 -2.80820288e-11
1.65435713e+00 -2.80103422e-11
1.65513565e+00 -2.79378435e-11
1.65591417e+00 -2.78651129e-11
1.65669269e+00 -2.77924983e-11
1.65747121e+00 -2.77191876e-11
1.65824973e+00 -2.76458770e-11
1.65902825e+00 -2.75723344e-11
1.65980678e+00 -2.74985598e-11
1.66058530e+00 -2.74250172e-11
1.66136382e+00 -2.73505466e-11
1.66214234e+00 -2.72763080e-11
1.66292086e+00 -2.72013734e-11
1.66369938e+00 -2.71266708e-11
1.66447790e+00 -2.70519682e-11
1.66525642e+00 -2.69765696e-11
1.66603494e+00 -2.69010550e-11
1.66681346e+00 -2.68253084e-11
1.66759199e+00 -2.67496778e-11
1.66837051e+00 -2.66733513e-11
1.66914903e+00 -2.65967927e-11
1.66992755e+00 -2.65202342e-11
1.67070607e+00 -2.64436756e-11
1.67148459e+00 -2.63665370e-11
1.67226311e+00 -2.62891665e-11
1.67304163e+00 -2.62119119e-11
1.67382015e+00 -2.61340774e-11
1.67459867e+00 -2.60564749e-11
1.67537720e+00 -2.59782923e-11
1.67615572e+00 -2.59004578e-11
1.67693424e+00 -2.58220433e-11
1.67771276e+00 -2.57432807e-11
1.67849128e+00 -2.56648662e-11
1.67926980e+00 -2.55857557e-11
1.68004832e+00 -2.55068772e-11
1.68082684e+00 -2.54273027e-11
1.68160536e+00 -2.53479602e-11
1.68238388e+00 -2.52683857e-11
1.68316241e+00 -2.51885791e-11
1.68394093e+00 -2.51085407e-11
1.68471945e+00 -2.50282702e-11
1.68549797e+00 -2.49482317e-11
1.68627649e+00 -2.48674972e-11
1.68705501e+00 -2.47869947e-11
1.68783353e+00 -2.47059122e-11
1.68861205e+00 -2.46251777e-11
1.68939057e+00 -2.45442112e-11
1.69016909e+00 -2.44625488e-11
1.69094762e+00 -2.43812343e-11
1.69172614e+00 -2.42995718e-11
1.69250466e+00 -2.42174454e-11
1.69328318e+00 -2.41356669e-11
1.69406170e+00 -2.40534245e-11
1.69484022e+00 -2.39711820e-11
1.69561874e+00 -2.38891715e-11
1.69639726e+00 -2.38063491e-11
1.69717578e+00 -2.37236427e-11
1.69795430e+00 -2.36409362e-11
1.69873283e+00 -2.35579978e-11
1.69951135e+00 -2.34750593e-11
1.70028987e+00 -2.33920049e-11
1.70106839e+00 -2.33086024e-11
1.70184691e+00 -2.32249680e-11
1.70262543e+00 -2.31415656e-11
1.70340395e+00 -2.30578151e-11
1.70418247e+00 -2.29737167e-11
1.70496099e+00 -2.28897343e-11
1.70573951e+00 -2.28059839e-11
1.70651804e+00 -2.27215375e-11
1.70729656e+00 -2.26376710e-11
1.70807508e+00 -2.25531086e-11
1.70885360e+00 -2.24683142e-11
1.70963212e+00 -2.23839838e-11
1.71041064e+00 -2.22990734e-11
1.71118916e+00 -2.22143950e-11
1.71196768e+00 -2.21294846e-11
1.71274620e+00 -2.20439942e-11
1.71352472e+00 -2.19593158e-11
1.71430325e+00 -2.18737094e-11
1.71508177e+00 -2.17884510e-11
1.71586029e+00 -2.17030766e-11
1.71663881e+00 -2.16177022e-11
1.71741733e+00 -2.15318638e-11
1.71819585e+00 -2.14463734e-11
1.71897437e+00 -2.13607670e-11
1.71975289e+00 -2.12744646e-11
1.72053141e+00 -2.11883942e-11
1.72130993e+00 -2.11023239e-11
1.72208846e+00 -2.10163695e-11
1.72286698e+00 -2.09301831e-11
1.72364550e+00 -2.08435327e-11
1.72442402e+00 -2.07574623e-11
1.72520254e+00 -2.06709280e-11
1.72598106e+00 -2.05847416e-11
1.72675958e+00 -2.04976272e-11
1.72753810e+00 -2.04113248e-11
1.72831662e+00 -2.03247905e-11
1.72909514e+00 -2.02380241e-11
1.72987367e+00 -2.01512577e-11
1.73065219e+00 -2.00642593e-11
1.73143071e+00 -1.99774930e-11
1.73220923e+00 -1.98904946e-11
1.73298775e+00 -1.98036122e-11
1.73376627e+00 -1.97164979e-11
1.73454479e+00 -1.96293835e-11
1.73532331e+00 -1.95425011e-11
1.73610183e+00 -1.94551548e-11
1.73688035e+00 -1.93678084e-11
1.73765888e+00 -1.92802301e-11
1.73843740e+00 -1.91931157e-11
1.73921592e+00 -1.91058853e-11
1.73999444e+00 -1.90191190e-11
1.74077296e+00 -1.89311926e-11
1.74155148e+00 -1.88439623e-11
1.74233000e+00 -1.87564999e-11
1.74310852e+00 -1.86690375e-11
1.74388704e+00 -1.85812272e-11
1.74466556e+00 -1.84938808e-11
1.74544409e+00 -1.84064185e-11
1.74622261e+00 -1.83189561e-11
1.74700113e+00 -1.82314938e-11
1.74777965e+00 -1.81439154e-11
1.74855817e+00 -1.80563370e-11
1.74933669e+00 -1.79686427e-11
1.75011521e+00 -1.78814123e-11
1.75089373e+00 -1.77939500e-11
1.75167225e+00 -1.77064876e-11
1.75245077e+00 -1.76192572e-11
1.75322930e+00 -1.75312149e-11
1.75400782e+00 -1.74436365e-11
1.75478634e+00 -1.73567542e-11
1.75556486e+00 -1.72689438e-11
1.75634338e+00 -1.71814815e-11
1.75712190e+00 -1.70940191e-11
1.75790042e+00 -1.70064407e-11
1.75867894e+00 -1.69190944e-11
1.75945746e+00 -1.68315160e-11
1.76023598e+00 -1.67442857e-11
1.76101451e+00 -1.66571713e-11
1.76179303e+00 -1.65698249e-11
1.76257155e+00 -1.64827106e-11
1.76335007e+00 -1.63953642e-11
1.76412859e+00 -1.63081339e-11
1.76490711e+00 -1.62212515e-11
1.76568563e+00 -1.61337891e-11
1.76646415e+00 -1.60470228e-11
1.76724267e+00 -1.59600244e-11
1.76802119e+00 -1.58729100e-11
1.76879972e+00 -1.57861437e-11
1.76957824e+00 -1.56992613e-11
1.77035676e+00 -1.56126109e-11
1.77113528e+00 -1.55257285e-11
1.77191380e+00 -1.54391942e-11
1.77269232e+00 -1.53521958e-11
1.77347084e+00 -1.52656614e-11
1.77424936e+00 -1.51790111e-11
1.77502788e+00 -1.50925927e-11
1.77580640e+00 -1.50060583e-11
