#	Time	Error_of_Energy
6.00628953e-01 -2.02798993e-12
6.01018213e-01 -2.02648196e-12
6.01407474e-01 -2.02474199e-12
6.01796734e-01 -2.02311802e-12
6.02185995e-01 -2.02149405e-12
6.02575255e-01 -2.01987008e-12
6.02964516e-01 -2.01836211e-12
6.03353776e-01 -2.01662214e-12
6.03743037e-01 -2.01476618e-12
6.04132297e-01 -2.01337420e-12
6.04521558e-01 -2.01151824e-12
6.04910818e-01 -2.00966227e-12
6.05300079e-01 -2.00792231e-12
6.05689339e-01 -2.00606634e-12
6.06078600e-01 -2.00467437e-12
6.06467860e-01 -2.00293440e-12
6.06857121e-01 -2.00131043e-12
6.07246381e-01 -1.99968646e-12
6.07635642e-01 -1.99817849e-12
6.08024902e-01 -1.99643852e-12
6.08414163e-01 -1.99469855e-12
6.08803423e-01 -1.99272659e-12
6.09192684e-01 -1.99110262e-12
6.09581944e-01 -1.98901466e-12
6.09971205e-01 -1.98762269e-12
6.10360465e-01 -1.98553473e-12
6.10749726e-01 -1.98367876e-12
6.11138986e-01 -1.98193879e-12
6.11528247e-01 -1.98043082e-12
6.11917507e-01 -1.97880685e-12
6.12306768e-01 -1.97706689e-12
6.12696028e-01 -1.97509492e-12
6.13085289e-01 -1.97347095e-12
6.13474549e-01 -1.97138299e-12
6.13863810e-01 -1.96952703e-12
6.14253070e-01 -1.96743907e-12
6.14642331e-01 -1.96581510e-12
6.15031591e-01 -1.96372714e-12
6.15420852e-01 -1.96210317e-12
6.15810112e-01 -1.96047920e-12
6.16199373e-01 -1.95815924e-12
6.16588633e-01 -1.95630328e-12
6.16977894e-01 -1.95444731e-12
6.17367154e-01 -1.95247535e-12
6.17756415e-01 -1.95073538e-12
6.18145675e-01 -1.94887941e-12
6.18534936e-01 -1.94690745e-12
6.18924196e-01 -1.94470349e-12
6.19313457e-01 -1.94307952e-12
6.19702717e-01 -1.94110756e-12
6.20091978e-01 -1.93959959e-12
6.20481238e-01 -1.93797562e-12
6.20870499e-01 -1.93577166e-12
6.21259759e-01 -1.93379970e-12
6.21649020e-01 -1.93229173e-12
6.22038280e-01 -1.93008777e-12
6.22427541e-01 -1.92823180e-12
6.22816801e-01 -1.92672383e-12
6.23206062e-01 -1.92428788e-12
6.23595322e-01 -1.92254791e-12
6.23984583e-01 -1.92057595e-12
6.24373843e-01 -1.91860398e-12
6.24763104e-01 -1.91686402e-12
6.25152364e-01 -1.91477606e-12
6.25541625e-01 -1.91268809e-12
6.25930885e-01 -1.91083213e-12
6.26320146e-01 -1.90874417e-12
6.26709406e-01 -1.90665621e-12
6.27098667e-01 -1.90468424e-12
6.27487927e-01 -1.90294428e-12
6.27877188e-01 -1.90108831e-12
6.28266448e-01 -1.89911635e-12
6.28655709e-01 -1.89726038e-12
6.29044969e-01 -1.89494043e-12
6.29434230e-01 -1.89308446e-12
6.29823490e-01 -1.89099650e-12
6.30212751e-01 -1.88902454e-12
6.30602011e-01 -1.88740057e-12
6.30991272e-01 -1.88531261e-12
6.31380532e-01 -1.88345664e-12
6.31769793e-01 -1.88160068e-12
6.32159053e-01 -1.87974471e-12
6.32548314e-01 -1.87788875e-12
6.32937574e-01 -1.87591678e-12
6.33326835e-01 -1.87359683e-12
6.33716095e-01 -1.87127687e-12
6.34105356e-01 -1.86930491e-12
6.34494616e-01 -1.86721695e-12
6.34883877e-01 -1.86489699e-12
6.35273137e-01 -1.86257703e-12
6.35662398e-01 -1.86095307e-12
6.36051658e-01 -1.85909710e-12
6.36440919e-01 -1.85677714e-12
6.36830179e-01 -1.85468918e-12
6.37219440e-01 -1.85260122e-12
6.37608700e-01 -1.85051326e-12
6.37997961e-01 -1.84819330e-12
6.38387221e-01 -1.84633734e-12
6.38776482e-01 -1.84436538e-12
6.39165742e-01 -1.84204542e-12
6.39555003e-01 -1.83984146e-12
6.39944263e-01 -1.83798550e-12
6.40333524e-01 -1.83543354e-12
6.40722784e-01 -1.83357758e-12
6.41112045e-01 -1.83183761e-12
6.41501305e-01 -1.82951766e-12
6.41890566e-01 -1.82742969e-12
6.42279826e-01 -1.82510974e-12
6.42669087e-01 -1.82302178e-12
6.43058347e-01 -1.82081782e-12
6.43447608e-01 -1.81896185e-12
6.43836868e-01 -1.81664190e-12
6.44226129e-01 -1.81432194e-12
6.44615389e-01 -1.81153799e-12
6.45004650e-01 -1.80968203e-12
6.45393910e-01 -1.80724607e-12
6.45783171e-01 -1.80562210e-12
6.46172431e-01 -1.80353414e-12
6.46561692e-01 -1.80133018e-12
6.46950952e-01 -1.79901023e-12
6.47340213e-01 -1.79669027e-12
6.47729473e-01 -1.79448631e-12
6.48118734e-01 -1.79239835e-12
6.48507994e-01 -1.78996240e-12
6.48897255e-01 -1.78787444e-12
6.49286515e-01 -1.78532249e-12
6.49675776e-01 -1.78288653e-12
6.50065036e-01 -1.78045058e-12
6.50454297e-01 -1.77813062e-12
6.50843557e-01 -1.77581066e-12
6.51232818e-01 -1.77372270e-12
6.51622078e-01 -1.77186674e-12
6.52011339e-01 -1.76943078e-12
6.52400599e-01 -1.76687883e-12
6.52789860e-01 -1.76513886e-12
6.53179120e-01 -1.76293491e-12
6.53568381e-01 -1.76026696e-12
6.53957641e-01 -1.75817899e-12
6.54346902e-01 -1.75597504e-12
6.54736162e-01 -1.75330709e-12
6.55125423e-01 -1.75098713e-12
6.55514683e-01 -1.74889917e-12
6.55903944e-01 -1.74646321e-12
6.56293204e-01 -1.74472325e-12
6.56682465e-01 -1.74240329e-12
6.57071725e-01 -1.73985134e-12
6.57460986e-01 -1.73764738e-12
6.57850246e-01 -1.73567542e-12
6.58239507e-01 -1.73358746e-12
6.58628767e-01 -1.73080351e-12
6.59018028e-01 -1.72871555e-12
6.59407288e-01 -1.72604760e-12
6.59796549e-01 -1.72384364e-12
6.60185809e-01 -1.72198767e-12
6.60575070e-01 -1.71897173e-12
6.60964330e-01 -1.71688377e-12
6.61353591e-01 -1.71502780e-12
6.61742851e-01 -1.71224386e-12
6.62132112e-01 -1.70969190e-12
6.62521372e-01 -1.70737195e-12
6.62910633e-01 -1.70482000e-12
6.63299893e-01 -1.70273204e-12
6.63689154e-01 -1.70018008e-12
6.64078414e-01 -1.69797612e-12
6.64467675e-01 -1.69588816e-12
6.64856935e-01 -1.69345221e-12
6.65246196e-01 -1.69101626e-12
6.65635456e-01 -1.68869630e-12
6.66024717e-01 -1.68626034e-12
6.66413977e-01 -1.68394039e-12
6.66803238e-01 -1.68138844e-12
6.67192498e-01 -1.67930048e-12
6.67581759e-01 -1.67651653e-12
6.67971019e-01 -1.67408057e-12
6.68360280e-01 -1.67187661e-12
6.68749540e-01 -1.66932466e-12
6.69138801e-01 -1.66723670e-12
6.69528061e-01 -1.66514874e-12
6.69917322e-01 -1.66282878e-12
6.70306582e-01 -1.66050883e-12
6.70695843e-01 -1.65807287e-12
6.71085103e-01 -1.65552092e-12
6.71474364e-01 -1.65343296e-12
6.71863624e-01 -1.65076501e-12
6.72252885e-01 -1.64844505e-12
6.72642145e-01 -1.64612510e-12
6.73031406e-01 -1.64357315e-12
6.73420666e-01 -1.64102119e-12
6.73809927e-01 -1.63846924e-12
6.74199187e-01 -1.63591729e-12
6.74588448e-01 -1.63406132e-12
6.74977708e-01 -1.63150937e-12
6.75366969e-01 -1.62907342e-12
6.75756229e-01 -1.62686946e-12
6.76145490e-01 -1.62408551e-12
6.76534750e-01 -1.62211355e-12
6.76924011e-01 -1.61944560e-12
6.77313271e-01 -1.61700964e-12
6.77702532e-01 -1.61434169e-12
6.78091792e-01 -1.61202174e-12
6.78481053e-01 -1.60923779e-12
6.78870313e-01 -1.60691783e-12
6.79259574e-01 -1.60436588e-12
6.79648834e-01 -1.60181393e-12
6.80038095e-01 -1.59949397e-12
6.80427355e-01 -1.59705802e-12
6.80816616e-01 -1.59450607e-12
6.81205876e-01 -1.59207011e-12
6.81595137e-01 -1.58998215e-12
6.81984397e-01 -1.58719820e-12
6.82373658e-01 -1.58464625e-12
6.82762918e-01 -1.58232630e-12
6.83152179e-01 -1.58000634e-12
6.83541439e-01 -1.57699040e-12
6.83930700e-01 -1.57420645e-12
6.84319960e-01 -1.57188649e-12
6.84709221e-01 -1.56956654e-12
6.85098481e-01 -1.56701458e-12
6.85487742e-01 -1.56434663e-12
6.85877002e-01 -1.56191068e-12
6.86266263e-01 -1.55912673e-12
6.86655523e-01 -1.55645878e-12
6.87044784e-01 -1.55379083e-12
6.87434044e-01 -1.55112288e-12
6.87823305e-01 -1.54891892e-12
6.88212565e-01 -1.54601898e-12
6.88601826e-01 -1.54369902e-12
6.88991086e-01 -1.54103107e-12
6.89380347e-01 -1.53882711e-12
6.89769607e-01 -1.53615916e-12
6.90158868e-01 -1.53337521e-12
6.90548128e-01 -1.53070726e-12
6.90937389e-01 -1.52827131e-12
6.91326649e-01 -1.52548736e-12
6.91715910e-01 -1.52293541e-12
6.92105170e-01 -1.52061545e-12
6.92494431e-01 -1.51759951e-12
6.92883691e-01 -1.51539555e-12
6.93272952e-01 -1.51261160e-12
6.93662212e-01 -1.51005965e-12
6.94051473e-01 -1.50750770e-12
6.94440733e-01 -1.50483975e-12
6.94829994e-01 -1.50228780e-12
6.95219254e-01 -1.49973585e-12
6.95608515e-01 -1.49695190e-12
6.95997775e-01 -1.49486394e-12
6.96387036e-01 -1.49219599e-12
6.96776296e-01 -1.48952804e-12
6.97165557e-01 -1.48709208e-12
6.97554817e-01 -1.48442413e-12
6.97944078e-01 -1.48175618e-12
6.98333338e-01 -1.47897224e-12
6.98722599e-01 -1.47642028e-12
6.99111859e-01 -1.47386833e-12
6.99501120e-01 -1.47096839e-12
6.99890380e-01 -1.46818444e-12
7.00279641e-01 -1.46598048e-12
7.00668901e-01 -1.46308053e-12
7.01058162e-01 -1.46099257e-12
7.01447422e-01 -1.45832462e-12
7.01836683e-01 -1.45542468e-12
7.02225943e-01 -1.45287273e-12
7.02615204e-01 -1.45032077e-12
7.03004464e-01 -1.44753683e-12
7.03393725e-01 -1.44498487e-12
7.03782985e-01 -1.44220093e-12
7.04172246e-01 -1.43964897e-12
7.04561506e-01 -1.43709702e-12
7.04950767e-01 -1.43454507e-12
7.05340027e-01 -1.43245711e-12
7.05729288e-01 -1.42920917e-12
7.06118548e-01 -1.42642522e-12
7.06507809e-01 -1.42410527e-12
7.06897069e-01 -1.42155331e-12
7.07286330e-01 -1.41865337e-12
7.07675590e-01 -1.41621741e-12
7.08064851e-01 -1.41331747e-12
7.08454111e-01 -1.41076552e-12
7.08843372e-01 -1.40809757e-12
7.09232632e-01 -1.40554561e-12
7.09621893e-01 -1.40264567e-12
7.10011153e-01 -1.40044171e-12
7.10400414e-01 -1.39812175e-12
7.10789674e-01 -1.39522181e-12
7.11178935e-01 -1.39232186e-12
7.11568195e-01 -1.38953792e-12
7.11957456e-01 -1.38698596e-12
7.12346716e-01 -1.38431801e-12
7.12735977e-01 -1.38176606e-12
7.13125237e-01 -1.37921411e-12
7.13514498e-01 -1.37689415e-12
7.13903758e-01 -1.37434220e-12
7.14293019e-01 -1.37167425e-12
7.14682279e-01 -1.36935429e-12
7.15071540e-01 -1.36680234e-12
7.15460800e-01 -1.36355440e-12
7.15850061e-01 -1.36100245e-12
7.16239321e-01 -1.35821850e-12
7.16628582e-01 -1.35566655e-12
7.17017842e-01 -1.35276661e-12
7.17407103e-01 -1.35009866e-12
7.17796363e-01 -1.34708271e-12
7.18185624e-01 -1.34418277e-12
7.18574884e-01 -1.34197881e-12
7.18964145e-01 -1.33965885e-12
7.19353405e-01 -1.33710690e-12
7.19742666e-01 -1.33409096e-12
7.20131926e-01 -1.33153900e-12
7.20521187e-01 -1.32852306e-12
7.20910447e-01 -1.32597111e-12
7.21299708e-01 -1.32295516e-12
7.21688968e-01 -1.32017122e-12
7.22078229e-01 -1.31785126e-12
7.22467489e-01 -1.31529931e-12
7.22856750e-01 -1.31263136e-12
7.23246010e-01 -1.30961542e-12
7.23635271e-01 -1.30729546e-12
7.24024531e-01 -1.30462751e-12
7.24413792e-01 -1.30137957e-12
7.24803052e-01 -1.29917561e-12
7.25192313e-01 -1.29639166e-12
7.25581573e-01 -1.29383971e-12
7.25970834e-01 -1.29117176e-12
7.26360094e-01 -1.28850381e-12
7.26749355e-01 -1.28571986e-12
7.27138615e-01 -1.28305191e-12
7.27527876e-01 -1.28003597e-12
7.27917136e-01 -1.27771601e-12
7.28306397e-01 -1.27470007e-12
7.28695657e-01 -1.27203212e-12
7.29084918e-01 -1.26948017e-12
7.29474178e-01 -1.26681222e-12
7.29863439e-01 -1.26437626e-12
7.30252699e-01 -1.26170831e-12
7.30641960e-01 -1.25869237e-12
7.31031220e-01 -1.25590842e-12
7.31420481e-01 -1.25324047e-12
7.31809741e-01 -1.25092052e-12
7.32199002e-01 -1.24813657e-12
7.32588262e-01 -1.24523662e-12
7.32977523e-01 -1.24280067e-12
7.33366783e-01 -1.23990072e-12
7.33756044e-01 -1.23711678e-12
7.34145304e-01 -1.23386884e-12
7.34534565e-01 -1.23154888e-12
7.34923825e-01 -1.22876493e-12
7.35313086e-01 -1.22598099e-12
7.35702346e-01 -1.22342903e-12
7.36091607e-01 -1.22064509e-12
7.36480867e-01 -1.21809313e-12
7.36870128e-01 -1.21530919e-12
7.37259388e-01 -1.21252524e-12
7.37648649e-01 -1.20974129e-12
7.38037909e-01 -1.20718934e-12
7.38427170e-01 -1.20440539e-12
7.38816430e-01 -1.20173744e-12
7.39205691e-01 -1.19883749e-12
7.39594951e-01 -1.19593755e-12
7.39984212e-01 -1.19338560e-12
7.40373472e-01 -1.19060165e-12
7.40762733e-01 -1.18758571e-12
7.41151993e-01 -1.18491776e-12
7.41541254e-01 -1.18224981e-12
7.41930514e-01 -1.17934986e-12
7.42319775e-01 -1.17691391e-12
7.42709035e-01 -1.17378197e-12
7.43098296e-01 -1.17088202e-12
7.43487556e-01 -1.16809807e-12
7.43876817e-01 -1.16519813e-12
7.44266077e-01 -1.16253018e-12
7.44655338e-01 -1.15986223e-12
7.45044598e-01 -1.15731027e-12
7.45433859e-01 -1.15441033e-12
7.45823119e-01 -1.15174238e-12
7.46212380e-01 -1.14919043e-12
7.46601640e-01 -1.14640648e-12
7.46990901e-01 -1.14362253e-12
7.47380161e-01 -1.14083858e-12
7.47769422e-01 -1.13805464e-12
7.48158682e-01 -1.13527069e-12
7.48547943e-01 -1.13260274e-12
7.48937203e-01 -1.12981879e-12
7.49326464e-01 -1.12726684e-12
7.49715724e-01 -1.12448289e-12
7.50104985e-01 -1.12146695e-12
7.50494245e-01 -1.11879900e-12
7.50883506e-01 -1.11578305e-12
7.51272766e-01 -1.11299911e-12
7.51662027e-01 -1.11021516e-12
7.52051287e-01 -1.10743121e-12
7.52440548e-01 -1.10464726e-12
7.52829808e-01 -1.10163132e-12
7.53219069e-01 -1.09873137e-12
7.53608329e-01 -1.09594743e-12
7.53997590e-01 -1.09351147e-12
7.54386850e-01 -1.09084352e-12
7.54776111e-01 -1.08794358e-12
7.55165371e-01 -1.08492763e-12
7.55554632e-01 -1.08214369e-12
7.55943892e-01 -1.07935974e-12
7.56333153e-01 -1.07680779e-12
7.56722413e-01 -1.07413984e-12
7.57111674e-01 -1.07123989e-12
7.57500934e-01 -1.06915193e-12
7.57890195e-01 -1.06625198e-12
7.58279455e-01 -1.06323604e-12
7.58668716e-01 -1.06022010e-12
7.59057976e-01 -1.05766815e-12
7.59447237e-01 -1.05488420e-12
7.59836497e-01 -1.05221625e-12
7.60225758e-01 -1.04966430e-12
7.60615018e-01 -1.04699635e-12
7.61004279e-01 -1.04444439e-12
7.61393539e-01 -1.04108046e-12
7.61782800e-01 -1.03899250e-12
7.62172060e-01 -1.03620855e-12
7.62561321e-01 -1.03342460e-12
7.62950581e-01 -1.03040866e-12
7.63339842e-01 -1.02739271e-12
7.63729102e-01 -1.02507276e-12
7.64118363e-01 -1.02205681e-12
7.64507623e-01 -1.01950486e-12
7.64896884e-01 -1.01672091e-12
7.65286144e-01 -1.01393697e-12
7.65675405e-01 -1.01115302e-12
7.66064665e-01 -1.00883306e-12
7.66453926e-01 -1.00581712e-12
7.66843186e-01 -1.00338116e-12
7.67232447e-01 -1.00048122e-12
7.67621707e-01 -9.97813269e-13
7.68010968e-01 -9.95029321e-13
7.68400228e-01 -9.92129375e-13
7.68789489e-01 -9.89809419e-13
7.69178749e-01 -9.87025471e-13
7.69568010e-01 -9.84125526e-13
7.69957270e-01 -9.81457576e-13
7.70346531e-01 -9.78673628e-13
7.70735791e-01 -9.75889680e-13
7.71125052e-01 -9.73105732e-13
7.71514312e-01 -9.70553780e-13
7.71903573e-01 -9.67305841e-13
7.72292833e-01 -9.64753889e-13
7.72682094e-01 -9.61969942e-13
7.73071354e-01 -9.59069996e-13
7.73460615e-01 -9.56170050e-13
7.73849875e-01 -9.53734096e-13
7.74239136e-01 -9.50834151e-13
7.74628396e-01 -9.48282198e-13
7.75017657e-01 -9.45382253e-13
7.75406917e-01 -9.42482307e-13
7.75796178e-01 -9.39814357e-13
7.76185438e-01 -9.36914412e-13
7.76574699e-01 -9.34246462e-13
7.76963959e-01 -9.31462514e-13
7.77353220e-01 -9.28562569e-13
7.77742480e-01 -9.25778621e-13
7.78131741e-01 -9.23458664e-13
7.78521001e-01 -9.20790715e-13
7.78910262e-01 -9.18122765e-13
7.79299522e-01 -9.15802808e-13
7.79688783e-01 -9.12670867e-13
7.80078043e-01 -9.10350911e-13
7.80467304e-01 -9.07566963e-13
7.80856564e-01 -9.04899013e-13
7.81245825e-01 -9.02463059e-13
7.81635085e-01 -8.99911107e-13
7.82024346e-01 -8.97127159e-13
7.82413606e-01 -8.94459209e-13
7.82802867e-01 -8.91675261e-13
7.83192127e-01 -8.88891313e-13
7.83581388e-01 -8.86107366e-13
7.83970648e-01 -8.83555414e-13
7.84359909e-01 -8.81003461e-13
7.84749169e-01 -8.78219514e-13
7.85138430e-01 -8.75435566e-13
7.85527690e-01 -8.72767616e-13
7.85916951e-01 -8.69983668e-13
7.86306211e-01 -8.67547714e-13
7.86695472e-01 -8.64995762e-13
7.87084732e-01 -8.62443810e-13
7.87473993e-01 -8.59311869e-13
7.87863253e-01 -8.56643919e-13
7.88252514e-01 -8.54091967e-13
7.88641774e-01 -8.51656012e-13
7.89031035e-01 -8.48988062e-13
7.89420295e-01 -8.45972119e-13
7.89809556e-01 -8.43188171e-13
7.90198816e-01 -8.40752217e-13
7.90588077e-01 -8.38084267e-13
7.90977337e-01 -8.35184322e-13
7.91366598e-01 -8.32632369e-13
7.91755858e-01 -8.29964420e-13
7.92145119e-01 -8.27412467e-13
7.92534379e-01 -8.24628520e-13
7.92923640e-01 -8.21844572e-13
7.93312900e-01 -8.19060624e-13
7.93702161e-01 -8.16624670e-13
7.94091421e-01 -8.13956720e-13
7.94480682e-01 -8.11172772e-13
7.94869942e-01 -8.08620820e-13
7.95259203e-01 -8.06068868e-13
7.95648463e-01 -8.03168923e-13
7.96037724e-01 -8.00964964e-13
7.96426984e-01 -7.97717025e-13
7.96816245e-01 -7.95165073e-13
7.97205505e-01 -7.92613121e-13
7.97594766e-01 -7.89829173e-13
7.97984026e-01 -7.87393219e-13
7.98373287e-01 -7.84725269e-13
7.98762547e-01 -7.82173317e-13
7.99151808e-01 -7.79853360e-13
7.99541068e-01 -7.77301408e-13
7.99930329e-01 -7.74633458e-13
8.00319589e-01 -7.71965508e-13
8.00708850e-01 -7.69181561e-13
8.01098110e-01 -7.66397613e-13
8.01487371e-01 -7.63961659e-13
8.01876631e-01 -7.61409707e-13
8.02265892e-01 -7.58857754e-13
8.02655152e-01 -7.56305802e-13
8.03044413e-01 -7.53405857e-13
8.03433673e-01 -7.50737907e-13
8.03822934e-01 -7.48069957e-13
8.04212194e-01 -7.45634003e-13
8.04601455e-01 -7.43082051e-13
8.04990715e-01 -7.40762094e-13
8.05379976e-01 -7.38094144e-13
8.05769236e-01 -7.35542192e-13
8.06158497e-01 -7.32990240e-13
8.06547757e-01 -7.29974297e-13
8.06937018e-01 -7.27422345e-13
8.07326278e-01 -7.24754395e-13
8.07715539e-01 -7.22202443e-13
8.08104799e-01 -7.19302497e-13
8.08494060e-01 -7.16750545e-13
8.08883320e-01 -7.14314591e-13
8.09272581e-01 -7.11298647e-13
8.09661841e-01 -7.08862693e-13
8.10051102e-01 -7.06426739e-13
8.10440362e-01 -7.03642791e-13
8.10829623e-01 -7.01206837e-13
8.11218883e-01 -6.98886880e-13
8.11608144e-01 -6.96218930e-13
8.11997404e-01 -6.93898974e-13
8.12386665e-01 -6.91231024e-13
8.12775925e-01 -6.88679072e-13
8.13165186e-01 -6.86359115e-13
8.13554446e-01 -6.83807163e-13
8.13943707e-01 -6.81371209e-13
8.14332967e-01 -6.78703259e-13
8.14722228e-01 -6.76151307e-13
8.15111488e-01 -6.74063346e-13
8.15500749e-01 -6.71511394e-13
8.15890009e-01 -6.68959442e-13
8.16279270e-01 -6.66639486e-13
8.16668530e-01 -6.64087533e-13
8.17057791e-01 -6.61535581e-13
8.17447051e-01 -6.59563618e-13
8.17836312e-01 -6.56895668e-13
8.18225572e-01 -6.54459714e-13
8.18614833e-01 -6.51559769e-13
8.19004093e-01 -6.49239812e-13
8.19393354e-01 -6.46919856e-13
8.19782614e-01 -6.44367904e-13
8.20171875e-01 -6.42163945e-13
8.20561135e-01 -6.39843989e-13
8.20950396e-01 -6.37408034e-13
8.21339656e-01 -6.34740084e-13
8.21728917e-01 -6.32304130e-13
8.22118177e-01 -6.29984174e-13
8.22507438e-01 -6.27664217e-13
8.22896698e-01 -6.25460259e-13
8.23285959e-01 -6.22908307e-13
8.23675219e-01 -6.20356354e-13
8.24064480e-01 -6.17804402e-13
8.24453740e-01 -6.15716442e-13
8.24843001e-01 -6.13164489e-13
8.25232261e-01 -6.10496540e-13
8.25621522e-01 -6.08060585e-13
8.26010782e-01 -6.06088622e-13
8.26400043e-01 -6.03304675e-13
8.26789303e-01 -6.00752722e-13
8.27178564e-01 -5.98548764e-13
8.27567824e-01 -5.96344805e-13
8.27957085e-01 -5.93328862e-13
8.28346346e-01 -5.91240901e-13
8.28735606e-01 -5.88688949e-13
8.29124867e-01 -5.86020999e-13
8.29514127e-01 -5.83817040e-13
8.29903388e-01 -5.81265088e-13
8.30292648e-01 -5.78829134e-13
8.30681909e-01 -5.76741173e-13
8.31071169e-01 -5.73957225e-13
8.31460430e-01 -5.71637269e-13
8.31849690e-01 -5.69201315e-13
8.32238951e-01 -5.66881358e-13
8.32628211e-01 -5.64561402e-13
8.33017472e-01 -5.62241445e-13
8.33406732e-01 -5.59689493e-13
8.33795993e-01 -5.57369537e-13
8.34185253e-01 -5.55049580e-13
8.34574514e-01 -5.52613626e-13
8.34963774e-01 -5.50293670e-13
8.35353035e-01 -5.47625720e-13
8.35742295e-01 -5.45305763e-13
8.36131556e-01 -5.42985807e-13
8.36520816e-01 -5.40433855e-13
8.36910077e-01 -5.38461892e-13
8.37299337e-01 -5.35793942e-13
8.37688598e-01 -5.33705981e-13
8.38077858e-01 -5.31154029e-13
8.38467119e-01 -5.28602077e-13
8.38856379e-01 -5.26282120e-13
8.39245640e-01 -5.23962164e-13
8.39634900e-01 -5.21642208e-13
8.40024161e-01 -5.19322251e-13
8.40413421e-01 -5.16886297e-13
8.40802682e-01 -5.15146329e-13
8.41191942e-01 -5.12594377e-13
8.41581203e-01 -5.10158423e-13
8.41970463e-01 -5.07954464e-13
8.42359724e-01 -5.05866504e-13
8.42748984e-01 -5.03546547e-13
8.43138245e-01 -5.01226591e-13
8.43527505e-01 -4.99022632e-13
8.43916766e-01 -4.96934671e-13
8.44306026e-01 -4.94382719e-13
8.44695287e-01 -4.92178761e-13
8.45084547e-01 -4.89626809e-13
8.45473808e-01 -4.87654846e-13
8.45863068e-01 -4.85450887e-13
8.46252329e-01 -4.83362926e-13
8.46641589e-01 -4.81042970e-13
8.47030850e-01 -4.78491018e-13
8.47420110e-01 -4.76171061e-13
8.47809371e-01 -4.74083100e-13
8.48198631e-01 -4.71531148e-13
8.48587892e-01 -4.69327190e-13
8.48977152e-01 -4.67123231e-13
8.49366413e-01 -4.65035270e-13
8.49755673e-01 -4.62715314e-13
8.50144934e-01 -4.60859349e-13
8.50534194e-01 -4.58539392e-13
8.50923455e-01 -4.56103438e-13
8.51312715e-01 -4.53667484e-13
8.51701976e-01 -4.51347527e-13
8.52091236e-01 -4.49259566e-13
8.52480497e-01 -4.46707614e-13
8.52869757e-01 -4.44851649e-13
8.53259018e-01 -4.42647690e-13
8.53648278e-01 -4.40443732e-13
8.54037539e-01 -4.38471769e-13
8.54426799e-01 -4.36383808e-13
8.54816060e-01 -4.34179849e-13
8.55205320e-01 -4.31975891e-13
8.55594581e-01 -4.29539937e-13
8.55983841e-01 -4.27683971e-13
8.56373102e-01 -4.25132019e-13
8.56762362e-01 -4.23740045e-13
8.57151623e-01 -4.21536087e-13
8.57540883e-01 -4.19332128e-13
8.57930144e-01 -4.17592161e-13
8.58319404e-01 -4.14924211e-13
8.58708665e-01 -4.12836250e-13
8.59097925e-01 -4.10864287e-13
8.59487186e-01 -4.08428333e-13
8.59876446e-01 -4.06572368e-13
8.60265707e-01 -4.04716403e-13
8.60654967e-01 -4.02396446e-13
8.61044228e-01 -4.00192487e-13
8.61433488e-01 -3.98220524e-13
8.61822749e-01 -3.96016566e-13
8.62212009e-01 -3.93812607e-13
8.62601270e-01 -3.91724646e-13
8.62990530e-01 -3.89404690e-13
8.63379791e-01 -3.87548725e-13
8.63769051e-01 -3.85692760e-13
8.64158312e-01 -3.83604799e-13
8.64547572e-01 -3.81632836e-13
8.64936833e-01 -3.79428877e-13
8.65326093e-01 -3.77108921e-13
8.65715354e-01 -3.75020960e-13
8.66104614e-01 -3.73164995e-13
8.66493875e-01 -3.71193032e-13
8.66883135e-01 -3.69105071e-13
8.67272396e-01 -3.67017110e-13
8.67661656e-01 -3.65509139e-13
8.68050917e-01 -3.63305180e-13
8.68440177e-01 -3.61217219e-13
8.68829438e-01 -3.59129258e-13
8.69218698e-01 -3.57041297e-13
8.69607959e-01 -3.55301330e-13
8.69997219e-01 -3.53097372e-13
8.70386480e-01 -3.50893413e-13
8.70775740e-01 -3.48805452e-13
8.71165001e-01 -3.46717491e-13
8.71554261e-01 -3.45209520e-13
8.71943522e-01 -3.42889563e-13
8.72332782e-01 -3.41033598e-13
8.72722043e-01 -3.39177633e-13
8.73111303e-01 -3.37321668e-13
8.73500564e-01 -3.35117709e-13
8.73889824e-01 -3.33029748e-13
8.74279085e-01 -3.31289781e-13
8.74668345e-01 -3.29085822e-13
8.75057606e-01 -3.26997861e-13
8.75446866e-01 -3.24909901e-13
8.75836127e-01 -3.22937938e-13
8.76225387e-01 -3.21197970e-13
8.76614648e-01 -3.19110010e-13
8.77003908e-01 -3.17022049e-13
8.77393169e-01 -3.15398079e-13
8.77782429e-01 -3.13078123e-13
8.78171690e-01 -3.11570151e-13
8.78560950e-01 -3.09482190e-13
8.78950211e-01 -3.07510227e-13
8.79339471e-01 -3.05538264e-13
8.79728732e-01 -3.03566301e-13
8.80117992e-01 -3.01942332e-13
8.80507253e-01 -3.00086367e-13
8.80896513e-01 -2.98230401e-13
8.81285774e-01 -2.96374436e-13
8.81675034e-01 -2.94286476e-13
8.82064295e-01 -2.92894502e-13
8.82453555e-01 -2.90574545e-13
8.82842816e-01 -2.88950576e-13
8.83232076e-01 -2.87210608e-13
8.83621337e-01 -2.84774654e-13
8.84010597e-01 -2.83150685e-13
8.84399858e-01 -2.81526715e-13
8.84789118e-01 -2.79322756e-13
8.85178379e-01 -2.77814785e-13
8.85567639e-01 -2.76190815e-13
8.85956900e-01 -2.73986857e-13
8.86346160e-01 -2.72130891e-13
8.86735421e-01 -2.70390924e-13
