#	Time	Error_of_Energy
7.97984026e-02 1.73996734e-15
8.01876631e-02 1.73996734e-15
8.05769236e-02 1.73996734e-15
8.09661841e-02 1.73996734e-15
8.13554446e-02 1.97196298e-15
8.17447051e-02 1.97196298e-15
8.21339656e-02 2.20395863e-15
8.25232261e-02 2.08796080e-15
8.29124867e-02 2.08796080e-15
8.33017472e-02 1.97196298e-15
8.36910077e-02 1.97196298e-15
8.40802682e-02 1.50797169e-15
8.44695287e-02 1.50797169e-15
8.48587892e-02 1.73996734e-15
8.52480497e-02 1.85596516e-15
8.56373102e-02 1.85596516e-15
8.60265707e-02 1.73996734e-15
8.64158312e-02 1.85596516e-15
8.68050917e-02 1.50797169e-15
8.71943522e-02 1.27597605e-15
8.75836127e-02 1.27597605e-15
8.79728732e-02 1.50797169e-15
8.83621337e-02 1.04398040e-15
8.87513942e-02 8.11984757e-16
8.91406547e-02 9.27982580e-16
8.95299152e-02 9.27982580e-16
8.99191757e-02 1.04398040e-15
9.03084362e-02 1.15997822e-15
9.06976967e-02 1.27597605e-15
9.10869572e-02 1.50797169e-15
9.14762177e-02 1.62396951e-15
9.18654782e-02 1.50797169e-15
9.22547387e-02 1.39197387e-15
9.26439992e-02 1.27597605e-15
9.30332597e-02 1.50797169e-15
9.34225202e-02 1.27597605e-15
9.38117807e-02 1.04398040e-15
9.42010412e-02 1.04398040e-15
9.45903017e-02 1.27597605e-15
9.49795622e-02 1.04398040e-15
9.53688227e-02 1.04398040e-15
9.57580832e-02 1.04398040e-15
9.61473437e-02 9.27982580e-16
9.65366042e-02 8.11984757e-16
9.69258647e-02 1.04398040e-15
9.73151252e-02 3.47993467e-16
9.77043857e-02 5.79989112e-16
9.80936462e-02 8.11984757e-16
9.84829067e-02 8.11984757e-16
9.88721672e-02 5.79989112e-16
9.92614277e-02 9.27982580e-16
9.96506882e-02 5.79989112e-16
1.00039949e-01 8.11984757e-16
1.00429209e-01 8.11984757e-16
1.00818470e-01 6.95986935e-16
1.01207730e-01 9.27982580e-16
1.01596991e-01 6.95986935e-16
1.01986251e-01 1.04398040e-15
1.02375512e-01 1.27597605e-15
1.02764772e-01 1.27597605e-15
1.03154033e-01 1.27597605e-15
1.03543293e-01 1.15997822e-15
1.03932554e-01 1.27597605e-15
1.04321814e-01 1.27597605e-15
1.04711075e-01 1.04398040e-15
1.05100335e-01 1.04398040e-15
1.05489596e-01 1.27597605e-15
1.05878856e-01 1.04398040e-15
1.06268117e-01 1.15997822e-15
1.06657377e-01 1.39197387e-15
1.07046638e-01 1.50797169e-15
1.07435898e-01 1.73996734e-15
1.07825159e-01 1.85596516e-15
1.08214419e-01 1.27597605e-15
1.08603680e-01 1.50797169e-15
1.08992940e-01 1.73996734e-15
1.09382201e-01 1.62396951e-15
1.09771461e-01 1.85596516e-15
1.10160722e-01 1.97196298e-15
1.10549982e-01 1.50797169e-15
1.10939243e-01 1.50797169e-15
1.11328503e-01 1.50797169e-15
1.11717764e-01 1.62396951e-15
1.12107024e-01 1.27597605e-15
1.12496285e-01 1.27597605e-15
1.12885545e-01 1.27597605e-15
1.13274806e-01 8.11984757e-16
1.13664066e-01 1.39197387e-15
1.14053327e-01 1.50797169e-15
1.14442587e-01 1.27597605e-15
1.14831848e-01 1.27597605e-15
1.15221108e-01 1.15997822e-15
1.15610369e-01 1.50797169e-15
1.15999629e-01 1.27597605e-15
1.16388890e-01 1.27597605e-15
1.16778150e-01 1.50797169e-15
1.17167411e-01 1.73996734e-15
1.17556671e-01 1.27597605e-15
1.17945932e-01 1.39197387e-15
1.18335192e-01 1.50797169e-15
1.18724453e-01 1.62396951e-15
1.19113713e-01 1.50797169e-15
1.19502974e-01 1.27597605e-15
1.19892234e-01 1.27597605e-15
1.20281495e-01 1.39197387e-15
1.20670755e-01 1.27597605e-15
1.21060016e-01 1.27597605e-15
1.21449276e-01 1.39197387e-15
1.21838537e-01 1.15997822e-15
1.22227797e-01 1.50797169e-15
1.22617058e-01 1.27597605e-15
1.23006318e-01 1.27597605e-15
1.23395579e-01 1.73996734e-15
1.23784839e-01 1.50797169e-15
1.24174100e-01 1.62396951e-15
1.24563360e-01 1.50797169e-15
1.24952621e-01 1.50797169e-15
1.25341881e-01 1.50797169e-15
1.25731142e-01 1.27597605e-15
1.26120402e-01 1.27597605e-15
1.26509663e-01 1.73996734e-15
1.26898923e-01 1.27597605e-15
1.27288184e-01 1.39197387e-15
1.27677444e-01 1.73996734e-15
1.28066705e-01 1.04398040e-15
1.28455965e-01 1.27597605e-15
1.28845226e-01 1.27597605e-15
1.29234486e-01 1.04398040e-15
1.29623747e-01 1.50797169e-15
1.30013007e-01 1.27597605e-15
1.30402268e-01 1.39197387e-15
1.30791528e-01 1.50797169e-15
1.31180789e-01 1.39197387e-15
1.31570049e-01 1.50797169e-15
1.31959310e-01 1.50797169e-15
1.32348570e-01 1.50797169e-15
1.32737831e-01 1.27597605e-15
1.33127091e-01 1.39197387e-15
1.33516352e-01 1.04398040e-15
1.33905612e-01 8.11984757e-16
1.34294873e-01 1.04398040e-15
1.34684133e-01 1.27597605e-15
1.35073394e-01 1.27597605e-15
1.35462654e-01 9.27982580e-16
1.35851915e-01 1.04398040e-15
1.36241175e-01 8.11984757e-16
1.36630436e-01 1.15997822e-15
1.37019696e-01 8.11984757e-16
1.37408957e-01 1.27597605e-15
1.37798217e-01 1.39197387e-15
1.38187478e-01 8.11984757e-16
1.38576738e-01 1.04398040e-15
1.38965999e-01 1.15997822e-15
1.39355259e-01 1.04398040e-15
1.39744520e-01 8.11984757e-16
1.40133780e-01 9.27982580e-16
1.40523041e-01 9.27982580e-16
1.40912301e-01 1.27597605e-15
1.41301562e-01 1.27597605e-15
1.41690822e-01 1.27597605e-15
1.42080083e-01 1.04398040e-15
1.42469343e-01 5.79989112e-16
1.42858604e-01 8.11984757e-16
1.43247864e-01 1.15997822e-15
1.43637125e-01 1.04398040e-15
1.44026385e-01 8.11984757e-16
1.44415646e-01 9.27982580e-16
1.44804906e-01 1.04398040e-15
1.45194167e-01 8.11984757e-16
1.45583427e-01 8.11984757e-16
1.45972688e-01 8.11984757e-16
1.46361948e-01 8.11984757e-16
1.46751209e-01 8.11984757e-16
1.47140469e-01 5.79989112e-16
1.47529730e-01 8.11984757e-16
1.47918990e-01 8.11984757e-16
1.48308251e-01 1.04398040e-15
1.48697511e-01 1.15997822e-15
1.49086772e-01 1.39197387e-15
1.49476032e-01 1.50797169e-15
1.49865293e-01 1.04398040e-15
1.50254553e-01 1.27597605e-15
1.50643814e-01 1.27597605e-15
1.51033074e-01 1.27597605e-15
1.51422335e-01 9.27982580e-16
1.51811595e-01 1.04398040e-15
1.52200856e-01 1.39197387e-15
1.52590116e-01 1.39197387e-15
1.52979377e-01 1.50797169e-15
1.53368637e-01 1.62396951e-15
1.53757898e-01 1.62396951e-15
1.54147158e-01 1.73996734e-15
1.54536419e-01 1.73996734e-15
1.54925679e-01 1.50797169e-15
1.55314940e-01 1.62396951e-15
1.55704200e-01 1.39197387e-15
1.56093461e-01 1.39197387e-15
1.56482721e-01 1.50797169e-15
1.56871982e-01 1.50797169e-15
1.57261242e-01 1.62396951e-15
1.57650503e-01 1.39197387e-15
1.58039763e-01 1.27597605e-15
1.58429024e-01 1.27597605e-15
1.58818284e-01 1.62396951e-15
1.59207545e-01 1.85596516e-15
1.59596805e-01 1.62396951e-15
1.59986066e-01 1.39197387e-15
1.60375326e-01 1.62396951e-15
1.60764587e-01 1.73996734e-15
1.61153847e-01 1.73996734e-15
1.61543108e-01 1.73996734e-15
1.61932368e-01 1.62396951e-15
1.62321629e-01 1.73996734e-15
1.62710889e-01 1.73996734e-15
1.63100150e-01 1.73996734e-15
1.63489410e-01 1.62396951e-15
1.63878671e-01 1.62396951e-15
1.64267931e-01 1.50797169e-15
1.64657192e-01 1.39197387e-15
1.65046452e-01 1.62396951e-15
1.65435713e-01 1.62396951e-15
1.65824973e-01 1.50797169e-15
1.66214234e-01 1.39197387e-15
1.66603494e-01 1.50797169e-15
1.66992755e-01 1.27597605e-15
1.67382015e-01 1.27597605e-15
1.67771276e-01 1.15997822e-15
1.68160536e-01 1.15997822e-15
1.68549797e-01 1.04398040e-15
1.68939057e-01 1.15997822e-15
1.69328318e-01 9.27982580e-16
1.69717578e-01 9.27982580e-16
1.70106839e-01 1.27597605e-15
1.70496099e-01 1.27597605e-15
1.70885360e-01 1.04398040e-15
1.71274620e-01 1.04398040e-15
1.71663881e-01 1.15997822e-15
1.72053141e-01 1.27597605e-15
1.72442402e-01 1.27597605e-15
1.72831662e-01 1.15997822e-15
1.73220923e-01 1.50797169e-15
1.73610183e-01 1.39197387e-15
1.73999444e-01 1.50797169e-15
1.74388704e-01 1.73996734e-15
1.74777965e-01 1.50797169e-15
1.75167225e-01 1.50797169e-15
1.75556486e-01 1.62396951e-15
1.75945746e-01 1.62396951e-15
1.76335007e-01 1.73996734e-15
1.76724267e-01 1.50797169e-15
1.77113528e-01 1.85596516e-15
1.77502788e-01 1.85596516e-15
1.77892049e-01 1.73996734e-15
1.78281309e-01 1.73996734e-15
1.78670570e-01 1.62396951e-15
1.79059830e-01 1.39197387e-15
1.79449091e-01 1.73996734e-15
1.79838351e-01 1.62396951e-15
1.80227612e-01 1.97196298e-15
1.80616872e-01 1.73996734e-15
1.81006133e-01 1.50797169e-15
1.81395393e-01 1.85596516e-15
1.81784654e-01 1.73996734e-15
1.82173914e-01 1.73996734e-15
1.82563175e-01 1.85596516e-15
1.82952435e-01 1.62396951e-15
1.83341696e-01 2.20395863e-15
1.83730956e-01 2.20395863e-15
1.84120217e-01 1.73996734e-15
1.84509477e-01 1.97196298e-15
1.84898738e-01 1.97196298e-15
1.85287998e-01 1.85596516e-15
1.85677259e-01 2.20395863e-15
1.86066519e-01 2.20395863e-15
1.86455780e-01 2.20395863e-15
1.86845040e-01 2.20395863e-15
1.87234301e-01 1.97196298e-15
1.87623561e-01 1.97196298e-15
1.88012822e-01 2.20395863e-15
1.88402082e-01 2.43595427e-15
1.88791343e-01 1.97196298e-15
1.89180603e-01 1.97196298e-15
1.89569864e-01 1.97196298e-15
1.89959124e-01 2.20395863e-15
1.90348385e-01 1.73996734e-15
1.90737645e-01 1.97196298e-15
1.91126906e-01 2.20395863e-15
1.91516166e-01 2.20395863e-15
1.91905427e-01 2.20395863e-15
1.92294687e-01 1.97196298e-15
1.92683948e-01 2.20395863e-15
1.93073208e-01 2.43595427e-15
1.93462469e-01 2.20395863e-15
1.93851729e-01 2.20395863e-15
1.94240990e-01 2.20395863e-15
1.94630250e-01 2.20395863e-15
1.95019511e-01 1.97196298e-15
1.95408771e-01 1.97196298e-15
1.95798032e-01 1.97196298e-15
1.96187292e-01 2.20395863e-15
1.96576553e-01 2.20395863e-15
1.96965813e-01 2.20395863e-15
1.97355074e-01 2.08796080e-15
1.97744334e-01 1.97196298e-15
1.98133595e-01 1.97196298e-15
1.98522855e-01 1.97196298e-15
1.98912116e-01 2.20395863e-15
1.99301376e-01 2.20395863e-15
1.99690637e-01 1.97196298e-15
2.00079897e-01 1.97196298e-15
2.00469158e-01 1.73996734e-15
2.00858418e-01 1.97196298e-15
2.01247679e-01 1.73996734e-15
2.01636939e-01 1.73996734e-15
2.02026200e-01 1.97196298e-15
2.02415460e-01 1.73996734e-15
2.02804721e-01 1.73996734e-15
2.03193981e-01 1.27597605e-15
2.03583242e-01 1.27597605e-15
2.03972502e-01 1.27597605e-15
2.04361763e-01 1.27597605e-15
2.04751023e-01 1.50797169e-15
2.05140284e-01 1.50797169e-15
2.05529544e-01 1.73996734e-15
2.05918805e-01 1.27597605e-15
2.06308065e-01 1.27597605e-15
2.06697326e-01 1.73996734e-15
2.07086586e-01 1.50797169e-15
2.07475847e-01 1.27597605e-15
2.07865107e-01 1.27597605e-15
2.08254368e-01 1.27597605e-15
2.08643628e-01 1.27597605e-15
2.09032889e-01 1.04398040e-15
2.09422149e-01 1.04398040e-15
2.09811410e-01 1.04398040e-15
2.10200670e-01 1.04398040e-15
2.10589931e-01 1.04398040e-15
2.10979191e-01 8.11984757e-16
2.11368452e-01 8.11984757e-16
2.11757712e-01 1.04398040e-15
2.12146973e-01 8.11984757e-16
2.12536233e-01 8.11984757e-16
2.12925494e-01 5.79989112e-16
2.13314754e-01 1.04398040e-15
2.13704015e-01 8.11984757e-16
2.14093275e-01 1.04398040e-15
2.14482536e-01 1.04398040e-15
2.14871796e-01 1.04398040e-15
2.15261057e-01 8.11984757e-16
2.15650317e-01 1.04398040e-15
2.16039578e-01 1.04398040e-15
2.16428838e-01 1.15997822e-15
2.16818099e-01 1.27597605e-15
2.17207359e-01 1.15997822e-15
2.17596620e-01 1.04398040e-15
2.17985880e-01 1.15997822e-15
2.18375141e-01 1.15997822e-15
2.18764401e-01 1.04398040e-15
2.19153662e-01 1.39197387e-15
2.19542922e-01 1.15997822e-15
2.19932183e-01 1.27597605e-15
2.20321443e-01 1.04398040e-15
2.20710704e-01 1.15997822e-15
2.21099964e-01 1.04398040e-15
2.21489225e-01 9.27982580e-16
2.21878485e-01 1.15997822e-15
2.22267746e-01 1.15997822e-15
2.22657006e-01 1.15997822e-15
2.23046267e-01 1.39197387e-15
2.23435527e-01 1.39197387e-15
2.23824788e-01 1.27597605e-15
2.24214048e-01 1.62396951e-15
2.24603309e-01 1.15997822e-15
2.24992569e-01 1.50797169e-15
2.25381830e-01 1.27597605e-15
2.25771090e-01 1.73996734e-15
2.26160351e-01 1.39197387e-15
2.26549611e-01 1.39197387e-15
2.26938872e-01 1.50797169e-15
2.27328132e-01 2.08796080e-15
2.27717393e-01 1.73996734e-15
2.28106653e-01 1.73996734e-15
2.28495914e-01 1.85596516e-15
2.28885174e-01 1.85596516e-15
2.29274435e-01 1.73996734e-15
2.29663695e-01 1.50797169e-15
2.30052956e-01 1.50797169e-15
2.30442216e-01 1.97196298e-15
2.30831477e-01 1.50797169e-15
2.31220737e-01 1.73996734e-15
2.31609998e-01 2.08796080e-15
2.31999258e-01 1.62396951e-15
2.32388519e-01 2.08796080e-15
2.32777779e-01 1.85596516e-15
2.33167040e-01 1.85596516e-15
2.33556300e-01 2.08796080e-15
2.33945561e-01 2.08796080e-15
2.34334821e-01 1.73996734e-15
2.34724082e-01 1.97196298e-15
2.35113342e-01 1.50797169e-15
2.35502603e-01 1.50797169e-15
2.35891863e-01 1.50797169e-15
2.36281124e-01 1.62396951e-15
2.36670384e-01 1.39197387e-15
2.37059645e-01 1.39197387e-15
2.37448905e-01 1.27597605e-15
2.37838166e-01 1.15997822e-15
2.38227426e-01 1.15997822e-15
2.38616687e-01 1.15997822e-15
2.39005947e-01 1.04398040e-15
2.39395208e-01 1.04398040e-15
2.39784468e-01 9.27982580e-16
2.40173729e-01 1.39197387e-15
2.40562989e-01 1.04398040e-15
2.40952250e-01 1.04398040e-15
2.41341510e-01 1.15997822e-15
2.41730771e-01 1.27597605e-15
2.42120031e-01 1.27597605e-15
2.42509292e-01 1.15997822e-15
2.42898552e-01 1.39197387e-15
2.43287813e-01 1.50797169e-15
2.43677073e-01 1.27597605e-15
2.44066334e-01 9.27982580e-16
2.44455594e-01 9.27982580e-16
2.44844855e-01 1.04398040e-15
2.45234115e-01 1.04398040e-15
2.45623376e-01 1.27597605e-15
2.46012636e-01 8.11984757e-16
2.46401897e-01 1.04398040e-15
2.46791157e-01 1.04398040e-15
2.47180418e-01 4.63991290e-16
2.47569678e-01 9.27982580e-16
2.47958939e-01 1.15997822e-15
2.48348199e-01 1.15997822e-15
2.48737460e-01 8.11984757e-16
2.49126720e-01 1.04398040e-15
2.49515981e-01 8.11984757e-16
2.49905241e-01 1.39197387e-15
2.50294502e-01 9.27982580e-16
2.50683762e-01 1.04398040e-15
2.51073023e-01 1.15997822e-15
2.51462283e-01 1.15997822e-15
2.51851544e-01 1.15997822e-15
2.52240804e-01 1.04398040e-15
2.52630065e-01 1.39197387e-15
2.53019325e-01 1.27597605e-15
2.53408586e-01 1.62396951e-15
2.53797846e-01 1.27597605e-15
2.54187107e-01 1.39197387e-15
2.54576367e-01 1.39197387e-15
2.54965628e-01 1.39197387e-15
2.55354888e-01 8.11984757e-16
2.55744149e-01 1.50797169e-15
2.56133409e-01 1.62396951e-15
2.56522670e-01 1.62396951e-15
2.56911930e-01 1.15997822e-15
2.57301191e-01 1.04398040e-15
2.57690451e-01 1.27597605e-15
2.58079712e-01 1.39197387e-15
2.58468972e-01 1.15997822e-15
2.58858233e-01 1.85596516e-15
2.59247493e-01 1.50797169e-15
2.59636754e-01 1.73996734e-15
2.60026014e-01 1.62396951e-15
2.60415275e-01 2.08796080e-15
2.60804535e-01 1.62396951e-15
2.61193796e-01 2.08796080e-15
2.61583056e-01 1.62396951e-15
2.61972317e-01 2.08796080e-15
2.62361577e-01 1.62396951e-15
2.62750838e-01 1.62396951e-15
2.63140098e-01 1.62396951e-15
2.63529359e-01 1.73996734e-15
2.63918619e-01 1.85596516e-15
2.64307880e-01 1.62396951e-15
2.64697140e-01 1.73996734e-15
2.65086401e-01 1.85596516e-15
2.65475661e-01 1.85596516e-15
2.65864922e-01 1.62396951e-15
2.66254182e-01 1.73996734e-15
2.66643443e-01 1.27597605e-15
2.67032703e-01 1.50797169e-15
2.67421964e-01 1.39197387e-15
2.67811224e-01 1.39197387e-15
2.68200485e-01 1.50797169e-15
2.68589745e-01 1.39197387e-15
2.68979006e-01 1.15997822e-15
2.69368266e-01 1.39197387e-15
2.69757527e-01 1.04398040e-15
2.70146787e-01 1.39197387e-15
2.70536048e-01 1.39197387e-15
2.70925308e-01 1.39197387e-15
2.71314569e-01 1.27597605e-15
2.71703829e-01 1.62396951e-15
2.72093090e-01 1.62396951e-15
2.72482350e-01 1.27597605e-15
2.72871611e-01 1.39197387e-15
2.73260871e-01 1.27597605e-15
2.73650132e-01 1.15997822e-15
2.74039392e-01 1.27597605e-15
2.74428653e-01 1.39197387e-15
2.74817913e-01 1.39197387e-15
2.75207174e-01 1.04398040e-15
2.75596434e-01 1.27597605e-15
2.75985695e-01 1.50797169e-15
2.76374956e-01 1.15997822e-15
2.76764216e-01 1.50797169e-15
2.77153477e-01 1.50797169e-15
2.77542737e-01 1.73996734e-15
2.77931998e-01 1.85596516e-15
2.78321258e-01 1.73996734e-15
2.78710519e-01 1.27597605e-15
2.79099779e-01 1.73996734e-15
2.79489040e-01 1.50797169e-15
2.79878300e-01 1.97196298e-15
2.80267561e-01 1.50797169e-15
2.80656821e-01 1.62396951e-15
2.81046082e-01 1.62396951e-15
2.81435342e-01 1.50797169e-15
2.81824603e-01 1.62396951e-15
2.82213863e-01 1.85596516e-15
2.82603124e-01 1.73996734e-15
2.82992384e-01 1.39197387e-15
2.83381645e-01 1.97196298e-15
2.83770905e-01 1.50797169e-15
2.84160166e-01 1.85596516e-15
2.84549426e-01 1.85596516e-15
2.84938687e-01 1.85596516e-15
2.85327947e-01 1.85596516e-15
2.85717208e-01 1.73996734e-15
2.86106468e-01 1.85596516e-15
2.86495729e-01 1.62396951e-15
2.86884989e-01 1.62396951e-15
2.87274250e-01 1.50797169e-15
2.87663510e-01 1.62396951e-15
2.88052771e-01 1.50797169e-15
2.88442031e-01 1.62396951e-15
2.88831292e-01 1.50797169e-15
2.89220552e-01 1.27597605e-15
2.89609813e-01 1.15997822e-15
2.89999073e-01 1.50797169e-15
2.90388334e-01 1.50797169e-15
2.90777594e-01 1.73996734e-15
2.91166855e-01 1.97196298e-15
2.91556115e-01 1.73996734e-15
2.91945376e-01 1.97196298e-15
2.92334636e-01 2.20395863e-15
2.92723897e-01 1.73996734e-15
2.93113157e-01 1.97196298e-15
2.93502418e-01 2.43595427e-15
2.93891678e-01 2.20395863e-15
2.94280939e-01 2.43595427e-15
2.94670199e-01 2.43595427e-15
2.95059460e-01 2.43595427e-15
2.95448720e-01 2.43595427e-15
2.95837981e-01 2.20395863e-15
2.96227241e-01 2.20395863e-15
2.96616502e-01 2.20395863e-15
2.97005762e-01 2.20395863e-15
2.97395023e-01 2.43595427e-15
2.97784283e-01 2.89994556e-15
2.98173544e-01 2.66794992e-15
2.98562804e-01 2.89994556e-15
2.98952065e-01 2.66794992e-15
2.99341325e-01 2.55195209e-15
2.99730586e-01 2.43595427e-15
