#	Time	Error_of_Energy
2.29196583e+00 -5.76938207e-09
2.29507991e+00 -5.85562866e-09
2.29819400e+00 -5.94138596e-09
2.30130808e+00 -6.02662035e-09
2.30442216e+00 -6.11130050e-09
2.30753625e+00 -6.19539347e-09
2.31065033e+00 -6.27886736e-09
2.31376442e+00 -6.36168946e-09
2.31687850e+00 -6.44382914e-09
2.31999258e+00 -6.52525416e-09
2.32310667e+00 -6.60593366e-09
2.32622075e+00 -6.68583690e-09
2.32933484e+00 -6.76493327e-09
2.33244892e+00 -6.84319189e-09
2.33556300e+00 -6.92058378e-09
2.33867709e+00 -6.99707820e-09
2.34179117e+00 -7.07264719e-09
2.34490526e+00 -7.14726070e-09
2.34801934e+00 -7.22089089e-09
2.35113342e+00 -7.29350878e-09
2.35424751e+00 -7.36508767e-09
2.35736159e+00 -7.43559927e-09
2.36047568e+00 -7.50501700e-09
2.36358976e+00 -7.57331455e-09
2.36670384e+00 -7.64046534e-09
2.36981793e+00 -7.70644351e-09
2.37293201e+00 -7.77122412e-09
2.37604610e+00 -7.83478257e-09
2.37916018e+00 -7.89709417e-09
2.38227426e+00 -7.95813570e-09
2.38538835e+00 -8.01788317e-09
2.38850243e+00 -8.07631324e-09
2.39161652e+00 -8.13340505e-09
2.39473060e+00 -8.18913551e-09
2.39784468e+00 -8.24348385e-09
2.40095877e+00 -8.29642897e-09
2.40407285e+00 -8.34795091e-09
2.40718694e+00 -8.39802949e-09
2.41030102e+00 -8.44664626e-09
2.41341510e+00 -8.49378198e-09
2.41652919e+00 -8.53941923e-09
2.41964327e+00 -8.58353982e-09
2.42275736e+00 -8.62612749e-09
2.42587144e+00 -8.66716532e-09
2.42898552e+00 -8.70663822e-09
2.43209961e+00 -8.74453099e-09
2.43521369e+00 -8.78082880e-09
2.43832778e+00 -8.81551795e-09
2.44144186e+00 -8.84858475e-09
2.44455594e+00 -8.88001749e-09
2.44767003e+00 -8.90980353e-09
2.45078411e+00 -8.93793115e-09
2.45389820e+00 -8.96439071e-09
2.45701228e+00 -8.98917110e-09
2.46012636e+00 -9.01226278e-09
2.46324045e+00 -9.03365742e-09
2.46635453e+00 -9.05334689e-09
2.46946862e+00 -9.07132331e-09
2.47258270e+00 -9.08757994e-09
2.47569678e+00 -9.10211029e-09
2.47881087e+00 -9.11490949e-09
2.48192495e+00 -9.12597185e-09
2.48503904e+00 -9.13529355e-09
2.48815312e+00 -9.14287099e-09
2.49126720e+00 -9.14870104e-09
2.49438129e+00 -9.15278162e-09
2.49749537e+00 -9.15511178e-09
2.50060946e+00 -9.15569003e-09
2.50372354e+00 -9.15451602e-09
2.50683762e+00 -9.15158997e-09
2.50995171e+00 -9.14691398e-09
2.51306579e+00 -9.14048910e-09
2.51617988e+00 -9.13231786e-09
2.51929396e+00 -9.12240341e-09
2.52240804e+00 -9.11074981e-09
2.52552213e+00 -9.09736110e-09
2.52863621e+00 -9.08224288e-09
2.53175030e+00 -9.06540057e-09
2.53486438e+00 -9.04684046e-09
2.53797846e+00 -9.02657019e-09
2.54109255e+00 -9.00459730e-09
2.54420663e+00 -8.98092991e-09
2.54732072e+00 -8.95557731e-09
2.55043480e+00 -8.92854924e-09
2.55354888e+00 -8.89985602e-09
2.55666297e+00 -8.86950844e-09
2.55977705e+00 -8.83751856e-09
2.56289114e+00 -8.80389810e-09
2.56600522e+00 -8.76865993e-09
2.56911930e+00 -8.73181809e-09
2.57223339e+00 -8.69338639e-09
2.57534747e+00 -8.65337944e-09
2.57846156e+00 -8.61181255e-09
2.58157564e+00 -8.56870149e-09
2.58468972e+00 -8.52406321e-09
2.58780381e+00 -8.47791441e-09
2.59091789e+00 -8.43027271e-09
2.59403198e+00 -8.38115621e-09
2.59714606e+00 -8.33058453e-09
2.60026014e+00 -8.27857632e-09
2.60337423e+00 -8.22515144e-09
2.60648831e+00 -8.17033087e-09
2.60960240e+00 -8.11413456e-09
2.61271648e+00 -8.05658526e-09
2.61583056e+00 -7.99770407e-09
2.61894465e+00 -7.93751396e-09
2.62205873e+00 -7.87603790e-09
2.62517282e+00 -7.81329955e-09
2.62828690e+00 -7.74932234e-09
2.63140098e+00 -7.68413156e-09
2.63451507e+00 -7.61775123e-09
2.63762915e+00 -7.55020755e-09
2.64074324e+00 -7.48152605e-09
2.64385732e+00 -7.41173318e-09
2.64697140e+00 -7.34085538e-09
2.65008549e+00 -7.26891991e-09
2.65319957e+00 -7.19595426e-09
2.65631366e+00 -7.12198651e-09
2.65942774e+00 -7.04704484e-09
2.66254182e+00 -6.97115791e-09
2.66565591e+00 -6.89435482e-09
2.66876999e+00 -6.81666481e-09
2.67188408e+00 -6.73811759e-09
2.67499816e+00 -6.65874352e-09
2.67811224e+00 -6.57857279e-09
2.68122633e+00 -6.49763589e-09
2.68434041e+00 -6.41596426e-09
2.68745450e+00 -6.33358898e-09
2.69056858e+00 -6.25054162e-09
2.69368266e+00 -6.16685360e-09
2.69679675e+00 -6.08255740e-09
2.69991083e+00 -5.99768469e-09
2.70302492e+00 -5.91226854e-09
2.70613900e+00 -5.82634176e-09
2.70925308e+00 -5.73993637e-09
2.71236717e+00 -5.65308648e-09
2.71548125e+00 -5.56582457e-09
2.71859534e+00 -5.47818450e-09
2.72170942e+00 -5.39019923e-09
2.72482350e+00 -5.30190331e-09
2.72793759e+00 -5.21332992e-09
2.73105167e+00 -5.12451294e-09
2.73416576e+00 -5.03548647e-09
2.73727984e+00 -4.94628507e-09
2.74039392e+00 -4.85694192e-09
2.74350801e+00 -4.76749206e-09
2.74662209e+00 -4.67796981e-09
2.74973618e+00 -4.58840882e-09
2.75285026e+00 -4.49884342e-09
2.75596434e+00 -4.40930818e-09
2.75907843e+00 -4.31983755e-09
2.76219251e+00 -4.23046518e-09
2.76530660e+00 -4.14122562e-09
2.76842068e+00 -4.05215309e-09
2.77153477e+00 -3.96328194e-09
2.77464885e+00 -3.87464557e-09
2.77776293e+00 -3.78627831e-09
2.78087702e+00 -3.69821369e-09
2.78399110e+00 -3.61048581e-09
2.78710519e+00 -3.52312832e-09
2.79021927e+00 -3.43617461e-09
2.79333335e+00 -3.34965763e-09
2.79644744e+00 -3.26361045e-09
2.79956152e+00 -3.17806635e-09
2.80267561e+00 -3.09305781e-09
2.80578969e+00 -3.00861766e-09
2.80890377e+00 -2.92477884e-09
2.81201786e+00 -2.84157232e-09
2.81513194e+00 -2.75903001e-09
2.81824603e+00 -2.67718369e-09
2.82136011e+00 -2.59606537e-09
2.82447419e+00 -2.51570533e-09
2.82758828e+00 -2.43613488e-09
2.83070236e+00 -2.35738373e-09
2.83381645e+00 -2.27948307e-09
2.83693053e+00 -2.20246191e-09
2.84004461e+00 -2.12635040e-09
2.84315870e+00 -2.05117708e-09
2.84627278e+00 -1.97697096e-09
2.84938687e+00 -1.90376032e-09
2.85250095e+00 -1.83157383e-09
2.85561503e+00 -1.76043817e-09
2.85872912e+00 -1.69038117e-09
2.86184320e+00 -1.62142939e-09
2.86495729e+00 -1.55360930e-09
2.86807137e+00 -1.48694767e-09
2.87118545e+00 -1.42146852e-09
2.87429954e+00 -1.35719830e-09
2.87741362e+00 -1.29416103e-09
2.88052771e+00 -1.23238024e-09
2.88364179e+00 -1.17188111e-09
2.88675587e+00 -1.11268556e-09
2.88986996e+00 -1.05481634e-09
2.89298404e+00 -9.98295820e-10
2.89609813e+00 -9.43146163e-10
2.89921221e+00 -8.89387668e-10
2.90232629e+00 -8.37041563e-10
2.90544038e+00 -7.86127103e-10
2.90855446e+00 -7.36665051e-10
2.91166855e+00 -6.88673620e-10
2.91478263e+00 -6.42170557e-10
2.91789671e+00 -5.97174770e-10
2.92101080e+00 -5.53702614e-10
2.92412488e+00 -5.11771837e-10
2.92723897e+00 -4.71397635e-10
2.93035305e+00 -4.32595203e-10
2.93346713e+00 -3.95380318e-10
2.93658122e+00 -3.59766434e-10
2.93969530e+00 -3.25767473e-10
2.94280939e+00 -2.93396888e-10
2.94592347e+00 -2.62666281e-10
2.94903755e+00 -2.33587831e-10
2.95215164e+00 -2.06173022e-10
2.95526572e+00 -1.80431713e-10
2.95837981e+00 -1.56374344e-10
2.96149389e+00 -1.34009616e-10
2.96460797e+00 -1.13346228e-10
2.96772206e+00 -9.43924160e-11
2.97083614e+00 -7.71553716e-11
2.97395023e+00 -6.16413588e-11
2.97706431e+00 -4.78560616e-11
2.98017839e+00 -3.58059758e-11
2.98329248e+00 -2.54946974e-11
2.98640656e+00 -1.69260543e-11
2.98952065e+00 -1.01041063e-11
2.99263473e+00 -5.03105755e-12
2.99574881e+00 -1.70911192e-12
2.99886290e+00 -1.38385402e-13
3.00197698e+00 -3.21313968e-13
3.00509107e+00 -2.25638964e-12
3.00820515e+00 -5.94338043e-12
3.01131923e+00 -1.13807784e-11
3.01443332e+00 -1.85669595e-11
3.01754740e+00 -2.74984438e-11
3.02066149e+00 -3.81722154e-11
3.02377557e+00 -5.05842144e-11
3.02688965e+00 -6.47298009e-11
3.03000374e+00 -8.06029429e-11
3.03311782e+00 -9.81983046e-11
3.03623191e+00 -1.17509042e-10
3.03934599e+00 -1.38527036e-10
3.04246007e+00 -1.61244745e-10
3.04557416e+00 -1.85653703e-10
3.04868824e+00 -2.11743933e-10
3.05180233e+00 -2.39506388e-10
3.05491641e+00 -2.68929468e-10
3.05803049e+00 -3.00002964e-10
3.06114458e+00 -3.32713190e-10
3.06425866e+00 -3.67049474e-10
3.06737275e+00 -4.02998359e-10
3.07048683e+00 -4.40544534e-10
3.07360091e+00 -4.79675703e-10
3.07671500e+00 -5.20375627e-10
3.07982908e+00 -5.62628878e-10
3.08294317e+00 -6.06419332e-10
3.08605725e+00 -6.51730401e-10
3.08917133e+00 -6.98544803e-10
3.09228542e+00 -7.46844208e-10
3.09539950e+00 -7.96610290e-10
3.09851359e+00 -8.47824024e-10
3.10162767e+00 -9.00465924e-10
3.10474175e+00 -9.54515805e-10
3.10785584e+00 -1.00995279e-09
3.11096992e+00 -1.06675565e-09
3.11408401e+00 -1.12490269e-09
3.11719809e+00 -1.18437164e-09
3.12031217e+00 -1.24514011e-09
3.12342626e+00 -1.30718399e-09
3.12654034e+00 -1.37048028e-09
3.12965443e+00 -1.43500407e-09
3.13276851e+00 -1.50073146e-09
3.13588259e+00 -1.56763645e-09
3.13899668e+00 -1.63569434e-09
3.14211076e+00 -1.70487858e-09
3.14522485e+00 -1.77516189e-09
3.14833893e+00 -1.84651853e-09
3.15145301e+00 -1.91892089e-09
3.15456710e+00 -1.99234113e-09
3.15768118e+00 -2.06675107e-09
3.16079527e+00 -2.14212216e-09
3.16390935e+00 -2.21842564e-09
3.16702343e+00 -2.29563240e-09
3.17013752e+00 -2.37371274e-09
3.17325160e+00 -2.45263673e-09
3.17636569e+00 -2.53237398e-09
3.17947977e+00 -2.61289422e-09
3.18259385e+00 -2.69416716e-09
3.18570794e+00 -2.77616046e-09
3.18882202e+00 -2.85884370e-09
3.19193611e+00 -2.94218501e-09
3.19505019e+00 -3.02615200e-09
3.19816427e+00 -3.11071314e-09
3.20127836e+00 -3.19583571e-09
3.20439244e+00 -3.28148734e-09
3.20750653e+00 -3.36763521e-09
3.21062061e+00 -3.45424614e-09
3.21373469e+00 -3.54128650e-09
3.21684878e+00 -3.62872404e-09
3.21996286e+00 -3.71652499e-09
3.22307695e+00 -3.80465492e-09
3.22619103e+00 -3.89308110e-09
3.22930511e+00 -3.98176909e-09
3.23241920e+00 -4.07068525e-09
3.23553328e+00 -4.15979547e-09
3.23864737e+00 -4.24906543e-09
3.24176145e+00 -4.33846089e-09
3.24487553e+00 -4.42794799e-09
3.24798962e+00 -4.51749216e-09
3.25110370e+00 -4.60705976e-09
3.25421779e+00 -4.69661553e-09
3.25733187e+00 -4.78612572e-09
3.26044595e+00 -4.87555621e-09
3.26356004e+00 -4.96487221e-09
3.26667412e+00 -5.05404032e-09
3.26978821e+00 -5.14302585e-09
3.27290229e+00 -5.23179469e-09
3.27601637e+00 -5.32031355e-09
3.27913046e+00 -5.40854753e-09
3.28224454e+00 -5.49646332e-09
3.28535863e+00 -5.58402764e-09
3.28847271e+00 -5.67120673e-09
3.29158679e+00 -5.75796649e-09
3.29470088e+00 -5.84427490e-09
3.29781496e+00 -5.93009845e-09
3.30092905e+00 -6.01540394e-09
3.30404313e+00 -6.10015926e-09
3.30715721e+00 -6.18433157e-09
3.31027130e+00 -6.26788909e-09
3.31338538e+00 -6.35079912e-09
3.31649947e+00 -6.43303067e-09
3.31961355e+00 -6.51455185e-09
3.32272763e+00 -6.59533146e-09
3.32584172e+00 -6.67533887e-09
3.32895580e+00 -6.75454311e-09
3.33206989e+00 -6.83291449e-09
3.33518397e+00 -6.91042249e-09
3.33829805e+00 -6.98703685e-09
3.34141214e+00 -7.06272960e-09
3.34452622e+00 -7.13747094e-09
3.34764031e+00 -7.21123210e-09
3.35075439e+00 -7.28398547e-09
3.35386847e+00 -7.35570322e-09
3.35698256e+00 -7.42635691e-09
3.36009664e+00 -7.49592046e-09
3.36321073e+00 -7.56436752e-09
3.36632481e+00 -7.63167074e-09
3.36943889e+00 -7.69780562e-09
3.37255298e+00 -7.76274537e-09
3.37566706e+00 -7.82646692e-09
3.37878115e+00 -7.88894474e-09
3.38189523e+00 -7.95015494e-09
3.38500931e+00 -8.01007419e-09
3.38812340e+00 -8.06868012e-09
3.39123748e+00 -8.12594906e-09
3.39435157e+00 -8.18186059e-09
3.39746565e+00 -8.23639232e-09
3.40057973e+00 -8.28952397e-09
3.40369382e+00 -8.34123464e-09
3.40680790e+00 -8.39150484e-09
3.40992199e+00 -8.44031557e-09
3.41303607e+00 -8.48764801e-09
3.41615015e+00 -8.53348351e-09
3.41926424e+00 -8.57780523e-09
3.42237832e+00 -8.62059637e-09
3.42549241e+00 -8.66183962e-09
3.42860649e+00 -8.70151981e-09
3.43172057e+00 -8.73962185e-09
3.43483466e+00 -8.77613065e-09
3.43794874e+00 -8.81103278e-09
3.44106283e+00 -8.84431533e-09
3.44417691e+00 -8.87596418e-09
3.44729099e+00 -8.90596795e-09
3.45040508e+00 -8.93431549e-09
3.45351916e+00 -8.96099534e-09
3.45663325e+00 -8.98599798e-09
3.45974733e+00 -9.00931284e-09
3.46286141e+00 -9.03093217e-09
3.46597550e+00 -9.05084714e-09
3.46908958e+00 -9.06904986e-09
3.47220367e+00 -9.08553373e-09
3.47531775e+00 -9.10029237e-09
3.47843183e+00 -9.11331985e-09
3.48154592e+00 -9.12461201e-09
3.48466000e+00 -9.13416350e-09
3.48777409e+00 -9.14197120e-09
3.49088817e+00 -9.14803243e-09
3.49400225e+00 -9.15234361e-09
3.49711634e+00 -9.15490496e-09
3.50023042e+00 -9.15571439e-09
3.50334451e+00 -9.15477144e-09
3.50645859e+00 -9.15207658e-09
3.50957267e+00 -9.14763131e-09
3.51268676e+00 -9.14143726e-09
3.51580084e+00 -9.13349640e-09
3.51891493e+00 -9.12381174e-09
3.52202901e+00 -9.11238700e-09
3.52514309e+00 -9.09922728e-09
3.52825718e+00 -9.08433675e-09
3.53137126e+00 -9.06772134e-09
3.53448535e+00 -9.04938812e-09
3.53759943e+00 -9.02934323e-09
3.54071351e+00 -9.00759410e-09
3.54382760e+00 -8.98414978e-09
3.54694168e+00 -8.95901920e-09
3.55005577e+00 -8.93221152e-09
3.55316985e+00 -8.90373777e-09
3.55628393e+00 -8.87360757e-09
3.55939802e+00 -8.84183391e-09
3.56251210e+00 -8.80842770e-09
3.56562619e+00 -8.77340239e-09
3.56874027e+00 -8.73677120e-09
3.57185435e+00 -8.69854888e-09
3.57496844e+00 -8.65874851e-09
3.57808252e+00 -8.61738671e-09
3.58119661e+00 -8.57447865e-09
3.58431069e+00 -8.53004069e-09
3.58742477e+00 -8.48409013e-09
3.59053886e+00 -8.43664458e-09
3.59365294e+00 -8.38772215e-09
3.59676703e+00 -8.33734070e-09
3.59988111e+00 -8.28552088e-09
3.60299519e+00 -8.23228229e-09
3.60610928e+00 -8.17764407e-09
3.60922336e+00 -8.12162837e-09
3.61233745e+00 -8.06425608e-09
3.61545153e+00 -8.00554993e-09
3.61856561e+00 -7.94553115e-09
3.62167970e+00 -7.88422328e-09
3.62479378e+00 -7.82165000e-09
3.62790787e+00 -7.75783495e-09
3.63102195e+00 -7.69280286e-09
3.63413603e+00 -7.62657808e-09
3.63725012e+00 -7.55918660e-09
3.64036420e+00 -7.49065392e-09
3.64347829e+00 -7.42100558e-09
3.64659237e+00 -7.35026941e-09
3.64970645e+00 -7.27847233e-09
3.65282054e+00 -7.20564078e-09
3.65593462e+00 -7.13180352e-09
3.65904871e+00 -7.05698864e-09
3.66216279e+00 -6.98122489e-09
3.66527687e+00 -6.90454105e-09
3.66839096e+00 -6.82696647e-09
3.67150504e+00 -6.74853071e-09
3.67461913e+00 -6.66926429e-09
3.67773321e+00 -6.58919691e-09
3.68084729e+00 -6.50835942e-09
3.68396138e+00 -6.42678303e-09
3.68707546e+00 -6.34449881e-09
3.69018955e+00 -6.26153786e-09
3.69330363e+00 -6.17793243e-09
3.69641771e+00 -6.09371442e-09
3.69953180e+00 -6.00891595e-09
3.70264588e+00 -5.92356974e-09
3.70575997e+00 -5.83770815e-09
3.70887405e+00 -5.75136483e-09
3.71198813e+00 -5.66457119e-09
3.71510222e+00 -5.57736206e-09
3.71821630e+00 -5.48976967e-09
3.72133039e+00 -5.40182835e-09
3.72444447e+00 -5.31357141e-09
3.72755855e+00 -5.22503225e-09
3.73067264e+00 -5.13624612e-09
3.73378672e+00 -5.04724505e-09
3.73690081e+00 -4.95806465e-09
3.74001489e+00 -4.86873832e-09
3.74312897e+00 -4.77930075e-09
3.74624306e+00 -4.68978605e-09
3.74935714e+00 -4.60022784e-09
3.75247123e+00 -4.51066128e-09
3.75558531e+00 -4.42112036e-09
3.75869939e+00 -4.33163906e-09
3.76181348e+00 -4.24225148e-09
3.76492756e+00 -4.15299290e-09
3.76804165e+00 -4.06389601e-09
3.77115573e+00 -3.97499644e-09
3.77426981e+00 -3.88632690e-09
3.77738390e+00 -3.79792252e-09
3.78049798e+00 -3.70981603e-09
3.78361207e+00 -3.62204175e-09
3.78672615e+00 -3.53463345e-09
3.78984023e+00 -3.44762418e-09
3.79295432e+00 -3.36104723e-09
3.79606840e+00 -3.27493648e-09
3.79918249e+00 -3.18932405e-09
3.80229657e+00 -3.10424325e-09
3.80541065e+00 -3.01972665e-09
3.80852474e+00 -2.93580571e-09
3.81163882e+00 -2.85251359e-09
3.81475291e+00 -2.76988173e-09
3.81786699e+00 -2.68794226e-09
3.82098107e+00 -2.60672580e-09
3.82409516e+00 -2.52626380e-09
3.82720924e+00 -2.44658756e-09
3.83032333e+00 -2.36772702e-09
3.83343741e+00 -2.28971222e-09
3.83655149e+00 -2.21257378e-09
3.83966558e+00 -2.13633990e-09
3.84277966e+00 -2.06104107e-09
3.84589375e+00 -1.98670607e-09
3.84900783e+00 -1.91336239e-09
3.85212191e+00 -1.84103891e-09
3.85523600e+00 -1.76976335e-09
3.85835008e+00 -1.69956228e-09
3.86146417e+00 -1.63046284e-09
3.86457825e+00 -1.56249241e-09
3.86769234e+00 -1.49567604e-09
3.87080642e+00 -1.43003995e-09
3.87392050e+00 -1.36560838e-09
3.87703459e+00 -1.30240708e-09
3.88014867e+00 -1.24045925e-09
3.88326276e+00 -1.17978938e-09
3.88637684e+00 -1.12042018e-09
3.88949092e+00 -1.06237476e-09
3.89260501e+00 -1.00567537e-09
3.89571909e+00 -9.50343132e-10
3.89883318e+00 -8.96400200e-10
3.90194726e+00 -8.43866643e-10
3.90506134e+00 -7.92762410e-10
3.90817543e+00 -7.43107570e-10
3.91128951e+00 -6.94921031e-10
3.91440360e+00 -6.48220771e-10
3.91751768e+00 -6.03024772e-10
3.92063176e+00 -5.59350896e-10
3.92374585e+00 -5.17215731e-10
3.92685993e+00 -4.76635052e-10
3.92997402e+00 -4.37624521e-10
3.93308810e+00 -4.00199215e-10
3.93620218e+00 -3.64373172e-10
3.93931627e+00 -3.30160542e-10
3.94243035e+00 -2.97574086e-10
3.94554444e+00 -2.66626679e-10
3.94865852e+00 -2.37329573e-10
3.95177260e+00 -2.09694600e-10
3.95488669e+00 -1.83732199e-10
3.95800077e+00 -1.59451651e-10
3.96111486e+00 -1.36863395e-10
3.96422894e+00 -1.15975319e-10
3.96734302e+00 -9.67954269e-11
3.97045711e+00 -7.93314908e-11
3.97357119e+00 -6.35893103e-11
3.97668528e+00 -4.95758453e-11
3.97979936e+00 -3.72960839e-11
3.98291344e+00 -2.67551297e-11
3.98602753e+00 -1.79565789e-11
3.98914161e+00 -1.09039113e-11
3.99225570e+00 -5.59991088e-12
3.99536978e+00 -2.04666558e-12
3.99848386e+00 -2.44871403e-13
4.00159795e+00 -1.95920322e-13
4.00471203e+00 -1.89992833e-12
4.00782612e+00 -5.35596746e-12
4.01094020e+00 -1.05626457e-11
4.01405428e+00 -1.75176432e-11
4.01716837e+00 -2.62191038e-11
4.02028245e+00 -3.66630837e-11
4.02339654e+00 -4.88458710e-11
4.02651062e+00 -6.27627098e-11
4.02962470e+00 -7.84083801e-11
4.03273879e+00 -9.57765020e-11
4.03585287e+00 -1.14861044e-10
4.03896696e+00 -1.35654465e-10
4.04208104e+00 -1.58148415e-10
4.04519512e+00 -1.82334541e-10
4.04830921e+00 -2.08203912e-10
4.05142329e+00 -2.35745970e-10
4.05453738e+00 -2.64950626e-10
4.05765146e+00 -2.95806395e-10
4.06076554e+00 -3.28302025e-10
4.06387963e+00 -3.62424176e-10
4.06699371e+00 -3.98160554e-10
4.07010780e+00 -4.35497585e-10
4.07322188e+00 -4.74420074e-10
4.07633596e+00 -5.14913522e-10
4.07945005e+00 -5.56963196e-10
4.08256413e+00 -6.00551930e-10
4.08567822e+00 -6.45663019e-10
4.08879230e+00 -6.92280224e-10
4.09190638e+00 -7.40384289e-10
4.09502047e+00 -7.89957815e-10
4.09813455e+00 -8.40981777e-10
4.10124864e+00 -8.93436340e-10
4.10436272e+00 -9.47301321e-10
4.10747680e+00 -1.00255677e-09
4.11059089e+00 -1.05918041e-09
4.11370497e+00 -1.11715148e-09
4.11681906e+00 -1.17644725e-09
4.11993314e+00 -1.23704509e-09
4.12304722e+00 -1.29892239e-09
4.12616131e+00 -1.36205455e-09
4.12927539e+00 -1.42641803e-09
4.13238948e+00 -1.49198777e-09
4.13550356e+00 -1.55873918e-09
4.13861764e+00 -1.62664640e-09
4.14173173e+00 -1.69568296e-09
4.14484581e+00 -1.76582314e-09
4.14795990e+00 -1.83703965e-09
4.15107398e+00 -1.90930548e-09
4.15418806e+00 -1.98259314e-09
4.15730215e+00 -2.05687397e-09
4.16041623e+00 -2.13211990e-09
4.16353032e+00 -2.20830193e-09
4.16664440e+00 -2.28539119e-09
4.16975848e+00 -2.36335808e-09
4.17287257e+00 -2.44217257e-09
4.17598665e+00 -2.52180426e-09
4.17910074e+00 -2.60222288e-09
4.18221482e+00 -2.68339781e-09
4.18532890e+00 -2.76529842e-09
4.18844299e+00 -2.84789212e-09
4.19155707e+00 -2.93114840e-09
4.19467116e+00 -3.01503477e-09
4.19778524e+00 -3.09951970e-09
4.20089932e+00 -3.18457000e-09
4.20401341e+00 -3.27015342e-09
4.20712749e+00 -3.35623738e-09
4.21024158e+00 -3.44278904e-09
4.21335566e+00 -3.52977511e-09
4.21646974e+00 -3.61716230e-09
4.21958383e+00 -3.70491674e-09
4.22269791e+00 -3.79300526e-09
4.22581200e+00 -3.88139444e-09
4.22892608e+00 -3.97005018e-09
4.23204016e+00 -4.05893792e-09
4.23515425e+00 -4.14802436e-09
4.23826833e+00 -4.23727506e-09
4.24138242e+00 -4.32665602e-09
4.24449650e+00 -4.41613268e-09
4.24761058e+00 -4.50567187e-09
4.25072467e+00 -4.59523784e-09
4.25383875e+00 -4.68479744e-09
4.25695284e+00 -4.77431563e-09
4.26006692e+00 -4.86375842e-09
4.26318100e+00 -4.95309171e-09
4.26629509e+00 -5.04228092e-09
4.26940917e+00 -5.13129255e-09
4.27252326e+00 -5.22009213e-09
4.27563734e+00 -5.30864580e-09
4.27875142e+00 -5.39691944e-09
4.28186551e+00 -5.48487943e-09
4.28497959e+00 -5.57249177e-09
4.28809368e+00 -5.65972376e-09
4.29120776e+00 -5.74654082e-09
4.29432184e+00 -5.83291083e-09
4.29743593e+00 -5.91879979e-09
4.30055001e+00 -6.00417570e-09
4.30366410e+00 -6.08900560e-09
4.30677818e+00 -6.17325645e-09
4.30989226e+00 -6.25689679e-09
4.31300635e+00 -6.33989381e-09
4.31612043e+00 -6.42221700e-09
4.31923452e+00 -6.50383377e-09
4.32234860e+00 -6.58471313e-09
4.32546268e+00 -6.66482436e-09
4.32857677e+00 -6.74413671e-09
4.33169085e+00 -6.82261922e-09
4.33480494e+00 -6.90024252e-09
4.33791902e+00 -6.97697682e-09
4.34103310e+00 -7.05279277e-09
4.34414719e+00 -7.12766078e-09
4.34726127e+00 -7.20155371e-09
4.35037536e+00 -7.27444164e-09
4.35348944e+00 -7.34629730e-09
4.35660352e+00 -7.41709321e-09
4.35971761e+00 -7.48680279e-09
4.36283169e+00 -7.55539811e-09
4.36594578e+00 -7.62285397e-09
4.36905986e+00 -7.68914429e-09
4.37217394e+00 -7.75424320e-09
4.37528803e+00 -7.81812668e-09
4.37840211e+00 -7.88076945e-09
4.38151620e+00 -7.94214853e-09
4.38463028e+00 -8.00223993e-09
4.38774436e+00 -8.06102009e-09
4.39085845e+00 -8.11846720e-09
4.39397253e+00 -8.17455876e-09
4.39708662e+00 -8.22927400e-09
4.40020070e+00 -8.28259170e-09
4.40331478e+00 -8.33449099e-09
4.40642887e+00 -8.38495259e-09
4.40954295e+00 -8.43395680e-09
4.41265704e+00 -8.48148505e-09
4.41577112e+00 -8.52751948e-09
4.41888520e+00 -8.57204200e-09
4.42199929e+00 -8.61503578e-09
4.42511337e+00 -8.65648447e-09
4.42822746e+00 -8.69637194e-09
4.43134154e+00 -8.73468289e-09
4.43445562e+00 -8.77140351e-09
4.43756971e+00 -8.80651791e-09
4.44068379e+00 -8.84001460e-09
4.44379788e+00 -8.87187990e-09
4.44691196e+00 -8.90210127e-09
4.45002604e+00 -8.93066829e-09
4.45314013e+00 -8.95756876e-09
4.45625421e+00 -8.98279307e-09
4.45936830e+00 -9.00633158e-09
4.46248238e+00 -9.02817467e-09
4.46559646e+00 -9.04831467e-09
4.46871055e+00 -9.06674418e-09
4.47182463e+00 -9.08345505e-09
4.47493872e+00 -9.09844151e-09
4.47805280e+00 -9.11169786e-09
4.48116688e+00 -9.12321888e-09
4.48428097e+00 -9.13300086e-09
4.48739505e+00 -9.14103881e-09
4.49050914e+00 -9.14733053e-09
4.49362322e+00 -9.15187312e-09
4.49673730e+00 -9.15466519e-09
4.49985139e+00 -9.15570581e-09
4.50296547e+00 -9.15499416e-09
4.50607956e+00 -9.15253083e-09
4.50919364e+00 -9.14831651e-09
4.51230772e+00 -9.14235306e-09
4.51542181e+00 -9.13464234e-09
4.51853589e+00 -9.12518782e-09
4.52164998e+00 -9.11399241e-09
4.52476406e+00 -9.10106120e-09
4.52787814e+00 -9.08639861e-09
4.53099223e+00 -9.07001102e-09
4.53410631e+00 -9.05190365e-09
4.53722040e+00 -9.03208403e-09
4.54033448e+00 -9.01055947e-09
4.54344856e+00 -8.98733833e-09
4.54656265e+00 -8.96242919e-09
4.54967673e+00 -8.93584272e-09
4.55279082e+00 -8.90758774e-09
4.55590490e+00 -8.87767561e-09
4.55901898e+00 -8.84611783e-09
4.56213307e+00 -8.81292656e-09
4.56524715e+00 -8.77811445e-09
4.56836124e+00 -8.74169438e-09
4.57147532e+00 -8.70368074e-09
4.57458940e+00 -8.66408836e-09
4.57770349e+00 -8.62293129e-09
4.58081757e+00 -8.58022611e-09
