#	Time	Error_of_Energy
4.58393166e+00 -5.45876428e-07
4.59015982e+00 -5.39980882e-07
4.59638799e+00 -5.33707424e-07
4.60261616e+00 -5.27065567e-07
4.60884433e+00 -5.20065383e-07
4.61507250e+00 -5.12717491e-07
4.62130066e+00 -5.05033039e-07
4.62752883e+00 -4.97023691e-07
4.63375700e+00 -4.88701608e-07
4.63998517e+00 -4.80079428e-07
4.64621334e+00 -4.71170252e-07
4.65244150e+00 -4.61987620e-07
4.65866967e+00 -4.52545491e-07
4.66489784e+00 -4.42858226e-07
4.67112601e+00 -4.32940565e-07
4.67735418e+00 -4.22807602e-07
4.68358234e+00 -4.12474767e-07
4.68981051e+00 -4.01957799e-07
4.69603868e+00 -3.91272725e-07
4.70226685e+00 -3.80435835e-07
4.70849502e+00 -3.69463658e-07
4.71472318e+00 -3.58372934e-07
4.72095135e+00 -3.47180593e-07
4.72717952e+00 -3.35903729e-07
4.73340769e+00 -3.24559571e-07
4.73963586e+00 -3.13165457e-07
4.74586402e+00 -3.01738814e-07
4.75209219e+00 -2.90297120e-07
4.75832036e+00 -2.78857890e-07
4.76454853e+00 -2.67438640e-07
4.77077670e+00 -2.56056863e-07
4.77700486e+00 -2.44730003e-07
4.78323303e+00 -2.33475429e-07
4.78946120e+00 -2.22310404e-07
4.79568937e+00 -2.11252063e-07
4.80191754e+00 -2.00317385e-07
4.80814570e+00 -1.89523165e-07
4.81437387e+00 -1.78885989e-07
4.82060204e+00 -1.68422211e-07
4.82683021e+00 -1.58147924e-07
4.83305838e+00 -1.48078933e-07
4.83928654e+00 -1.38230738e-07
4.84551471e+00 -1.28618503e-07
4.85174288e+00 -1.19257033e-07
4.85797105e+00 -1.10160753e-07
4.86419922e+00 -1.01343685e-07
4.87042738e+00 -9.28194258e-08
4.87665555e+00 -8.46011240e-08
4.88288372e+00 -7.67014603e-08
4.88911189e+00 -6.91326284e-08
4.89534006e+00 -6.19063138e-08
4.90156822e+00 -5.50336779e-08
4.90779639e+00 -4.85253375e-08
4.91402456e+00 -4.23913491e-08
4.92025273e+00 -3.66411946e-08
4.92648090e+00 -3.12837633e-08
4.93270906e+00 -2.63273393e-08
4.93893723e+00 -2.17795887e-08
4.94516540e+00 -1.76475461e-08
4.95139357e+00 -1.39376053e-08
4.95762174e+00 -1.06555063e-08
4.96384990e+00 -7.80632924e-09
4.97007807e+00 -5.39448326e-09
4.97630624e+00 -3.42370287e-09
4.98253441e+00 -1.89703848e-09
4.98876258e+00 -8.16853534e-10
4.99499075e+00 -1.84820838e-10
5.00121891e+00 -1.91848799e-12
