#	Time	Error_of_Energy
2.29196583e+00 -2.30829532e-08
2.29507991e+00 -2.34278504e-08
2.29819400e+00 -2.37707858e-08
2.30130808e+00 -2.41116288e-08
2.30442216e+00 -2.44502488e-08
2.30753625e+00 -2.47865162e-08
2.31065033e+00 -2.51203026e-08
2.31376442e+00 -2.54514797e-08
2.31687850e+00 -2.57799219e-08
2.31999258e+00 -2.61055028e-08
2.32310667e+00 -2.64280984e-08
2.32622075e+00 -2.67475850e-08
2.32933484e+00 -2.70638409e-08
2.33244892e+00 -2.73767450e-08
2.33556300e+00 -2.76861770e-08
2.33867709e+00 -2.79920199e-08
2.34179117e+00 -2.82941560e-08
2.34490526e+00 -2.85924695e-08
2.34801934e+00 -2.88868475e-08
2.35113342e+00 -2.91771765e-08
2.35424751e+00 -2.94633459e-08
2.35736159e+00 -2.97452463e-08
2.36047568e+00 -3.00227698e-08
2.36358976e+00 -3.02958107e-08
2.36670384e+00 -3.05642647e-08
2.36981793e+00 -3.08280292e-08
2.37293201e+00 -3.10870029e-08
2.37604610e+00 -3.13410875e-08
2.37916018e+00 -3.15901857e-08
2.38227426e+00 -3.18342022e-08
2.38538835e+00 -3.20730438e-08
2.38850243e+00 -3.23066193e-08
2.39161652e+00 -3.25348399e-08
2.39473060e+00 -3.27576174e-08
2.39784468e+00 -3.29748681e-08
2.40095877e+00 -3.31865080e-08
2.40407285e+00 -3.33924568e-08
2.40718694e+00 -3.35926355e-08
2.41030102e+00 -3.37869678e-08
2.41341510e+00 -3.39753794e-08
2.41652919e+00 -3.41577984e-08
2.41964327e+00 -3.43341554e-08
2.42275736e+00 -3.45043822e-08
2.42587144e+00 -3.46684150e-08
2.42898552e+00 -3.48261906e-08
2.43209961e+00 -3.49776485e-08
2.43521369e+00 -3.51227311e-08
2.43832778e+00 -3.52613833e-08
2.44144186e+00 -3.53935516e-08
2.44455594e+00 -3.55191861e-08
2.44767003e+00 -3.56382383e-08
2.45078411e+00 -3.57506633e-08
2.45389820e+00 -3.58564177e-08
2.45701228e+00 -3.59554614e-08
2.46012636e+00 -3.60477565e-08
2.46324045e+00 -3.61332678e-08
2.46635453e+00 -3.62119626e-08
2.46946862e+00 -3.62838107e-08
2.47258270e+00 -3.63487850e-08
2.47569678e+00 -3.64068607e-08
2.47881087e+00 -3.64580153e-08
2.48192495e+00 -3.65022293e-08
2.48503904e+00 -3.65394863e-08
2.48815312e+00 -3.65697717e-08
2.49126720e+00 -3.65930741e-08
2.49438129e+00 -3.66093843e-08
2.49749537e+00 -3.66186966e-08
2.50060946e+00 -3.66210068e-08
2.50372354e+00 -3.66163147e-08
2.50683762e+00 -3.66046215e-08
2.50995171e+00 -3.65859315e-08
2.51306579e+00 -3.65602532e-08
2.51617988e+00 -3.65275949e-08
2.51929396e+00 -3.64879694e-08
2.52240804e+00 -3.64413921e-08
2.52552213e+00 -3.63878809e-08
2.52863621e+00 -3.63274561e-08
2.53175030e+00 -3.62601411e-08
2.53486438e+00 -3.61859605e-08
2.53797846e+00 -3.61049436e-08
2.54109255e+00 -3.60171210e-08
2.54420663e+00 -3.59225260e-08
2.54732072e+00 -3.58211952e-08
2.55043480e+00 -3.57131670e-08
2.55354888e+00 -3.55984828e-08
2.55666297e+00 -3.54771864e-08
2.55977705e+00 -3.53493243e-08
2.56289114e+00 -3.52149443e-08
2.56600522e+00 -3.50740987e-08
2.56911930e+00 -3.49268412e-08
2.57223339e+00 -3.47732274e-08
2.57534747e+00 -3.46133167e-08
2.57846156e+00 -3.44471693e-08
2.58157564e+00 -3.42748499e-08
2.58468972e+00 -3.40964232e-08
2.58780381e+00 -3.39119577e-08
2.59091789e+00 -3.37215241e-08
2.59403198e+00 -3.35251943e-08
2.59714606e+00 -3.33230440e-08
2.60026014e+00 -3.31151507e-08
2.60337423e+00 -3.29015927e-08
2.60648831e+00 -3.26824529e-08
2.60960240e+00 -3.24578140e-08
2.61271648e+00 -3.22277621e-08
2.61583056e+00 -3.19923850e-08
2.61894465e+00 -3.17517727e-08
2.62205873e+00 -3.15060168e-08
2.62517282e+00 -3.12552118e-08
2.62828690e+00 -3.09994533e-08
2.63140098e+00 -3.07388383e-08
2.63451507e+00 -3.04734677e-08
2.63762915e+00 -3.02034419e-08
2.64074324e+00 -2.99288639e-08
2.64385732e+00 -2.96498395e-08
2.64697140e+00 -2.93664746e-08
2.65008549e+00 -2.90788776e-08
2.65319957e+00 -2.87871592e-08
2.65631366e+00 -2.84914298e-08
2.65942774e+00 -2.81918028e-08
2.66254182e+00 -2.78883931e-08
2.66565591e+00 -2.75813160e-08
2.66876999e+00 -2.72706897e-08
2.67188408e+00 -2.69566319e-08
2.67499816e+00 -2.66392636e-08
2.67811224e+00 -2.63187056e-08
2.68122633e+00 -2.59950806e-08
2.68434041e+00 -2.56685121e-08
2.68745450e+00 -2.53391254e-08
2.69056858e+00 -2.50070464e-08
2.69368266e+00 -2.46724015e-08
2.69679675e+00 -2.43353194e-08
2.69991083e+00 -2.39959287e-08
2.70302492e+00 -2.36543594e-08
2.70613900e+00 -2.33107413e-08
2.70925308e+00 -2.29652070e-08
2.71236717e+00 -2.26178882e-08
2.71548125e+00 -2.22689176e-08
2.71859534e+00 -2.19184290e-08
2.72170942e+00 -2.15665561e-08
2.72482350e+00 -2.12134339e-08
2.72793759e+00 -2.08591972e-08
2.73105167e+00 -2.05039819e-08
2.73416576e+00 -2.01479236e-08
2.73727984e+00 -1.97911589e-08
2.74039392e+00 -1.94338241e-08
2.74350801e+00 -1.90760561e-08
2.74662209e+00 -1.87179911e-08
2.74973618e+00 -1.83597672e-08
2.75285026e+00 -1.80015210e-08
2.75596434e+00 -1.76433898e-08
2.75907843e+00 -1.72855107e-08
2.76219251e+00 -1.69280205e-08
2.76530660e+00 -1.65710566e-08
2.76842068e+00 -1.62147553e-08
2.77153477e+00 -1.58592528e-08
2.77464885e+00 -1.55046857e-08
2.77776293e+00 -1.51511893e-08
2.78087702e+00 -1.47988996e-08
2.78399110e+00 -1.44479510e-08
2.78710519e+00 -1.40984780e-08
2.79021927e+00 -1.37506150e-08
2.79333335e+00 -1.34044945e-08
2.79644744e+00 -1.30602498e-08
2.79956152e+00 -1.27180125e-08
2.80267561e+00 -1.23779130e-08
2.80578969e+00 -1.20400830e-08
2.80890377e+00 -1.17046505e-08
2.81201786e+00 -1.13717453e-08
2.81513194e+00 -1.10414939e-08
2.81824603e+00 -1.07140237e-08
2.82136011e+00 -1.03894596e-08
2.82447419e+00 -1.00679269e-08
2.82758828e+00 -9.74954761e-09
2.83070236e+00 -9.43444474e-09
2.83381645e+00 -9.12273830e-09
2.83693053e+00 -8.81454844e-09
2.84004461e+00 -8.50999302e-09
2.84315870e+00 -8.20918863e-09
2.84627278e+00 -7.91225114e-09
2.84938687e+00 -7.61929388e-09
2.85250095e+00 -7.33042926e-09
2.85561503e+00 -7.04576817e-09
2.85872912e+00 -6.76542022e-09
2.86184320e+00 -6.48949226e-09
2.86495729e+00 -6.21809042e-09
2.86807137e+00 -5.95131828e-09
2.87118545e+00 -5.68927885e-09
2.87429954e+00 -5.43207258e-09
2.87741362e+00 -5.17979773e-09
2.88052771e+00 -4.93255116e-09
2.88364179e+00 -4.69042751e-09
2.88675587e+00 -4.45352029e-09
2.88986996e+00 -4.22191973e-09
2.89298404e+00 -3.99571528e-09
2.89609813e+00 -3.77499358e-09
2.89921221e+00 -3.55983873e-09
2.90232629e+00 -3.35033379e-09
2.90544038e+00 -3.14655948e-09
2.90855446e+00 -2.94859331e-09
2.91166855e+00 -2.75651159e-09
2.91478263e+00 -2.57038798e-09
2.91789671e+00 -2.39029393e-09
2.92101080e+00 -2.21629836e-09
2.92412488e+00 -2.04846807e-09
2.92723897e+00 -1.88686767e-09
2.93035305e+00 -1.73155900e-09
2.93346713e+00 -1.58260202e-09
2.93658122e+00 -1.44005392e-09
2.93969530e+00 -1.30396887e-09
2.94280939e+00 -1.17439884e-09
2.94592347e+00 -1.05139487e-09
2.94903755e+00 -9.35002884e-10
2.95215164e+00 -8.25268480e-10
2.95526572e+00 -7.22232718e-10
2.95837981e+00 -6.25936314e-10
2.96149389e+00 -5.36415574e-10
2.96460797e+00 -4.53705531e-10
2.96772206e+00 -3.77836459e-10
2.97083614e+00 -3.08838866e-10
2.97395023e+00 -2.46739084e-10
2.97706431e+00 -1.91560080e-10
2.98017839e+00 -1.43324473e-10
2.98329248e+00 -1.02049200e-10
2.98640656e+00 -6.77514281e-11
2.98952065e+00 -4.04429888e-11
2.99263473e+00 -2.01358300e-11
2.99574881e+00 -6.83702765e-12
2.99886290e+00 -5.51337650e-13
3.00197698e+00 -1.28154394e-12
3.00509107e+00 -9.02776253e-12
3.00820515e+00 -2.37863975e-11
3.01131923e+00 -4.55518809e-11
3.01443332e+00 -7.43163249e-11
3.01754740e+00 -1.10068130e-10
3.02066149e+00 -1.52793724e-10
3.02377557e+00 -2.02476635e-10
3.02688965e+00 -2.59098188e-10
3.03000374e+00 -3.22636343e-10
3.03311782e+00 -3.93066277e-10
3.03623191e+00 -4.70362238e-10
3.03934599e+00 -5.54493255e-10
3.04246007e+00 -6.45427312e-10
3.04557416e+00 -7.43129842e-10
3.04868824e+00 -8.47563261e-10
3.05180233e+00 -9.58687435e-10
3.05491641e+00 -1.07645991e-09
3.05803049e+00 -1.20083498e-09
3.06114458e+00 -1.33176520e-09
3.06425866e+00 -1.46920046e-09
3.06737275e+00 -1.61308787e-09
3.07048683e+00 -1.76337175e-09
3.07360091e+00 -1.91999561e-09
3.07671500e+00 -2.08289796e-09
3.07982908e+00 -2.25201734e-09
3.08294317e+00 -2.42728796e-09
3.08605725e+00 -2.60864336e-09
3.08917133e+00 -2.79601348e-09
3.09228542e+00 -2.98932664e-09
3.09539950e+00 -3.18850836e-09
3.09851359e+00 -3.39348242e-09
3.10162767e+00 -3.60417078e-09
3.10474175e+00 -3.82049140e-09
3.10785584e+00 -4.04236206e-09
3.11096992e+00 -4.26969715e-09
3.11408401e+00 -4.50240977e-09
3.11719809e+00 -4.74041040e-09
3.12031217e+00 -4.98360807e-09
3.12342626e+00 -5.23190976e-09
3.12654034e+00 -5.48521965e-09
3.12965443e+00 -5.74344032e-09
3.13276851e+00 -6.00647373e-09
3.13588259e+00 -6.27421782e-09
3.13899668e+00 -6.54657108e-09
3.14211076e+00 -6.82342784e-09
3.14522485e+00 -7.10468300e-09
3.14833893e+00 -7.39022788e-09
3.15145301e+00 -7.67995367e-09
3.15456710e+00 -7.97374889e-09
3.15768118e+00 -8.27150092e-09
3.16079527e+00 -8.57309572e-09
3.16390935e+00 -8.87841753e-09
3.16702343e+00 -9.18734920e-09
3.17013752e+00 -9.49977286e-09
3.17325160e+00 -9.81556765e-09
3.17636569e+00 -1.01346139e-08
3.17947977e+00 -1.04567885e-08
3.18259385e+00 -1.07819676e-08
3.18570794e+00 -1.11100273e-08
3.18882202e+00 -1.14408414e-08
3.19193611e+00 -1.17742839e-08
3.19505019e+00 -1.21102261e-08
3.19816427e+00 -1.24485394e-08
3.20127836e+00 -1.27890947e-08
3.20439244e+00 -1.31317612e-08
3.20750653e+00 -1.34764077e-08
3.21062061e+00 -1.38229013e-08
3.21373469e+00 -1.41711108e-08
3.21684878e+00 -1.45209019e-08
3.21996286e+00 -1.48721408e-08
3.22307695e+00 -1.52246930e-08
3.22619103e+00 -1.55784231e-08
3.22930511e+00 -1.59331965e-08
3.23241920e+00 -1.62888765e-08
3.23553328e+00 -1.66453269e-08
3.23864737e+00 -1.70024120e-08
3.24176145e+00 -1.73599941e-08
3.24487553e+00 -1.77179369e-08
3.24798962e+00 -1.80761035e-08
3.25110370e+00 -1.84343560e-08
3.25421779e+00 -1.87925581e-08
3.25733187e+00 -1.91505722e-08
3.26044595e+00 -1.95082613e-08
3.26356004e+00 -1.98654888e-08
3.26667412e+00 -2.02221183e-08
3.26978821e+00 -2.05780122e-08
3.27290229e+00 -2.09330349e-08
3.27601637e+00 -2.12870502e-08
3.27913046e+00 -2.16399237e-08
3.28224454e+00 -2.19915194e-08
3.28535863e+00 -2.23417033e-08
3.28847271e+00 -2.26903408e-08
3.29158679e+00 -2.30372991e-08
3.29470088e+00 -2.33824454e-08
3.29781496e+00 -2.37256472e-08
3.30092905e+00 -2.40667738e-08
3.30404313e+00 -2.44056945e-08
3.30715721e+00 -2.47422797e-08
3.31027130e+00 -2.50764008e-08
3.31338538e+00 -2.54079298e-08
3.31649947e+00 -2.57367400e-08
3.31961355e+00 -2.60627057e-08
3.32272763e+00 -2.63857025e-08
3.32584172e+00 -2.67056059e-08
3.32895580e+00 -2.70222955e-08
3.33206989e+00 -2.73356485e-08
3.33518397e+00 -2.76455456e-08
3.33829805e+00 -2.79518690e-08
3.34141214e+00 -2.82545007e-08
3.34452622e+00 -2.85533255e-08
3.34764031e+00 -2.88482296e-08
3.35075439e+00 -2.91390990e-08
3.35386847e+00 -2.94258236e-08
3.35698256e+00 -2.97082937e-08
3.36009664e+00 -2.99864010e-08
3.36321073e+00 -3.02600398e-08
3.36632481e+00 -3.05291050e-08
3.36943889e+00 -3.07934937e-08
3.37255298e+00 -3.10531058e-08
3.37566706e+00 -3.13078410e-08
3.37878115e+00 -3.15576026e-08
3.38189523e+00 -3.18022949e-08
3.38500931e+00 -3.20418243e-08
3.38812340e+00 -3.22761003e-08
3.39123748e+00 -3.25050326e-08
3.39435157e+00 -3.27285335e-08
3.39746565e+00 -3.29465184e-08
3.40057973e+00 -3.31589033e-08
3.40369382e+00 -3.33656077e-08
3.40680790e+00 -3.35665522e-08
3.40992199e+00 -3.37616603e-08
3.41303607e+00 -3.39508573e-08
3.41615015e+00 -3.41340710e-08
3.41926424e+00 -3.43112320e-08
3.42237832e+00 -3.44822719e-08
3.42549241e+00 -3.46471258e-08
3.42860649e+00 -3.48057303e-08
3.43172057e+00 -3.49580251e-08
3.43483466e+00 -3.51039528e-08
3.43794874e+00 -3.52434561e-08
3.44106283e+00 -3.53764832e-08
3.44417691e+00 -3.55029826e-08
3.44729099e+00 -3.56229061e-08
3.45040508e+00 -3.57362074e-08
3.45351916e+00 -3.58428452e-08
3.45663325e+00 -3.59427765e-08
3.45974733e+00 -3.60359638e-08
3.46286141e+00 -3.61223728e-08
3.46597550e+00 -3.62019684e-08
3.46908958e+00 -3.62747221e-08
3.47220367e+00 -3.63406048e-08
3.47531775e+00 -3.63995920e-08
3.47843183e+00 -3.64516614e-08
3.48154592e+00 -3.64967926e-08
3.48466000e+00 -3.65349684e-08
3.48777409e+00 -3.65661746e-08
3.49088817e+00 -3.65903992e-08
3.49400225e+00 -3.66076325e-08
3.49711634e+00 -3.66178684e-08
3.50023042e+00 -3.66211026e-08
3.50334451e+00 -3.66173343e-08
3.50645859e+00 -3.66065644e-08
3.50957267e+00 -3.65887978e-08
3.51268676e+00 -3.65640411e-08
3.51580084e+00 -3.65323033e-08
3.51891493e+00 -3.64935963e-08
3.52202901e+00 -3.64479356e-08
3.52514309e+00 -3.63953384e-08
3.52825718e+00 -3.63358248e-08
3.53137126e+00 -3.62694174e-08
3.53448535e+00 -3.61961414e-08
3.53759943e+00 -3.61160249e-08
3.54071351e+00 -3.60290986e-08
3.54382760e+00 -3.59353958e-08
3.54694168e+00 -3.58349514e-08
3.55005577e+00 -3.57278047e-08
3.55316985e+00 -3.56139968e-08
3.55628393e+00 -3.54935704e-08
3.55939802e+00 -3.53665716e-08
3.56251210e+00 -3.52330493e-08
3.56562619e+00 -3.50930537e-08
3.56874027e+00 -3.49466388e-08
3.57185435e+00 -3.47938606e-08
3.57496844e+00 -3.46347773e-08
3.57808252e+00 -3.44694500e-08
3.58119661e+00 -3.42979407e-08
3.58431069e+00 -3.41203160e-08
3.58742477e+00 -3.39366437e-08
3.59053886e+00 -3.37469933e-08
3.59365294e+00 -3.35514376e-08
3.59676703e+00 -3.33500514e-08
3.59988111e+00 -3.31429114e-08
3.60299519e+00 -3.29300963e-08
3.60610928e+00 -3.27116883e-08
3.60922336e+00 -3.24877701e-08
3.61233745e+00 -3.22584271e-08
3.61545153e+00 -3.20237479e-08
3.61856561e+00 -3.17838213e-08
3.62167970e+00 -3.15387388e-08
3.62479378e+00 -3.12885948e-08
3.62790787e+00 -3.10334840e-08
3.63102195e+00 -3.07735046e-08
3.63413603e+00 -3.05087558e-08
3.63725012e+00 -3.02393384e-08
3.64036420e+00 -2.99653554e-08
3.64347829e+00 -2.96869118e-08
3.64659237e+00 -2.94041137e-08
3.64970645e+00 -2.91170689e-08
3.65282054e+00 -2.88258874e-08
3.65593462e+00 -2.85306809e-08
3.65904871e+00 -2.82315620e-08
3.66216279e+00 -2.79286444e-08
3.66527687e+00 -2.76220447e-08
3.66839096e+00 -2.73118800e-08
3.67150504e+00 -2.69982680e-08
3.67461913e+00 -2.66813295e-08
3.67773321e+00 -2.63611857e-08
3.68084729e+00 -2.60379580e-08
3.68396138e+00 -2.57117712e-08
3.68707546e+00 -2.53827489e-08
3.69018955e+00 -2.50510179e-08
3.69330363e+00 -2.47167046e-08
3.69641771e+00 -2.43799369e-08
3.69953180e+00 -2.40408433e-08
3.70264588e+00 -2.36995537e-08
3.70575997e+00 -2.33561990e-08
3.70887405e+00 -2.30109104e-08
3.71198813e+00 -2.26638194e-08
3.71510222e+00 -2.23150589e-08
3.71821630e+00 -2.19647631e-08
3.72133039e+00 -2.16130654e-08
3.72444447e+00 -2.12601005e-08
3.72755855e+00 -2.09060029e-08
3.73067264e+00 -2.05509087e-08
3.73378672e+00 -2.01949540e-08
3.73690081e+00 -1.98382746e-08
3.74001489e+00 -1.94810071e-08
3.74312897e+00 -1.91232880e-08
3.74624306e+00 -1.87652547e-08
3.74935714e+00 -1.84070445e-08
3.75247123e+00 -1.80487931e-08
3.75558531e+00 -1.76906387e-08
3.75869939e+00 -1.73327187e-08
3.76181348e+00 -1.69751694e-08
3.76492756e+00 -1.66181281e-08
3.76804165e+00 -1.62617311e-08
3.77115573e+00 -1.59061159e-08
3.77426981e+00 -1.55514175e-08
3.77738390e+00 -1.51977724e-08
3.78049798e+00 -1.48453157e-08
3.78361207e+00 -1.44941821e-08
3.78672615e+00 -1.41445069e-08
3.78984023e+00 -1.37964233e-08
3.79295432e+00 -1.34500655e-08
3.79606840e+00 -1.31055656e-08
3.79918249e+00 -1.27630556e-08
3.80229657e+00 -1.24226666e-08
3.80541065e+00 -1.20845300e-08
3.80852474e+00 -1.17487740e-08
3.81163882e+00 -1.14155274e-08
3.81475291e+00 -1.10849188e-08
3.81786699e+00 -1.07570742e-08
3.82098107e+00 -1.04321199e-08
3.82409516e+00 -1.01101796e-08
3.82720924e+00 -9.79137700e-09
3.83032333e+00 -9.47583474e-09
3.83343741e+00 -9.16367335e-09
3.83655149e+00 -8.85501289e-09
3.83966558e+00 -8.54997132e-09
3.84277966e+00 -8.24866512e-09
3.84589375e+00 -7.95121028e-09
3.84900783e+00 -7.65772164e-09
3.85212191e+00 -7.36831067e-09
3.85523600e+00 -7.08308850e-09
3.85835008e+00 -6.80216532e-09
3.86146417e+00 -6.52564809e-09
3.86457825e+00 -6.25364294e-09
3.86769234e+00 -5.98625404e-09
3.87080642e+00 -5.72358404e-09
3.87392050e+00 -5.46573422e-09
3.87703459e+00 -5.21280306e-09
3.88014867e+00 -4.96488764e-09
3.88326276e+00 -4.72208286e-09
3.88637684e+00 -4.48448173e-09
3.88949092e+00 -4.25217579e-09
3.89260501e+00 -4.02525470e-09
3.89571909e+00 -3.80380407e-09
3.89883318e+00 -3.58790997e-09
3.90194726e+00 -3.37765475e-09
3.90506134e+00 -3.17311939e-09
3.90817543e+00 -2.97438218e-09
3.91128951e+00 -2.78151979e-09
3.91440360e+00 -2.59460554e-09
3.91751768e+00 -2.41371180e-09
3.92063176e+00 -2.23890761e-09
3.92374585e+00 -2.07026000e-09
3.92685993e+00 -1.90783393e-09
3.92997402e+00 -1.75169170e-09
3.93308810e+00 -1.60189316e-09
3.93620218e+00 -1.45849572e-09
3.93931627e+00 -1.32155496e-09
3.94243035e+00 -1.19112236e-09
3.94554444e+00 -1.06724887e-09
3.94865852e+00 -9.49981683e-10
3.95177260e+00 -8.39366159e-10
3.95488669e+00 -7.35444522e-10
3.95800077e+00 -6.38256558e-10
3.96111486e+00 -5.47839852e-10
3.96422894e+00 -4.64228621e-10
3.96734302e+00 -3.87455347e-10
3.97045711e+00 -3.17549723e-10
3.97357119e+00 -2.54537966e-10
3.97668528e+00 -1.98444783e-10
3.97979936e+00 -1.49291401e-10
3.98291344e+00 -1.07096730e-10
3.98602753e+00 -7.18772387e-11
3.98914161e+00 -4.36462687e-11
3.99225570e+00 -2.24143752e-11
3.99536978e+00 -8.19037425e-12
3.99848386e+00 -9.79369615e-13
4.00159795e+00 -7.83797286e-13
4.00471203e+00 -7.60365726e-12
4.00782612e+00 -2.14372096e-11
4.01094020e+00 -4.22787703e-11
4.01405428e+00 -7.01198717e-11
4.01716837e+00 -1.04950074e-10
4.02028245e+00 -1.46756385e-10
4.02339654e+00 -1.95522334e-10
4.02651062e+00 -2.51229592e-10
4.02962470e+00 -3.13856120e-10
4.03273879e+00 -3.83378255e-10
4.03585287e+00 -4.59769549e-10
4.03896696e+00 -5.43000075e-10
4.04208104e+00 -6.33038744e-10
4.04519512e+00 -7.29849831e-10
4.04830921e+00 -8.33397375e-10
4.05142329e+00 -9.43641010e-10
4.05453738e+00 -1.06053851e-09
4.05765146e+00 -1.18404510e-09
4.06076554e+00 -1.31411288e-09
4.06387963e+00 -1.45069278e-09
4.06699371e+00 -1.59373132e-09
4.07010780e+00 -1.74317468e-09
4.07322188e+00 -1.89896532e-09
4.07633596e+00 -2.06104281e-09
4.07945005e+00 -2.22934533e-09
4.08256413e+00 -2.40380803e-09
4.08567822e+00 -2.58436409e-09
4.08879230e+00 -2.77094450e-09
4.09190638e+00 -2.96347792e-09
4.09502047e+00 -3.16188964e-09
4.09813455e+00 -3.36610357e-09
4.10124864e+00 -3.57604223e-09
4.10436272e+00 -3.79162395e-09
4.10747680e+00 -4.01276684e-09
4.11059089e+00 -4.23938576e-09
4.11370497e+00 -4.47139370e-09
4.11681906e+00 -4.70870181e-09
4.11993314e+00 -4.95121927e-09
4.12304722e+00 -5.19885247e-09
4.12616131e+00 -5.45150686e-09
4.12927539e+00 -5.70908513e-09
4.13238948e+00 -5.97148914e-09
4.13550356e+00 -6.23861751e-09
4.13861764e+00 -6.51036804e-09
4.14173173e+00 -6.78663704e-09
4.14484581e+00 -7.06731767e-09
4.14795990e+00 -7.35230286e-09
4.15107398e+00 -7.64148346e-09
4.15418806e+00 -7.93474787e-09
4.15730215e+00 -8.23198464e-09
4.16041623e+00 -8.53307833e-09
4.16353032e+00 -8.83791504e-09
4.16664440e+00 -9.14637714e-09
4.16975848e+00 -9.45834679e-09
4.17287257e+00 -9.77370381e-09
4.17598665e+00 -1.00923276e-08
4.17910074e+00 -1.04140962e-08
4.18221482e+00 -1.07388863e-08
4.18532890e+00 -1.10665730e-08
4.18844299e+00 -1.13970309e-08
4.19155707e+00 -1.17301338e-08
4.19467116e+00 -1.20657533e-08
4.19778524e+00 -1.24037609e-08
4.20089932e+00 -1.27440276e-08
4.20401341e+00 -1.30864230e-08
4.20712749e+00 -1.34308154e-08
4.21024158e+00 -1.37770736e-08
4.21335566e+00 -1.41250642e-08
4.21646974e+00 -1.44746542e-08
4.21958383e+00 -1.48257095e-08
4.22269791e+00 -1.51780963e-08
4.22581200e+00 -1.55316790e-08
4.22892608e+00 -1.58863223e-08
4.23204016e+00 -1.62418904e-08
4.23515425e+00 -1.65982472e-08
4.23826833e+00 -1.69552561e-08
4.24138242e+00 -1.73127804e-08
4.24449650e+00 -1.76706836e-08
4.24761058e+00 -1.80288283e-08
4.25072467e+00 -1.83870778e-08
4.25383875e+00 -1.87452942e-08
4.25695284e+00 -1.91033412e-08
4.26006692e+00 -1.94610815e-08
4.26318100e+00 -1.98183775e-08
4.26629509e+00 -2.01750929e-08
4.26940917e+00 -2.05310917e-08
4.27252326e+00 -2.08862372e-08
4.27563734e+00 -2.12403936e-08
4.27875142e+00 -2.15934255e-08
4.28186551e+00 -2.19451973e-08
4.28497959e+00 -2.22955751e-08
4.28809368e+00 -2.26444244e-08
4.29120776e+00 -2.29916116e-08
4.29432184e+00 -2.33370047e-08
4.29743593e+00 -2.36804706e-08
4.30055001e+00 -2.40218787e-08
4.30366410e+00 -2.43610982e-08
4.30677818e+00 -2.46979991e-08
4.30989226e+00 -2.50324526e-08
4.31300635e+00 -2.53643310e-08
4.31612043e+00 -2.56935071e-08
4.31923452e+00 -2.60198555e-08
4.32234860e+00 -2.63432512e-08
4.32546268e+00 -2.66635702e-08
4.32857677e+00 -2.69806908e-08
4.33169085e+00 -2.72944910e-08
4.33480494e+00 -2.76048513e-08
4.33791902e+00 -2.79116529e-08
4.34103310e+00 -2.82147785e-08
4.34414719e+00 -2.85141125e-08
4.34726127e+00 -2.88095397e-08
4.35037536e+00 -2.91009483e-08
4.35348944e+00 -2.93882264e-08
4.35660352e+00 -2.96712638e-08
4.35971761e+00 -2.99499533e-08
4.36283169e+00 -3.02241879e-08
4.36594578e+00 -3.04938624e-08
4.36905986e+00 -3.07588744e-08
4.37217394e+00 -3.10191222e-08
4.37528803e+00 -3.12745066e-08
4.37840211e+00 -3.15249304e-08
4.38151620e+00 -3.17702969e-08
4.38463028e+00 -3.20105135e-08
4.38774436e+00 -3.22454878e-08
4.39085845e+00 -3.24751297e-08
4.39397253e+00 -3.26993528e-08
4.39708662e+00 -3.29180700e-08
4.40020070e+00 -3.31311988e-08
4.40331478e+00 -3.33386570e-08
4.40642887e+00 -3.35403663e-08
4.40954295e+00 -3.37362485e-08
4.41265704e+00 -3.39262298e-08
4.41577112e+00 -3.41102379e-08
4.41888520e+00 -3.42882013e-08
4.42199929e+00 -3.44600528e-08
4.42511337e+00 -3.46257263e-08
4.42822746e+00 -3.47851594e-08
4.43134154e+00 -3.49382905e-08
4.43445562e+00 -3.50850611e-08
4.43756971e+00 -3.52254158e-08
4.44068379e+00 -3.53593004e-08
4.44379788e+00 -3.54866639e-08
4.44691196e+00 -3.56074580e-08
4.45002604e+00 -3.57216363e-08
4.45314013e+00 -3.58291553e-08
4.45625421e+00 -3.59299737e-08
4.45936830e+00 -3.60240535e-08
4.46248238e+00 -3.61113582e-08
4.46559646e+00 -3.61918555e-08
4.46871055e+00 -3.62655136e-08
4.47182463e+00 -3.63323047e-08
4.47493872e+00 -3.63922032e-08
4.47805280e+00 -3.64451865e-08
4.48116688e+00 -3.64912345e-08
4.48428097e+00 -3.65303289e-08
4.48739505e+00 -3.65624556e-08
4.49050914e+00 -3.65876021e-08
4.49362322e+00 -3.66057584e-08
4.49673730e+00 -3.66169181e-08
4.49985139e+00 -3.66210765e-08
4.50296547e+00 -3.66182326e-08
4.50607956e+00 -3.66083864e-08
4.50919364e+00 -3.65915432e-08
4.51230772e+00 -3.65677080e-08
4.51542181e+00 -3.65368910e-08
4.51853589e+00 -3.64991031e-08
4.52164998e+00 -3.64543592e-08
4.52476406e+00 -3.64026762e-08
4.52787814e+00 -3.63440735e-08
4.53099223e+00 -3.62785745e-08
4.53410631e+00 -3.62062035e-08
4.53722040e+00 -3.61269880e-08
4.54033448e+00 -3.60409585e-08
4.54344856e+00 -3.59481475e-08
4.54656265e+00 -3.58485910e-08
4.54967673e+00 -3.57423266e-08
4.55279082e+00 -3.56293950e-08
4.55590490e+00 -3.55098393e-08
4.55901898e+00 -3.53837051e-08
4.56213307e+00 -3.52510407e-08
4.56524715e+00 -3.51118967e-08
4.56836124e+00 -3.49663259e-08
4.57147532e+00 -3.48143841e-08
4.57458940e+00 -3.46561294e-08
4.57770349e+00 -3.44916225e-08
4.58081757e+00 -3.43209259e-08
