#	Time	Error_of_Energy
2.41964327e+00 1.21119637e-09
2.42275736e+00 1.21275515e-09
2.42587144e+00 1.21431358e-09
2.42898552e+00 1.21587270e-09
2.43209961e+00 1.21743125e-09
2.43521369e+00 1.21899038e-09
2.43832778e+00 1.22054916e-09
2.44144186e+00 1.22210770e-09
2.44455594e+00 1.22366671e-09
2.44767003e+00 1.22522561e-09
2.45078411e+00 1.22678450e-09
2.45389820e+00 1.22834351e-09
2.45701228e+00 1.22990206e-09
2.46012636e+00 1.23146084e-09
2.46324045e+00 1.23301962e-09
2.46635453e+00 1.23457840e-09
2.46946862e+00 1.23613717e-09
2.47258270e+00 1.23769595e-09
2.47569678e+00 1.23925485e-09
2.47881087e+00 1.24081374e-09
2.48192495e+00 1.24237252e-09
2.48503904e+00 1.24393107e-09
2.48815312e+00 1.24548985e-09
2.49126720e+00 1.24704886e-09
2.49438129e+00 1.24860775e-09
2.49749537e+00 1.25016653e-09
2.50060946e+00 1.25172496e-09
2.50372354e+00 1.25328397e-09
2.50683762e+00 1.25484287e-09
2.50995171e+00 1.25640188e-09
2.51306579e+00 1.25796031e-09
2.51617988e+00 1.25951920e-09
2.51929396e+00 1.26107787e-09
2.52240804e+00 1.26263688e-09
2.52552213e+00 1.26419566e-09
2.52863621e+00 1.26575432e-09
2.53175030e+00 1.26731321e-09
2.53486438e+00 1.26887199e-09
2.53797846e+00 1.27043100e-09
2.54109255e+00 1.27198990e-09
2.54420663e+00 1.27354856e-09
2.54732072e+00 1.27510722e-09
2.55043480e+00 1.27666612e-09
2.55354888e+00 1.27822490e-09
2.55666297e+00 1.27978368e-09
2.55977705e+00 1.28134245e-09
2.56289114e+00 1.28290135e-09
2.56600522e+00 1.28446024e-09
2.56911930e+00 1.28601902e-09
2.57223339e+00 1.28757734e-09
2.57534747e+00 1.28913623e-09
2.57846156e+00 1.29069513e-09
2.58157564e+00 1.29225391e-09
2.58468972e+00 1.29381280e-09
2.58780381e+00 1.29537181e-09
2.59091789e+00 1.29693047e-09
2.59403198e+00 1.29848937e-09
2.59714606e+00 1.30004803e-09
2.60026014e+00 1.30160669e-09
2.60337423e+00 1.30316582e-09
2.60648831e+00 1.30472460e-09
2.60960240e+00 1.30628338e-09
2.61271648e+00 1.30784239e-09
2.61583056e+00 1.30940070e-09
2.61894465e+00 1.31095971e-09
2.62205873e+00 1.31251838e-09
2.62517282e+00 1.31407750e-09
2.62828690e+00 1.31563605e-09
2.63140098e+00 1.31719495e-09
2.63451507e+00 1.31875372e-09
2.63762915e+00 1.32031273e-09
2.64074324e+00 1.32187140e-09
2.64385732e+00 1.32342994e-09
2.64697140e+00 1.32498872e-09
2.65008549e+00 1.32654797e-09
2.65319957e+00 1.32810628e-09
2.65631366e+00 1.32966529e-09
2.65942774e+00 1.33122407e-09
2.66254182e+00 1.33278308e-09
2.66565591e+00 1.33434174e-09
2.66876999e+00 1.33590052e-09
2.67188408e+00 1.33745953e-09
2.67499816e+00 1.33901843e-09
2.67811224e+00 1.34057721e-09
2.68122633e+00 1.34213552e-09
2.68434041e+00 1.34369476e-09
2.68745450e+00 1.34525343e-09
2.69056858e+00 1.34681221e-09
2.69368266e+00 1.34837110e-09
2.69679675e+00 1.34992999e-09
2.69991083e+00 1.35148901e-09
2.70302492e+00 1.35304767e-09
2.70613900e+00 1.35460633e-09
2.70925308e+00 1.35616511e-09
2.71236717e+00 1.35772400e-09
2.71548125e+00 1.35928278e-09
2.71859534e+00 1.36084156e-09
2.72170942e+00 1.36240034e-09
2.72482350e+00 1.36395924e-09
2.72793759e+00 1.36551813e-09
2.73105167e+00 1.36707668e-09
2.73416576e+00 1.36863569e-09
2.73727984e+00 1.37019481e-09
2.74039392e+00 1.37175348e-09
2.74350801e+00 1.37331202e-09
2.74662209e+00 1.37487127e-09
2.74973618e+00 1.37642981e-09
2.75285026e+00 1.37798871e-09
2.75596434e+00 1.37954772e-09
2.75907843e+00 1.38110627e-09
2.76219251e+00 1.38266516e-09
2.76530660e+00 1.38422394e-09
2.76842068e+00 1.38578283e-09
2.77153477e+00 1.38734173e-09
2.77464885e+00 1.38890039e-09
2.77776293e+00 1.39045905e-09
2.78087702e+00 1.39201783e-09
2.78399110e+00 1.39357684e-09
2.78710519e+00 1.39513562e-09
2.79021927e+00 1.39669440e-09
2.79333335e+00 1.39825341e-09
2.79644744e+00 1.39981196e-09
2.79956152e+00 1.40137074e-09
2.80267561e+00 1.40292952e-09
2.80578969e+00 1.40448876e-09
2.80890377e+00 1.40604731e-09
2.81201786e+00 1.40760620e-09
2.81513194e+00 1.40916498e-09
2.81824603e+00 1.41072399e-09
2.82136011e+00 1.41228288e-09
2.82447419e+00 1.41384155e-09
2.82758828e+00 1.41540021e-09
2.83070236e+00 1.41695922e-09
2.83381645e+00 1.41851777e-09
2.83693053e+00 1.42007655e-09
2.84004461e+00 1.42163556e-09
2.84315870e+00 1.42319434e-09
2.84627278e+00 1.42475311e-09
2.84938687e+00 1.42631236e-09
2.85250095e+00 1.42787090e-09
2.85561503e+00 1.42942968e-09
2.85872912e+00 1.43098846e-09
2.86184320e+00 1.43254724e-09
2.86495729e+00 1.43410602e-09
2.86807137e+00 1.43566480e-09
2.87118545e+00 1.43722381e-09
2.87429954e+00 1.43878270e-09
2.87741362e+00 1.44034125e-09
2.88052771e+00 1.44190026e-09
2.88364179e+00 1.44345892e-09
2.88675587e+00 1.44501817e-09
2.88986996e+00 1.44657671e-09
2.89298404e+00 1.44813549e-09
2.89609813e+00 1.44969450e-09
2.89921221e+00 1.45125305e-09
2.90232629e+00 1.45281194e-09
2.90544038e+00 1.45437072e-09
2.90855446e+00 1.45592985e-09
2.91166855e+00 1.45748863e-09
2.91478263e+00 1.45904717e-09
2.91789671e+00 1.46060595e-09
2.92101080e+00 1.46216496e-09
2.92412488e+00 1.46372374e-09
2.92723897e+00 1.46528252e-09
2.93035305e+00 1.46684107e-09
2.93346713e+00 1.46839996e-09
2.93658122e+00 1.46995886e-09
2.93969530e+00 1.47151740e-09
2.94280939e+00 1.47307630e-09
2.94592347e+00 1.47463519e-09
2.94903755e+00 1.47619409e-09
2.95215164e+00 1.47775275e-09
2.95526572e+00 1.47931153e-09
2.95837981e+00 1.48087066e-09
2.96149389e+00 1.48242932e-09
2.96460797e+00 1.48398810e-09
2.96772206e+00 1.48554676e-09
2.97083614e+00 1.48710589e-09
2.97395023e+00 1.48866432e-09
2.97706431e+00 1.49022321e-09
2.98017839e+00 1.49178211e-09
2.98329248e+00 1.49334100e-09
2.98640656e+00 1.49489978e-09
2.98952065e+00 1.49645856e-09
2.99263473e+00 1.49801745e-09
2.99574881e+00 1.49957600e-09
2.99886290e+00 1.50113501e-09
3.00197698e+00 1.50269391e-09
3.00509107e+00 1.50425245e-09
3.00820515e+00 1.50581123e-09
3.01131923e+00 1.50737001e-09
3.01443332e+00 1.50892925e-09
3.01754740e+00 1.51048768e-09
3.02066149e+00 1.51204635e-09
3.02377557e+00 1.51360559e-09
3.02688965e+00 1.51516437e-09
3.03000374e+00 1.51672280e-09
3.03311782e+00 1.51828169e-09
3.03623191e+00 1.51984059e-09
3.03934599e+00 1.52139948e-09
3.04246007e+00 1.52295826e-09
3.04557416e+00 1.52451727e-09
3.04868824e+00 1.52607582e-09
3.05180233e+00 1.52763483e-09
3.05491641e+00 1.52919349e-09
3.05803049e+00 1.53075239e-09
3.06114458e+00 1.53231140e-09
3.06425866e+00 1.53386995e-09
3.06737275e+00 1.53542907e-09
3.07048683e+00 1.53698774e-09
3.07360091e+00 1.53854640e-09
3.07671500e+00 1.54010529e-09
3.07982908e+00 1.54166407e-09
3.08294317e+00 1.54322262e-09
3.08605725e+00 1.54478163e-09
3.08917133e+00 1.54634064e-09
3.09228542e+00 1.54789930e-09
3.09539950e+00 1.54945831e-09
3.09851359e+00 1.55101674e-09
3.10162767e+00 1.55257564e-09
3.10474175e+00 1.55413442e-09
3.10785584e+00 1.55569331e-09
3.11096992e+00 1.55725232e-09
3.11408401e+00 1.55881110e-09
3.11719809e+00 1.56036976e-09
3.12031217e+00 1.56192866e-09
3.12342626e+00 1.56348744e-09
3.12654034e+00 1.56504645e-09
3.12965443e+00 1.56660523e-09
3.13276851e+00 1.56816377e-09
3.13588259e+00 1.56972278e-09
3.13899668e+00 1.57128133e-09
3.14211076e+00 1.57284011e-09
3.14522485e+00 1.57439900e-09
3.14833893e+00 1.57595790e-09
3.15145301e+00 1.57751668e-09
3.15456710e+00 1.57907546e-09
3.15768118e+00 1.58063400e-09
3.16079527e+00 1.58219313e-09
3.16390935e+00 1.58375191e-09
3.16702343e+00 1.58531069e-09
3.17013752e+00 1.58686981e-09
3.17325160e+00 1.58842825e-09
3.17636569e+00 1.58998714e-09
3.17947977e+00 1.59154615e-09
3.18259385e+00 1.59310505e-09
3.18570794e+00 1.59466382e-09
3.18882202e+00 1.59622260e-09
3.19193611e+00 1.59778103e-09
3.19505019e+00 1.59933981e-09
3.19816427e+00 1.60089871e-09
3.20127836e+00 1.60245749e-09
3.20439244e+00 1.60401638e-09
3.20750653e+00 1.60557551e-09
3.21062061e+00 1.60713394e-09
3.21373469e+00 1.60869318e-09
3.21684878e+00 1.61025173e-09
3.21996286e+00 1.61181074e-09
3.22307695e+00 1.61336952e-09
3.22619103e+00 1.61492795e-09
3.22930511e+00 1.61648719e-09
3.23241920e+00 1.61804585e-09
3.23553328e+00 1.61960452e-09
3.23864737e+00 1.62116353e-09
3.24176145e+00 1.62272219e-09
3.24487553e+00 1.62428097e-09
3.24798962e+00 1.62583998e-09
3.25110370e+00 1.62739864e-09
3.25421779e+00 1.62895765e-09
3.25733187e+00 1.63051655e-09
3.26044595e+00 1.63207533e-09
3.26356004e+00 1.63363422e-09
3.26667412e+00 1.63519288e-09
3.26978821e+00 1.63675201e-09
3.27290229e+00 1.63831044e-09
3.27601637e+00 1.63986899e-09
3.27913046e+00 1.64142800e-09
3.28224454e+00 1.64298678e-09
3.28535863e+00 1.64454544e-09
3.28847271e+00 1.64610433e-09
3.29158679e+00 1.64766346e-09
3.29470088e+00 1.64922201e-09
3.29781496e+00 1.65078102e-09
3.30092905e+00 1.65233980e-09
3.30404313e+00 1.65389869e-09
3.30715721e+00 1.65545724e-09
3.31027130e+00 1.65701625e-09
3.31338538e+00 1.65857514e-09
3.31649947e+00 1.66013358e-09
3.31961355e+00 1.66169270e-09
3.32272763e+00 1.66325136e-09
3.32584172e+00 1.66481038e-09
3.32895580e+00 1.66636881e-09
3.33206989e+00 1.66792805e-09
3.33518397e+00 1.66948648e-09
3.33829805e+00 1.67104526e-09
3.34141214e+00 1.67260415e-09
3.34452622e+00 1.67416282e-09
3.34764031e+00 1.67572148e-09
3.35075439e+00 1.67728084e-09
3.35386847e+00 1.67883938e-09
3.35698256e+00 1.68039816e-09
3.36009664e+00 1.68195694e-09
3.36321073e+00 1.68351549e-09
3.36632481e+00 1.68507462e-09
3.36943889e+00 1.68663328e-09
3.37255298e+00 1.68819206e-09
3.37566706e+00 1.68975095e-09
3.37878115e+00 1.69130996e-09
3.38189523e+00 1.69286862e-09
3.38500931e+00 1.69442706e-09
3.38812340e+00 1.69598641e-09
3.39123748e+00 1.69754473e-09
3.39435157e+00 1.69910386e-09
3.39746565e+00 1.70066275e-09
3.40057973e+00 1.70222130e-09
3.40369382e+00 1.70378031e-09
3.40680790e+00 1.70533932e-09
3.40992199e+00 1.70689787e-09
3.41303607e+00 1.70845664e-09
3.41615015e+00 1.71001542e-09
3.41926424e+00 1.71157420e-09
3.42237832e+00 1.71313321e-09
3.42549241e+00 1.71469199e-09
3.42860649e+00 1.71625077e-09
3.43172057e+00 1.71780955e-09
3.43483466e+00 1.71936844e-09
3.43794874e+00 1.72092722e-09
3.44106283e+00 1.72248588e-09
3.44417691e+00 1.72404490e-09
3.44729099e+00 1.72560367e-09
3.45040508e+00 1.72716280e-09
3.45351916e+00 1.72872135e-09
3.45663325e+00 1.73028001e-09
3.45974733e+00 1.73183925e-09
3.46286141e+00 1.73339803e-09
3.46597550e+00 1.73495658e-09
3.46908958e+00 1.73651559e-09
3.47220367e+00 1.73807437e-09
3.47531775e+00 1.73963291e-09
3.47843183e+00 1.74119216e-09
3.48154592e+00 1.74275094e-09
3.48466000e+00 1.74430948e-09
3.48777409e+00 1.74586849e-09
3.49088817e+00 1.74742704e-09
3.49400225e+00 1.74898594e-09
3.49711634e+00 1.75054506e-09
3.50023042e+00 1.75210384e-09
3.50334451e+00 1.75366250e-09
3.50645859e+00 1.75522128e-09
3.50957267e+00 1.75677995e-09
3.51268676e+00 1.75833884e-09
3.51580084e+00 1.75989739e-09
3.51891493e+00 1.76145628e-09
3.52202901e+00 1.76301529e-09
3.52514309e+00 1.76457407e-09
3.52825718e+00 1.76613285e-09
3.53137126e+00 1.76769163e-09
3.53448535e+00 1.76925064e-09
3.53759943e+00 1.77080919e-09
3.54071351e+00 1.77236796e-09
3.54382760e+00 1.77392674e-09
3.54694168e+00 1.77548575e-09
3.55005577e+00 1.77704442e-09
3.55316985e+00 1.77860354e-09
3.55628393e+00 1.78016209e-09
3.55939802e+00 1.78172122e-09
3.56251210e+00 1.78327965e-09
3.56562619e+00 1.78483843e-09
3.56874027e+00 1.78639744e-09
3.57185435e+00 1.78795622e-09
3.57496844e+00 1.78951499e-09
3.57808252e+00 1.79107389e-09
3.58119661e+00 1.79263278e-09
3.58431069e+00 1.79419133e-09
3.58742477e+00 1.79575046e-09
3.59053886e+00 1.79730912e-09
3.59365294e+00 1.79886767e-09
3.59676703e+00 1.80042668e-09
3.59988111e+00 1.80198569e-09
3.60299519e+00 1.80354447e-09
3.60610928e+00 1.80510301e-09
3.60922336e+00 1.80666179e-09
3.61233745e+00 1.80822080e-09
3.61545153e+00 1.80977923e-09
3.61856561e+00 1.81133836e-09
3.62167970e+00 1.81289691e-09
3.62479378e+00 1.81445580e-09
3.62790787e+00 1.81601447e-09
3.63102195e+00 1.81757336e-09
3.63413603e+00 1.81913237e-09
3.63725012e+00 1.82069103e-09
3.64036420e+00 1.82224981e-09
3.64347829e+00 1.82380871e-09
3.64659237e+00 1.82536760e-09
3.64970645e+00 1.82692626e-09
3.65282054e+00 1.82848539e-09
3.65593462e+00 1.83004382e-09
3.65904871e+00 1.83160260e-09
3.66216279e+00 1.83316150e-09
3.66527687e+00 1.83472051e-09
3.66839096e+00 1.83627928e-09
3.67150504e+00 1.83783806e-09
3.67461913e+00 1.83939673e-09
3.67773321e+00 1.84095550e-09
3.68084729e+00 1.84251428e-09
3.68396138e+00 1.84407318e-09
3.68707546e+00 1.84563196e-09
3.69018955e+00 1.84719074e-09
3.69330363e+00 1.84874975e-09
3.69641771e+00 1.85030864e-09
3.69953180e+00 1.85186719e-09
3.70264588e+00 1.85342608e-09
3.70575997e+00 1.85498475e-09
3.70887405e+00 1.85654364e-09
3.71198813e+00 1.85810242e-09
3.71510222e+00 1.85966097e-09
3.71821630e+00 1.86121986e-09
3.72133039e+00 1.86277876e-09
3.72444447e+00 1.86433753e-09
3.72755855e+00 1.86589654e-09
3.73067264e+00 1.86745532e-09
3.73378672e+00 1.86901410e-09
3.73690081e+00 1.87057276e-09
3.74001489e+00 1.87213143e-09
3.74312897e+00 1.87369021e-09
3.74624306e+00 1.87524922e-09
3.74935714e+00 1.87680800e-09
3.75247123e+00 1.87836677e-09
3.75558531e+00 1.87992555e-09
3.75869939e+00 1.88148433e-09
3.76181348e+00 1.88304346e-09
3.76492756e+00 1.88460201e-09
3.76804165e+00 1.88616090e-09
3.77115573e+00 1.88771968e-09
3.77426981e+00 1.88927857e-09
3.77738390e+00 1.89083700e-09
3.78049798e+00 1.89239602e-09
3.78361207e+00 1.89395491e-09
3.78672615e+00 1.89551404e-09
3.78984023e+00 1.89707235e-09
3.79295432e+00 1.89863125e-09
3.79606840e+00 1.90019014e-09
3.79918249e+00 1.90174892e-09
3.80229657e+00 1.90330747e-09
3.80541065e+00 1.90486659e-09
3.80852474e+00 1.90642526e-09
3.81163882e+00 1.90798450e-09
3.81475291e+00 1.90954305e-09
3.81786699e+00 1.91110182e-09
3.82098107e+00 1.91266049e-09
3.82409516e+00 1.91421915e-09
3.82720924e+00 1.91577816e-09
3.83032333e+00 1.91733740e-09
3.83343741e+00 1.91889630e-09
3.83655149e+00 1.92045473e-09
3.83966558e+00 1.92201362e-09
3.84277966e+00 1.92357287e-09
3.84589375e+00 1.92513130e-09
3.84900783e+00 1.92668984e-09
3.85212191e+00 1.92824874e-09
3.85523600e+00 1.92980786e-09
3.85835008e+00 1.93136630e-09
3.86146417e+00 1.93292507e-09
3.86457825e+00 1.93448420e-09
3.86769234e+00 1.93604275e-09
3.87080642e+00 1.93760187e-09
3.87392050e+00 1.93916031e-09
3.87703459e+00 1.94071932e-09
3.88014867e+00 1.94227821e-09
3.88326276e+00 1.94383711e-09
3.88637684e+00 1.94539565e-09
3.88949092e+00 1.94695466e-09
3.89260501e+00 1.94851344e-09
3.89571909e+00 1.95007222e-09
3.89883318e+00 1.95163088e-09
3.90194726e+00 1.95319001e-09
3.90506134e+00 1.95474844e-09
3.90817543e+00 1.95630757e-09
3.91128951e+00 1.95786635e-09
3.91440360e+00 1.95942489e-09
3.91751768e+00 1.96098367e-09
3.92063176e+00 1.96254245e-09
3.92374585e+00 1.96410123e-09
3.92685993e+00 1.96566024e-09
3.92997402e+00 1.96721902e-09
3.93308810e+00 1.96877757e-09
3.93620218e+00 1.97033646e-09
3.93931627e+00 1.97189535e-09
3.94243035e+00 1.97345402e-09
3.94554444e+00 1.97501314e-09
3.94865852e+00 1.97657181e-09
3.95177260e+00 1.97813047e-09
3.95488669e+00 1.97968948e-09
3.95800077e+00 1.98124826e-09
3.96111486e+00 1.98280704e-09
3.96422894e+00 1.98436558e-09
3.96734302e+00 1.98592448e-09
3.97045711e+00 1.98748337e-09
3.97357119e+00 1.98904215e-09
3.97668528e+00 1.99060082e-09
3.97979936e+00 1.99215936e-09
3.98291344e+00 1.99371861e-09
3.98602753e+00 1.99527738e-09
3.98914161e+00 1.99683605e-09
3.99225570e+00 1.99839506e-09
3.99536978e+00 1.99995372e-09
3.99848386e+00 2.00151261e-09
4.00159795e+00 2.00307139e-09
4.00471203e+00 2.00463052e-09
4.00782612e+00 2.00618884e-09
4.01094020e+00 2.00774761e-09
4.01405428e+00 2.00930674e-09
4.01716837e+00 2.01086529e-09
4.02028245e+00 2.01242418e-09
4.02339654e+00 2.01398319e-09
4.02651062e+00 2.01554186e-09
4.02962470e+00 2.01710075e-09
4.03273879e+00 2.01865941e-09
4.03585287e+00 2.02021819e-09
4.03896696e+00 2.02177720e-09
4.04208104e+00 2.02333587e-09
4.04519512e+00 2.02489511e-09
4.04830921e+00 2.02645342e-09
4.05142329e+00 2.02801255e-09
4.05453738e+00 2.02957133e-09
4.05765146e+00 2.03112987e-09
4.06076554e+00 2.03268889e-09
4.06387963e+00 2.03424755e-09
4.06699371e+00 2.03580633e-09
4.07010780e+00 2.03736557e-09
4.07322188e+00 2.03892400e-09
4.07633596e+00 2.04048278e-09
4.07945005e+00 2.04204179e-09
4.08256413e+00 2.04360057e-09
4.08567822e+00 2.04515900e-09
4.08879230e+00 2.04671813e-09
4.09190638e+00 2.04827679e-09
4.09502047e+00 2.04983592e-09
4.09813455e+00 2.05139446e-09
4.10124864e+00 2.05295313e-09
4.10436272e+00 2.05451225e-09
4.10747680e+00 2.05607068e-09
4.11059089e+00 2.05762935e-09
4.11370497e+00 2.05918812e-09
4.11681906e+00 2.06074690e-09
4.11993314e+00 2.06230557e-09
4.12304722e+00 2.06386481e-09
4.12616131e+00 2.06542324e-09
4.12927539e+00 2.06698213e-09
4.13238948e+00 2.06854091e-09
4.13550356e+00 2.07010016e-09
4.13861764e+00 2.07165893e-09
4.14173173e+00 2.07321748e-09
4.14484581e+00 2.07477649e-09
4.14795990e+00 2.07633515e-09
4.15107398e+00 2.07789370e-09
4.15418806e+00 2.07945271e-09
4.15730215e+00 2.08101149e-09
4.16041623e+00 2.08257050e-09
4.16353032e+00 2.08412916e-09
4.16664440e+00 2.08568759e-09
4.16975848e+00 2.08724661e-09
4.17287257e+00 2.08880562e-09
4.17598665e+00 2.09036474e-09
4.17910074e+00 2.09192341e-09
4.18221482e+00 2.09348207e-09
4.18532890e+00 2.09504096e-09
4.18844299e+00 2.09659997e-09
4.19155707e+00 2.09815840e-09
4.19467116e+00 2.09971730e-09
4.19778524e+00 2.10127608e-09
4.20089932e+00 2.10283497e-09
4.20401341e+00 2.10439364e-09
4.20712749e+00 2.10595265e-09
4.21024158e+00 2.10751142e-09
4.21335566e+00 2.10907020e-09
4.21646974e+00 2.11062898e-09
4.21958383e+00 2.11218765e-09
4.22269791e+00 2.11374654e-09
4.22581200e+00 2.11530520e-09
4.22892608e+00 2.11686387e-09
4.23204016e+00 2.11842288e-09
4.23515425e+00 2.11998177e-09
4.23826833e+00 2.12154055e-09
4.24138242e+00 2.12309933e-09
4.24449650e+00 2.12465822e-09
4.24761058e+00 2.12621700e-09
4.25072467e+00 2.12777566e-09
4.25383875e+00 2.12933433e-09
4.25695284e+00 2.13089322e-09
4.26006692e+00 2.13245212e-09
4.26318100e+00 2.13401113e-09
4.26629509e+00 2.13556979e-09
4.26940917e+00 2.13712880e-09
4.27252326e+00 2.13868735e-09
4.27563734e+00 2.14024624e-09
4.27875142e+00 2.14180514e-09
4.28186551e+00 2.14336357e-09
4.28497959e+00 2.14492269e-09
4.28809368e+00 2.14648124e-09
4.29120776e+00 2.14804037e-09
4.29432184e+00 2.14959915e-09
4.29743593e+00 2.15115804e-09
4.30055001e+00 2.15271670e-09
4.30366410e+00 2.15427525e-09
4.30677818e+00 2.15583426e-09
4.30989226e+00 2.15739327e-09
4.31300635e+00 2.15895205e-09
4.31612043e+00 2.16051106e-09
4.31923452e+00 2.16206961e-09
4.32234860e+00 2.16362839e-09
4.32546268e+00 2.16518717e-09
4.32857677e+00 2.16674583e-09
4.33169085e+00 2.16830472e-09
4.33480494e+00 2.16986350e-09
4.33791902e+00 2.17142228e-09
4.34103310e+00 2.17298129e-09
4.34414719e+00 2.17453972e-09
4.34726127e+00 2.17609862e-09
4.35037536e+00 2.17765751e-09
4.35348944e+00 2.17921617e-09
4.35660352e+00 2.18077495e-09
4.35971761e+00 2.18233373e-09
4.36283169e+00 2.18389286e-09
4.36594578e+00 2.18545152e-09
4.36905986e+00 2.18701053e-09
4.37217394e+00 2.18856931e-09
4.37528803e+00 2.19012832e-09
4.37840211e+00 2.19168710e-09
4.38151620e+00 2.19324588e-09
4.38463028e+00 2.19480454e-09
4.38774436e+00 2.19636344e-09
4.39085845e+00 2.19792222e-09
4.39397253e+00 2.19948099e-09
4.39708662e+00 2.20103989e-09
4.40020070e+00 2.20259890e-09
4.40331478e+00 2.20415756e-09
4.40642887e+00 2.20571623e-09
4.40954295e+00 2.20727512e-09
4.41265704e+00 2.20883448e-09
4.41577112e+00 2.21039268e-09
4.41888520e+00 2.21195146e-09
4.42199929e+00 2.21351000e-09
4.42511337e+00 2.21506901e-09
4.42822746e+00 2.21662768e-09
4.43134154e+00 2.21818669e-09
4.43445562e+00 2.21974523e-09
4.43756971e+00 2.22130436e-09
4.44068379e+00 2.22286291e-09
4.44379788e+00 2.22442192e-09
4.44691196e+00 2.22598035e-09
4.45002604e+00 2.22753948e-09
4.45314013e+00 2.22909849e-09
4.45625421e+00 2.23065715e-09
4.45936830e+00 2.23221581e-09
4.46248238e+00 2.23377482e-09
4.46559646e+00 2.23533337e-09
4.46871055e+00 2.23689250e-09
4.47182463e+00 2.23845081e-09
4.47493872e+00 2.24000982e-09
4.47805280e+00 2.24156872e-09
4.48116688e+00 2.24312726e-09
4.48428097e+00 2.24468569e-09
4.48739505e+00 2.24624494e-09
4.49050914e+00 2.24780360e-09
4.49362322e+00 2.24936238e-09
4.49673730e+00 2.25092092e-09
4.49985139e+00 2.25247970e-09
4.50296547e+00 2.25403871e-09
4.50607956e+00 2.25559749e-09
4.50919364e+00 2.25715627e-09
4.51230772e+00 2.25871493e-09
4.51542181e+00 2.26027383e-09
4.51853589e+00 2.26183214e-09
4.52164998e+00 2.26339139e-09
4.52476406e+00 2.26495005e-09
4.52787814e+00 2.26650894e-09
4.53099223e+00 2.26806772e-09
4.53410631e+00 2.26962650e-09
4.53722040e+00 2.27118528e-09
4.54033448e+00 2.27274418e-09
4.54344856e+00 2.27430307e-09
4.54656265e+00 2.27586208e-09
4.54967673e+00 2.27742086e-09
4.55279082e+00 2.27897964e-09
4.55590490e+00 2.28053842e-09
4.55901898e+00 2.28209696e-09
4.56213307e+00 2.28365609e-09
4.56524715e+00 2.28521487e-09
4.56836124e+00 2.28677353e-09
4.57147532e+00 2.28833231e-09
4.57458940e+00 2.28989097e-09
4.57770349e+00 2.29145010e-09
4.58081757e+00 2.29300876e-09
4.58393166e+00 2.29456754e-09
4.58704574e+00 2.29612667e-09
4.59015982e+00 2.29768579e-09
4.59327391e+00 2.29924423e-09
4.59638799e+00 2.30080300e-09
4.59950208e+00 2.30236190e-09
4.60261616e+00 2.30392091e-09
4.60573024e+00 2.30547957e-09
4.60884433e+00 2.30703824e-09
4.61195841e+00 2.30859701e-09
4.61507250e+00 2.31015591e-09
4.61818658e+00 2.31171469e-09
4.62130066e+00 2.31327335e-09
4.62441475e+00 2.31483236e-09
4.62752883e+00 2.31639079e-09
4.63064292e+00 2.31794969e-09
4.63375700e+00 2.31950881e-09
4.63687108e+00 2.32106713e-09
4.63998517e+00 2.32262614e-09
4.64309925e+00 2.32418492e-09
4.64621334e+00 2.32574404e-09
4.64932742e+00 2.32730247e-09
4.65244150e+00 2.32886125e-09
4.65555559e+00 2.33042003e-09
4.65866967e+00 2.33197893e-09
4.66178376e+00 2.33353782e-09
4.66489784e+00 2.33509648e-09
4.66801192e+00 2.33665538e-09
4.67112601e+00 2.33821393e-09
4.67424009e+00 2.33977294e-09
4.67735418e+00 2.34133160e-09
4.68046826e+00 2.34289038e-09
4.68358234e+00 2.34444927e-09
4.68669643e+00 2.34600828e-09
4.68981051e+00 2.34756683e-09
4.69292460e+00 2.34912526e-09
4.69603868e+00 2.35068462e-09
4.69915276e+00 2.35224317e-09
4.70226685e+00 2.35380218e-09
4.70538093e+00 2.35536049e-09
4.70849502e+00 2.35691927e-09
4.71160910e+00 2.35847817e-09
4.71472318e+00 2.36003718e-09
4.71783727e+00 2.36159584e-09
4.72095135e+00 2.36315462e-09
4.72406544e+00 2.36471328e-09
4.72717952e+00 2.36627241e-09
4.73029360e+00 2.36783119e-09
4.73340769e+00 2.36938996e-09
4.73652177e+00 2.37094898e-09
4.73963586e+00 2.37250752e-09
4.74274994e+00 2.37406595e-09
4.74586402e+00 2.37562496e-09
4.74897811e+00 2.37718386e-09
4.75209219e+00 2.37874264e-09
4.75520628e+00 2.38030142e-09
4.75832036e+00 2.38186019e-09
4.76143444e+00 2.38341886e-09
4.76454853e+00 2.38497798e-09
4.76766261e+00 2.38653665e-09
4.77077670e+00 2.38809554e-09
4.77389078e+00 2.38965409e-09
4.77700486e+00 2.39121322e-09
4.78011895e+00 2.39277199e-09
4.78323303e+00 2.39433054e-09
4.78634712e+00 2.39588944e-09
4.78946120e+00 2.39744821e-09
4.79257528e+00 2.39900699e-09
4.79568937e+00 2.40056589e-09
4.79880345e+00 2.40212501e-09
4.80191754e+00 2.40368379e-09
4.80503162e+00 2.40524234e-09
4.80814570e+00 2.40680123e-09
4.81125979e+00 2.40835990e-09
4.81437387e+00 2.40991856e-09
4.81748796e+00 2.41147780e-09
4.82060204e+00 2.41303647e-09
4.82371612e+00 2.41459501e-09
4.82683021e+00 2.41615391e-09
4.82994429e+00 2.41771280e-09
4.83305838e+00 2.41927123e-09
4.83617246e+00 2.42083001e-09
