#	Time	Error_of_Energy
4.94944727e-01 -8.11984757e-16
4.95139357e-01 -8.11984757e-16
4.95333987e-01 -6.95986935e-16
4.95528617e-01 -5.79989112e-16
4.95723248e-01 -5.79989112e-16
4.95917878e-01 -5.79989112e-16
4.96112508e-01 -5.79989112e-16
4.96307138e-01 -6.95986935e-16
4.96501769e-01 -5.79989112e-16
4.96696399e-01 -5.79989112e-16
4.96891029e-01 -5.79989112e-16
4.97085659e-01 -5.79989112e-16
4.97280290e-01 -5.79989112e-16
4.97474920e-01 -5.79989112e-16
4.97669550e-01 -5.79989112e-16
4.97864180e-01 -5.79989112e-16
4.98058811e-01 -3.47993467e-16
4.98253441e-01 -4.63991290e-16
4.98448071e-01 -5.79989112e-16
4.98642701e-01 -4.63991290e-16
4.98837332e-01 -4.63991290e-16
4.99031962e-01 -3.47993467e-16
4.99226592e-01 -4.63991290e-16
4.99421222e-01 -5.79989112e-16
4.99615853e-01 -4.63991290e-16
4.99810483e-01 -4.63991290e-16
5.00005113e-01 -5.79989112e-16
5.00199743e-01 -5.79989112e-16
5.00394374e-01 -5.79989112e-16
5.00589004e-01 -6.95986935e-16
5.00783634e-01 -5.79989112e-16
5.00978264e-01 -6.95986935e-16
5.01172895e-01 -6.95986935e-16
5.01367525e-01 -5.79989112e-16
5.01562155e-01 -6.95986935e-16
5.01756785e-01 -8.11984757e-16
5.01951416e-01 -8.11984757e-16
5.02146046e-01 -1.15997822e-15
5.02340676e-01 -1.27597605e-15
5.02535306e-01 -1.62396951e-15
5.02729937e-01 -1.73996734e-15
5.02924567e-01 -1.39197387e-15
5.03119197e-01 -1.27597605e-15
5.03313827e-01 -1.27597605e-15
5.03508458e-01 -1.50797169e-15
5.03703088e-01 -1.15997822e-15
5.03897718e-01 -1.73996734e-15
5.04092348e-01 -1.39197387e-15
5.04286979e-01 -1.15997822e-15
5.04481609e-01 -1.04398040e-15
5.04676239e-01 -1.15997822e-15
5.04870869e-01 -1.04398040e-15
5.05065500e-01 -1.04398040e-15
5.05260130e-01 -9.27982580e-16
5.05454760e-01 -8.11984757e-16
5.05649390e-01 -8.11984757e-16
5.05844021e-01 -1.04398040e-15
5.06038651e-01 -9.27982580e-16
5.06233281e-01 -6.95986935e-16
5.06427911e-01 -5.79989112e-16
5.06622542e-01 -5.79989112e-16
5.06817172e-01 -6.95986935e-16
5.07011802e-01 -8.11984757e-16
5.07206432e-01 -6.95986935e-16
5.07401063e-01 -9.27982580e-16
5.07595693e-01 -6.95986935e-16
5.07790323e-01 -9.27982580e-16
5.07984953e-01 -5.79989112e-16
5.08179584e-01 -6.95986935e-16
5.08374214e-01 -6.95986935e-16
5.08568844e-01 -5.79989112e-16
5.08763474e-01 -6.95986935e-16
5.08958105e-01 -6.95986935e-16
5.09152735e-01 -8.11984757e-16
5.09347365e-01 -6.95986935e-16
5.09541995e-01 -8.11984757e-16
5.09736626e-01 -9.27982580e-16
5.09931256e-01 -8.11984757e-16
5.10125886e-01 -6.95986935e-16
5.10320516e-01 -6.95986935e-16
5.10515147e-01 -6.95986935e-16
5.10709777e-01 -5.79989112e-16
5.10904407e-01 -5.79989112e-16
5.11099037e-01 -5.79989112e-16
5.11293668e-01 -6.95986935e-16
5.11488298e-01 -3.47993467e-16
5.11682928e-01 -4.63991290e-16
5.11877558e-01 -3.47993467e-16
5.12072189e-01 -4.63991290e-16
5.12266819e-01 -5.79989112e-16
5.12461449e-01 -6.95986935e-16
5.12656079e-01 -6.95986935e-16
5.12850710e-01 -6.95986935e-16
5.13045340e-01 -5.79989112e-16
5.13239970e-01 -6.95986935e-16
5.13434600e-01 -5.79989112e-16
5.13629231e-01 -4.63991290e-16
5.13823861e-01 -3.47993467e-16
5.14018491e-01 -4.63991290e-16
5.14213121e-01 -3.47993467e-16
5.14407752e-01 -3.47993467e-16
5.14602382e-01 -5.79989112e-16
5.14797012e-01 -3.47993467e-16
5.14991642e-01 -2.31995645e-16
5.15186273e-01 -5.79989112e-16
5.15380903e-01 -4.63991290e-16
5.15575533e-01 -4.63991290e-16
5.15770163e-01 -3.47993467e-16
5.15964794e-01 -3.47993467e-16
5.16159424e-01 -3.47993467e-16
5.16354054e-01 -3.47993467e-16
5.16548684e-01 -3.47993467e-16
5.16743315e-01 -6.95986935e-16
5.16937945e-01 -6.95986935e-16
5.17132575e-01 -4.63991290e-16
5.17327205e-01 -4.63991290e-16
5.17521836e-01 -4.63991290e-16
5.17716466e-01 -5.79989112e-16
5.17911096e-01 -5.79989112e-16
5.18105726e-01 -6.95986935e-16
5.18300357e-01 -5.79989112e-16
5.18494987e-01 -6.95986935e-16
5.18689617e-01 -8.11984757e-16
5.18884247e-01 -8.11984757e-16
5.19078878e-01 -6.95986935e-16
5.19273508e-01 -8.11984757e-16
5.19468138e-01 -6.95986935e-16
5.19662768e-01 -3.47993467e-16
5.19857399e-01 -3.47993467e-16
5.20052029e-01 -4.63991290e-16
5.20246659e-01 -3.47993467e-16
5.20441289e-01 -3.47993467e-16
5.20635920e-01 -4.63991290e-16
5.20830550e-01 -6.95986935e-16
5.21025180e-01 -4.63991290e-16
5.21219810e-01 -4.63991290e-16
5.21414441e-01 -4.63991290e-16
5.21609071e-01 1.15997822e-16
5.21803701e-01 2.31995645e-16
5.21998331e-01 2.31995645e-16
5.22192962e-01 2.31995645e-16
5.22387592e-01 3.47993467e-16
5.22582222e-01 3.47993467e-16
5.22776852e-01 3.47993467e-16
5.22971483e-01 4.63991290e-16
5.23166113e-01 4.63991290e-16
5.23360743e-01 5.79989112e-16
5.23555373e-01 5.79989112e-16
5.23750004e-01 5.79989112e-16
5.23944634e-01 8.11984757e-16
5.24139264e-01 8.11984757e-16
5.24333894e-01 6.95986935e-16
5.24528525e-01 6.95986935e-16
5.24723155e-01 5.79989112e-16
5.24917785e-01 8.11984757e-16
5.25112415e-01 1.15997822e-16
5.25307046e-01 5.79989112e-16
5.25501676e-01 5.79989112e-16
5.25696306e-01 4.63991290e-16
5.25890936e-01 -1.15997822e-16
5.26085567e-01 -0.00000000e+00
5.26280197e-01 -1.15997822e-16
5.26474827e-01 3.47993467e-16
5.26669457e-01 -1.15997822e-16
5.26864088e-01 -1.15997822e-16
5.27058718e-01 -1.15997822e-16
5.27253348e-01 -0.00000000e+00
5.27447978e-01 -0.00000000e+00
5.27642609e-01 1.15997822e-16
5.27837239e-01 1.15997822e-16
5.28031869e-01 -1.15997822e-16
5.28226499e-01 -0.00000000e+00
5.28421130e-01 -1.15997822e-16
5.28615760e-01 -1.15997822e-16
5.28810390e-01 -1.15997822e-16
5.29005020e-01 -1.15997822e-16
5.29199651e-01 -1.15997822e-16
5.29394281e-01 1.15997822e-16
5.29588911e-01 -1.15997822e-16
5.29783541e-01 4.63991290e-16
5.29978172e-01 1.15997822e-16
5.30172802e-01 1.15997822e-16
5.30367432e-01 1.15997822e-16
5.30562062e-01 1.15997822e-16
5.30756693e-01 -1.15997822e-16
5.30951323e-01 -0.00000000e+00
5.31145953e-01 1.15997822e-16
5.31340583e-01 3.47993467e-16
5.31535214e-01 1.15997822e-16
5.31729844e-01 1.15997822e-16
5.31924474e-01 -3.47993467e-16
5.32119104e-01 1.15997822e-16
5.32313735e-01 1.15997822e-16
5.32508365e-01 1.15997822e-16
5.32702995e-01 -1.15997822e-16
5.32897625e-01 -3.47993467e-16
5.33092256e-01 -4.63991290e-16
5.33286886e-01 -3.47993467e-16
5.33481516e-01 -4.63991290e-16
5.33676146e-01 -0.00000000e+00
5.33870777e-01 -1.15997822e-16
5.34065407e-01 -3.47993467e-16
5.34260037e-01 -3.47993467e-16
5.34454667e-01 -3.47993467e-16
5.34649298e-01 -3.47993467e-16
5.34843928e-01 -2.31995645e-16
5.35038558e-01 -2.31995645e-16
5.35233188e-01 -2.31995645e-16
5.35427819e-01 -1.15997822e-16
5.35622449e-01 -1.15997822e-16
5.35817079e-01 -2.31995645e-16
5.36011709e-01 -2.31995645e-16
5.36206340e-01 -3.47993467e-16
5.36400970e-01 -3.47993467e-16
5.36595600e-01 -5.79989112e-16
5.36790230e-01 -4.63991290e-16
5.36984861e-01 -4.63991290e-16
5.37179491e-01 -3.47993467e-16
5.37374121e-01 -2.31995645e-16
5.37568751e-01 -2.31995645e-16
5.37763382e-01 -4.63991290e-16
5.37958012e-01 -4.63991290e-16
5.38152642e-01 -5.79989112e-16
5.38347272e-01 -5.79989112e-16
5.38541903e-01 -6.95986935e-16
5.38736533e-01 -8.11984757e-16
5.38931163e-01 -8.11984757e-16
5.39125793e-01 -8.11984757e-16
5.39320424e-01 -8.11984757e-16
5.39515054e-01 -8.11984757e-16
5.39709684e-01 -8.11984757e-16
5.39904314e-01 -8.11984757e-16
5.40098945e-01 -8.11984757e-16
5.40293575e-01 -6.95986935e-16
5.40488205e-01 -6.95986935e-16
5.40682835e-01 -4.63991290e-16
5.40877466e-01 -5.79989112e-16
5.41072096e-01 -3.47993467e-16
5.41266726e-01 -5.79989112e-16
5.41461356e-01 -2.31995645e-16
5.41655987e-01 -4.63991290e-16
5.41850617e-01 -3.47993467e-16
5.42045247e-01 -2.31995645e-16
5.42239877e-01 -2.31995645e-16
5.42434508e-01 -2.31995645e-16
5.42629138e-01 -2.31995645e-16
5.42823768e-01 -2.31995645e-16
5.43018398e-01 -0.00000000e+00
5.43213029e-01 -1.15997822e-16
5.43407659e-01 -1.15997822e-16
5.43602289e-01 2.31995645e-16
5.43796919e-01 2.31995645e-16
5.43991550e-01 2.31995645e-16
5.44186180e-01 2.31995645e-16
5.44380810e-01 -1.15997822e-16
5.44575440e-01 4.63991290e-16
5.44770071e-01 4.63991290e-16
5.44964701e-01 -1.15997822e-16
5.45159331e-01 2.31995645e-16
5.45353961e-01 3.47993467e-16
5.45548592e-01 2.31995645e-16
5.45743222e-01 2.31995645e-16
5.45937852e-01 2.31995645e-16
5.46132482e-01 1.15997822e-16
5.46327113e-01 1.15997822e-16
5.46521743e-01 2.31995645e-16
5.46716373e-01 3.47993467e-16
5.46911003e-01 4.63991290e-16
5.47105634e-01 5.79989112e-16
5.47300264e-01 5.79989112e-16
5.47494894e-01 5.79989112e-16
5.47689524e-01 1.15997822e-16
5.47884155e-01 -0.00000000e+00
5.48078785e-01 1.15997822e-16
5.48273415e-01 1.15997822e-16
5.48468045e-01 3.47993467e-16
5.48662676e-01 1.15997822e-16
5.48857306e-01 1.15997822e-16
5.49051936e-01 2.31995645e-16
5.49246566e-01 2.31995645e-16
5.49441197e-01 1.15997822e-16
5.49635827e-01 2.31995645e-16
5.49830457e-01 2.31995645e-16
5.50025087e-01 2.31995645e-16
5.50219718e-01 3.47993467e-16
5.50414348e-01 3.47993467e-16
5.50608978e-01 4.63991290e-16
5.50803608e-01 4.63991290e-16
5.50998239e-01 5.79989112e-16
5.51192869e-01 3.47993467e-16
5.51387499e-01 4.63991290e-16
5.51582129e-01 5.79989112e-16
5.51776760e-01 5.79989112e-16
5.51971390e-01 6.95986935e-16
5.52166020e-01 6.95986935e-16
5.52360651e-01 5.79989112e-16
5.52555281e-01 9.27982580e-16
5.52749911e-01 5.79989112e-16
5.52944541e-01 6.95986935e-16
5.53139172e-01 6.95986935e-16
5.53333802e-01 8.11984757e-16
5.53528432e-01 6.95986935e-16
5.53723062e-01 6.95986935e-16
5.53917693e-01 5.79989112e-16
5.54112323e-01 6.95986935e-16
5.54306953e-01 6.95986935e-16
5.54501583e-01 6.95986935e-16
5.54696214e-01 3.47993467e-16
5.54890844e-01 2.31995645e-16
5.55085474e-01 4.63991290e-16
5.55280104e-01 3.47993467e-16
5.55474735e-01 5.79989112e-16
5.55669365e-01 4.63991290e-16
5.55863995e-01 4.63991290e-16
5.56058625e-01 5.79989112e-16
5.56253256e-01 4.63991290e-16
5.56447886e-01 6.95986935e-16
5.56642516e-01 6.95986935e-16
5.56837146e-01 6.95986935e-16
5.57031777e-01 5.79989112e-16
5.57226407e-01 3.47993467e-16
5.57421037e-01 2.31995645e-16
5.57615667e-01 2.31995645e-16
5.57810298e-01 8.11984757e-16
5.58004928e-01 4.63991290e-16
5.58199558e-01 5.79989112e-16
5.58394188e-01 1.15997822e-15
5.58588819e-01 6.95986935e-16
5.58783449e-01 6.95986935e-16
5.58978079e-01 6.95986935e-16
5.59172709e-01 8.11984757e-16
5.59367340e-01 8.11984757e-16
5.59561970e-01 8.11984757e-16
5.59756600e-01 8.11984757e-16
5.59951230e-01 9.27982580e-16
5.60145861e-01 9.27982580e-16
5.60340491e-01 9.27982580e-16
5.60535121e-01 9.27982580e-16
5.60729751e-01 9.27982580e-16
5.60924382e-01 1.04398040e-15
5.61119012e-01 1.04398040e-15
5.61313642e-01 1.15997822e-15
5.61508272e-01 6.95986935e-16
5.61702903e-01 9.27982580e-16
5.61897533e-01 6.95986935e-16
5.62092163e-01 2.31995645e-16
5.62286793e-01 6.95986935e-16
5.62481424e-01 4.63991290e-16
5.62676054e-01 8.11984757e-16
5.62870684e-01 9.27982580e-16
5.63065314e-01 5.79989112e-16
5.63259945e-01 1.04398040e-15
5.63454575e-01 4.63991290e-16
5.63649205e-01 6.95986935e-16
5.63843835e-01 4.63991290e-16
5.64038466e-01 9.27982580e-16
5.64233096e-01 4.63991290e-16
5.64427726e-01 8.11984757e-16
5.64622356e-01 3.47993467e-16
5.64816987e-01 3.47993467e-16
5.65011617e-01 2.31995645e-16
5.65206247e-01 2.31995645e-16
5.65400877e-01 1.15997822e-16
5.65595508e-01 1.15997822e-16
5.65790138e-01 2.31995645e-16
5.65984768e-01 2.31995645e-16
5.66179398e-01 2.31995645e-16
5.66374029e-01 1.15997822e-16
5.66568659e-01 -0.00000000e+00
5.66763289e-01 -0.00000000e+00
5.66957919e-01 -0.00000000e+00
5.67152550e-01 -2.31995645e-16
5.67347180e-01 -2.31995645e-16
5.67541810e-01 -2.31995645e-16
5.67736440e-01 -1.15997822e-16
5.67931071e-01 -1.15997822e-16
5.68125701e-01 -1.15997822e-16
5.68320331e-01 -3.47993467e-16
5.68514961e-01 1.15997822e-16
5.68709592e-01 -0.00000000e+00
5.68904222e-01 1.15997822e-16
5.69098852e-01 1.15997822e-16
5.69293482e-01 2.31995645e-16
5.69488113e-01 1.15997822e-16
5.69682743e-01 2.31995645e-16
5.69877373e-01 1.15997822e-16
5.70072003e-01 1.15997822e-16
5.70266634e-01 1.15997822e-16
5.70461264e-01 1.15997822e-16
5.70655894e-01 2.31995645e-16
5.70850524e-01 1.15997822e-16
5.71045155e-01 5.79989112e-16
5.71239785e-01 5.79989112e-16
5.71434415e-01 3.47993467e-16
5.71629045e-01 3.47993467e-16
5.71823676e-01 1.15997822e-16
5.72018306e-01 5.79989112e-16
5.72212936e-01 6.95986935e-16
5.72407566e-01 5.79989112e-16
5.72602197e-01 5.79989112e-16
5.72796827e-01 5.79989112e-16
5.72991457e-01 5.79989112e-16
5.73186087e-01 1.15997822e-16
5.73380718e-01 5.79989112e-16
5.73575348e-01 8.11984757e-16
5.73769978e-01 4.63991290e-16
5.73964608e-01 6.95986935e-16
5.74159239e-01 3.47993467e-16
5.74353869e-01 8.11984757e-16
5.74548499e-01 9.27982580e-16
5.74743129e-01 8.11984757e-16
5.74937760e-01 9.27982580e-16
5.75132390e-01 5.79989112e-16
5.75327020e-01 4.63991290e-16
5.75521650e-01 8.11984757e-16
5.75716281e-01 6.95986935e-16
5.75910911e-01 8.11984757e-16
5.76105541e-01 9.27982580e-16
5.76300171e-01 1.15997822e-15
5.76494802e-01 1.04398040e-15
5.76689432e-01 1.04398040e-15
5.76884062e-01 1.04398040e-15
5.77078692e-01 1.15997822e-15
5.77273323e-01 1.27597605e-15
5.77467953e-01 1.27597605e-15
5.77662583e-01 1.27597605e-15
5.77857213e-01 1.15997822e-15
5.78051844e-01 1.15997822e-15
5.78246474e-01 9.27982580e-16
5.78441104e-01 1.04398040e-15
5.78635734e-01 1.15997822e-15
5.78830365e-01 1.04398040e-15
5.79024995e-01 1.15997822e-15
5.79219625e-01 9.27982580e-16
5.79414255e-01 9.27982580e-16
5.79608886e-01 1.04398040e-15
5.79803516e-01 9.27982580e-16
5.79998146e-01 6.95986935e-16
5.80192776e-01 9.27982580e-16
5.80387407e-01 9.27982580e-16
5.80582037e-01 1.04398040e-15
5.80776667e-01 6.95986935e-16
5.80971297e-01 6.95986935e-16
5.81165928e-01 1.04398040e-15
5.81360558e-01 8.11984757e-16
5.81555188e-01 5.79989112e-16
5.81749818e-01 5.79989112e-16
5.81944449e-01 5.79989112e-16
5.82139079e-01 5.79989112e-16
5.82333709e-01 5.79989112e-16
5.82528339e-01 5.79989112e-16
5.82722970e-01 6.95986935e-16
5.82917600e-01 6.95986935e-16
5.83112230e-01 8.11984757e-16
5.83306860e-01 5.79989112e-16
5.83501491e-01 8.11984757e-16
5.83696121e-01 6.95986935e-16
5.83890751e-01 9.27982580e-16
5.84085381e-01 4.63991290e-16
5.84280012e-01 8.11984757e-16
5.84474642e-01 1.15997822e-15
5.84669272e-01 8.11984757e-16
5.84863902e-01 1.04398040e-15
5.85058533e-01 1.39197387e-15
5.85253163e-01 1.15997822e-15
5.85447793e-01 1.50797169e-15
5.85642423e-01 1.50797169e-15
5.85837054e-01 1.04398040e-15
5.86031684e-01 5.79989112e-16
5.86226314e-01 5.79989112e-16
5.86420944e-01 8.11984757e-16
5.86615575e-01 8.11984757e-16
5.86810205e-01 8.11984757e-16
5.87004835e-01 8.11984757e-16
5.87199465e-01 9.27982580e-16
5.87394096e-01 8.11984757e-16
5.87588726e-01 9.27982580e-16
5.87783356e-01 8.11984757e-16
5.87977986e-01 4.63991290e-16
5.88172617e-01 4.63991290e-16
5.88367247e-01 8.11984757e-16
5.88561877e-01 3.47993467e-16
5.88756507e-01 9.27982580e-16
5.88951138e-01 5.79989112e-16
5.89145768e-01 5.79989112e-16
5.89340398e-01 5.79989112e-16
5.89535028e-01 6.95986935e-16
5.89729659e-01 8.11984757e-16
5.89924289e-01 4.63991290e-16
5.90118919e-01 6.95986935e-16
5.90313549e-01 6.95986935e-16
5.90508180e-01 5.79989112e-16
5.90702810e-01 4.63991290e-16
5.90897440e-01 6.95986935e-16
5.91092070e-01 4.63991290e-16
5.91286701e-01 5.79989112e-16
5.91481331e-01 6.95986935e-16
5.91675961e-01 8.11984757e-16
5.91870591e-01 8.11984757e-16
5.92065222e-01 9.27982580e-16
5.92259852e-01 9.27982580e-16
5.92454482e-01 1.15997822e-15
5.92649112e-01 8.11984757e-16
5.92843743e-01 8.11984757e-16
5.93038373e-01 8.11984757e-16
5.93233003e-01 1.04398040e-15
5.93427633e-01 8.11984757e-16
5.93622264e-01 8.11984757e-16
5.93816894e-01 1.04398040e-15
5.94011524e-01 1.04398040e-15
5.94206154e-01 1.04398040e-15
5.94400785e-01 1.04398040e-15
5.94595415e-01 1.04398040e-15
5.94790045e-01 8.11984757e-16
5.94984675e-01 8.11984757e-16
5.95179306e-01 8.11984757e-16
5.95373936e-01 3.47993467e-16
5.95568566e-01 3.47993467e-16
5.95763196e-01 4.63991290e-16
5.95957827e-01 1.04398040e-15
5.96152457e-01 6.95986935e-16
5.96347087e-01 8.11984757e-16
5.96541717e-01 9.27982580e-16
5.96736348e-01 1.39197387e-15
5.96930978e-01 1.04398040e-15
5.97125608e-01 1.04398040e-15
5.97320238e-01 1.15997822e-15
5.97514869e-01 1.27597605e-15
5.97709499e-01 1.73996734e-15
5.97904129e-01 1.27597605e-15
5.98098759e-01 1.27597605e-15
5.98293390e-01 1.73996734e-15
5.98488020e-01 1.27597605e-15
5.98682650e-01 1.27597605e-15
5.98877280e-01 1.27597605e-15
5.99071911e-01 1.27597605e-15
5.99266541e-01 1.39197387e-15
5.99461171e-01 1.27597605e-15
5.99655801e-01 1.15997822e-15
5.99850432e-01 1.04398040e-15
6.00045062e-01 9.27982580e-16
6.00239692e-01 1.04398040e-15
6.00434322e-01 9.27982580e-16
6.00628953e-01 8.11984757e-16
6.00823583e-01 1.15997822e-15
6.01018213e-01 1.04398040e-15
6.01212843e-01 8.11984757e-16
6.01407474e-01 8.11984757e-16
6.01602104e-01 1.04398040e-15
6.01796734e-01 1.04398040e-15
6.01991364e-01 1.04398040e-15
6.02185995e-01 1.04398040e-15
6.02380625e-01 1.04398040e-15
6.02575255e-01 8.11984757e-16
6.02769885e-01 8.11984757e-16
6.02964516e-01 3.47993467e-16
6.03159146e-01 1.15997822e-15
6.03353776e-01 8.11984757e-16
6.03548406e-01 9.27982580e-16
6.03743037e-01 1.04398040e-15
6.03937667e-01 8.11984757e-16
6.04132297e-01 8.11984757e-16
6.04326927e-01 1.04398040e-15
6.04521558e-01 1.04398040e-15
6.04716188e-01 1.04398040e-15
6.04910818e-01 1.04398040e-15
6.05105448e-01 8.11984757e-16
6.05300079e-01 5.79989112e-16
6.05494709e-01 5.79989112e-16
6.05689339e-01 8.11984757e-16
6.05883969e-01 8.11984757e-16
6.06078600e-01 8.11984757e-16
6.06273230e-01 1.04398040e-15
6.06467860e-01 5.79989112e-16
6.06662490e-01 5.79989112e-16
6.06857121e-01 5.79989112e-16
6.07051751e-01 3.47993467e-16
6.07246381e-01 8.11984757e-16
6.07441011e-01 1.04398040e-15
6.07635642e-01 5.79989112e-16
6.07830272e-01 5.79989112e-16
6.08024902e-01 5.79989112e-16
6.08219532e-01 5.79989112e-16
6.08414163e-01 8.11984757e-16
6.08608793e-01 8.11984757e-16
6.08803423e-01 8.11984757e-16
6.08998053e-01 8.11984757e-16
6.09192684e-01 3.47993467e-16
6.09387314e-01 3.47993467e-16
6.09581944e-01 3.47993467e-16
6.09776574e-01 3.47993467e-16
6.09971205e-01 4.63991290e-16
6.10165835e-01 5.79989112e-16
6.10360465e-01 5.79989112e-16
6.10555095e-01 5.79989112e-16
6.10749726e-01 8.11984757e-16
6.10944356e-01 3.47993467e-16
6.11138986e-01 3.47993467e-16
6.11333616e-01 3.47993467e-16
6.11528247e-01 -0.00000000e+00
6.11722877e-01 1.15997822e-16
6.11917507e-01 -1.15997822e-16
6.12112137e-01 -1.15997822e-16
6.12306768e-01 -1.15997822e-16
6.12501398e-01 -1.15997822e-16
6.12696028e-01 -3.47993467e-16
6.12890658e-01 -3.47993467e-16
6.13085289e-01 -5.79989112e-16
6.13279919e-01 -5.79989112e-16
6.13474549e-01 -1.15997822e-16
6.13669179e-01 -1.15997822e-16
6.13863810e-01 -3.47993467e-16
6.14058440e-01 -1.15997822e-16
6.14253070e-01 -1.15997822e-16
6.14447700e-01 -2.31995645e-16
6.14642331e-01 3.47993467e-16
6.14836961e-01 1.15997822e-16
6.15031591e-01 3.47993467e-16
6.15226221e-01 1.15997822e-16
6.15420852e-01 1.15997822e-16
6.15615482e-01 1.15997822e-16
6.15810112e-01 -3.47993467e-16
6.16004742e-01 -1.15997822e-16
6.16199373e-01 -1.15997822e-16
6.16394003e-01 1.15997822e-16
6.16588633e-01 1.15997822e-16
6.16783263e-01 -3.47993467e-16
6.16977894e-01 -1.15997822e-16
6.17172524e-01 -3.47993467e-16
6.17367154e-01 -3.47993467e-16
6.17561784e-01 -5.79989112e-16
6.17756415e-01 -3.47993467e-16
6.17951045e-01 -3.47993467e-16
6.18145675e-01 -3.47993467e-16
6.18340305e-01 -5.79989112e-16
6.18534936e-01 -3.47993467e-16
6.18729566e-01 -2.31995645e-16
6.18924196e-01 -1.15997822e-16
6.19118826e-01 -5.79989112e-16
6.19313457e-01 -1.15997822e-16
6.19508087e-01 1.15997822e-16
6.19702717e-01 -3.47993467e-16
6.19897347e-01 3.47993467e-16
6.20091978e-01 3.47993467e-16
6.20286608e-01 -1.15997822e-16
6.20481238e-01 1.15997822e-16
6.20675868e-01 1.15997822e-16
6.20870499e-01 1.15997822e-16
6.21065129e-01 2.31995645e-16
6.21259759e-01 3.47993467e-16
6.21454389e-01 3.47993467e-16
6.21649020e-01 3.47993467e-16
6.21843650e-01 3.47993467e-16
6.22038280e-01 3.47993467e-16
6.22232910e-01 3.47993467e-16
6.22427541e-01 2.31995645e-16
6.22622171e-01 5.79989112e-16
6.22816801e-01 3.47993467e-16
6.23011431e-01 1.15997822e-16
6.23206062e-01 1.15997822e-16
6.23400692e-01 1.15997822e-16
6.23595322e-01 1.15997822e-16
6.23789952e-01 3.47993467e-16
6.23984583e-01 3.47993467e-16
6.24179213e-01 -1.15997822e-16
6.24373843e-01 -1.15997822e-16
6.24568473e-01 -3.47993467e-16
6.24763104e-01 -3.47993467e-16
6.24957734e-01 -3.47993467e-16
6.25152364e-01 -5.79989112e-16
6.25346994e-01 -3.47993467e-16
6.25541625e-01 -5.79989112e-16
6.25736255e-01 -4.63991290e-16
6.25930885e-01 -5.79989112e-16
6.26125515e-01 -3.47993467e-16
6.26320146e-01 -3.47993467e-16
6.26514776e-01 -8.11984757e-16
6.26709406e-01 -6.95986935e-16
6.26904036e-01 -8.11984757e-16
6.27098667e-01 -8.11984757e-16
6.27293297e-01 -8.11984757e-16
6.27487927e-01 -8.11984757e-16
6.27682557e-01 -1.27597605e-15
6.27877188e-01 -1.27597605e-15
6.28071818e-01 -1.04398040e-15
6.28266448e-01 -1.04398040e-15
6.28461078e-01 -1.04398040e-15
6.28655709e-01 -1.39197387e-15
6.28850339e-01 -1.62396951e-15
6.29044969e-01 -1.62396951e-15
6.29239599e-01 -1.50797169e-15
6.29434230e-01 -1.50797169e-15
6.29628860e-01 -1.73996734e-15
6.29823490e-01 -1.97196298e-15
6.30018120e-01 -1.97196298e-15
6.30212751e-01 -2.08796080e-15
6.30407381e-01 -2.20395863e-15
6.30602011e-01 -2.20395863e-15
6.30796641e-01 -2.31995645e-15
6.30991272e-01 -2.20395863e-15
6.31185902e-01 -2.20395863e-15
6.31380532e-01 -2.55195209e-15
6.31575162e-01 -2.20395863e-15
6.31769793e-01 -2.43595427e-15
6.31964423e-01 -2.43595427e-15
6.32159053e-01 -2.08796080e-15
6.32353683e-01 -2.31995645e-15
6.32548314e-01 -2.20395863e-15
6.32742944e-01 -2.20395863e-15
6.32937574e-01 -2.20395863e-15
6.33132204e-01 -2.20395863e-15
6.33326835e-01 -2.20395863e-15
6.33521465e-01 -2.43595427e-15
6.33716095e-01 -2.43595427e-15
6.33910725e-01 -2.43595427e-15
6.34105356e-01 -2.43595427e-15
6.34299986e-01 -2.20395863e-15
6.34494616e-01 -2.55195209e-15
6.34689246e-01 -2.20395863e-15
6.34883877e-01 -2.43595427e-15
6.35078507e-01 -2.66794992e-15
6.35273137e-01 -2.20395863e-15
6.35467767e-01 -2.20395863e-15
6.35662398e-01 -2.43595427e-15
6.35857028e-01 -1.97196298e-15
6.36051658e-01 -2.08796080e-15
6.36246288e-01 -2.20395863e-15
6.36440919e-01 -2.08796080e-15
6.36635549e-01 -2.08796080e-15
6.36830179e-01 -1.97196298e-15
6.37024809e-01 -1.97196298e-15
6.37219440e-01 -1.85596516e-15
6.37414070e-01 -1.85596516e-15
6.37608700e-01 -1.97196298e-15
6.37803330e-01 -2.20395863e-15
6.37997961e-01 -2.31995645e-15
6.38192591e-01 -2.20395863e-15
6.38387221e-01 -1.85596516e-15
6.38581851e-01 -1.73996734e-15
6.38776482e-01 -2.08796080e-15
6.38971112e-01 -2.08796080e-15
6.39165742e-01 -2.43595427e-15
6.39360372e-01 -2.43595427e-15
6.39555003e-01 -2.31995645e-15
6.39749633e-01 -2.43595427e-15
6.39944263e-01 -2.43595427e-15
6.40138893e-01 -2.31995645e-15
6.40333524e-01 -2.43595427e-15
6.40528154e-01 -2.31995645e-15
6.40722784e-01 -2.08796080e-15
6.40917414e-01 -2.08796080e-15
6.41112045e-01 -1.97196298e-15
6.41306675e-01 -1.97196298e-15
6.41501305e-01 -1.97196298e-15
6.41695935e-01 -1.97196298e-15
6.41890566e-01 -1.85596516e-15
6.42085196e-01 -1.97196298e-15
