#	Time	Error_of_Energy
1.14598291e+00 -4.48811351e-10
1.14753996e+00 -4.57737963e-10
1.14909700e+00 -4.66730578e-10
1.15065404e+00 -4.75787456e-10
1.15221108e+00 -4.84909061e-10
1.15376812e+00 -4.94093305e-10
1.15532517e+00 -5.03339839e-10
1.15688221e+00 -5.12647968e-10
1.15843925e+00 -5.22016880e-10
1.15999629e+00 -5.31445531e-10
1.16155333e+00 -5.40932181e-10
1.16311038e+00 -5.50476946e-10
1.16466742e+00 -5.60079130e-10
1.16622446e+00 -5.69736413e-10
1.16778150e+00 -5.79449258e-10
1.16933854e+00 -5.89215927e-10
1.17089559e+00 -5.99036303e-10
1.17245263e+00 -6.08908181e-10
1.17400967e+00 -6.18832027e-10
1.17556671e+00 -6.28805752e-10
1.17712375e+00 -6.38829240e-10
1.17868080e+00 -6.48900751e-10
1.18023784e+00 -6.59019821e-10
1.18179488e+00 -6.69185522e-10
1.18335192e+00 -6.79396810e-10
1.18490896e+00 -6.89652410e-10
1.18646601e+00 -6.99951624e-10
1.18802305e+00 -7.10293526e-10
1.18958009e+00 -7.20676955e-10
1.19113713e+00 -7.31100983e-10
1.19269417e+00 -7.41564683e-10
1.19425122e+00 -7.52066430e-10
1.19580826e+00 -7.62606456e-10
1.19736530e+00 -7.73183137e-10
1.19892234e+00 -7.83794966e-10
1.20047938e+00 -7.94441826e-10
1.20203643e+00 -8.05121746e-10
1.20359347e+00 -8.15834377e-10
1.20515051e+00 -8.26578211e-10
1.20670755e+00 -8.37352669e-10
1.20826459e+00 -8.48156822e-10
1.20982164e+00 -8.58989047e-10
1.21137868e+00 -8.69848299e-10
1.21293572e+00 -8.80734694e-10
1.21449276e+00 -8.91646030e-10
1.21604980e+00 -9.02581492e-10
1.21760685e+00 -9.13539923e-10
1.21916389e+00 -9.24520857e-10
1.22072093e+00 -9.35523018e-10
1.22227797e+00 -9.46545015e-10
1.22383501e+00 -9.57585572e-10
1.22539206e+00 -9.68644224e-10
1.22694910e+00 -9.79719580e-10
1.22850614e+00 -9.90811176e-10
1.23006318e+00 -1.00191750e-09
1.23162022e+00 -1.01303740e-09
1.23317727e+00 -1.02416995e-09
1.23473431e+00 -1.03531362e-09
1.23629135e+00 -1.04646821e-09
1.23784839e+00 -1.05763184e-09
1.23940543e+00 -1.06880440e-09
1.24096248e+00 -1.07998357e-09
1.24251952e+00 -1.09116924e-09
1.24407656e+00 -1.10236013e-09
1.24563360e+00 -1.11355520e-09
1.24719064e+00 -1.12475282e-09
1.24874769e+00 -1.13595276e-09
1.25030473e+00 -1.14715339e-09
1.25186177e+00 -1.15835367e-09
1.25341881e+00 -1.16955280e-09
1.25497585e+00 -1.18074949e-09
1.25653290e+00 -1.19194293e-09
1.25808994e+00 -1.20313162e-09
1.25964698e+00 -1.21431474e-09
1.26120402e+00 -1.22549113e-09
1.26276106e+00 -1.23666009e-09
1.26431811e+00 -1.24782013e-09
1.26587515e+00 -1.25896995e-09
1.26743219e+00 -1.27010934e-09
1.26898923e+00 -1.28123713e-09
1.27054627e+00 -1.29235065e-09
1.27210332e+00 -1.30345071e-09
1.27366036e+00 -1.31453546e-09
1.27521740e+00 -1.32560421e-09
1.27677444e+00 -1.33665544e-09
1.27833148e+00 -1.34768834e-09
1.27988853e+00 -1.35870198e-09
1.28144557e+00 -1.36969475e-09
1.28300261e+00 -1.38066640e-09
1.28455965e+00 -1.39161497e-09
1.28611669e+00 -1.40254069e-09
1.28767374e+00 -1.41344124e-09
1.28923078e+00 -1.42431592e-09
1.29078782e+00 -1.43516392e-09
1.29234486e+00 -1.44598443e-09
1.29390190e+00 -1.45677628e-09
1.29545895e+00 -1.46753752e-09
1.29701599e+00 -1.47826825e-09
1.29857303e+00 -1.48896742e-09
1.30013007e+00 -1.49963319e-09
1.30168711e+00 -1.51026485e-09
1.30324416e+00 -1.52086172e-09
1.30480120e+00 -1.53142297e-09
1.30635824e+00 -1.54194711e-09
1.30791528e+00 -1.55243308e-09
1.30947232e+00 -1.56288007e-09
1.31102937e+00 -1.57328693e-09
1.31258641e+00 -1.58365296e-09
1.31414345e+00 -1.59397689e-09
1.31570049e+00 -1.60425766e-09
1.31725753e+00 -1.61449493e-09
1.31881458e+00 -1.62468673e-09
1.32037162e+00 -1.63483294e-09
1.32192866e+00 -1.64493218e-09
1.32348570e+00 -1.65498350e-09
1.32504274e+00 -1.66498565e-09
1.32659979e+00 -1.67493873e-09
1.32815683e+00 -1.68484053e-09
1.32971387e+00 -1.69469095e-09
1.33127091e+00 -1.70448882e-09
1.33282795e+00 -1.71423264e-09
1.33438500e+00 -1.72392252e-09
1.33594204e+00 -1.73355672e-09
1.33749908e+00 -1.74313466e-09
1.33905612e+00 -1.75265518e-09
1.34061316e+00 -1.76211747e-09
1.34217021e+00 -1.77152095e-09
1.34372725e+00 -1.78086411e-09
1.34528429e+00 -1.79014683e-09
1.34684133e+00 -1.79936773e-09
1.34839837e+00 -1.80852588e-09
1.34995542e+00 -1.81762022e-09
1.35151246e+00 -1.82665042e-09
1.35306950e+00 -1.83561555e-09
1.35462654e+00 -1.84451443e-09
1.35618358e+00 -1.85334651e-09
1.35774063e+00 -1.86211038e-09
1.35929767e+00 -1.87080604e-09
1.36085471e+00 -1.87943210e-09
1.36241175e+00 -1.88798740e-09
1.36396879e+00 -1.89647241e-09
1.36552584e+00 -1.90488492e-09
1.36708288e+00 -1.91322482e-09
1.36863992e+00 -1.92149128e-09
1.37019696e+00 -1.92968340e-09
1.37175400e+00 -1.93780035e-09
1.37331105e+00 -1.94584132e-09
1.37486809e+00 -1.95380561e-09
1.37642513e+00 -1.96169288e-09
1.37798217e+00 -1.96950139e-09
1.37953921e+00 -1.97723172e-09
1.38109626e+00 -1.98488201e-09
1.38265330e+00 -1.99245202e-09
1.38421034e+00 -1.99994038e-09
1.38576738e+00 -2.00734707e-09
1.38732442e+00 -2.01467187e-09
1.38888147e+00 -2.02191315e-09
1.39043851e+00 -2.02907057e-09
1.39199555e+00 -2.03614307e-09
1.39355259e+00 -2.04313055e-09
1.39510963e+00 -2.05003218e-09
1.39666668e+00 -2.05684648e-09
1.39822372e+00 -2.06357400e-09
1.39978076e+00 -2.07021372e-09
1.40133780e+00 -2.07676481e-09
1.40289484e+00 -2.08322682e-09
1.40445189e+00 -2.08959904e-09
1.40600893e+00 -2.09588056e-09
1.40756597e+00 -2.10207113e-09
1.40912301e+00 -2.10817052e-09
1.41068005e+00 -2.11417736e-09
1.41223710e+00 -2.12009162e-09
1.41379414e+00 -2.12591216e-09
1.41535118e+00 -2.13163920e-09
1.41690822e+00 -2.13727194e-09
1.41846526e+00 -2.14280921e-09
1.42002231e+00 -2.14825148e-09
1.42157935e+00 -2.15359736e-09
1.42313639e+00 -2.15884719e-09
1.42469343e+00 -2.16399958e-09
1.42625047e+00 -2.16905477e-09
1.42780752e+00 -2.17401158e-09
1.42936456e+00 -2.17887039e-09
1.43092160e+00 -2.18363001e-09
1.43247864e+00 -2.18828999e-09
1.43403568e+00 -2.19285033e-09
1.43559273e+00 -2.19731068e-09
1.43714977e+00 -2.20166964e-09
1.43870681e+00 -2.20592804e-09
1.44026385e+00 -2.21008459e-09
1.44182089e+00 -2.21413964e-09
1.44337794e+00 -2.21809192e-09
1.44493498e+00 -2.22194177e-09
1.44649202e+00 -2.22568838e-09
1.44804906e+00 -2.22933187e-09
1.44960610e+00 -2.23287097e-09
1.45116315e+00 -2.23630636e-09
1.45272019e+00 -2.23963758e-09
1.45427723e+00 -2.24286372e-09
1.45583427e+00 -2.24598475e-09
1.45739131e+00 -2.24900081e-09
1.45894836e+00 -2.25191085e-09
1.46050540e+00 -2.25471463e-09
1.46206244e+00 -2.25741286e-09
1.46361948e+00 -2.26000425e-09
1.46517652e+00 -2.26248904e-09
1.46673357e+00 -2.26486734e-09
1.46829061e+00 -2.26713788e-09
1.46984765e+00 -2.26930148e-09
1.47140469e+00 -2.27135719e-09
1.47296173e+00 -2.27330549e-09
1.47451878e+00 -2.27514533e-09
1.47607582e+00 -2.27687729e-09
1.47763286e+00 -2.27850115e-09
1.47918990e+00 -2.28001596e-09
1.48074694e+00 -2.28142255e-09
1.48230399e+00 -2.28272045e-09
1.48386103e+00 -2.28390908e-09
1.48541807e+00 -2.28498879e-09
1.48697511e+00 -2.28596016e-09
1.48853215e+00 -2.28682155e-09
1.49008920e+00 -2.28757415e-09
1.49164624e+00 -2.28821712e-09
1.49320328e+00 -2.28875095e-09
1.49476032e+00 -2.28917515e-09
1.49631736e+00 -2.28948950e-09
1.49787441e+00 -2.28969482e-09
1.49943145e+00 -2.28979029e-09
1.50098849e+00 -2.28977625e-09
1.50254553e+00 -2.28965295e-09
1.50410257e+00 -2.28942037e-09
1.50565962e+00 -2.28907748e-09
1.50721666e+00 -2.28862532e-09
1.50877370e+00 -2.28806412e-09
1.51033074e+00 -2.28739296e-09
1.51188778e+00 -2.28661276e-09
1.51344483e+00 -2.28572364e-09
1.51500187e+00 -2.28472524e-09
1.51655891e+00 -2.28361746e-09
1.51811595e+00 -2.28240065e-09
1.51967299e+00 -2.28107560e-09
1.52123004e+00 -2.27964129e-09
1.52278708e+00 -2.27809852e-09
1.52434412e+00 -2.27644764e-09
1.52590116e+00 -2.27468795e-09
1.52745820e+00 -2.27282073e-09
1.52901525e+00 -2.27084517e-09
1.53057229e+00 -2.26876197e-09
1.53212933e+00 -2.26657089e-09
1.53368637e+00 -2.26427332e-09
1.53524341e+00 -2.26186776e-09
1.53680046e+00 -2.25935582e-09
1.53835750e+00 -2.25673682e-09
1.53991454e+00 -2.25401192e-09
1.54147158e+00 -2.25118053e-09
1.54302862e+00 -2.24824346e-09
1.54458567e+00 -2.24520096e-09
1.54614271e+00 -2.24205301e-09
1.54769975e+00 -2.23880031e-09
1.54925679e+00 -2.23544241e-09
1.55081383e+00 -2.23198057e-09
1.55237088e+00 -2.22841433e-09
1.55392792e+00 -2.22474509e-09
1.55548496e+00 -2.22097191e-09
1.55704200e+00 -2.21709596e-09
1.55859904e+00 -2.21311747e-09
1.56015609e+00 -2.20903678e-09
1.56171313e+00 -2.20485413e-09
1.56327017e+00 -2.20056998e-09
1.56482721e+00 -2.19618526e-09
1.56638425e+00 -2.19169940e-09
1.56794130e+00 -2.18711342e-09
1.56949834e+00 -2.18242815e-09
1.57105538e+00 -2.17764371e-09
1.57261242e+00 -2.17275974e-09
1.57416946e+00 -2.16777763e-09
1.57572651e+00 -2.16269774e-09
1.57728355e+00 -2.15752075e-09
1.57884059e+00 -2.15224668e-09
1.58039763e+00 -2.14687633e-09
1.58195467e+00 -2.14140993e-09
1.58351172e+00 -2.13584807e-09
1.58506876e+00 -2.13019167e-09
1.58662580e+00 -2.12444038e-09
1.58818284e+00 -2.11859583e-09
1.58973988e+00 -2.11265767e-09
1.59129693e+00 -2.10662729e-09
1.59285397e+00 -2.10050516e-09
1.59441101e+00 -2.09429127e-09
1.59596805e+00 -2.08798644e-09
1.59752509e+00 -2.08159136e-09
1.59908214e+00 -2.07510627e-09
1.60063918e+00 -2.06853291e-09
1.60219622e+00 -2.06187046e-09
1.60375326e+00 -2.05512124e-09
1.60531030e+00 -2.04828386e-09
1.60686735e+00 -2.04136100e-09
1.60842439e+00 -2.03435195e-09
1.60998143e+00 -2.02725764e-09
1.61153847e+00 -2.02007899e-09
1.61309551e+00 -2.01281649e-09
1.61465256e+00 -2.00547116e-09
1.61620960e+00 -1.99804289e-09
1.61776664e+00 -1.99053342e-09
1.61932368e+00 -1.98294299e-09
1.62088072e+00 -1.97527252e-09
1.62243777e+00 -1.96752224e-09
1.62399481e+00 -1.95969366e-09
1.62555185e+00 -1.95178690e-09
1.62710889e+00 -1.94380254e-09
1.62866593e+00 -1.93574208e-09
1.63022298e+00 -1.92760599e-09
1.63178002e+00 -1.91939520e-09
1.63333706e+00 -1.91111006e-09
1.63489410e+00 -1.90275137e-09
1.63645114e+00 -1.89432054e-09
1.63800819e+00 -1.88581755e-09
1.63956523e+00 -1.87724392e-09
1.64112227e+00 -1.86860022e-09
1.64267931e+00 -1.85988739e-09
1.64423635e+00 -1.85110566e-09
1.64579340e+00 -1.84225677e-09
1.64735044e+00 -1.83334083e-09
1.64890748e+00 -1.82435935e-09
1.65046452e+00 -1.81531256e-09
1.65202156e+00 -1.80620175e-09
1.65357861e+00 -1.79702748e-09
1.65513565e+00 -1.78779057e-09
1.65669269e+00 -1.77849265e-09
1.65824973e+00 -1.76913395e-09
1.65980678e+00 -1.75971562e-09
1.66136382e+00 -1.75023813e-09
1.66292086e+00 -1.74070288e-09
1.66447790e+00 -1.73111067e-09
1.66603494e+00 -1.72146232e-09
1.66759199e+00 -1.71175887e-09
1.66914903e+00 -1.70200067e-09
1.67070607e+00 -1.69218981e-09
1.67226311e+00 -1.68232628e-09
1.67382015e+00 -1.67241113e-09
1.67537720e+00 -1.66244588e-09
1.67693424e+00 -1.65243086e-09
1.67849128e+00 -1.64236712e-09
1.68004832e+00 -1.63225535e-09
1.68160536e+00 -1.62209824e-09
1.68316241e+00 -1.61189437e-09
1.68471945e+00 -1.60164608e-09
1.68627649e+00 -1.59135383e-09
1.68783353e+00 -1.58101946e-09
1.68939057e+00 -1.57064265e-09
1.69094762e+00 -1.56022535e-09
1.69250466e+00 -1.54976861e-09
1.69406170e+00 -1.53927289e-09
1.69561874e+00 -1.52873959e-09
1.69717578e+00 -1.51816918e-09
1.69873283e+00 -1.50756326e-09
1.70028987e+00 -1.49692278e-09
1.70184691e+00 -1.48624832e-09
1.70340395e+00 -1.47554137e-09
1.70496099e+00 -1.46480252e-09
1.70651804e+00 -1.45403317e-09
1.70807508e+00 -1.44323412e-09
1.70963212e+00 -1.43240665e-09
1.71118916e+00 -1.42155157e-09
1.71274620e+00 -1.41067005e-09
1.71430325e+00 -1.39976324e-09
1.71586029e+00 -1.38883160e-09
1.71741733e+00 -1.37787712e-09
1.71897437e+00 -1.36690001e-09
1.72053141e+00 -1.35590168e-09
1.72208846e+00 -1.34488305e-09
1.72364550e+00 -1.33384527e-09
1.72520254e+00 -1.32278975e-09
1.72675958e+00 -1.31171672e-09
1.72831662e+00 -1.30062837e-09
1.72987367e+00 -1.28952424e-09
1.73143071e+00 -1.27840678e-09
1.73298775e+00 -1.26727633e-09
1.73454479e+00 -1.25613416e-09
1.73610183e+00 -1.24498143e-09
1.73765888e+00 -1.23381907e-09
1.73921592e+00 -1.22264848e-09
1.74077296e+00 -1.21147001e-09
1.74233000e+00 -1.20028550e-09
1.74388704e+00 -1.18909565e-09
1.74544409e+00 -1.17790140e-09
1.74700113e+00 -1.16670389e-09
1.74855817e+00 -1.15550465e-09
1.75011521e+00 -1.14430402e-09
1.75167225e+00 -1.13310315e-09
1.75322930e+00 -1.12190380e-09
1.75478634e+00 -1.11070641e-09
1.75634338e+00 -1.09951274e-09
1.75790042e+00 -1.08832347e-09
1.75945746e+00 -1.07713896e-09
1.76101451e+00 -1.06596118e-09
1.76257155e+00 -1.05479117e-09
1.76412859e+00 -1.04362939e-09
1.76568563e+00 -1.03247771e-09
1.76724267e+00 -1.02133635e-09
1.76879972e+00 -1.01020706e-09
1.77035676e+00 -9.99090405e-10
1.77191380e+00 -9.87988137e-10
1.77347084e+00 -9.76900601e-10
1.77502788e+00 -9.65829073e-10
1.77658493e+00 -9.54774945e-10
1.77814197e+00 -9.43738680e-10
1.77969901e+00 -9.32721439e-10
1.78125605e+00 -9.21725077e-10
1.78281309e+00 -9.10749711e-10
1.78437014e+00 -8.99796849e-10
1.78592718e+00 -8.88867302e-10
1.78748422e+00 -8.77962463e-10
1.78904126e+00 -8.67083375e-10
1.79059830e+00 -8.56230387e-10
1.79215535e+00 -8.45405354e-10
1.79371239e+00 -8.34608856e-10
1.79526943e+00 -8.23841939e-10
1.79682647e+00 -8.13105528e-10
1.79838351e+00 -8.02401365e-10
1.79994056e+00 -7.91729797e-10
1.80149760e+00 -7.81091985e-10
1.80305464e+00 -7.70488856e-10
1.80461168e+00 -7.59921686e-10
1.80616872e+00 -7.49391404e-10
1.80772577e+00 -7.38899053e-10
1.80928281e+00 -7.28445329e-10
1.81083985e+00 -7.18031277e-10
1.81239689e+00 -7.07658520e-10
1.81395393e+00 -6.97327521e-10
1.81551098e+00 -6.87038863e-10
1.81706802e+00 -6.76794631e-10
1.81862506e+00 -6.66594826e-10
1.82018210e+00 -6.56440841e-10
1.82173914e+00 -6.46333835e-10
1.82329619e+00 -6.36274156e-10
1.82485323e+00 -6.26263312e-10
1.82641027e+00 -6.16302463e-10
1.82796731e+00 -6.06391957e-10
1.82952435e+00 -5.96532606e-10
1.83108140e+00 -5.86726382e-10
1.83263844e+00 -5.76972937e-10
1.83419548e+00 -5.67274359e-10
1.83575252e+00 -5.57630648e-10
1.83730956e+00 -5.48043428e-10
1.83886661e+00 -5.38513279e-10
1.84042365e+00 -5.29040781e-10
1.84198069e+00 -5.19627905e-10
1.84353773e+00 -5.10274537e-10
1.84509477e+00 -5.00981951e-10
1.84665182e+00 -4.91751193e-10
1.84820886e+00 -4.82582725e-10
1.84976590e+00 -4.73477244e-10
1.85132294e+00 -4.64437069e-10
1.85287998e+00 -4.55460462e-10
1.85443703e+00 -4.46551133e-10
1.85599407e+00 -4.37708039e-10
1.85755111e+00 -4.28933152e-10
1.85910815e+00 -4.20226587e-10
1.86066519e+00 -4.11588925e-10
1.86222224e+00 -4.03022022e-10
1.86377928e+00 -3.94525646e-10
1.86533632e+00 -3.86101536e-10
1.86689336e+00 -3.77749345e-10
1.86845040e+00 -3.69471508e-10
1.87000745e+00 -3.61267446e-10
1.87156449e+00 -3.53138551e-10
1.87312153e+00 -3.45085054e-10
1.87467857e+00 -3.37108348e-10
1.87623561e+00 -3.29208896e-10
1.87779266e+00 -3.21387627e-10
1.87934970e+00 -3.13645004e-10
1.88090674e+00 -3.05981956e-10
1.88246378e+00 -2.98399642e-10
1.88402082e+00 -2.90897599e-10
1.88557787e+00 -2.83477798e-10
1.88713491e+00 -2.76140356e-10
1.88869195e+00 -2.68885968e-10
1.89024899e+00 -2.61715447e-10
1.89180603e+00 -2.54630068e-10
1.89336308e+00 -2.47629019e-10
1.89492012e+00 -2.40714273e-10
1.89647716e+00 -2.33886061e-10
1.89803420e+00 -2.27145312e-10
1.89959124e+00 -2.20492025e-10
1.90114829e+00 -2.13927476e-10
1.90270533e+00 -2.07452014e-10
1.90426237e+00 -2.01066102e-10
1.90581941e+00 -1.94770668e-10
1.90737645e+00 -1.88566176e-10
1.90893350e+00 -1.82453323e-10
1.91049054e+00 -1.76432340e-10
1.91204758e+00 -1.70504155e-10
1.91360462e+00 -1.64669465e-10
1.91516166e+00 -1.58928269e-10
1.91671871e+00 -1.53281611e-10
1.91827575e+00 -1.47730071e-10
1.91983279e+00 -1.42273765e-10
1.92138983e+00 -1.36913506e-10
1.92294687e+00 -1.31649641e-10
1.92450392e+00 -1.26482634e-10
1.92606096e+00 -1.21413413e-10
1.92761800e+00 -1.16442210e-10
1.92917504e+00 -1.11569374e-10
1.93073208e+00 -1.06795367e-10
1.93228913e+00 -1.02120887e-10
1.93384617e+00 -9.75465128e-11
1.93540321e+00 -9.30714328e-11
1.93696025e+00 -8.86976189e-11
1.93851729e+00 -8.44251871e-11
1.94007434e+00 -8.02536734e-11
1.94163138e+00 -7.61844698e-11
1.94318842e+00 -7.22175763e-11
1.94474546e+00 -6.83531088e-11
1.94630250e+00 -6.45922274e-11
1.94785955e+00 -6.09340041e-11
1.94941659e+00 -5.73799468e-11
1.95097363e+00 -5.39298236e-11
1.95253067e+00 -5.05845624e-11
1.95408771e+00 -4.73436992e-11
1.95564476e+00 -4.42082781e-11
1.95720180e+00 -4.11777190e-11
1.95875884e+00 -3.82529499e-11
1.96031588e+00 -3.54339708e-11
1.96187292e+00 -3.27213617e-11
1.96342997e+00 -3.01154707e-11
1.96498701e+00 -2.76162976e-11
1.96654405e+00 -2.52236105e-11
1.96810109e+00 -2.29384534e-11
1.96965813e+00 -2.07607103e-11
1.97121518e+00 -1.86903811e-11
1.97277222e+00 -1.67281620e-11
1.97432926e+00 -1.48738208e-11
1.97588630e+00 -1.31275896e-11
1.97744334e+00 -1.14897003e-11
1.97900039e+00 -9.96038502e-12
1.98055743e+00 -8.53987569e-12
1.98211447e+00 -7.22840431e-12
1.98367151e+00 -6.02527489e-12
1.98522855e+00 -4.93141543e-12
1.98678560e+00 -3.94670991e-12
1.98834264e+00 -3.07081035e-12
1.98989968e+00 -2.30441274e-12
1.99145672e+00 -1.64751707e-12
1.99301376e+00 -1.10000735e-12
1.99457081e+00 -6.62115571e-13
1.99612785e+00 -3.33493740e-13
1.99768489e+00 -1.14489851e-13
1.99924193e+00 -5.21990201e-15
2.00079897e+00 -5.68389330e-15
2.00235602e+00 -1.15881825e-13
2.00391306e+00 -3.35117709e-13
2.00547010e+00 -6.64319529e-13
2.00702714e+00 -1.10279130e-12
2.00858418e+00 -1.65076501e-12
2.01014123e+00 -2.30847266e-12
2.01169827e+00 -3.07545027e-12
2.01325531e+00 -3.95158182e-12
2.01481235e+00 -4.93709932e-12
2.01636939e+00 -6.03177077e-12
2.01792644e+00 -7.23548017e-12
2.01948348e+00 -8.54799553e-12
2.02104052e+00 -9.96920085e-12
2.02259756e+00 -1.14992121e-11
2.02415460e+00 -1.31379134e-11
2.02571165e+00 -1.48847246e-11
2.02726869e+00 -1.67397618e-11
2.02882573e+00 -1.87023289e-11
2.03038277e+00 -2.07734700e-11
2.03193981e+00 -2.29520251e-11
2.03349686e+00 -2.52375302e-11
2.03505390e+00 -2.76305653e-11
2.03661094e+00 -3.01305504e-11
2.03816798e+00 -3.27373694e-11
2.03972502e+00 -3.54502105e-11
2.04128207e+00 -3.82697696e-11
2.04283911e+00 -4.11953507e-11
2.04439615e+00 -4.42260258e-11
2.04595319e+00 -4.73622589e-11
2.04751023e+00 -5.06037020e-11
2.04906728e+00 -5.39498912e-11
2.05062432e+00 -5.74004785e-11
2.05218136e+00 -6.09549997e-11
2.05373840e+00 -6.46133391e-11
2.05529544e+00 -6.83750324e-11
2.05685249e+00 -7.22400799e-11
2.05840953e+00 -7.62076694e-11
2.05996657e+00 -8.02776850e-11
2.06152361e+00 -8.44493147e-11
2.06308065e+00 -8.87229065e-11
2.06463770e+00 -9.30969523e-11
2.06619474e+00 -9.75719163e-11
2.06775178e+00 -1.02147102e-10
2.06930882e+00 -1.06822511e-10
2.07086586e+00 -1.11597213e-10
2.07242291e+00 -1.16470746e-10
2.07397995e+00 -1.21442412e-10
2.07553699e+00 -1.26512445e-10
2.07709403e+00 -1.31679916e-10
2.07865107e+00 -1.36944129e-10
2.08020812e+00 -1.42304969e-10
2.08176516e+00 -1.47761622e-10
2.08332220e+00 -1.53313974e-10
2.08487924e+00 -1.58961444e-10
2.08643628e+00 -1.64702756e-10
2.08799333e+00 -1.70538027e-10
2.08955037e+00 -1.76466907e-10
2.09110741e+00 -1.82488586e-10
2.09266445e+00 -1.88601903e-10
2.09422149e+00 -1.94806859e-10
2.09577854e+00 -2.01103221e-10
2.09733558e+00 -2.07489133e-10
2.09889262e+00 -2.13965291e-10
2.10044966e+00 -2.20530768e-10
2.10200670e+00 -2.27184171e-10
2.10356375e+00 -2.33925965e-10
2.10512079e+00 -2.40754524e-10
2.10667783e+00 -2.47669387e-10
2.10823487e+00 -2.54670783e-10
2.10979191e+00 -2.61757090e-10
2.11134896e+00 -2.68928076e-10
2.11290600e+00 -2.76182579e-10
2.11446304e+00 -2.83520254e-10
2.11602008e+00 -2.90940982e-10
2.11757712e+00 -2.98443026e-10
2.11913417e+00 -3.06026035e-10
2.12069121e+00 -3.13689547e-10
2.12224825e+00 -3.21432170e-10
2.12380529e+00 -3.29254135e-10
2.12536233e+00 -3.37153819e-10
2.12691938e+00 -3.45130757e-10
2.12847642e+00 -3.53184718e-10
2.13003346e+00 -3.61314077e-10
2.13159050e+00 -3.69518603e-10
2.13314754e+00 -3.77797368e-10
2.13470459e+00 -3.86149211e-10
2.13626163e+00 -3.94573785e-10
2.13781867e+00 -4.03070509e-10
2.13937571e+00 -4.11638225e-10
2.14093275e+00 -4.20276118e-10
2.14248980e+00 -4.28983147e-10
2.14404684e+00 -4.37758498e-10
2.14560388e+00 -4.46601940e-10
2.14716092e+00 -4.55512197e-10
2.14871796e+00 -4.64488108e-10
2.15027501e+00 -4.73529211e-10
2.15183205e+00 -4.82634576e-10
2.15338909e+00 -4.91803740e-10
2.15494613e+00 -5.01034846e-10
2.15650317e+00 -5.10327664e-10
2.15806022e+00 -5.19681612e-10
2.15961726e+00 -5.29095184e-10
2.16117430e+00 -5.38567798e-10
2.16273134e+00 -5.48098179e-10
2.16428838e+00 -5.57685631e-10
2.16584543e+00 -5.67330038e-10
2.16740247e+00 -5.77028500e-10
2.16895951e+00 -5.86781829e-10
2.17051655e+00 -5.96588981e-10
2.17207359e+00 -6.06448332e-10
2.17363064e+00 -6.16359069e-10
2.17518768e+00 -6.26320730e-10
2.17674472e+00 -6.36331575e-10
2.17830176e+00 -6.46391022e-10
2.17985880e+00 -6.56498724e-10
2.18141585e+00 -6.66652941e-10
2.18297289e+00 -6.76852746e-10
2.18452993e+00 -6.87097558e-10
2.18608697e+00 -6.97385868e-10
2.18764401e+00 -7.07717214e-10
2.18920106e+00 -7.18090436e-10
2.19075810e+00 -7.28504488e-10
2.19231514e+00 -7.38958444e-10
2.19387218e+00 -7.49451143e-10
2.19542922e+00 -7.59981889e-10
2.19698627e+00 -7.70549291e-10
2.19854331e+00 -7.81152652e-10
2.20010035e+00 -7.91790580e-10
2.20165739e+00 -8.02462496e-10
2.20321443e+00 -8.13166659e-10
2.20477148e+00 -8.23903069e-10
2.20632852e+00 -8.34670103e-10
2.20788556e+00 -8.45467065e-10
2.20944260e+00 -8.56292561e-10
2.21099964e+00 -8.67145202e-10
2.21255669e+00 -8.78024753e-10
2.21411373e+00 -8.88929941e-10
2.21567077e+00 -8.99859719e-10
2.21722781e+00 -9.10812582e-10
2.21878485e+00 -9.21787716e-10
2.22034190e+00 -9.32784541e-10
2.22189894e+00 -9.43801783e-10
2.22345598e+00 -9.54837815e-10
2.22501302e+00 -9.65892176e-10
2.22657006e+00 -9.76963704e-10
2.22812711e+00 -9.88051472e-10
2.22968415e+00 -9.99153855e-10
2.23124119e+00 -1.01027085e-09
2.23279823e+00 -1.02140027e-09
2.23435527e+00 -1.03254104e-09
2.23591232e+00 -1.04369331e-09
2.23746936e+00 -1.05485497e-09
2.23902640e+00 -1.06602498e-09
2.24058344e+00 -1.07720287e-09
2.24214048e+00 -1.08838680e-09
2.24369753e+00 -1.09957665e-09
2.24525457e+00 -1.11077032e-09
2.24681161e+00 -1.12196771e-09
2.24836865e+00 -1.13316707e-09
2.24992569e+00 -1.14436759e-09
2.25148274e+00 -1.15556810e-09
2.25303978e+00 -1.16676746e-09
2.25459682e+00 -1.17796496e-09
2.25615386e+00 -1.18915887e-09
2.25771090e+00 -1.20034906e-09
2.25926795e+00 -1.21153369e-09
2.26082499e+00 -1.22271193e-09
2.26238203e+00 -1.23388241e-09
2.26393907e+00 -1.24504488e-09
2.26549611e+00 -1.25619737e-09
2.26705316e+00 -1.26733954e-09
2.26861020e+00 -1.27846988e-09
2.27016724e+00 -1.28958735e-09
2.27172428e+00 -1.30069066e-09
2.27328132e+00 -1.31177959e-09
2.27483837e+00 -1.32285251e-09
2.27639541e+00 -1.33390826e-09
2.27795245e+00 -1.34494545e-09
2.27950949e+00 -1.35596443e-09
2.28106653e+00 -1.36696230e-09
2.28262358e+00 -1.37793918e-09
2.28418062e+00 -1.38889424e-09
2.28573766e+00 -1.39982541e-09
2.28729470e+00 -1.41073176e-09
2.28885174e+00 -1.42161328e-09
2.29040879e+00 -1.43246825e-09
