#	Time	Error_of_Energy
1.01823660e+01 -4.17058509e-05
1.01876445e+01 -4.17058409e-05
1.01929231e+01 -4.17058309e-05
1.01982017e+01 -4.17058210e-05
1.02034803e+01 -4.17058110e-05
1.02087588e+01 -4.17058011e-05
1.02140374e+01 -4.17057912e-05
1.02193160e+01 -4.17057814e-05
1.02245945e+01 -4.17057715e-05
1.02298731e+01 -4.17057617e-05
1.02351517e+01 -4.17057519e-05
1.02404303e+01 -4.17057421e-05
1.02457088e+01 -4.17057323e-05
1.02509874e+01 -4.17057226e-05
1.02562660e+01 -4.17057129e-05
1.02615445e+01 -4.17057032e-05
1.02668231e+01 -4.17056935e-05
1.02721017e+01 -4.17056838e-05
1.02773803e+01 -4.17056741e-05
1.02826588e+01 -4.17056645e-05
1.02879374e+01 -4.17056549e-05
1.02932160e+01 -4.17056453e-05
1.02984946e+01 -4.17056357e-05
1.03037731e+01 -4.17056261e-05
1.03090517e+01 -4.17056166e-05
1.03143303e+01 -4.17056071e-05
1.03196088e+01 -4.17055976e-05
1.03248874e+01 -4.17055881e-05
1.03301660e+01 -4.17055786e-05
1.03354446e+01 -4.17055692e-05
1.03407231e+01 -4.17055598e-05
1.03460017e+01 -4.17055503e-05
1.03512803e+01 -4.17055409e-05
1.03565588e+01 -4.17055316e-05
1.03618374e+01 -4.17055222e-05
1.03671160e+01 -4.17055129e-05
1.03723946e+01 -4.17055036e-05
1.03776731e+01 -4.17054943e-05
1.03829517e+01 -4.17054850e-05
1.03882303e+01 -4.17054757e-05
1.03935089e+01 -4.17054665e-05
1.03987874e+01 -4.17054572e-05
1.04040660e+01 -4.17054480e-05
1.04093446e+01 -4.17054388e-05
1.04146231e+01 -4.17054296e-05
1.04199017e+01 -4.17054205e-05
1.04251803e+01 -4.17054113e-05
1.04304589e+01 -4.17054022e-05
1.04357374e+01 -4.17053931e-05
1.04410160e+01 -4.17053840e-05
1.04462946e+01 -4.17053750e-05
1.04515731e+01 -4.17053659e-05
1.04568517e+01 -4.17053569e-05
1.04621303e+01 -4.17053479e-05
1.04674089e+01 -4.17053389e-05
1.04726874e+01 -4.17053299e-05
1.04779660e+01 -4.17053209e-05
1.04832446e+01 -4.17053120e-05
1.04885232e+01 -4.17053030e-05
1.04938017e+01 -4.17052941e-05
1.04990803e+01 -4.17052852e-05
1.05043589e+01 -4.17052763e-05
1.05096374e+01 -4.17052675e-05
1.05149160e+01 -4.17052586e-05
1.05201946e+01 -4.17052498e-05
1.05254732e+01 -4.17052410e-05
1.05307517e+01 -4.17052322e-05
1.05360303e+01 -4.17052234e-05
1.05413089e+01 -4.17052147e-05
1.05465875e+01 -4.17052059e-05
1.05518660e+01 -4.17051972e-05
1.05571446e+01 -4.17051885e-05
1.05624232e+01 -4.17051798e-05
1.05677017e+01 -4.17051711e-05
1.05729803e+01 -4.17051624e-05
1.05782589e+01 -4.17051538e-05
1.05835375e+01 -4.17051452e-05
1.05888160e+01 -4.17051365e-05
1.05940946e+01 -4.17051280e-05
1.05993732e+01 -4.17051194e-05
1.06046517e+01 -4.17051108e-05
1.06099303e+01 -4.17051023e-05
1.06152089e+01 -4.17050937e-05
1.06204875e+01 -4.17050852e-05
1.06257660e+01 -4.17050767e-05
1.06310446e+01 -4.17050682e-05
1.06363232e+01 -4.17050598e-05
1.06416018e+01 -4.17050513e-05
1.06468803e+01 -4.17050429e-05
1.06521589e+01 -4.17050345e-05
1.06574375e+01 -4.17050261e-05
1.06627160e+01 -4.17050177e-05
1.06679946e+01 -4.17050093e-05
1.06732732e+01 -4.17050010e-05
1.06785518e+01 -4.17049926e-05
1.06838303e+01 -4.17049843e-05
1.06891089e+01 -4.17049760e-05
1.06943875e+01 -4.17049677e-05
1.06996660e+01 -4.17049594e-05
1.07049446e+01 -4.17049512e-05
1.07102232e+01 -4.17049429e-05
1.07155018e+01 -4.17049347e-05
1.07207803e+01 -4.17049265e-05
1.07260589e+01 -4.17049183e-05
1.07313375e+01 -4.17049101e-05
1.07366161e+01 -4.17049019e-05
1.07418946e+01 -4.17048938e-05
1.07471732e+01 -4.17048856e-05
1.07524518e+01 -4.17048775e-05
1.07577303e+01 -4.17048694e-05
1.07630089e+01 -4.17048613e-05
1.07682875e+01 -4.17048532e-05
1.07735661e+01 -4.17048452e-05
1.07788446e+01 -4.17048371e-05
1.07841232e+01 -4.17048291e-05
1.07894018e+01 -4.17048211e-05
1.07946803e+01 -4.17048131e-05
1.07999589e+01 -4.17048051e-05
1.08052375e+01 -4.17047971e-05
1.08105161e+01 -4.17047892e-05
1.08157946e+01 -4.17047812e-05
1.08210732e+01 -4.17047733e-05
1.08263518e+01 -4.17047654e-05
1.08316304e+01 -4.17047575e-05
1.08369089e+01 -4.17047496e-05
1.08421875e+01 -4.17047418e-05
1.08474661e+01 -4.17047339e-05
1.08527446e+01 -4.17047261e-05
1.08580232e+01 -4.17047182e-05
1.08633018e+01 -4.17047104e-05
1.08685804e+01 -4.17047026e-05
1.08738589e+01 -4.17046949e-05
1.08791375e+01 -4.17046871e-05
1.08844161e+01 -4.17046793e-05
1.08896947e+01 -4.17046716e-05
1.08949732e+01 -4.17046639e-05
1.09002518e+01 -4.17046562e-05
1.09055304e+01 -4.17046485e-05
1.09108089e+01 -4.17046408e-05
1.09160875e+01 -4.17046331e-05
1.09213661e+01 -4.17046255e-05
1.09266447e+01 -4.17046178e-05
1.09319232e+01 -4.17046102e-05
1.09372018e+01 -4.17046026e-05
1.09424804e+01 -4.17045950e-05
1.09477589e+01 -4.17045874e-05
1.09530375e+01 -4.17045799e-05
1.09583161e+01 -4.17045723e-05
1.09635947e+01 -4.17045648e-05
1.09688732e+01 -4.17045573e-05
1.09741518e+01 -4.17045497e-05
1.09794304e+01 -4.17045422e-05
1.09847090e+01 -4.17045348e-05
1.09899875e+01 -4.17045273e-05
1.09952661e+01 -4.17045198e-05
1.10005447e+01 -4.17045124e-05
1.10058232e+01 -4.17045050e-05
1.10111018e+01 -4.17044975e-05
1.10163804e+01 -4.17044901e-05
1.10216590e+01 -4.17044828e-05
1.10269375e+01 -4.17044754e-05
1.10322161e+01 -4.17044680e-05
1.10374947e+01 -4.17044607e-05
1.10427732e+01 -4.17044533e-05
1.10480518e+01 -4.17044460e-05
1.10533304e+01 -4.17044387e-05
1.10586090e+01 -4.17044314e-05
1.10638875e+01 -4.17044241e-05
1.10691661e+01 -4.17044169e-05
1.10744447e+01 -4.17044096e-05
1.10797233e+01 -4.17044024e-05
1.10850018e+01 -4.17043951e-05
1.10902804e+01 -4.17043879e-05
1.10955590e+01 -4.17043807e-05
1.11008375e+01 -4.17043735e-05
1.11061161e+01 -4.17043664e-05
1.11113947e+01 -4.17043592e-05
1.11166733e+01 -4.17043520e-05
1.11219518e+01 -4.17043449e-05
1.11272304e+01 -4.17043378e-05
1.11325090e+01 -4.17043307e-05
1.11377875e+01 -4.17043236e-05
1.11430661e+01 -4.17043165e-05
1.11483447e+01 -4.17043094e-05
1.11536233e+01 -4.17043024e-05
1.11589018e+01 -4.17042953e-05
1.11641804e+01 -4.17042883e-05
1.11694590e+01 -4.17042812e-05
1.11747376e+01 -4.17042742e-05
1.11800161e+01 -4.17042672e-05
1.11852947e+01 -4.17042603e-05
1.11905733e+01 -4.17042533e-05
1.11958518e+01 -4.17042463e-05
1.12011304e+01 -4.17042394e-05
1.12064090e+01 -4.17042325e-05
1.12116876e+01 -4.17042255e-05
1.12169661e+01 -4.17042186e-05
1.12222447e+01 -4.17042117e-05
1.12275233e+01 -4.17042048e-05
1.12328018e+01 -4.17041980e-05
1.12380804e+01 -4.17041911e-05
1.12433590e+01 -4.17041843e-05
1.12486376e+01 -4.17041774e-05
1.12539161e+01 -4.17041706e-05
1.12591947e+01 -4.17041638e-05
1.12644733e+01 -4.17041570e-05
1.12697519e+01 -4.17041502e-05
1.12750304e+01 -4.17041434e-05
1.12803090e+01 -4.17041367e-05
1.12855876e+01 -4.17041299e-05
1.12908661e+01 -4.17041232e-05
1.12961447e+01 -4.17041165e-05
1.13014233e+01 -4.17041098e-05
1.13067019e+01 -4.17041031e-05
1.13119804e+01 -4.17040964e-05
1.13172590e+01 -4.17040897e-05
1.13225376e+01 -4.17040830e-05
1.13278162e+01 -4.17040764e-05
1.13330947e+01 -4.17040697e-05
1.13383733e+01 -4.17040631e-05
1.13436519e+01 -4.17040565e-05
1.13489304e+01 -4.17040499e-05
1.13542090e+01 -4.17040433e-05
1.13594876e+01 -4.17040367e-05
1.13647662e+01 -4.17040301e-05
1.13700447e+01 -4.17040236e-05
1.13753233e+01 -4.17040170e-05
1.13806019e+01 -4.17040105e-05
1.13858804e+01 -4.17040040e-05
1.13911590e+01 -4.17039974e-05
1.13964376e+01 -4.17039909e-05
1.14017162e+01 -4.17039845e-05
1.14069947e+01 -4.17039780e-05
1.14122733e+01 -4.17039715e-05
1.14175519e+01 -4.17039651e-05
1.14228305e+01 -4.17039586e-05
1.14281090e+01 -4.17039522e-05
1.14333876e+01 -4.17039458e-05
1.14386662e+01 -4.17039393e-05
1.14439447e+01 -4.17039329e-05
1.14492233e+01 -4.17039266e-05
1.14545019e+01 -4.17039202e-05
1.14597805e+01 -4.17039138e-05
1.14650590e+01 -4.17039075e-05
1.14703376e+01 -4.17039011e-05
1.14756162e+01 -4.17038948e-05
1.14808947e+01 -4.17038885e-05
1.14861733e+01 -4.17038822e-05
1.14914519e+01 -4.17038759e-05
1.14967305e+01 -4.17038696e-05
1.15020090e+01 -4.17038633e-05
1.15072876e+01 -4.17038570e-05
1.15125662e+01 -4.17038508e-05
1.15178448e+01 -4.17038445e-05
1.15231233e+01 -4.17038383e-05
1.15284019e+01 -4.17038321e-05
1.15336805e+01 -4.17038259e-05
1.15389590e+01 -4.17038197e-05
1.15442376e+01 -4.17038135e-05
1.15495162e+01 -4.17038073e-05
1.15547948e+01 -4.17038011e-05
1.15600733e+01 -4.17037950e-05
1.15653519e+01 -4.17037888e-05
1.15706305e+01 -4.17037827e-05
1.15759090e+01 -4.17037766e-05
1.15811876e+01 -4.17037705e-05
1.15864662e+01 -4.17037644e-05
1.15917448e+01 -4.17037583e-05
1.15970233e+01 -4.17037522e-05
1.16023019e+01 -4.17037461e-05
1.16075805e+01 -4.17037400e-05
1.16128591e+01 -4.17037340e-05
1.16181376e+01 -4.17037280e-05
1.16234162e+01 -4.17037219e-05
1.16286948e+01 -4.17037159e-05
1.16339733e+01 -4.17037099e-05
1.16392519e+01 -4.17037039e-05
1.16445305e+01 -4.17036979e-05
1.16498091e+01 -4.17036919e-05
1.16550876e+01 -4.17036860e-05
1.16603662e+01 -4.17036800e-05
1.16656448e+01 -4.17036741e-05
1.16709234e+01 -4.17036681e-05
1.16762019e+01 -4.17036622e-05
1.16814805e+01 -4.17036563e-05
1.16867591e+01 -4.17036504e-05
1.16920376e+01 -4.17036445e-05
1.16973162e+01 -4.17036386e-05
1.17025948e+01 -4.17036327e-05
1.17078734e+01 -4.17036269e-05
1.17131519e+01 -4.17036210e-05
1.17184305e+01 -4.17036152e-05
1.17237091e+01 -4.17036093e-05
1.17289876e+01 -4.17036035e-05
1.17342662e+01 -4.17035977e-05
1.17395448e+01 -4.17035919e-05
1.17448234e+01 -4.17035861e-05
1.17501019e+01 -4.17035803e-05
1.17553805e+01 -4.17035745e-05
1.17606591e+01 -4.17035688e-05
1.17659377e+01 -4.17035630e-05
1.17712162e+01 -4.17035573e-05
1.17764948e+01 -4.17035515e-05
1.17817734e+01 -4.17035458e-05
1.17870519e+01 -4.17035401e-05
1.17923305e+01 -4.17035344e-05
1.17976091e+01 -4.17035287e-05
1.18028877e+01 -4.17035230e-05
1.18081662e+01 -4.17035173e-05
1.18134448e+01 -4.17035117e-05
1.18187234e+01 -4.17035060e-05
1.18240019e+01 -4.17035004e-05
1.18292805e+01 -4.17034947e-05
1.18345591e+01 -4.17034891e-05
1.18398377e+01 -4.17034835e-05
1.18451162e+01 -4.17034779e-05
1.18503948e+01 -4.17034723e-05
1.18556734e+01 -4.17034667e-05
1.18609520e+01 -4.17034611e-05
1.18662305e+01 -4.17034555e-05
1.18715091e+01 -4.17034500e-05
1.18767877e+01 -4.17034444e-05
1.18820662e+01 -4.17034389e-05
1.18873448e+01 -4.17034333e-05
1.18926234e+01 -4.17034278e-05
1.18979020e+01 -4.17034223e-05
1.19031805e+01 -4.17034168e-05
1.19084591e+01 -4.17034113e-05
1.19137377e+01 -4.17034058e-05
1.19190162e+01 -4.17034003e-05
1.19242948e+01 -4.17033949e-05
1.19295734e+01 -4.17033894e-05
1.19348520e+01 -4.17033839e-05
1.19401305e+01 -4.17033785e-05
1.19454091e+01 -4.17033731e-05
1.19506877e+01 -4.17033677e-05
1.19559663e+01 -4.17033622e-05
1.19612448e+01 -4.17033568e-05
1.19665234e+01 -4.17033514e-05
1.19718020e+01 -4.17033461e-05
1.19770805e+01 -4.17033407e-05
1.19823591e+01 -4.17033353e-05
1.19876377e+01 -4.17033300e-05
1.19929163e+01 -4.17033246e-05
1.19981948e+01 -4.17033193e-05
1.20034734e+01 -4.17033139e-05
1.20087520e+01 -4.17033086e-05
1.20140305e+01 -4.17033033e-05
1.20193091e+01 -4.17032980e-05
1.20245877e+01 -4.17032927e-05
1.20298663e+01 -4.17032874e-05
1.20351448e+01 -4.17032821e-05
1.20404234e+01 -4.17032769e-05
1.20457020e+01 -4.17032716e-05
1.20509806e+01 -4.17032663e-05
1.20562591e+01 -4.17032611e-05
1.20615377e+01 -4.17032559e-05
1.20668163e+01 -4.17032506e-05
1.20720948e+01 -4.17032454e-05
1.20773734e+01 -4.17032402e-05
1.20826520e+01 -4.17032350e-05
1.20879306e+01 -4.17032298e-05
1.20932091e+01 -4.17032246e-05
1.20984877e+01 -4.17032195e-05
1.21037663e+01 -4.17032143e-05
1.21090449e+01 -4.17032092e-05
1.21143234e+01 -4.17032040e-05
1.21196020e+01 -4.17031989e-05
1.21248806e+01 -4.17031937e-05
1.21301591e+01 -4.17031886e-05
1.21354377e+01 -4.17031835e-05
1.21407163e+01 -4.17031784e-05
1.21459949e+01 -4.17031733e-05
1.21512734e+01 -4.17031682e-05
1.21565520e+01 -4.17031631e-05
1.21618306e+01 -4.17031581e-05
1.21671091e+01 -4.17031530e-05
1.21723877e+01 -4.17031479e-05
1.21776663e+01 -4.17031429e-05
1.21829449e+01 -4.17031379e-05
1.21882234e+01 -4.17031328e-05
1.21935020e+01 -4.17031278e-05
1.21987806e+01 -4.17031228e-05
1.22040592e+01 -4.17031178e-05
1.22093377e+01 -4.17031128e-05
1.22146163e+01 -4.17031078e-05
1.22198949e+01 -4.17031028e-05
1.22251734e+01 -4.17030979e-05
1.22304520e+01 -4.17030929e-05
1.22357306e+01 -4.17030879e-05
1.22410092e+01 -4.17030830e-05
1.22462877e+01 -4.17030781e-05
1.22515663e+01 -4.17030731e-05
1.22568449e+01 -4.17030682e-05
1.22621234e+01 -4.17030633e-05
1.22674020e+01 -4.17030584e-05
1.22726806e+01 -4.17030535e-05
1.22779592e+01 -4.17030486e-05
1.22832377e+01 -4.17030437e-05
1.22885163e+01 -4.17030388e-05
1.22937949e+01 -4.17030340e-05
1.22990735e+01 -4.17030291e-05
1.23043520e+01 -4.17030243e-05
1.23096306e+01 -4.17030194e-05
1.23149092e+01 -4.17030146e-05
1.23201877e+01 -4.17030098e-05
1.23254663e+01 -4.17030049e-05
1.23307449e+01 -4.17030001e-05
1.23360235e+01 -4.17029953e-05
1.23413020e+01 -4.17029905e-05
1.23465806e+01 -4.17029858e-05
1.23518592e+01 -4.17029810e-05
1.23571377e+01 -4.17029762e-05
1.23624163e+01 -4.17029714e-05
1.23676949e+01 -4.17029667e-05
1.23729735e+01 -4.17029619e-05
1.23782520e+01 -4.17029572e-05
1.23835306e+01 -4.17029525e-05
1.23888092e+01 -4.17029477e-05
1.23940878e+01 -4.17029430e-05
1.23993663e+01 -4.17029383e-05
1.24046449e+01 -4.17029336e-05
1.24099235e+01 -4.17029289e-05
1.24152020e+01 -4.17029242e-05
1.24204806e+01 -4.17029196e-05
1.24257592e+01 -4.17029149e-05
1.24310378e+01 -4.17029102e-05
1.24363163e+01 -4.17029056e-05
1.24415949e+01 -4.17029009e-05
1.24468735e+01 -4.17028963e-05
1.24521521e+01 -4.17028916e-05
1.24574306e+01 -4.17028870e-05
1.24627092e+01 -4.17028824e-05
1.24679878e+01 -4.17028778e-05
1.24732663e+01 -4.17028732e-05
1.24785449e+01 -4.17028686e-05
1.24838235e+01 -4.17028640e-05
1.24891021e+01 -4.17028594e-05
1.24943806e+01 -4.17028548e-05
1.24996592e+01 -4.17028503e-05
1.25049378e+01 -4.17028457e-05
1.25102163e+01 -4.17028412e-05
1.25154949e+01 -4.17028366e-05
1.25207735e+01 -4.17028321e-05
1.25260521e+01 -4.17028275e-05
1.25313306e+01 -4.17028230e-05
1.25366092e+01 -4.17028185e-05
1.25418878e+01 -4.17028140e-05
1.25471664e+01 -4.17028095e-05
1.25524449e+01 -4.17028050e-05
1.25577235e+01 -4.17028005e-05
1.25630021e+01 -4.17027960e-05
1.25682806e+01 -4.17027916e-05
1.25735592e+01 -4.17027871e-05
1.25788378e+01 -4.17027826e-05
1.25841164e+01 -4.17027782e-05
1.25893949e+01 -4.17027737e-05
1.25946735e+01 -4.17027693e-05
1.25999521e+01 -4.17027649e-05
1.26052306e+01 -4.17027605e-05
1.26105092e+01 -4.17027560e-05
1.26157878e+01 -4.17027516e-05
1.26210664e+01 -4.17027472e-05
1.26263449e+01 -4.17027428e-05
1.26316235e+01 -4.17027385e-05
1.26369021e+01 -4.17027341e-05
1.26421807e+01 -4.17027297e-05
1.26474592e+01 -4.17027253e-05
1.26527378e+01 -4.17027210e-05
1.26580164e+01 -4.17027166e-05
1.26632949e+01 -4.17027123e-05
1.26685735e+01 -4.17027079e-05
1.26738521e+01 -4.17027036e-05
1.26791307e+01 -4.17026993e-05
1.26844092e+01 -4.17026950e-05
1.26896878e+01 -4.17026907e-05
1.26949664e+01 -4.17026864e-05
1.27002449e+01 -4.17026821e-05
1.27055235e+01 -4.17026778e-05
1.27108021e+01 -4.17026735e-05
1.27160807e+01 -4.17026692e-05
1.27213592e+01 -4.17026649e-05
1.27266378e+01 -4.17026607e-05
1.27319164e+01 -4.17026564e-05
1.27371950e+01 -4.17026522e-05
1.27424735e+01 -4.17026479e-05
1.27477521e+01 -4.17026437e-05
1.27530307e+01 -4.17026395e-05
1.27583092e+01 -4.17026352e-05
1.27635878e+01 -4.17026310e-05
1.27688664e+01 -4.17026268e-05
1.27741450e+01 -4.17026226e-05
1.27794235e+01 -4.17026184e-05
1.27847021e+01 -4.17026142e-05
1.27899807e+01 -4.17026100e-05
1.27952592e+01 -4.17026059e-05
1.28005378e+01 -4.17026017e-05
1.28058164e+01 -4.17025975e-05
1.28110950e+01 -4.17025934e-05
1.28163735e+01 -4.17025892e-05
1.28216521e+01 -4.17025851e-05
1.28269307e+01 -4.17025809e-05
1.28322093e+01 -4.17025768e-05
1.28374878e+01 -4.17025727e-05
1.28427664e+01 -4.17025686e-05
1.28480450e+01 -4.17025645e-05
1.28533235e+01 -4.17025604e-05
1.28586021e+01 -4.17025563e-05
1.28638807e+01 -4.17025522e-05
1.28691593e+01 -4.17025481e-05
1.28744378e+01 -4.17025440e-05
1.28797164e+01 -4.17025399e-05
1.28849950e+01 -4.17025359e-05
1.28902736e+01 -4.17025318e-05
1.28955521e+01 -4.17025277e-05
1.29008307e+01 -4.17025237e-05
1.29061093e+01 -4.17025197e-05
1.29113878e+01 -4.17025156e-05
1.29166664e+01 -4.17025116e-05
1.29219450e+01 -4.17025076e-05
1.29272236e+01 -4.17025036e-05
1.29325021e+01 -4.17024995e-05
1.29377807e+01 -4.17024955e-05
1.29430593e+01 -4.17024915e-05
1.29483378e+01 -4.17024876e-05
1.29536164e+01 -4.17024836e-05
1.29588950e+01 -4.17024796e-05
1.29641736e+01 -4.17024756e-05
1.29694521e+01 -4.17024717e-05
1.29747307e+01 -4.17024677e-05
1.29800093e+01 -4.17024637e-05
1.29852879e+01 -4.17024598e-05
1.29905664e+01 -4.17024559e-05
1.29958450e+01 -4.17024519e-05
1.30011236e+01 -4.17024480e-05
1.30064021e+01 -4.17024441e-05
1.30116807e+01 -4.17024401e-05
1.30169593e+01 -4.17024362e-05
1.30222379e+01 -4.17024323e-05
1.30275164e+01 -4.17024284e-05
1.30327950e+01 -4.17024245e-05
1.30380736e+01 -4.17024207e-05
1.30433521e+01 -4.17024168e-05
1.30486307e+01 -4.17024129e-05
1.30539093e+01 -4.17024090e-05
1.30591879e+01 -4.17024052e-05
1.30644664e+01 -4.17024013e-05
1.30697450e+01 -4.17023975e-05
1.30750236e+01 -4.17023936e-05
1.30803022e+01 -4.17023898e-05
1.30855807e+01 -4.17023859e-05
1.30908593e+01 -4.17023821e-05
1.30961379e+01 -4.17023783e-05
1.31014164e+01 -4.17023745e-05
1.31066950e+01 -4.17023707e-05
1.31119736e+01 -4.17023669e-05
1.31172522e+01 -4.17023631e-05
1.31225307e+01 -4.17023593e-05
1.31278093e+01 -4.17023555e-05
1.31330879e+01 -4.17023517e-05
1.31383664e+01 -4.17023479e-05
1.31436450e+01 -4.17023442e-05
1.31489236e+01 -4.17023404e-05
1.31542022e+01 -4.17023366e-05
1.31594807e+01 -4.17023329e-05
1.31647593e+01 -4.17023291e-05
1.31700379e+01 -4.17023254e-05
1.31753165e+01 -4.17023217e-05
1.31805950e+01 -4.17023179e-05
1.31858736e+01 -4.17023142e-05
1.31911522e+01 -4.17023105e-05
1.31964307e+01 -4.17023068e-05
1.32017093e+01 -4.17023031e-05
1.32069879e+01 -4.17022994e-05
1.32122665e+01 -4.17022957e-05
1.32175450e+01 -4.17022920e-05
1.32228236e+01 -4.17022883e-05
1.32281022e+01 -4.17022846e-05
1.32333808e+01 -4.17022810e-05
1.32386593e+01 -4.17022773e-05
1.32439379e+01 -4.17022736e-05
1.32492165e+01 -4.17022700e-05
1.32544950e+01 -4.17022663e-05
1.32597736e+01 -4.17022627e-05
1.32650522e+01 -4.17022591e-05
1.32703308e+01 -4.17022554e-05
1.32756093e+01 -4.17022518e-05
1.32808879e+01 -4.17022482e-05
1.32861665e+01 -4.17022446e-05
1.32914450e+01 -4.17022409e-05
1.32967236e+01 -4.17022373e-05
1.33020022e+01 -4.17022337e-05
1.33072808e+01 -4.17022301e-05
1.33125593e+01 -4.17022265e-05
1.33178379e+01 -4.17022230e-05
1.33231165e+01 -4.17022194e-05
1.33283951e+01 -4.17022158e-05
1.33336736e+01 -4.17022122e-05
1.33389522e+01 -4.17022087e-05
1.33442308e+01 -4.17022051e-05
1.33495093e+01 -4.17022016e-05
1.33547879e+01 -4.17021980e-05
1.33600665e+01 -4.17021945e-05
1.33653451e+01 -4.17021910e-05
1.33706236e+01 -4.17021874e-05
1.33759022e+01 -4.17021839e-05
1.33811808e+01 -4.17021804e-05
1.33864593e+01 -4.17021769e-05
1.33917379e+01 -4.17021734e-05
1.33970165e+01 -4.17021699e-05
1.34022951e+01 -4.17021664e-05
1.34075736e+01 -4.17021629e-05
1.34128522e+01 -4.17021594e-05
1.34181308e+01 -4.17021559e-05
1.34234094e+01 -4.17021524e-05
1.34286879e+01 -4.17021489e-05
1.34339665e+01 -4.17021455e-05
1.34392451e+01 -4.17021420e-05
1.34445236e+01 -4.17021386e-05
1.34498022e+01 -4.17021351e-05
1.34550808e+01 -4.17021317e-05
1.34603594e+01 -4.17021282e-05
1.34656379e+01 -4.17021248e-05
1.34709165e+01 -4.17021213e-05
1.34761951e+01 -4.17021179e-05
1.34814736e+01 -4.17021145e-05
1.34867522e+01 -4.17021111e-05
1.34920308e+01 -4.17021077e-05
1.34973094e+01 -4.17021043e-05
1.35025879e+01 -4.17021009e-05
1.35078665e+01 -4.17020975e-05
1.35131451e+01 -4.17020941e-05
1.35184237e+01 -4.17020907e-05
1.35237022e+01 -4.17020873e-05
1.35289808e+01 -4.17020839e-05
1.35342594e+01 -4.17020806e-05
1.35395379e+01 -4.17020772e-05
1.35448165e+01 -4.17020739e-05
1.35500951e+01 -4.17020705e-05
1.35553737e+01 -4.17020671e-05
1.35606522e+01 -4.17020638e-05
1.35659308e+01 -4.17020605e-05
1.35712094e+01 -4.17020571e-05
1.35764879e+01 -4.17020538e-05
1.35817665e+01 -4.17020505e-05
1.35870451e+01 -4.17020472e-05
1.35923237e+01 -4.17020438e-05
1.35976022e+01 -4.17020405e-05
1.36028808e+01 -4.17020372e-05
1.36081594e+01 -4.17020339e-05
1.36134380e+01 -4.17020306e-05
1.36187165e+01 -4.17020273e-05
1.36239951e+01 -4.17020241e-05
1.36292737e+01 -4.17020208e-05
1.36345522e+01 -4.17020175e-05
1.36398308e+01 -4.17020142e-05
1.36451094e+01 -4.17020110e-05
1.36503880e+01 -4.17020077e-05
1.36556665e+01 -4.17020044e-05
1.36609451e+01 -4.17020012e-05
1.36662237e+01 -4.17019979e-05
1.36715023e+01 -4.17019947e-05
1.36767808e+01 -4.17019915e-05
1.36820594e+01 -4.17019882e-05
1.36873380e+01 -4.17019850e-05
1.36926165e+01 -4.17019818e-05
1.36978951e+01 -4.17019786e-05
1.37031737e+01 -4.17019753e-05
1.37084523e+01 -4.17019721e-05
1.37137308e+01 -4.17019689e-05
1.37190094e+01 -4.17019657e-05
1.37242880e+01 -4.17019625e-05
1.37295665e+01 -4.17019593e-05
1.37348451e+01 -4.17019562e-05
1.37401237e+01 -4.17019530e-05
1.37454023e+01 -4.17019498e-05
1.37506808e+01 -4.17019466e-05
1.37559594e+01 -4.17019435e-05
1.37612380e+01 -4.17019403e-05
1.37665166e+01 -4.17019371e-05
1.37717951e+01 -4.17019340e-05
1.37770737e+01 -4.17019308e-05
1.37823523e+01 -4.17019277e-05
1.37876308e+01 -4.17019246e-05
1.37929094e+01 -4.17019214e-05
1.37981880e+01 -4.17019183e-05
1.38034666e+01 -4.17019152e-05
1.38087451e+01 -4.17019120e-05
1.38140237e+01 -4.17019089e-05
1.38193023e+01 -4.17019058e-05
1.38245808e+01 -4.17019027e-05
1.38298594e+01 -4.17018996e-05
1.38351380e+01 -4.17018965e-05
1.38404166e+01 -4.17018934e-05
1.38456951e+01 -4.17018903e-05
1.38509737e+01 -4.17018872e-05
1.38562523e+01 -4.17018842e-05
1.38615309e+01 -4.17018811e-05
1.38668094e+01 -4.17018780e-05
1.38720880e+01 -4.17018749e-05
1.38773666e+01 -4.17018719e-05
1.38826451e+01 -4.17018688e-05
1.38879237e+01 -4.17018658e-05
1.38932023e+01 -4.17018627e-05
1.38984809e+01 -4.17018597e-05
1.39037594e+01 -4.17018566e-05
1.39090380e+01 -4.17018536e-05
1.39143166e+01 -4.17018506e-05
1.39195951e+01 -4.17018475e-05
1.39248737e+01 -4.17018445e-05
1.39301523e+01 -4.17018415e-05
1.39354309e+01 -4.17018385e-05
1.39407094e+01 -4.17018355e-05
1.39459880e+01 -4.17018325e-05
1.39512666e+01 -4.17018295e-05
1.39565452e+01 -4.17018265e-05
1.39618237e+01 -4.17018235e-05
1.39671023e+01 -4.17018205e-05
1.39723809e+01 -4.17018175e-05
1.39776594e+01 -4.17018145e-05
1.39829380e+01 -4.17018116e-05
1.39882166e+01 -4.17018086e-05
1.39934952e+01 -4.17018056e-05
1.39987737e+01 -4.17018027e-05
1.40040523e+01 -4.17017997e-05
1.40093309e+01 -4.17017968e-05
1.40146095e+01 -4.17017938e-05
1.40198880e+01 -4.17017909e-05
1.40251666e+01 -4.17017879e-05
1.40304452e+01 -4.17017850e-05
1.40357237e+01 -4.17017820e-05
1.40410023e+01 -4.17017791e-05
1.40462809e+01 -4.17017762e-05
1.40515595e+01 -4.17017733e-05
1.40568380e+01 -4.17017704e-05
1.40621166e+01 -4.17017674e-05
