#	Time	Error_of_Energy
8.20290135e+00 2.83544680e-03
8.21345850e+00 2.83544648e-03
8.22401564e+00 2.83544616e-03
8.23457278e+00 2.83544584e-03
8.24512993e+00 2.83544552e-03
8.25568707e+00 2.83544521e-03
8.26624422e+00 2.83544490e-03
8.27680136e+00 2.83544459e-03
8.28735851e+00 2.83544428e-03
8.29791565e+00 2.83544397e-03
8.30847280e+00 2.83544366e-03
8.31902994e+00 2.83544336e-03
8.32958709e+00 2.83544305e-03
8.34014423e+00 2.83544275e-03
8.35070137e+00 2.83544245e-03
8.36125852e+00 2.83544215e-03
8.37181566e+00 2.83544185e-03
8.38237281e+00 2.83544156e-03
8.39292995e+00 2.83544126e-03
8.40348710e+00 2.83544097e-03
8.41404424e+00 2.83544068e-03
8.42460139e+00 2.83544038e-03
8.43515853e+00 2.83544009e-03
8.44571568e+00 2.83543981e-03
8.45627282e+00 2.83543952e-03
8.46682997e+00 2.83543923e-03
8.47738711e+00 2.83543895e-03
8.48794425e+00 2.83543867e-03
8.49850140e+00 2.83543839e-03
8.50905854e+00 2.83543810e-03
8.51961569e+00 2.83543783e-03
8.53017283e+00 2.83543755e-03
8.54072998e+00 2.83543727e-03
8.55128712e+00 2.83543700e-03
8.56184427e+00 2.83543672e-03
8.57240141e+00 2.83543645e-03
8.58295856e+00 2.83543618e-03
8.59351570e+00 2.83543591e-03
8.60407285e+00 2.83543564e-03
8.61462999e+00 2.83543537e-03
8.62518713e+00 2.83543511e-03
8.63574428e+00 2.83543484e-03
8.64630142e+00 2.83543458e-03
8.65685857e+00 2.83543431e-03
8.66741571e+00 2.83543405e-03
8.67797286e+00 2.83543379e-03
8.68853000e+00 2.83543353e-03
8.69908715e+00 2.83543328e-03
8.70964429e+00 2.83543302e-03
8.72020144e+00 2.83543276e-03
8.73075858e+00 2.83543251e-03
8.74131572e+00 2.83543226e-03
8.75187287e+00 2.83543200e-03
8.76243001e+00 2.83543175e-03
8.77298716e+00 2.83543150e-03
8.78354430e+00 2.83543125e-03
8.79410145e+00 2.83543101e-03
8.80465859e+00 2.83543076e-03
8.81521574e+00 2.83543051e-03
8.82577288e+00 2.83543027e-03
8.83633003e+00 2.83543003e-03
8.84688717e+00 2.83542978e-03
8.85744432e+00 2.83542954e-03
8.86800146e+00 2.83542930e-03
8.87855860e+00 2.83542907e-03
8.88911575e+00 2.83542883e-03
8.89967289e+00 2.83542859e-03
8.91023004e+00 2.83542835e-03
8.92078718e+00 2.83542812e-03
8.93134433e+00 2.83542789e-03
8.94190147e+00 2.83542765e-03
8.95245862e+00 2.83542742e-03
8.96301576e+00 2.83542719e-03
8.97357291e+00 2.83542696e-03
8.98413005e+00 2.83542673e-03
8.99468720e+00 2.83542651e-03
9.00524434e+00 2.83542628e-03
9.01580148e+00 2.83542606e-03
9.02635863e+00 2.83542583e-03
9.03691577e+00 2.83542561e-03
9.04747292e+00 2.83542538e-03
9.05803006e+00 2.83542516e-03
9.06858721e+00 2.83542494e-03
9.07914435e+00 2.83542472e-03
9.08970150e+00 2.83542450e-03
9.10025864e+00 2.83542429e-03
9.11081579e+00 2.83542407e-03
9.12137293e+00 2.83542385e-03
9.13193007e+00 2.83542364e-03
9.14248722e+00 2.83542343e-03
9.15304436e+00 2.83542321e-03
9.16360151e+00 2.83542300e-03
9.17415865e+00 2.83542279e-03
9.18471580e+00 2.83542258e-03
9.19527294e+00 2.83542237e-03
9.20583009e+00 2.83542216e-03
9.21638723e+00 2.83542195e-03
9.22694438e+00 2.83542175e-03
9.23750152e+00 2.83542154e-03
9.24805867e+00 2.83542134e-03
9.25861581e+00 2.83542113e-03
9.26917295e+00 2.83542093e-03
9.27973010e+00 2.83542073e-03
9.29028724e+00 2.83542053e-03
9.30084439e+00 2.83542033e-03
9.31140153e+00 2.83542013e-03
9.32195868e+00 2.83541993e-03
9.33251582e+00 2.83541973e-03
9.34307297e+00 2.83541953e-03
9.35363011e+00 2.83541934e-03
9.36418726e+00 2.83541914e-03
9.37474440e+00 2.83541895e-03
9.38530155e+00 2.83541875e-03
9.39585869e+00 2.83541856e-03
9.40641583e+00 2.83541837e-03
9.41697298e+00 2.83541818e-03
9.42753012e+00 2.83541798e-03
9.43808727e+00 2.83541779e-03
9.44864441e+00 2.83541761e-03
9.45920156e+00 2.83541742e-03
9.46975870e+00 2.83541723e-03
9.48031585e+00 2.83541704e-03
9.49087299e+00 2.83541686e-03
9.50143014e+00 2.83541667e-03
9.51198728e+00 2.83541649e-03
9.52254442e+00 2.83541631e-03
9.53310157e+00 2.83541612e-03
9.54365871e+00 2.83541594e-03
9.55421586e+00 2.83541576e-03
9.56477300e+00 2.83541558e-03
9.57533015e+00 2.83541540e-03
9.58588729e+00 2.83541522e-03
9.59644444e+00 2.83541504e-03
9.60700158e+00 2.83541486e-03
9.61755873e+00 2.83541469e-03
9.62811587e+00 2.83541451e-03
9.63867302e+00 2.83541434e-03
9.64923016e+00 2.83541416e-03
9.65978730e+00 2.83541399e-03
9.67034445e+00 2.83541381e-03
9.68090159e+00 2.83541364e-03
9.69145874e+00 2.83541347e-03
9.70201588e+00 2.83541330e-03
9.71257303e+00 2.83541313e-03
9.72313017e+00 2.83541296e-03
9.73368732e+00 2.83541279e-03
9.74424446e+00 2.83541262e-03
9.75480161e+00 2.83541245e-03
9.76535875e+00 2.83541229e-03
9.77591590e+00 2.83541212e-03
9.78647304e+00 2.83541196e-03
9.79703018e+00 2.83541179e-03
9.80758733e+00 2.83541163e-03
9.81814447e+00 2.83541146e-03
9.82870162e+00 2.83541130e-03
9.83925876e+00 2.83541114e-03
9.84981591e+00 2.83541098e-03
9.86037305e+00 2.83541082e-03
9.87093020e+00 2.83541066e-03
9.88148734e+00 2.83541050e-03
9.89204449e+00 2.83541034e-03
9.90260163e+00 2.83541018e-03
9.91315878e+00 2.83541002e-03
9.92371592e+00 2.83540986e-03
9.93427306e+00 2.83540971e-03
9.94483021e+00 2.83540955e-03
9.95538735e+00 2.83540940e-03
9.96594450e+00 2.83540924e-03
9.97650164e+00 2.83540909e-03
9.98705879e+00 2.83540893e-03
9.99761593e+00 2.83540878e-03
1.00081731e+01 2.83540863e-03
1.00187302e+01 2.83540848e-03
1.00292874e+01 2.83540833e-03
1.00398445e+01 2.83540818e-03
1.00504017e+01 2.83540803e-03
1.00609588e+01 2.83540788e-03
1.00715159e+01 2.83540773e-03
1.00820731e+01 2.83540758e-03
1.00926302e+01 2.83540743e-03
1.01031874e+01 2.83540729e-03
1.01137445e+01 2.83540714e-03
1.01243017e+01 2.83540699e-03
1.01348588e+01 2.83540685e-03
1.01454160e+01 2.83540670e-03
1.01559731e+01 2.83540656e-03
1.01665302e+01 2.83540642e-03
1.01770874e+01 2.83540627e-03
1.01876445e+01 2.83540613e-03
1.01982017e+01 2.83540599e-03
1.02087588e+01 2.83540585e-03
1.02193160e+01 2.83540571e-03
1.02298731e+01 2.83540557e-03
1.02404303e+01 2.83540543e-03
1.02509874e+01 2.83540529e-03
1.02615445e+01 2.83540515e-03
1.02721017e+01 2.83540501e-03
1.02826588e+01 2.83540488e-03
1.02932160e+01 2.83540474e-03
1.03037731e+01 2.83540460e-03
1.03143303e+01 2.83540447e-03
1.03248874e+01 2.83540433e-03
1.03354446e+01 2.83540420e-03
1.03460017e+01 2.83540406e-03
1.03565588e+01 2.83540393e-03
1.03671160e+01 2.83540380e-03
1.03776731e+01 2.83540366e-03
1.03882303e+01 2.83540353e-03
1.03987874e+01 2.83540340e-03
1.04093446e+01 2.83540327e-03
1.04199017e+01 2.83540314e-03
1.04304589e+01 2.83540301e-03
1.04410160e+01 2.83540288e-03
1.04515731e+01 2.83540275e-03
1.04621303e+01 2.83540262e-03
1.04726874e+01 2.83540249e-03
1.04832446e+01 2.83540236e-03
1.04938017e+01 2.83540224e-03
1.05043589e+01 2.83540211e-03
1.05149160e+01 2.83540198e-03
1.05254732e+01 2.83540186e-03
1.05360303e+01 2.83540173e-03
1.05465875e+01 2.83540161e-03
1.05571446e+01 2.83540148e-03
1.05677017e+01 2.83540136e-03
1.05782589e+01 2.83540123e-03
1.05888160e+01 2.83540111e-03
1.05993732e+01 2.83540099e-03
1.06099303e+01 2.83540087e-03
1.06204875e+01 2.83540074e-03
1.06310446e+01 2.83540062e-03
1.06416018e+01 2.83540050e-03
1.06521589e+01 2.83540038e-03
1.06627160e+01 2.83540026e-03
1.06732732e+01 2.83540014e-03
1.06838303e+01 2.83540002e-03
1.06943875e+01 2.83539991e-03
1.07049446e+01 2.83539979e-03
1.07155018e+01 2.83539967e-03
1.07260589e+01 2.83539955e-03
1.07366161e+01 2.83539944e-03
1.07471732e+01 2.83539932e-03
1.07577303e+01 2.83539920e-03
1.07682875e+01 2.83539909e-03
1.07788446e+01 2.83539897e-03
1.07894018e+01 2.83539886e-03
1.07999589e+01 2.83539874e-03
1.08105161e+01 2.83539863e-03
1.08210732e+01 2.83539852e-03
1.08316304e+01 2.83539840e-03
1.08421875e+01 2.83539829e-03
1.08527446e+01 2.83539818e-03
1.08633018e+01 2.83539807e-03
1.08738589e+01 2.83539796e-03
1.08844161e+01 2.83539784e-03
1.08949732e+01 2.83539773e-03
1.09055304e+01 2.83539762e-03
1.09160875e+01 2.83539751e-03
1.09266447e+01 2.83539740e-03
1.09372018e+01 2.83539730e-03
1.09477589e+01 2.83539719e-03
1.09583161e+01 2.83539708e-03
1.09688732e+01 2.83539697e-03
1.09794304e+01 2.83539686e-03
1.09899875e+01 2.83539676e-03
1.10005447e+01 2.83539665e-03
1.10111018e+01 2.83539654e-03
1.10216590e+01 2.83539644e-03
1.10322161e+01 2.83539633e-03
1.10427732e+01 2.83539623e-03
1.10533304e+01 2.83539612e-03
1.10638875e+01 2.83539602e-03
1.10744447e+01 2.83539591e-03
1.10850018e+01 2.83539581e-03
1.10955590e+01 2.83539571e-03
1.11061161e+01 2.83539560e-03
1.11166733e+01 2.83539550e-03
1.11272304e+01 2.83539540e-03
1.11377875e+01 2.83539530e-03
1.11483447e+01 2.83539520e-03
1.11589018e+01 2.83539510e-03
1.11694590e+01 2.83539500e-03
1.11800161e+01 2.83539490e-03
1.11905733e+01 2.83539480e-03
1.12011304e+01 2.83539470e-03
1.12116876e+01 2.83539460e-03
1.12222447e+01 2.83539450e-03
1.12328018e+01 2.83539440e-03
1.12433590e+01 2.83539430e-03
1.12539161e+01 2.83539420e-03
1.12644733e+01 2.83539411e-03
1.12750304e+01 2.83539401e-03
1.12855876e+01 2.83539391e-03
1.12961447e+01 2.83539381e-03
1.13067019e+01 2.83539372e-03
1.13172590e+01 2.83539362e-03
1.13278162e+01 2.83539353e-03
1.13383733e+01 2.83539343e-03
1.13489304e+01 2.83539334e-03
1.13594876e+01 2.83539324e-03
1.13700447e+01 2.83539315e-03
1.13806019e+01 2.83539306e-03
1.13911590e+01 2.83539296e-03
1.14017162e+01 2.83539287e-03
1.14122733e+01 2.83539278e-03
1.14228305e+01 2.83539268e-03
1.14333876e+01 2.83539259e-03
1.14439447e+01 2.83539250e-03
1.14545019e+01 2.83539241e-03
1.14650590e+01 2.83539232e-03
1.14756162e+01 2.83539223e-03
1.14861733e+01 2.83539213e-03
1.14967305e+01 2.83539204e-03
1.15072876e+01 2.83539195e-03
1.15178448e+01 2.83539186e-03
1.15284019e+01 2.83539178e-03
1.15389590e+01 2.83539169e-03
1.15495162e+01 2.83539160e-03
1.15600733e+01 2.83539151e-03
1.15706305e+01 2.83539142e-03
1.15811876e+01 2.83539133e-03
1.15917448e+01 2.83539125e-03
1.16023019e+01 2.83539116e-03
1.16128591e+01 2.83539107e-03
1.16234162e+01 2.83539098e-03
1.16339733e+01 2.83539090e-03
1.16445305e+01 2.83539081e-03
1.16550876e+01 2.83539073e-03
1.16656448e+01 2.83539064e-03
1.16762019e+01 2.83539056e-03
1.16867591e+01 2.83539047e-03
1.16973162e+01 2.83539039e-03
1.17078734e+01 2.83539030e-03
1.17184305e+01 2.83539022e-03
1.17289876e+01 2.83539013e-03
1.17395448e+01 2.83539005e-03
1.17501019e+01 2.83538997e-03
1.17606591e+01 2.83538988e-03
1.17712162e+01 2.83538980e-03
1.17817734e+01 2.83538972e-03
1.17923305e+01 2.83538964e-03
1.18028877e+01 2.83538956e-03
1.18134448e+01 2.83538947e-03
1.18240019e+01 2.83538939e-03
1.18345591e+01 2.83538931e-03
1.18451162e+01 2.83538923e-03
1.18556734e+01 2.83538915e-03
1.18662305e+01 2.83538907e-03
1.18767877e+01 2.83538899e-03
1.18873448e+01 2.83538891e-03
1.18979020e+01 2.83538883e-03
1.19084591e+01 2.83538875e-03
1.19190162e+01 2.83538867e-03
1.19295734e+01 2.83538860e-03
1.19401305e+01 2.83538852e-03
1.19506877e+01 2.83538844e-03
1.19612448e+01 2.83538836e-03
1.19718020e+01 2.83538828e-03
1.19823591e+01 2.83538821e-03
1.19929163e+01 2.83538813e-03
1.20034734e+01 2.83538805e-03
1.20140305e+01 2.83538798e-03
1.20245877e+01 2.83538790e-03
1.20351448e+01 2.83538782e-03
1.20457020e+01 2.83538775e-03
1.20562591e+01 2.83538767e-03
1.20668163e+01 2.83538760e-03
1.20773734e+01 2.83538752e-03
1.20879306e+01 2.83538745e-03
1.20984877e+01 2.83538737e-03
1.21090449e+01 2.83538730e-03
1.21196020e+01 2.83538722e-03
1.21301591e+01 2.83538715e-03
1.21407163e+01 2.83538708e-03
1.21512734e+01 2.83538700e-03
1.21618306e+01 2.83538693e-03
1.21723877e+01 2.83538686e-03
1.21829449e+01 2.83538679e-03
1.21935020e+01 2.83538671e-03
1.22040592e+01 2.83538664e-03
1.22146163e+01 2.83538657e-03
1.22251734e+01 2.83538650e-03
1.22357306e+01 2.83538643e-03
1.22462877e+01 2.83538636e-03
1.22568449e+01 2.83538628e-03
1.22674020e+01 2.83538621e-03
1.22779592e+01 2.83538614e-03
1.22885163e+01 2.83538607e-03
1.22990735e+01 2.83538600e-03
1.23096306e+01 2.83538593e-03
1.23201877e+01 2.83538586e-03
1.23307449e+01 2.83538579e-03
1.23413020e+01 2.83538572e-03
1.23518592e+01 2.83538566e-03
1.23624163e+01 2.83538559e-03
1.23729735e+01 2.83538552e-03
1.23835306e+01 2.83538545e-03
1.23940878e+01 2.83538538e-03
1.24046449e+01 2.83538531e-03
1.24152020e+01 2.83538525e-03
1.24257592e+01 2.83538518e-03
1.24363163e+01 2.83538511e-03
1.24468735e+01 2.83538505e-03
1.24574306e+01 2.83538498e-03
1.24679878e+01 2.83538491e-03
1.24785449e+01 2.83538485e-03
1.24891021e+01 2.83538478e-03
1.24996592e+01 2.83538471e-03
1.25102163e+01 2.83538465e-03
1.25207735e+01 2.83538458e-03
1.25313306e+01 2.83538452e-03
1.25418878e+01 2.83538445e-03
1.25524449e+01 2.83538439e-03
1.25630021e+01 2.83538432e-03
1.25735592e+01 2.83538426e-03
1.25841164e+01 2.83538419e-03
1.25946735e+01 2.83538413e-03
1.26052306e+01 2.83538407e-03
1.26157878e+01 2.83538400e-03
1.26263449e+01 2.83538394e-03
1.26369021e+01 2.83538388e-03
1.26474592e+01 2.83538381e-03
1.26580164e+01 2.83538375e-03
1.26685735e+01 2.83538369e-03
1.26791307e+01 2.83538362e-03
1.26896878e+01 2.83538356e-03
1.27002449e+01 2.83538350e-03
1.27108021e+01 2.83538344e-03
1.27213592e+01 2.83538338e-03
1.27319164e+01 2.83538331e-03
1.27424735e+01 2.83538325e-03
1.27530307e+01 2.83538319e-03
1.27635878e+01 2.83538313e-03
1.27741450e+01 2.83538307e-03
1.27847021e+01 2.83538301e-03
1.27952592e+01 2.83538295e-03
1.28058164e+01 2.83538289e-03
1.28163735e+01 2.83538283e-03
1.28269307e+01 2.83538277e-03
1.28374878e+01 2.83538271e-03
1.28480450e+01 2.83538265e-03
1.28586021e+01 2.83538259e-03
1.28691593e+01 2.83538253e-03
1.28797164e+01 2.83538247e-03
1.28902736e+01 2.83538241e-03
1.29008307e+01 2.83538236e-03
1.29113878e+01 2.83538230e-03
1.29219450e+01 2.83538224e-03
1.29325021e+01 2.83538218e-03
1.29430593e+01 2.83538212e-03
1.29536164e+01 2.83538207e-03
1.29641736e+01 2.83538201e-03
1.29747307e+01 2.83538195e-03
1.29852879e+01 2.83538189e-03
1.29958450e+01 2.83538184e-03
1.30064021e+01 2.83538178e-03
1.30169593e+01 2.83538172e-03
1.30275164e+01 2.83538167e-03
1.30380736e+01 2.83538161e-03
1.30486307e+01 2.83538156e-03
1.30591879e+01 2.83538150e-03
1.30697450e+01 2.83538144e-03
1.30803022e+01 2.83538139e-03
1.30908593e+01 2.83538133e-03
1.31014164e+01 2.83538128e-03
1.31119736e+01 2.83538122e-03
1.31225307e+01 2.83538117e-03
1.31330879e+01 2.83538111e-03
1.31436450e+01 2.83538106e-03
1.31542022e+01 2.83538100e-03
1.31647593e+01 2.83538095e-03
1.31753165e+01 2.83538090e-03
1.31858736e+01 2.83538084e-03
1.31964307e+01 2.83538079e-03
1.32069879e+01 2.83538073e-03
1.32175450e+01 2.83538068e-03
1.32281022e+01 2.83538063e-03
1.32386593e+01 2.83538058e-03
1.32492165e+01 2.83538052e-03
1.32597736e+01 2.83538047e-03
1.32703308e+01 2.83538042e-03
1.32808879e+01 2.83538036e-03
1.32914450e+01 2.83538031e-03
1.33020022e+01 2.83538026e-03
1.33125593e+01 2.83538021e-03
1.33231165e+01 2.83538016e-03
1.33336736e+01 2.83538010e-03
1.33442308e+01 2.83538005e-03
1.33547879e+01 2.83538000e-03
1.33653451e+01 2.83537995e-03
1.33759022e+01 2.83537990e-03
1.33864593e+01 2.83537985e-03
1.33970165e+01 2.83537980e-03
1.34075736e+01 2.83537975e-03
1.34181308e+01 2.83537970e-03
1.34286879e+01 2.83537965e-03
1.34392451e+01 2.83537960e-03
1.34498022e+01 2.83537955e-03
1.34603594e+01 2.83537950e-03
1.34709165e+01 2.83537945e-03
1.34814736e+01 2.83537940e-03
1.34920308e+01 2.83537935e-03
1.35025879e+01 2.83537930e-03
1.35131451e+01 2.83537925e-03
1.35237022e+01 2.83537920e-03
1.35342594e+01 2.83537915e-03
1.35448165e+01 2.83537910e-03
1.35553737e+01 2.83537905e-03
1.35659308e+01 2.83537901e-03
1.35764879e+01 2.83537896e-03
1.35870451e+01 2.83537891e-03
1.35976022e+01 2.83537886e-03
1.36081594e+01 2.83537881e-03
1.36187165e+01 2.83537876e-03
1.36292737e+01 2.83537872e-03
1.36398308e+01 2.83537867e-03
1.36503880e+01 2.83537862e-03
1.36609451e+01 2.83537858e-03
1.36715023e+01 2.83537853e-03
1.36820594e+01 2.83537848e-03
1.36926165e+01 2.83537843e-03
1.37031737e+01 2.83537839e-03
1.37137308e+01 2.83537834e-03
1.37242880e+01 2.83537830e-03
1.37348451e+01 2.83537825e-03
1.37454023e+01 2.83537820e-03
1.37559594e+01 2.83537816e-03
1.37665166e+01 2.83537811e-03
1.37770737e+01 2.83537807e-03
1.37876308e+01 2.83537802e-03
1.37981880e+01 2.83537797e-03
1.38087451e+01 2.83537793e-03
1.38193023e+01 2.83537788e-03
1.38298594e+01 2.83537784e-03
1.38404166e+01 2.83537779e-03
1.38509737e+01 2.83537775e-03
1.38615309e+01 2.83537770e-03
1.38720880e+01 2.83537766e-03
1.38826451e+01 2.83537762e-03
1.38932023e+01 2.83537757e-03
1.39037594e+01 2.83537753e-03
1.39143166e+01 2.83537748e-03
1.39248737e+01 2.83537744e-03
1.39354309e+01 2.83537740e-03
1.39459880e+01 2.83537735e-03
1.39565452e+01 2.83537731e-03
1.39671023e+01 2.83537726e-03
1.39776594e+01 2.83537722e-03
1.39882166e+01 2.83537718e-03
1.39987737e+01 2.83537714e-03
1.40093309e+01 2.83537709e-03
1.40198880e+01 2.83537705e-03
1.40304452e+01 2.83537701e-03
1.40410023e+01 2.83537696e-03
1.40515595e+01 2.83537692e-03
1.40621166e+01 2.83537688e-03
1.40726737e+01 2.83537684e-03
1.40832309e+01 2.83537680e-03
1.40937880e+01 2.83537675e-03
1.41043452e+01 2.83537671e-03
1.41149023e+01 2.83537667e-03
1.41254595e+01 2.83537663e-03
1.41360166e+01 2.83537659e-03
1.41465738e+01 2.83537655e-03
1.41571309e+01 2.83537650e-03
1.41676880e+01 2.83537646e-03
1.41782452e+01 2.83537642e-03
1.41888023e+01 2.83537638e-03
1.41993595e+01 2.83537634e-03
1.42099166e+01 2.83537630e-03
1.42204738e+01 2.83537626e-03
1.42310309e+01 2.83537622e-03
1.42415881e+01 2.83537618e-03
1.42521452e+01 2.83537614e-03
1.42627023e+01 2.83537610e-03
1.42732595e+01 2.83537606e-03
1.42838166e+01 2.83537602e-03
1.42943738e+01 2.83537598e-03
1.43049309e+01 2.83537594e-03
1.43154881e+01 2.83537590e-03
1.43260452e+01 2.83537586e-03
1.43366024e+01 2.83537582e-03
1.43471595e+01 2.83537578e-03
1.43577166e+01 2.83537574e-03
1.43682738e+01 2.83537570e-03
1.43788309e+01 2.83537566e-03
1.43893881e+01 2.83537563e-03
1.43999452e+01 2.83537559e-03
1.44105024e+01 2.83537555e-03
1.44210595e+01 2.83537551e-03
1.44316167e+01 2.83537547e-03
1.44421738e+01 2.83537543e-03
1.44527310e+01 2.83537539e-03
1.44632881e+01 2.83537536e-03
1.44738452e+01 2.83537532e-03
1.44844024e+01 2.83537528e-03
1.44949595e+01 2.83537524e-03
1.45055167e+01 2.83537521e-03
1.45160738e+01 2.83537517e-03
1.45266310e+01 2.83537513e-03
1.45371881e+01 2.83537509e-03
1.45477453e+01 2.83537506e-03
1.45583024e+01 2.83537502e-03
1.45688595e+01 2.83537498e-03
1.45794167e+01 2.83537494e-03
1.45899738e+01 2.83537491e-03
1.46005310e+01 2.83537487e-03
1.46110881e+01 2.83537483e-03
1.46216453e+01 2.83537480e-03
1.46322024e+01 2.83537476e-03
1.46427596e+01 2.83537473e-03
1.46533167e+01 2.83537469e-03
1.46638738e+01 2.83537465e-03
1.46744310e+01 2.83537462e-03
1.46849881e+01 2.83537458e-03
1.46955453e+01 2.83537455e-03
1.47061024e+01 2.83537451e-03
1.47166596e+01 2.83537447e-03
1.47272167e+01 2.83537444e-03
1.47377739e+01 2.83537440e-03
1.47483310e+01 2.83537437e-03
1.47588881e+01 2.83537433e-03
1.47694453e+01 2.83537430e-03
1.47800024e+01 2.83537426e-03
1.47905596e+01 2.83537423e-03
1.48011167e+01 2.83537419e-03
1.48116739e+01 2.83537416e-03
1.48222310e+01 2.83537412e-03
1.48327882e+01 2.83537409e-03
1.48433453e+01 2.83537405e-03
1.48539024e+01 2.83537402e-03
1.48644596e+01 2.83537398e-03
1.48750167e+01 2.83537395e-03
1.48855739e+01 2.83537392e-03
1.48961310e+01 2.83537388e-03
1.49066882e+01 2.83537385e-03
1.49172453e+01 2.83537381e-03
1.49278025e+01 2.83537378e-03
1.49383596e+01 2.83537375e-03
1.49489167e+01 2.83537371e-03
1.49594739e+01 2.83537368e-03
1.49700310e+01 2.83537365e-03
1.49805882e+01 2.83537361e-03
1.49911453e+01 2.83537358e-03
1.50017025e+01 2.83537355e-03
1.50122596e+01 2.83537351e-03
1.50228168e+01 2.83537348e-03
1.50333739e+01 2.83537345e-03
1.50439310e+01 2.83537341e-03
1.50544882e+01 2.83537338e-03
1.50650453e+01 2.83537335e-03
1.50756025e+01 2.83537332e-03
1.50861596e+01 2.83537328e-03
1.50967168e+01 2.83537325e-03
1.51072739e+01 2.83537322e-03
1.51178311e+01 2.83537319e-03
1.51283882e+01 2.83537316e-03
1.51389453e+01 2.83537312e-03
1.51495025e+01 2.83537309e-03
1.51600596e+01 2.83537306e-03
1.51706168e+01 2.83537303e-03
1.51811739e+01 2.83537300e-03
1.51917311e+01 2.83537296e-03
1.52022882e+01 2.83537293e-03
1.52128454e+01 2.83537290e-03
1.52234025e+01 2.83537287e-03
1.52339597e+01 2.83537284e-03
1.52445168e+01 2.83537281e-03
1.52550739e+01 2.83537278e-03
1.52656311e+01 2.83537275e-03
1.52761882e+01 2.83537271e-03
1.52867454e+01 2.83537268e-03
1.52973025e+01 2.83537265e-03
1.53078597e+01 2.83537262e-03
1.53184168e+01 2.83537259e-03
1.53289740e+01 2.83537256e-03
1.53395311e+01 2.83537253e-03
1.53500882e+01 2.83537250e-03
1.53606454e+01 2.83537247e-03
1.53712025e+01 2.83537244e-03
1.53817597e+01 2.83537241e-03
1.53923168e+01 2.83537238e-03
1.54028740e+01 2.83537235e-03
1.54134311e+01 2.83537232e-03
1.54239883e+01 2.83537229e-03
1.54345454e+01 2.83537226e-03
1.54451025e+01 2.83537223e-03
1.54556597e+01 2.83537220e-03
1.54662168e+01 2.83537217e-03
1.54767740e+01 2.83537214e-03
1.54873311e+01 2.83537211e-03
1.54978883e+01 2.83537208e-03
1.55084454e+01 2.83537205e-03
1.55190026e+01 2.83537202e-03
1.55295597e+01 2.83537199e-03
1.55401168e+01 2.83537197e-03
1.55506740e+01 2.83537194e-03
1.55612311e+01 2.83537191e-03
1.55717883e+01 2.83537188e-03
1.55823454e+01 2.83537185e-03
1.55929026e+01 2.83537182e-03
1.56034597e+01 2.83537179e-03
1.56140169e+01 2.83537176e-03
1.56245740e+01 2.83537174e-03
1.56351311e+01 2.83537171e-03
1.56456883e+01 2.83537168e-03
1.56562454e+01 2.83537165e-03
1.56668026e+01 2.83537162e-03
1.56773597e+01 2.83537159e-03
1.56879169e+01 2.83537157e-03
1.56984740e+01 2.83537154e-03
1.57090312e+01 2.83537151e-03
1.57195883e+01 2.83537148e-03
1.57301454e+01 2.83537146e-03
1.57407026e+01 2.83537143e-03
1.57512597e+01 2.83537140e-03
1.57618169e+01 2.83537137e-03
1.57723740e+01 2.83537134e-03
1.57829312e+01 2.83537132e-03
1.57934883e+01 2.83537129e-03
1.58040455e+01 2.83537126e-03
1.58146026e+01 2.83537124e-03
1.58251597e+01 2.83537121e-03
1.58357169e+01 2.83537118e-03
1.58462740e+01 2.83537115e-03
1.58568312e+01 2.83537113e-03
1.58673883e+01 2.83537110e-03
1.58779455e+01 2.83537107e-03
1.58885026e+01 2.83537105e-03
1.58990598e+01 2.83537102e-03
1.59096169e+01 2.83537099e-03
1.59201740e+01 2.83537097e-03
1.59307312e+01 2.83537094e-03
1.59412883e+01 2.83537091e-03
1.59518455e+01 2.83537089e-03
1.59624026e+01 2.83537086e-03
1.59729598e+01 2.83537084e-03
1.59835169e+01 2.83537081e-03
1.59940741e+01 2.83537078e-03
1.60046312e+01 2.83537076e-03
1.60151884e+01 2.83537073e-03
1.60257455e+01 2.83537071e-03
1.60363026e+01 2.83537068e-03
1.60468598e+01 2.83537065e-03
1.60574169e+01 2.83537063e-03
1.60679741e+01 2.83537060e-03
1.60785312e+01 2.83537058e-03
1.60890884e+01 2.83537055e-03
1.60996455e+01 2.83537053e-03
1.61102027e+01 2.83537050e-03
1.61207598e+01 2.83537048e-03
1.61313169e+01 2.83537045e-03
1.61418741e+01 2.83537043e-03
1.61524312e+01 2.83537040e-03
1.61629884e+01 2.83537038e-03
1.61735455e+01 2.83537035e-03
1.61841027e+01 2.83537033e-03
1.61946598e+01 2.83537030e-03
1.62052170e+01 2.83537028e-03
1.62157741e+01 2.83537025e-03
1.62263312e+01 2.83537023e-03
1.62368884e+01 2.83537020e-03
1.62474455e+01 2.83537018e-03
1.62580027e+01 2.83537015e-03
1.62685598e+01 2.83537013e-03
1.62791170e+01 2.83537010e-03
1.62896741e+01 2.83537008e-03
1.63002313e+01 2.83537006e-03
1.63107884e+01 2.83537003e-03
1.63213455e+01 2.83537001e-03
1.63319027e+01 2.83536998e-03
1.63424598e+01 2.83536996e-03
1.63530170e+01 2.83536993e-03
1.63635741e+01 2.83536991e-03
1.63741313e+01 2.83536989e-03
1.63846884e+01 2.83536986e-03
1.63952456e+01 2.83536984e-03
