#	Time	Error_of_Energy
7.77005842e+00 -5.10855398e-07
7.78061557e+00 -5.10855398e-07
7.79117271e+00 -5.10855398e-07
7.80172986e+00 -5.10855398e-07
7.81228700e+00 -5.10855398e-07
7.82284415e+00 -5.10855398e-07
7.83340129e+00 -5.10855398e-07
7.84395843e+00 -5.10855398e-07
7.85451558e+00 -5.10855398e-07
7.86507272e+00 -5.10855398e-07
7.87562987e+00 -5.10855398e-07
7.88618701e+00 -5.10855398e-07
7.89674416e+00 -5.10855399e-07
7.90730130e+00 -5.10855399e-07
7.91785845e+00 -5.10855399e-07
7.92841559e+00 -5.10855399e-07
7.93897274e+00 -5.10855399e-07
7.94952988e+00 -5.10855399e-07
7.96008702e+00 -5.10855399e-07
7.97064417e+00 -5.10855399e-07
7.98120131e+00 -5.10855399e-07
7.99175846e+00 -5.10855399e-07
8.00231560e+00 -5.10855399e-07
8.01287275e+00 -5.10855399e-07
8.02342989e+00 -5.10855399e-07
8.03398704e+00 -5.10855399e-07
8.04454418e+00 -5.10855399e-07
8.05510133e+00 -5.10855399e-07
8.06565847e+00 -5.10855399e-07
8.07621562e+00 -5.10855399e-07
8.08677276e+00 -5.10855400e-07
8.09732990e+00 -5.10855399e-07
8.10788705e+00 -5.10855400e-07
8.11844419e+00 -5.10855399e-07
8.12900134e+00 -5.10855399e-07
8.13955848e+00 -5.10855400e-07
8.15011563e+00 -5.10855400e-07
8.16067277e+00 -5.10855400e-07
8.17122992e+00 -5.10855400e-07
8.18178706e+00 -5.10855400e-07
8.19234421e+00 -5.10855400e-07
8.20290135e+00 -5.10855400e-07
8.21345850e+00 -5.10855400e-07
8.22401564e+00 -5.10855400e-07
8.23457278e+00 -5.10855400e-07
8.24512993e+00 -5.10855400e-07
8.25568707e+00 -5.10855400e-07
8.26624422e+00 -5.10855400e-07
8.27680136e+00 -5.10855400e-07
8.28735851e+00 -5.10855400e-07
8.29791565e+00 -5.10855400e-07
8.30847280e+00 -5.10855401e-07
8.31902994e+00 -5.10855401e-07
8.32958709e+00 -5.10855401e-07
8.34014423e+00 -5.10855401e-07
8.35070137e+00 -5.10855401e-07
8.36125852e+00 -5.10855401e-07
8.37181566e+00 -5.10855401e-07
8.38237281e+00 -5.10855401e-07
8.39292995e+00 -5.10855401e-07
8.40348710e+00 -5.10855401e-07
8.41404424e+00 -5.10855401e-07
8.42460139e+00 -5.10855401e-07
8.43515853e+00 -5.10855401e-07
8.44571568e+00 -5.10855402e-07
8.45627282e+00 -5.10855402e-07
8.46682997e+00 -5.10855402e-07
8.47738711e+00 -5.10855402e-07
8.48794425e+00 -5.10855402e-07
8.49850140e+00 -5.10855402e-07
8.50905854e+00 -5.10855402e-07
8.51961569e+00 -5.10855402e-07
8.53017283e+00 -5.10855402e-07
8.54072998e+00 -5.10855402e-07
8.55128712e+00 -5.10855402e-07
8.56184427e+00 -5.10855402e-07
8.57240141e+00 -5.10855402e-07
8.58295856e+00 -5.10855402e-07
8.59351570e+00 -5.10855402e-07
8.60407285e+00 -5.10855402e-07
8.61462999e+00 -5.10855402e-07
8.62518713e+00 -5.10855402e-07
8.63574428e+00 -5.10855402e-07
8.64630142e+00 -5.10855402e-07
8.65685857e+00 -5.10855402e-07
8.66741571e+00 -5.10855402e-07
8.67797286e+00 -5.10855402e-07
8.68853000e+00 -5.10855402e-07
8.69908715e+00 -5.10855403e-07
8.70964429e+00 -5.10855402e-07
8.72020144e+00 -5.10855402e-07
8.73075858e+00 -5.10855402e-07
8.74131572e+00 -5.10855402e-07
8.75187287e+00 -5.10855402e-07
8.76243001e+00 -5.10855403e-07
8.77298716e+00 -5.10855403e-07
8.78354430e+00 -5.10855403e-07
8.79410145e+00 -5.10855403e-07
8.80465859e+00 -5.10855403e-07
8.81521574e+00 -5.10855403e-07
8.82577288e+00 -5.10855403e-07
8.83633003e+00 -5.10855403e-07
8.84688717e+00 -5.10855403e-07
8.85744432e+00 -5.10855403e-07
8.86800146e+00 -5.10855403e-07
8.87855860e+00 -5.10855403e-07
8.88911575e+00 -5.10855403e-07
8.89967289e+00 -5.10855402e-07
8.91023004e+00 -5.10855402e-07
8.92078718e+00 -5.10855403e-07
8.93134433e+00 -5.10855403e-07
8.94190147e+00 -5.10855403e-07
8.95245862e+00 -5.10855403e-07
8.96301576e+00 -5.10855403e-07
8.97357291e+00 -5.10855403e-07
8.98413005e+00 -5.10855403e-07
8.99468720e+00 -5.10855403e-07
9.00524434e+00 -5.10855403e-07
9.01580148e+00 -5.10855403e-07
9.02635863e+00 -5.10855403e-07
9.03691577e+00 -5.10855403e-07
9.04747292e+00 -5.10855403e-07
9.05803006e+00 -5.10855403e-07
9.06858721e+00 -5.10855403e-07
9.07914435e+00 -5.10855403e-07
9.08970150e+00 -5.10855403e-07
9.10025864e+00 -5.10855403e-07
9.11081579e+00 -5.10855403e-07
9.12137293e+00 -5.10855402e-07
9.13193007e+00 -5.10855403e-07
9.14248722e+00 -5.10855403e-07
9.15304436e+00 -5.10855403e-07
9.16360151e+00 -5.10855403e-07
9.17415865e+00 -5.10855403e-07
9.18471580e+00 -5.10855403e-07
9.19527294e+00 -5.10855403e-07
9.20583009e+00 -5.10855403e-07
9.21638723e+00 -5.10855403e-07
9.22694438e+00 -5.10855403e-07
9.23750152e+00 -5.10855402e-07
9.24805867e+00 -5.10855403e-07
9.25861581e+00 -5.10855403e-07
9.26917295e+00 -5.10855403e-07
9.27973010e+00 -5.10855403e-07
9.29028724e+00 -5.10855403e-07
9.30084439e+00 -5.10855403e-07
9.31140153e+00 -5.10855403e-07
9.32195868e+00 -5.10855403e-07
9.33251582e+00 -5.10855403e-07
9.34307297e+00 -5.10855403e-07
9.35363011e+00 -5.10855403e-07
9.36418726e+00 -5.10855403e-07
9.37474440e+00 -5.10855403e-07
9.38530155e+00 -5.10855403e-07
9.39585869e+00 -5.10855403e-07
9.40641583e+00 -5.10855403e-07
9.41697298e+00 -5.10855403e-07
9.42753012e+00 -5.10855403e-07
9.43808727e+00 -5.10855403e-07
9.44864441e+00 -5.10855403e-07
9.45920156e+00 -5.10855403e-07
9.46975870e+00 -5.10855403e-07
9.48031585e+00 -5.10855403e-07
9.49087299e+00 -5.10855403e-07
9.50143014e+00 -5.10855403e-07
9.51198728e+00 -5.10855403e-07
9.52254442e+00 -5.10855404e-07
9.53310157e+00 -5.10855404e-07
9.54365871e+00 -5.10855404e-07
9.55421586e+00 -5.10855404e-07
9.56477300e+00 -5.10855404e-07
9.57533015e+00 -5.10855404e-07
9.58588729e+00 -5.10855404e-07
9.59644444e+00 -5.10855404e-07
9.60700158e+00 -5.10855404e-07
9.61755873e+00 -5.10855404e-07
9.62811587e+00 -5.10855404e-07
9.63867302e+00 -5.10855404e-07
9.64923016e+00 -5.10855404e-07
9.65978730e+00 -5.10855404e-07
9.67034445e+00 -5.10855404e-07
9.68090159e+00 -5.10855404e-07
9.69145874e+00 -5.10855404e-07
9.70201588e+00 -5.10855404e-07
9.71257303e+00 -5.10855404e-07
9.72313017e+00 -5.10855404e-07
9.73368732e+00 -5.10855404e-07
9.74424446e+00 -5.10855404e-07
9.75480161e+00 -5.10855404e-07
9.76535875e+00 -5.10855404e-07
9.77591590e+00 -5.10855404e-07
9.78647304e+00 -5.10855404e-07
9.79703018e+00 -5.10855404e-07
9.80758733e+00 -5.10855404e-07
9.81814447e+00 -5.10855404e-07
9.82870162e+00 -5.10855404e-07
9.83925876e+00 -5.10855404e-07
9.84981591e+00 -5.10855404e-07
9.86037305e+00 -5.10855404e-07
9.87093020e+00 -5.10855404e-07
9.88148734e+00 -5.10855404e-07
9.89204449e+00 -5.10855404e-07
9.90260163e+00 -5.10855405e-07
9.91315878e+00 -5.10855404e-07
9.92371592e+00 -5.10855404e-07
9.93427306e+00 -5.10855405e-07
9.94483021e+00 -5.10855404e-07
9.95538735e+00 -5.10855405e-07
9.96594450e+00 -5.10855405e-07
9.97650164e+00 -5.10855404e-07
9.98705879e+00 -5.10855404e-07
9.99761593e+00 -5.10855404e-07
1.00081731e+01 -5.10855404e-07
1.00187302e+01 -5.10855404e-07
1.00292874e+01 -5.10855405e-07
1.00398445e+01 -5.10855404e-07
1.00504017e+01 -5.10855404e-07
1.00609588e+01 -5.10855404e-07
1.00715159e+01 -5.10855404e-07
1.00820731e+01 -5.10855404e-07
1.00926302e+01 -5.10855404e-07
1.01031874e+01 -5.10855404e-07
1.01137445e+01 -5.10855404e-07
1.01243017e+01 -5.10855405e-07
1.01348588e+01 -5.10855405e-07
1.01454160e+01 -5.10855405e-07
1.01559731e+01 -5.10855405e-07
1.01665302e+01 -5.10855405e-07
1.01770874e+01 -5.10855405e-07
1.01876445e+01 -5.10855405e-07
1.01982017e+01 -5.10855405e-07
1.02087588e+01 -5.10855405e-07
1.02193160e+01 -5.10855405e-07
1.02298731e+01 -5.10855405e-07
1.02404303e+01 -5.10855405e-07
1.02509874e+01 -5.10855405e-07
1.02615445e+01 -5.10855405e-07
1.02721017e+01 -5.10855405e-07
1.02826588e+01 -5.10855404e-07
1.02932160e+01 -5.10855405e-07
1.03037731e+01 -5.10855404e-07
1.03143303e+01 -5.10855404e-07
1.03248874e+01 -5.10855405e-07
1.03354446e+01 -5.10855405e-07
1.03460017e+01 -5.10855404e-07
1.03565588e+01 -5.10855405e-07
1.03671160e+01 -5.10855404e-07
1.03776731e+01 -5.10855404e-07
1.03882303e+01 -5.10855405e-07
1.03987874e+01 -5.10855405e-07
1.04093446e+01 -5.10855404e-07
1.04199017e+01 -5.10855404e-07
1.04304589e+01 -5.10855405e-07
1.04410160e+01 -5.10855404e-07
1.04515731e+01 -5.10855404e-07
1.04621303e+01 -5.10855404e-07
1.04726874e+01 -5.10855404e-07
1.04832446e+01 -5.10855404e-07
1.04938017e+01 -5.10855404e-07
1.05043589e+01 -5.10855404e-07
1.05149160e+01 -5.10855404e-07
1.05254732e+01 -5.10855405e-07
1.05360303e+01 -5.10855404e-07
1.05465875e+01 -5.10855404e-07
1.05571446e+01 -5.10855405e-07
1.05677017e+01 -5.10855405e-07
1.05782589e+01 -5.10855405e-07
1.05888160e+01 -5.10855404e-07
1.05993732e+01 -5.10855405e-07
1.06099303e+01 -5.10855405e-07
1.06204875e+01 -5.10855405e-07
1.06310446e+01 -5.10855405e-07
1.06416018e+01 -5.10855405e-07
1.06521589e+01 -5.10855405e-07
1.06627160e+01 -5.10855405e-07
1.06732732e+01 -5.10855405e-07
1.06838303e+01 -5.10855405e-07
1.06943875e+01 -5.10855405e-07
1.07049446e+01 -5.10855405e-07
1.07155018e+01 -5.10855405e-07
1.07260589e+01 -5.10855405e-07
1.07366161e+01 -5.10855404e-07
1.07471732e+01 -5.10855405e-07
1.07577303e+01 -5.10855405e-07
1.07682875e+01 -5.10855405e-07
1.07788446e+01 -5.10855404e-07
1.07894018e+01 -5.10855405e-07
1.07999589e+01 -5.10855405e-07
1.08105161e+01 -5.10855405e-07
1.08210732e+01 -5.10855404e-07
1.08316304e+01 -5.10855404e-07
1.08421875e+01 -5.10855404e-07
1.08527446e+01 -5.10855404e-07
1.08633018e+01 -5.10855404e-07
1.08738589e+01 -5.10855404e-07
1.08844161e+01 -5.10855404e-07
1.08949732e+01 -5.10855404e-07
1.09055304e+01 -5.10855404e-07
1.09160875e+01 -5.10855404e-07
1.09266447e+01 -5.10855404e-07
1.09372018e+01 -5.10855404e-07
1.09477589e+01 -5.10855404e-07
1.09583161e+01 -5.10855404e-07
1.09688732e+01 -5.10855404e-07
1.09794304e+01 -5.10855404e-07
1.09899875e+01 -5.10855404e-07
1.10005447e+01 -5.10855405e-07
1.10111018e+01 -5.10855405e-07
1.10216590e+01 -5.10855405e-07
1.10322161e+01 -5.10855404e-07
1.10427732e+01 -5.10855405e-07
1.10533304e+01 -5.10855404e-07
1.10638875e+01 -5.10855405e-07
1.10744447e+01 -5.10855405e-07
1.10850018e+01 -5.10855404e-07
1.10955590e+01 -5.10855404e-07
1.11061161e+01 -5.10855404e-07
1.11166733e+01 -5.10855405e-07
1.11272304e+01 -5.10855405e-07
1.11377875e+01 -5.10855404e-07
1.11483447e+01 -5.10855404e-07
1.11589018e+01 -5.10855404e-07
1.11694590e+01 -5.10855404e-07
1.11800161e+01 -5.10855405e-07
1.11905733e+01 -5.10855405e-07
1.12011304e+01 -5.10855405e-07
1.12116876e+01 -5.10855405e-07
1.12222447e+01 -5.10855405e-07
1.12328018e+01 -5.10855404e-07
1.12433590e+01 -5.10855405e-07
1.12539161e+01 -5.10855404e-07
1.12644733e+01 -5.10855404e-07
1.12750304e+01 -5.10855404e-07
1.12855876e+01 -5.10855404e-07
1.12961447e+01 -5.10855404e-07
1.13067019e+01 -5.10855405e-07
1.13172590e+01 -5.10855404e-07
1.13278162e+01 -5.10855404e-07
1.13383733e+01 -5.10855405e-07
1.13489304e+01 -5.10855405e-07
1.13594876e+01 -5.10855404e-07
1.13700447e+01 -5.10855405e-07
1.13806019e+01 -5.10855405e-07
1.13911590e+01 -5.10855404e-07
1.14017162e+01 -5.10855404e-07
1.14122733e+01 -5.10855405e-07
1.14228305e+01 -5.10855404e-07
1.14333876e+01 -5.10855404e-07
1.14439447e+01 -5.10855405e-07
1.14545019e+01 -5.10855405e-07
1.14650590e+01 -5.10855405e-07
1.14756162e+01 -5.10855405e-07
1.14861733e+01 -5.10855405e-07
1.14967305e+01 -5.10855405e-07
1.15072876e+01 -5.10855405e-07
1.15178448e+01 -5.10855405e-07
1.15284019e+01 -5.10855405e-07
1.15389590e+01 -5.10855404e-07
1.15495162e+01 -5.10855405e-07
1.15600733e+01 -5.10855404e-07
1.15706305e+01 -5.10855404e-07
1.15811876e+01 -5.10855404e-07
1.15917448e+01 -5.10855404e-07
1.16023019e+01 -5.10855405e-07
1.16128591e+01 -5.10855405e-07
1.16234162e+01 -5.10855404e-07
1.16339733e+01 -5.10855404e-07
1.16445305e+01 -5.10855405e-07
1.16550876e+01 -5.10855405e-07
1.16656448e+01 -5.10855405e-07
1.16762019e+01 -5.10855405e-07
1.16867591e+01 -5.10855405e-07
1.16973162e+01 -5.10855405e-07
1.17078734e+01 -5.10855405e-07
1.17184305e+01 -5.10855405e-07
1.17289876e+01 -5.10855405e-07
1.17395448e+01 -5.10855405e-07
1.17501019e+01 -5.10855405e-07
1.17606591e+01 -5.10855405e-07
1.17712162e+01 -5.10855405e-07
1.17817734e+01 -5.10855405e-07
1.17923305e+01 -5.10855405e-07
1.18028877e+01 -5.10855405e-07
1.18134448e+01 -5.10855405e-07
1.18240019e+01 -5.10855405e-07
1.18345591e+01 -5.10855405e-07
1.18451162e+01 -5.10855405e-07
1.18556734e+01 -5.10855405e-07
1.18662305e+01 -5.10855405e-07
1.18767877e+01 -5.10855405e-07
1.18873448e+01 -5.10855405e-07
1.18979020e+01 -5.10855405e-07
1.19084591e+01 -5.10855405e-07
1.19190162e+01 -5.10855405e-07
1.19295734e+01 -5.10855405e-07
1.19401305e+01 -5.10855405e-07
1.19506877e+01 -5.10855405e-07
1.19612448e+01 -5.10855405e-07
1.19718020e+01 -5.10855405e-07
1.19823591e+01 -5.10855405e-07
1.19929163e+01 -5.10855405e-07
1.20034734e+01 -5.10855405e-07
1.20140305e+01 -5.10855405e-07
1.20245877e+01 -5.10855405e-07
1.20351448e+01 -5.10855405e-07
1.20457020e+01 -5.10855405e-07
1.20562591e+01 -5.10855405e-07
1.20668163e+01 -5.10855405e-07
1.20773734e+01 -5.10855405e-07
1.20879306e+01 -5.10855405e-07
1.20984877e+01 -5.10855405e-07
1.21090449e+01 -5.10855405e-07
1.21196020e+01 -5.10855405e-07
1.21301591e+01 -5.10855405e-07
1.21407163e+01 -5.10855405e-07
1.21512734e+01 -5.10855405e-07
1.21618306e+01 -5.10855405e-07
1.21723877e+01 -5.10855405e-07
1.21829449e+01 -5.10855405e-07
1.21935020e+01 -5.10855405e-07
1.22040592e+01 -5.10855405e-07
1.22146163e+01 -5.10855405e-07
1.22251734e+01 -5.10855405e-07
1.22357306e+01 -5.10855405e-07
1.22462877e+01 -5.10855405e-07
1.22568449e+01 -5.10855405e-07
1.22674020e+01 -5.10855405e-07
1.22779592e+01 -5.10855405e-07
1.22885163e+01 -5.10855405e-07
1.22990735e+01 -5.10855405e-07
1.23096306e+01 -5.10855405e-07
1.23201877e+01 -5.10855405e-07
1.23307449e+01 -5.10855405e-07
1.23413020e+01 -5.10855405e-07
1.23518592e+01 -5.10855405e-07
1.23624163e+01 -5.10855405e-07
1.23729735e+01 -5.10855405e-07
1.23835306e+01 -5.10855405e-07
1.23940878e+01 -5.10855405e-07
1.24046449e+01 -5.10855405e-07
1.24152020e+01 -5.10855405e-07
1.24257592e+01 -5.10855405e-07
1.24363163e+01 -5.10855405e-07
1.24468735e+01 -5.10855405e-07
1.24574306e+01 -5.10855405e-07
1.24679878e+01 -5.10855405e-07
1.24785449e+01 -5.10855405e-07
1.24891021e+01 -5.10855405e-07
1.24996592e+01 -5.10855405e-07
1.25102163e+01 -5.10855405e-07
1.25207735e+01 -5.10855405e-07
1.25313306e+01 -5.10855405e-07
1.25418878e+01 -5.10855405e-07
1.25524449e+01 -5.10855405e-07
1.25630021e+01 -5.10855405e-07
1.25735592e+01 -5.10855405e-07
1.25841164e+01 -5.10855405e-07
1.25946735e+01 -5.10855405e-07
1.26052306e+01 -5.10855405e-07
1.26157878e+01 -5.10855405e-07
1.26263449e+01 -5.10855405e-07
1.26369021e+01 -5.10855405e-07
1.26474592e+01 -5.10855405e-07
1.26580164e+01 -5.10855405e-07
1.26685735e+01 -5.10855405e-07
1.26791307e+01 -5.10855405e-07
1.26896878e+01 -5.10855405e-07
1.27002449e+01 -5.10855405e-07
1.27108021e+01 -5.10855405e-07
1.27213592e+01 -5.10855405e-07
1.27319164e+01 -5.10855405e-07
1.27424735e+01 -5.10855405e-07
1.27530307e+01 -5.10855405e-07
1.27635878e+01 -5.10855405e-07
1.27741450e+01 -5.10855405e-07
1.27847021e+01 -5.10855405e-07
1.27952592e+01 -5.10855405e-07
1.28058164e+01 -5.10855405e-07
1.28163735e+01 -5.10855405e-07
1.28269307e+01 -5.10855405e-07
1.28374878e+01 -5.10855405e-07
1.28480450e+01 -5.10855405e-07
1.28586021e+01 -5.10855405e-07
1.28691593e+01 -5.10855405e-07
1.28797164e+01 -5.10855405e-07
1.28902736e+01 -5.10855405e-07
1.29008307e+01 -5.10855405e-07
1.29113878e+01 -5.10855405e-07
1.29219450e+01 -5.10855405e-07
1.29325021e+01 -5.10855405e-07
1.29430593e+01 -5.10855405e-07
1.29536164e+01 -5.10855405e-07
1.29641736e+01 -5.10855405e-07
1.29747307e+01 -5.10855405e-07
1.29852879e+01 -5.10855405e-07
1.29958450e+01 -5.10855405e-07
1.30064021e+01 -5.10855405e-07
1.30169593e+01 -5.10855405e-07
1.30275164e+01 -5.10855405e-07
1.30380736e+01 -5.10855405e-07
1.30486307e+01 -5.10855405e-07
1.30591879e+01 -5.10855405e-07
1.30697450e+01 -5.10855405e-07
1.30803022e+01 -5.10855405e-07
1.30908593e+01 -5.10855405e-07
1.31014164e+01 -5.10855405e-07
1.31119736e+01 -5.10855405e-07
1.31225307e+01 -5.10855405e-07
1.31330879e+01 -5.10855405e-07
1.31436450e+01 -5.10855405e-07
1.31542022e+01 -5.10855406e-07
1.31647593e+01 -5.10855405e-07
1.31753165e+01 -5.10855405e-07
1.31858736e+01 -5.10855405e-07
1.31964307e+01 -5.10855405e-07
1.32069879e+01 -5.10855405e-07
1.32175450e+01 -5.10855405e-07
1.32281022e+01 -5.10855405e-07
1.32386593e+01 -5.10855405e-07
1.32492165e+01 -5.10855405e-07
1.32597736e+01 -5.10855405e-07
1.32703308e+01 -5.10855405e-07
1.32808879e+01 -5.10855405e-07
1.32914450e+01 -5.10855405e-07
1.33020022e+01 -5.10855405e-07
1.33125593e+01 -5.10855405e-07
1.33231165e+01 -5.10855405e-07
1.33336736e+01 -5.10855405e-07
1.33442308e+01 -5.10855405e-07
1.33547879e+01 -5.10855405e-07
1.33653451e+01 -5.10855405e-07
1.33759022e+01 -5.10855405e-07
1.33864593e+01 -5.10855405e-07
1.33970165e+01 -5.10855405e-07
1.34075736e+01 -5.10855405e-07
1.34181308e+01 -5.10855405e-07
1.34286879e+01 -5.10855405e-07
1.34392451e+01 -5.10855405e-07
1.34498022e+01 -5.10855405e-07
1.34603594e+01 -5.10855405e-07
1.34709165e+01 -5.10855405e-07
1.34814736e+01 -5.10855405e-07
1.34920308e+01 -5.10855405e-07
1.35025879e+01 -5.10855405e-07
1.35131451e+01 -5.10855405e-07
1.35237022e+01 -5.10855405e-07
1.35342594e+01 -5.10855405e-07
1.35448165e+01 -5.10855405e-07
1.35553737e+01 -5.10855405e-07
1.35659308e+01 -5.10855405e-07
1.35764879e+01 -5.10855405e-07
1.35870451e+01 -5.10855405e-07
1.35976022e+01 -5.10855405e-07
1.36081594e+01 -5.10855405e-07
1.36187165e+01 -5.10855405e-07
1.36292737e+01 -5.10855405e-07
1.36398308e+01 -5.10855405e-07
1.36503880e+01 -5.10855405e-07
1.36609451e+01 -5.10855405e-07
1.36715023e+01 -5.10855405e-07
1.36820594e+01 -5.10855405e-07
1.36926165e+01 -5.10855405e-07
1.37031737e+01 -5.10855405e-07
1.37137308e+01 -5.10855405e-07
1.37242880e+01 -5.10855405e-07
1.37348451e+01 -5.10855405e-07
1.37454023e+01 -5.10855405e-07
1.37559594e+01 -5.10855405e-07
1.37665166e+01 -5.10855405e-07
1.37770737e+01 -5.10855405e-07
1.37876308e+01 -5.10855405e-07
1.37981880e+01 -5.10855405e-07
1.38087451e+01 -5.10855405e-07
1.38193023e+01 -5.10855405e-07
1.38298594e+01 -5.10855405e-07
1.38404166e+01 -5.10855405e-07
1.38509737e+01 -5.10855405e-07
1.38615309e+01 -5.10855405e-07
1.38720880e+01 -5.10855405e-07
1.38826451e+01 -5.10855405e-07
1.38932023e+01 -5.10855405e-07
1.39037594e+01 -5.10855405e-07
1.39143166e+01 -5.10855405e-07
1.39248737e+01 -5.10855405e-07
1.39354309e+01 -5.10855405e-07
1.39459880e+01 -5.10855405e-07
1.39565452e+01 -5.10855405e-07
1.39671023e+01 -5.10855405e-07
1.39776594e+01 -5.10855405e-07
1.39882166e+01 -5.10855405e-07
1.39987737e+01 -5.10855405e-07
1.40093309e+01 -5.10855404e-07
1.40198880e+01 -5.10855404e-07
1.40304452e+01 -5.10855404e-07
1.40410023e+01 -5.10855404e-07
1.40515595e+01 -5.10855404e-07
1.40621166e+01 -5.10855404e-07
1.40726737e+01 -5.10855404e-07
1.40832309e+01 -5.10855404e-07
1.40937880e+01 -5.10855404e-07
1.41043452e+01 -5.10855404e-07
1.41149023e+01 -5.10855404e-07
1.41254595e+01 -5.10855404e-07
1.41360166e+01 -5.10855405e-07
1.41465738e+01 -5.10855405e-07
1.41571309e+01 -5.10855404e-07
1.41676880e+01 -5.10855404e-07
1.41782452e+01 -5.10855405e-07
1.41888023e+01 -5.10855404e-07
1.41993595e+01 -5.10855404e-07
1.42099166e+01 -5.10855405e-07
1.42204738e+01 -5.10855405e-07
1.42310309e+01 -5.10855404e-07
1.42415881e+01 -5.10855404e-07
1.42521452e+01 -5.10855405e-07
1.42627023e+01 -5.10855404e-07
1.42732595e+01 -5.10855405e-07
1.42838166e+01 -5.10855405e-07
1.42943738e+01 -5.10855405e-07
1.43049309e+01 -5.10855404e-07
1.43154881e+01 -5.10855404e-07
1.43260452e+01 -5.10855404e-07
1.43366024e+01 -5.10855404e-07
1.43471595e+01 -5.10855404e-07
1.43577166e+01 -5.10855404e-07
1.43682738e+01 -5.10855405e-07
1.43788309e+01 -5.10855404e-07
1.43893881e+01 -5.10855404e-07
1.43999452e+01 -5.10855404e-07
1.44105024e+01 -5.10855404e-07
1.44210595e+01 -5.10855404e-07
1.44316167e+01 -5.10855404e-07
1.44421738e+01 -5.10855404e-07
1.44527310e+01 -5.10855404e-07
1.44632881e+01 -5.10855405e-07
1.44738452e+01 -5.10855404e-07
1.44844024e+01 -5.10855405e-07
1.44949595e+01 -5.10855404e-07
1.45055167e+01 -5.10855404e-07
1.45160738e+01 -5.10855404e-07
1.45266310e+01 -5.10855405e-07
1.45371881e+01 -5.10855404e-07
1.45477453e+01 -5.10855405e-07
1.45583024e+01 -5.10855405e-07
1.45688595e+01 -5.10855405e-07
1.45794167e+01 -5.10855405e-07
1.45899738e+01 -5.10855404e-07
1.46005310e+01 -5.10855404e-07
1.46110881e+01 -5.10855404e-07
1.46216453e+01 -5.10855404e-07
1.46322024e+01 -5.10855404e-07
1.46427596e+01 -5.10855404e-07
1.46533167e+01 -5.10855404e-07
1.46638738e+01 -5.10855404e-07
1.46744310e+01 -5.10855404e-07
1.46849881e+01 -5.10855404e-07
1.46955453e+01 -5.10855404e-07
1.47061024e+01 -5.10855405e-07
1.47166596e+01 -5.10855405e-07
1.47272167e+01 -5.10855405e-07
1.47377739e+01 -5.10855405e-07
1.47483310e+01 -5.10855405e-07
1.47588881e+01 -5.10855405e-07
1.47694453e+01 -5.10855405e-07
1.47800024e+01 -5.10855405e-07
1.47905596e+01 -5.10855405e-07
1.48011167e+01 -5.10855405e-07
1.48116739e+01 -5.10855405e-07
1.48222310e+01 -5.10855405e-07
1.48327882e+01 -5.10855405e-07
1.48433453e+01 -5.10855405e-07
1.48539024e+01 -5.10855405e-07
1.48644596e+01 -5.10855405e-07
1.48750167e+01 -5.10855405e-07
1.48855739e+01 -5.10855405e-07
1.48961310e+01 -5.10855405e-07
1.49066882e+01 -5.10855405e-07
1.49172453e+01 -5.10855405e-07
1.49278025e+01 -5.10855405e-07
1.49383596e+01 -5.10855404e-07
1.49489167e+01 -5.10855405e-07
1.49594739e+01 -5.10855405e-07
1.49700310e+01 -5.10855405e-07
1.49805882e+01 -5.10855405e-07
1.49911453e+01 -5.10855405e-07
1.50017025e+01 -5.10855404e-07
1.50122596e+01 -5.10855404e-07
1.50228168e+01 -5.10855404e-07
1.50333739e+01 -5.10855404e-07
1.50439310e+01 -5.10855404e-07
1.50544882e+01 -5.10855404e-07
1.50650453e+01 -5.10855404e-07
1.50756025e+01 -5.10855404e-07
1.50861596e+01 -5.10855404e-07
1.50967168e+01 -5.10855404e-07
1.51072739e+01 -5.10855404e-07
1.51178311e+01 -5.10855404e-07
1.51283882e+01 -5.10855404e-07
1.51389453e+01 -5.10855404e-07
1.51495025e+01 -5.10855404e-07
1.51600596e+01 -5.10855404e-07
1.51706168e+01 -5.10855404e-07
1.51811739e+01 -5.10855404e-07
1.51917311e+01 -5.10855404e-07
1.52022882e+01 -5.10855404e-07
1.52128454e+01 -5.10855404e-07
1.52234025e+01 -5.10855405e-07
1.52339597e+01 -5.10855404e-07
1.52445168e+01 -5.10855405e-07
1.52550739e+01 -5.10855404e-07
1.52656311e+01 -5.10855405e-07
1.52761882e+01 -5.10855404e-07
1.52867454e+01 -5.10855405e-07
1.52973025e+01 -5.10855404e-07
1.53078597e+01 -5.10855404e-07
1.53184168e+01 -5.10855404e-07
1.53289740e+01 -5.10855404e-07
1.53395311e+01 -5.10855404e-07
1.53500882e+01 -5.10855404e-07
1.53606454e+01 -5.10855404e-07
1.53712025e+01 -5.10855404e-07
1.53817597e+01 -5.10855404e-07
1.53923168e+01 -5.10855404e-07
1.54028740e+01 -5.10855404e-07
1.54134311e+01 -5.10855404e-07
1.54239883e+01 -5.10855404e-07
1.54345454e+01 -5.10855404e-07
1.54451025e+01 -5.10855404e-07
1.54556597e+01 -5.10855404e-07
1.54662168e+01 -5.10855404e-07
1.54767740e+01 -5.10855404e-07
1.54873311e+01 -5.10855404e-07
1.54978883e+01 -5.10855404e-07
1.55084454e+01 -5.10855404e-07
1.55190026e+01 -5.10855404e-07
1.55295597e+01 -5.10855404e-07
