#	Time	Error_of_Energy
3.10802337e+01 -9.23678317e-06
3.11013480e+01 -9.23678317e-06
3.11224623e+01 -9.23678317e-06
3.11435766e+01 -9.23678317e-06
3.11646908e+01 -9.23678317e-06
3.11858051e+01 -9.23678317e-06
3.12069194e+01 -9.23678317e-06
3.12280337e+01 -9.23678317e-06
3.12491480e+01 -9.23678317e-06
3.12702623e+01 -9.23678317e-06
3.12913766e+01 -9.23678317e-06
3.13124909e+01 -9.23678317e-06
3.13336052e+01 -9.23678317e-06
3.13547194e+01 -9.23678317e-06
3.13758337e+01 -9.23678317e-06
3.13969480e+01 -9.23678317e-06
3.14180623e+01 -9.23678317e-06
3.14391766e+01 -9.23678317e-06
3.14602909e+01 -9.23678317e-06
3.14814052e+01 -9.23678317e-06
3.15025195e+01 -9.23678317e-06
3.15236338e+01 -9.23678317e-06
3.15447481e+01 -9.23678317e-06
3.15658623e+01 -9.23678317e-06
3.15869766e+01 -9.23678317e-06
3.16080909e+01 -9.23678317e-06
3.16292052e+01 -9.23678317e-06
3.16503195e+01 -9.23678317e-06
3.16714338e+01 -9.23678317e-06
3.16925481e+01 -9.23678317e-06
3.17136624e+01 -9.23678317e-06
3.17347767e+01 -9.23678317e-06
3.17558909e+01 -9.23678317e-06
3.17770052e+01 -9.23678317e-06
3.17981195e+01 -9.23678317e-06
3.18192338e+01 -9.23678317e-06
3.18403481e+01 -9.23678318e-06
3.18614624e+01 -9.23678318e-06
3.18825767e+01 -9.23678318e-06
3.19036910e+01 -9.23678318e-06
3.19248053e+01 -9.23678318e-06
3.19459195e+01 -9.23678318e-06
3.19670338e+01 -9.23678318e-06
3.19881481e+01 -9.23678318e-06
3.20092624e+01 -9.23678318e-06
3.20303767e+01 -9.23678318e-06
3.20514910e+01 -9.23678318e-06
3.20726053e+01 -9.23678318e-06
3.20937196e+01 -9.23678318e-06
3.21148339e+01 -9.23678318e-06
3.21359481e+01 -9.23678318e-06
3.21570624e+01 -9.23678318e-06
3.21781767e+01 -9.23678318e-06
3.21992910e+01 -9.23678318e-06
3.22204053e+01 -9.23678318e-06
3.22415196e+01 -9.23678318e-06
3.22626339e+01 -9.23678318e-06
3.22837482e+01 -9.23678318e-06
3.23048625e+01 -9.23678318e-06
3.23259768e+01 -9.23678318e-06
3.23470910e+01 -9.23678318e-06
3.23682053e+01 -9.23678318e-06
3.23893196e+01 -9.23678318e-06
3.24104339e+01 -9.23678318e-06
3.24315482e+01 -9.23678318e-06
3.24526625e+01 -9.23678318e-06
3.24737768e+01 -9.23678318e-06
3.24948911e+01 -9.23678318e-06
3.25160054e+01 -9.23678318e-06
3.25371196e+01 -9.23678318e-06
3.25582339e+01 -9.23678318e-06
3.25793482e+01 -9.23678318e-06
3.26004625e+01 -9.23678318e-06
3.26215768e+01 -9.23678318e-06
3.26426911e+01 -9.23678318e-06
3.26638054e+01 -9.23678318e-06
3.26849197e+01 -9.23678318e-06
3.27060340e+01 -9.23678318e-06
3.27271482e+01 -9.23678318e-06
3.27482625e+01 -9.23678318e-06
3.27693768e+01 -9.23678318e-06
3.27904911e+01 -9.23678318e-06
3.28116054e+01 -9.23678318e-06
3.28327197e+01 -9.23678318e-06
3.28538340e+01 -9.23678318e-06
3.28749483e+01 -9.23678318e-06
3.28960626e+01 -9.23678318e-06
3.29171768e+01 -9.23678318e-06
3.29382911e+01 -9.23678318e-06
3.29594054e+01 -9.23678318e-06
3.29805197e+01 -9.23678318e-06
3.30016340e+01 -9.23678318e-06
3.30227483e+01 -9.23678318e-06
3.30438626e+01 -9.23678318e-06
3.30649769e+01 -9.23678318e-06
3.30860912e+01 -9.23678318e-06
3.31072055e+01 -9.23678318e-06
3.31283197e+01 -9.23678318e-06
3.31494340e+01 -9.23678318e-06
3.31705483e+01 -9.23678318e-06
3.31916626e+01 -9.23678318e-06
3.32127769e+01 -9.23678318e-06
3.32338912e+01 -9.23678318e-06
3.32550055e+01 -9.23678318e-06
3.32761198e+01 -9.23678318e-06
3.32972341e+01 -9.23678318e-06
3.33183483e+01 -9.23678318e-06
3.33394626e+01 -9.23678318e-06
3.33605769e+01 -9.23678318e-06
3.33816912e+01 -9.23678318e-06
3.34028055e+01 -9.23678318e-06
3.34239198e+01 -9.23678318e-06
3.34450341e+01 -9.23678318e-06
3.34661484e+01 -9.23678318e-06
3.34872627e+01 -9.23678318e-06
3.35083769e+01 -9.23678318e-06
3.35294912e+01 -9.23678318e-06
3.35506055e+01 -9.23678318e-06
3.35717198e+01 -9.23678318e-06
3.35928341e+01 -9.23678318e-06
3.36139484e+01 -9.23678318e-06
3.36350627e+01 -9.23678318e-06
3.36561770e+01 -9.23678318e-06
3.36772913e+01 -9.23678318e-06
3.36984055e+01 -9.23678318e-06
3.37195198e+01 -9.23678318e-06
3.37406341e+01 -9.23678318e-06
3.37617484e+01 -9.23678318e-06
3.37828627e+01 -9.23678318e-06
3.38039770e+01 -9.23678318e-06
3.38250913e+01 -9.23678318e-06
3.38462056e+01 -9.23678318e-06
3.38673199e+01 -9.23678318e-06
3.38884342e+01 -9.23678318e-06
3.39095484e+01 -9.23678318e-06
3.39306627e+01 -9.23678317e-06
3.39517770e+01 -9.23678318e-06
3.39728913e+01 -9.23678318e-06
3.39940056e+01 -9.23678318e-06
3.40151199e+01 -9.23678317e-06
3.40362342e+01 -9.23678318e-06
3.40573485e+01 -9.23678318e-06
3.40784628e+01 -9.23678318e-06
3.40995770e+01 -9.23678318e-06
3.41206913e+01 -9.23678318e-06
3.41418056e+01 -9.23678318e-06
3.41629199e+01 -9.23678318e-06
3.41840342e+01 -9.23678318e-06
3.42051485e+01 -9.23678318e-06
3.42262628e+01 -9.23678318e-06
3.42473771e+01 -9.23678318e-06
3.42684914e+01 -9.23678318e-06
3.42896056e+01 -9.23678318e-06
3.43107199e+01 -9.23678318e-06
3.43318342e+01 -9.23678318e-06
3.43529485e+01 -9.23678318e-06
3.43740628e+01 -9.23678318e-06
3.43951771e+01 -9.23678318e-06
3.44162914e+01 -9.23678318e-06
3.44374057e+01 -9.23678318e-06
3.44585200e+01 -9.23678318e-06
3.44796342e+01 -9.23678318e-06
3.45007485e+01 -9.23678318e-06
3.45218628e+01 -9.23678318e-06
3.45429771e+01 -9.23678318e-06
3.45640914e+01 -9.23678318e-06
3.45852057e+01 -9.23678318e-06
3.46063200e+01 -9.23678318e-06
3.46274343e+01 -9.23678318e-06
3.46485486e+01 -9.23678318e-06
3.46696629e+01 -9.23678318e-06
3.46907771e+01 -9.23678318e-06
3.47118914e+01 -9.23678318e-06
3.47330057e+01 -9.23678318e-06
3.47541200e+01 -9.23678318e-06
3.47752343e+01 -9.23678318e-06
3.47963486e+01 -9.23678318e-06
3.48174629e+01 -9.23678318e-06
3.48385772e+01 -9.23678318e-06
3.48596915e+01 -9.23678318e-06
3.48808057e+01 -9.23678318e-06
3.49019200e+01 -9.23678318e-06
3.49230343e+01 -9.23678318e-06
3.49441486e+01 -9.23678318e-06
3.49652629e+01 -9.23678318e-06
3.49863772e+01 -9.23678318e-06
3.50074915e+01 -9.23678318e-06
3.50286058e+01 -9.23678318e-06
3.50497201e+01 -9.23678318e-06
3.50708343e+01 -9.23678318e-06
3.50919486e+01 -9.23678318e-06
3.51130629e+01 -9.23678318e-06
3.51341772e+01 -9.23678318e-06
3.51552915e+01 -9.23678318e-06
3.51764058e+01 -9.23678318e-06
3.51975201e+01 -9.23678318e-06
3.52186344e+01 -9.23678318e-06
3.52397487e+01 -9.23678318e-06
3.52608629e+01 -9.23678318e-06
3.52819772e+01 -9.23678318e-06
3.53030915e+01 -9.23678318e-06
3.53242058e+01 -9.23678318e-06
3.53453201e+01 -9.23678318e-06
3.53664344e+01 -9.23678318e-06
3.53875487e+01 -9.23678318e-06
3.54086630e+01 -9.23678318e-06
3.54297773e+01 -9.23678318e-06
3.54508916e+01 -9.23678318e-06
3.54720058e+01 -9.23678318e-06
3.54931201e+01 -9.23678318e-06
3.55142344e+01 -9.23678318e-06
3.55353487e+01 -9.23678318e-06
3.55564630e+01 -9.23678318e-06
3.55775773e+01 -9.23678318e-06
3.55986916e+01 -9.23678318e-06
3.56198059e+01 -9.23678318e-06
3.56409202e+01 -9.23678318e-06
3.56620344e+01 -9.23678318e-06
3.56831487e+01 -9.23678318e-06
3.57042630e+01 -9.23678318e-06
3.57253773e+01 -9.23678318e-06
3.57464916e+01 -9.23678318e-06
3.57676059e+01 -9.23678318e-06
3.57887202e+01 -9.23678318e-06
3.58098345e+01 -9.23678317e-06
3.58309488e+01 -9.23678318e-06
3.58520630e+01 -9.23678318e-06
3.58731773e+01 -9.23678318e-06
3.58942916e+01 -9.23678318e-06
3.59154059e+01 -9.23678318e-06
3.59365202e+01 -9.23678318e-06
3.59576345e+01 -9.23678318e-06
3.59787488e+01 -9.23678318e-06
3.59998631e+01 -9.23678318e-06
3.60209774e+01 -9.23678318e-06
3.60420916e+01 -9.23678318e-06
3.60632059e+01 -9.23678318e-06
3.60843202e+01 -9.23678318e-06
3.61054345e+01 -9.23678318e-06
3.61265488e+01 -9.23678318e-06
3.61476631e+01 -9.23678318e-06
3.61687774e+01 -9.23678318e-06
3.61898917e+01 -9.23678318e-06
3.62110060e+01 -9.23678318e-06
3.62321203e+01 -9.23678318e-06
3.62532345e+01 -9.23678318e-06
3.62743488e+01 -9.23678317e-06
3.62954631e+01 -9.23678317e-06
3.63165774e+01 -9.23678317e-06
3.63376917e+01 -9.23678317e-06
3.63588060e+01 -9.23678318e-06
3.63799203e+01 -9.23678318e-06
3.64010346e+01 -9.23678318e-06
3.64221489e+01 -9.23678317e-06
3.64432631e+01 -9.23678318e-06
3.64643774e+01 -9.23678317e-06
3.64854917e+01 -9.23678317e-06
3.65066060e+01 -9.23678317e-06
3.65277203e+01 -9.23678317e-06
3.65488346e+01 -9.23678317e-06
3.65699489e+01 -9.23678317e-06
3.65910632e+01 -9.23678317e-06
3.66121775e+01 -9.23678317e-06
3.66332917e+01 -9.23678317e-06
3.66544060e+01 -9.23678317e-06
3.66755203e+01 -9.23678317e-06
3.66966346e+01 -9.23678317e-06
3.67177489e+01 -9.23678317e-06
3.67388632e+01 -9.23678317e-06
3.67599775e+01 -9.23678317e-06
3.67810918e+01 -9.23678317e-06
3.68022061e+01 -9.23678317e-06
3.68233203e+01 -9.23678317e-06
3.68444346e+01 -9.23678317e-06
3.68655489e+01 -9.23678317e-06
3.68866632e+01 -9.23678317e-06
3.69077775e+01 -9.23678317e-06
3.69288918e+01 -9.23678317e-06
3.69500061e+01 -9.23678317e-06
3.69711204e+01 -9.23678317e-06
3.69922347e+01 -9.23678317e-06
3.70133490e+01 -9.23678317e-06
3.70344632e+01 -9.23678317e-06
3.70555775e+01 -9.23678317e-06
3.70766918e+01 -9.23678317e-06
3.70978061e+01 -9.23678317e-06
3.71189204e+01 -9.23678317e-06
3.71400347e+01 -9.23678317e-06
3.71611490e+01 -9.23678317e-06
3.71822633e+01 -9.23678317e-06
3.72033776e+01 -9.23678317e-06
3.72244918e+01 -9.23678317e-06
3.72456061e+01 -9.23678317e-06
3.72667204e+01 -9.23678317e-06
3.72878347e+01 -9.23678317e-06
3.73089490e+01 -9.23678317e-06
3.73300633e+01 -9.23678317e-06
3.73511776e+01 -9.23678317e-06
3.73722919e+01 -9.23678317e-06
3.73934062e+01 -9.23678317e-06
3.74145204e+01 -9.23678317e-06
3.74356347e+01 -9.23678317e-06
3.74567490e+01 -9.23678317e-06
3.74778633e+01 -9.23678317e-06
3.74989776e+01 -9.23678317e-06
3.75200919e+01 -9.23678317e-06
3.75412062e+01 -9.23678317e-06
3.75623205e+01 -9.23678317e-06
3.75834348e+01 -9.23678317e-06
3.76045490e+01 -9.23678317e-06
3.76256633e+01 -9.23678317e-06
3.76467776e+01 -9.23678317e-06
3.76678919e+01 -9.23678317e-06
3.76890062e+01 -9.23678317e-06
3.77101205e+01 -9.23678317e-06
3.77312348e+01 -9.23678317e-06
3.77523491e+01 -9.23678317e-06
3.77734634e+01 -9.23678317e-06
3.77945777e+01 -9.23678317e-06
3.78156919e+01 -9.23678317e-06
3.78368062e+01 -9.23678317e-06
3.78579205e+01 -9.23678317e-06
3.78790348e+01 -9.23678317e-06
3.79001491e+01 -9.23678317e-06
3.79212634e+01 -9.23678317e-06
3.79423777e+01 -9.23678317e-06
3.79634920e+01 -9.23678317e-06
3.79846063e+01 -9.23678317e-06
3.80057205e+01 -9.23678317e-06
3.80268348e+01 -9.23678317e-06
3.80479491e+01 -9.23678317e-06
3.80690634e+01 -9.23678317e-06
3.80901777e+01 -9.23678317e-06
3.81112920e+01 -9.23678317e-06
3.81324063e+01 -9.23678317e-06
3.81535206e+01 -9.23678317e-06
3.81746349e+01 -9.23678317e-06
3.81957491e+01 -9.23678317e-06
3.82168634e+01 -9.23678317e-06
3.82379777e+01 -9.23678317e-06
3.82590920e+01 -9.23678317e-06
3.82802063e+01 -9.23678317e-06
3.83013206e+01 -9.23678317e-06
3.83224349e+01 -9.23678317e-06
3.83435492e+01 -9.23678317e-06
3.83646635e+01 -9.23678317e-06
3.83857777e+01 -9.23678317e-06
3.84068920e+01 -9.23678317e-06
3.84280063e+01 -9.23678317e-06
3.84491206e+01 -9.23678317e-06
3.84702349e+01 -9.23678317e-06
3.84913492e+01 -9.23678317e-06
3.85124635e+01 -9.23678317e-06
3.85335778e+01 -9.23678317e-06
3.85546921e+01 -9.23678317e-06
3.85758064e+01 -9.23678317e-06
3.85969206e+01 -9.23678317e-06
3.86180349e+01 -9.23678317e-06
3.86391492e+01 -9.23678317e-06
3.86602635e+01 -9.23678317e-06
3.86813778e+01 -9.23678317e-06
3.87024921e+01 -9.23678317e-06
3.87236064e+01 -9.23678317e-06
3.87447207e+01 -9.23678317e-06
3.87658350e+01 -9.23678317e-06
3.87869492e+01 -9.23678317e-06
3.88080635e+01 -9.23678317e-06
3.88291778e+01 -9.23678317e-06
3.88502921e+01 -9.23678317e-06
3.88714064e+01 -9.23678317e-06
3.88925207e+01 -9.23678317e-06
3.89136350e+01 -9.23678317e-06
3.89347493e+01 -9.23678317e-06
3.89558636e+01 -9.23678317e-06
3.89769778e+01 -9.23678317e-06
3.89980921e+01 -9.23678317e-06
3.90192064e+01 -9.23678317e-06
3.90403207e+01 -9.23678317e-06
3.90614350e+01 -9.23678317e-06
3.90825493e+01 -9.23678317e-06
3.91036636e+01 -9.23678317e-06
3.91247779e+01 -9.23678317e-06
3.91458922e+01 -9.23678317e-06
3.91670064e+01 -9.23678317e-06
3.91881207e+01 -9.23678317e-06
3.92092350e+01 -9.23678317e-06
3.92303493e+01 -9.23678317e-06
3.92514636e+01 -9.23678317e-06
3.92725779e+01 -9.23678317e-06
3.92936922e+01 -9.23678317e-06
3.93148065e+01 -9.23678317e-06
3.93359208e+01 -9.23678317e-06
3.93570351e+01 -9.23678317e-06
3.93781493e+01 -9.23678317e-06
3.93992636e+01 -9.23678317e-06
3.94203779e+01 -9.23678317e-06
3.94414922e+01 -9.23678317e-06
3.94626065e+01 -9.23678317e-06
3.94837208e+01 -9.23678317e-06
3.95048351e+01 -9.23678317e-06
3.95259494e+01 -9.23678317e-06
3.95470637e+01 -9.23678317e-06
3.95681779e+01 -9.23678317e-06
3.95892922e+01 -9.23678317e-06
3.96104065e+01 -9.23678317e-06
3.96315208e+01 -9.23678317e-06
3.96526351e+01 -9.23678317e-06
3.96737494e+01 -9.23678317e-06
3.96948637e+01 -9.23678317e-06
3.97159780e+01 -9.23678317e-06
3.97370923e+01 -9.23678317e-06
3.97582065e+01 -9.23678317e-06
3.97793208e+01 -9.23678317e-06
3.98004351e+01 -9.23678317e-06
3.98215494e+01 -9.23678317e-06
3.98426637e+01 -9.23678317e-06
3.98637780e+01 -9.23678317e-06
3.98848923e+01 -9.23678317e-06
3.99060066e+01 -9.23678317e-06
3.99271209e+01 -9.23678317e-06
3.99482351e+01 -9.23678317e-06
3.99693494e+01 -9.23678317e-06
3.99904637e+01 -9.23678317e-06
4.00115780e+01 -9.23678317e-06
