#	Time	Error_of_Energy
9.03691577e+00 -2.98746630e-08
9.04219435e+00 -2.98746630e-08
9.04747292e+00 -2.98746630e-08
9.05275149e+00 -2.98746629e-08
9.05803006e+00 -2.98746630e-08
9.06330864e+00 -2.98746630e-08
9.06858721e+00 -2.98746629e-08
9.07386578e+00 -2.98746630e-08
9.07914435e+00 -2.98746633e-08
9.08442292e+00 -2.98746630e-08
9.08970150e+00 -2.98746630e-08
9.09498007e+00 -2.98746630e-08
9.10025864e+00 -2.98746630e-08
9.10553721e+00 -2.98746630e-08
9.11081579e+00 -2.98746630e-08
9.11609436e+00 -2.98746633e-08
9.12137293e+00 -2.98746633e-08
9.12665150e+00 -2.98746630e-08
9.13193007e+00 -2.98746630e-08
9.13720865e+00 -2.98746636e-08
9.14248722e+00 -2.98746636e-08
9.14776579e+00 -2.98746630e-08
9.15304436e+00 -2.98746633e-08
9.15832294e+00 -2.98746633e-08
9.16360151e+00 -2.98746633e-08
9.16888008e+00 -2.98746633e-08
9.17415865e+00 -2.98746630e-08
9.17943723e+00 -2.98746633e-08
9.18471580e+00 -2.98746632e-08
9.18999437e+00 -2.98746632e-08
9.19527294e+00 -2.98746633e-08
9.20055151e+00 -2.98746636e-08
9.20583009e+00 -2.98746633e-08
9.21110866e+00 -2.98746636e-08
9.21638723e+00 -2.98746636e-08
9.22166580e+00 -2.98746636e-08
9.22694438e+00 -2.98746636e-08
9.23222295e+00 -2.98746636e-08
9.23750152e+00 -2.98746636e-08
9.24278009e+00 -2.98746634e-08
9.24805867e+00 -2.98746633e-08
9.25333724e+00 -2.98746633e-08
9.25861581e+00 -2.98746633e-08
9.26389438e+00 -2.98746632e-08
9.26917295e+00 -2.98746633e-08
9.27445153e+00 -2.98746632e-08
9.27973010e+00 -2.98746632e-08
9.28500867e+00 -2.98746636e-08
9.29028724e+00 -2.98746636e-08
9.29556582e+00 -2.98746636e-08
9.30084439e+00 -2.98746636e-08
9.30612296e+00 -2.98746639e-08
9.31140153e+00 -2.98746634e-08
9.31668011e+00 -2.98746636e-08
9.32195868e+00 -2.98746639e-08
9.32723725e+00 -2.98746639e-08
9.33251582e+00 -2.98746640e-08
9.33779439e+00 -2.98746641e-08
9.34307297e+00 -2.98746641e-08
9.34835154e+00 -2.98746644e-08
9.35363011e+00 -2.98746644e-08
9.35890868e+00 -2.98746643e-08
9.36418726e+00 -2.98746639e-08
9.36946583e+00 -2.98746639e-08
9.37474440e+00 -2.98746641e-08
9.38002297e+00 -2.98746640e-08
9.38530155e+00 -2.98746643e-08
9.39058012e+00 -2.98746639e-08
9.39585869e+00 -2.98746644e-08
9.40113726e+00 -2.98746641e-08
9.40641583e+00 -2.98746641e-08
9.41169441e+00 -2.98746639e-08
9.41697298e+00 -2.98746637e-08
9.42225155e+00 -2.98746636e-08
9.42753012e+00 -2.98746639e-08
9.43280870e+00 -2.98746640e-08
9.43808727e+00 -2.98746637e-08
9.44336584e+00 -2.98746637e-08
9.44864441e+00 -2.98746637e-08
9.45392299e+00 -2.98746636e-08
9.45920156e+00 -2.98746633e-08
9.46448013e+00 -2.98746633e-08
9.46975870e+00 -2.98746633e-08
9.47503727e+00 -2.98746630e-08
9.48031585e+00 -2.98746633e-08
9.48559442e+00 -2.98746636e-08
9.49087299e+00 -2.98746633e-08
9.49615156e+00 -2.98746630e-08
9.50143014e+00 -2.98746632e-08
9.50670871e+00 -2.98746633e-08
9.51198728e+00 -2.98746633e-08
9.51726585e+00 -2.98746633e-08
9.52254442e+00 -2.98746637e-08
9.52782300e+00 -2.98746633e-08
9.53310157e+00 -2.98746633e-08
9.53838014e+00 -2.98746633e-08
9.54365871e+00 -2.98746630e-08
9.54893729e+00 -2.98746630e-08
9.55421586e+00 -2.98746630e-08
9.55949443e+00 -2.98746630e-08
9.56477300e+00 -2.98746627e-08
9.57005158e+00 -2.98746630e-08
9.57533015e+00 -2.98746630e-08
9.58060872e+00 -2.98746633e-08
9.58588729e+00 -2.98746633e-08
9.59116586e+00 -2.98746633e-08
9.59644444e+00 -2.98746634e-08
9.60172301e+00 -2.98746632e-08
9.60700158e+00 -2.98746632e-08
9.61228015e+00 -2.98746632e-08
9.61755873e+00 -2.98746630e-08
9.62283730e+00 -2.98746633e-08
9.62811587e+00 -2.98746633e-08
9.63339444e+00 -2.98746633e-08
9.63867302e+00 -2.98746633e-08
9.64395159e+00 -2.98746636e-08
9.64923016e+00 -2.98746636e-08
9.65450873e+00 -2.98746633e-08
9.65978730e+00 -2.98746636e-08
9.66506588e+00 -2.98746634e-08
9.67034445e+00 -2.98746632e-08
9.67562302e+00 -2.98746632e-08
9.68090159e+00 -2.98746630e-08
9.68618017e+00 -2.98746633e-08
9.69145874e+00 -2.98746630e-08
9.69673731e+00 -2.98746633e-08
9.70201588e+00 -2.98746633e-08
9.70729446e+00 -2.98746633e-08
9.71257303e+00 -2.98746633e-08
9.71785160e+00 -2.98746636e-08
9.72313017e+00 -2.98746636e-08
9.72840874e+00 -2.98746639e-08
9.73368732e+00 -2.98746637e-08
9.73896589e+00 -2.98746640e-08
9.74424446e+00 -2.98746636e-08
9.74952303e+00 -2.98746637e-08
9.75480161e+00 -2.98746639e-08
9.76008018e+00 -2.98746640e-08
9.76535875e+00 -2.98746637e-08
9.77063732e+00 -2.98746640e-08
9.77591590e+00 -2.98746636e-08
9.78119447e+00 -2.98746639e-08
9.78647304e+00 -2.98746640e-08
9.79175161e+00 -2.98746633e-08
9.79703018e+00 -2.98746637e-08
9.80230876e+00 -2.98746636e-08
9.80758733e+00 -2.98746636e-08
9.81286590e+00 -2.98746636e-08
9.81814447e+00 -2.98746637e-08
9.82342305e+00 -2.98746639e-08
9.82870162e+00 -2.98746637e-08
9.83398019e+00 -2.98746639e-08
9.83925876e+00 -2.98746637e-08
9.84453734e+00 -2.98746637e-08
9.84981591e+00 -2.98746639e-08
9.85509448e+00 -2.98746639e-08
9.86037305e+00 -2.98746637e-08
9.86565162e+00 -2.98746639e-08
9.87093020e+00 -2.98746640e-08
9.87620877e+00 -2.98746639e-08
9.88148734e+00 -2.98746643e-08
9.88676591e+00 -2.98746641e-08
9.89204449e+00 -2.98746641e-08
9.89732306e+00 -2.98746643e-08
9.90260163e+00 -2.98746640e-08
9.90788020e+00 -2.98746640e-08
9.91315878e+00 -2.98746640e-08
9.91843735e+00 -2.98746641e-08
9.92371592e+00 -2.98746639e-08
9.92899449e+00 -2.98746639e-08
9.93427306e+00 -2.98746641e-08
9.93955164e+00 -2.98746645e-08
9.94483021e+00 -2.98746639e-08
9.95010878e+00 -2.98746641e-08
9.95538735e+00 -2.98746641e-08
9.96066593e+00 -2.98746641e-08
9.96594450e+00 -2.98746641e-08
9.97122307e+00 -2.98746641e-08
9.97650164e+00 -2.98746641e-08
9.98178021e+00 -2.98746641e-08
9.98705879e+00 -2.98746641e-08
9.99233736e+00 -2.98746641e-08
9.99761593e+00 -2.98746641e-08
1.00028945e+01 -2.98746644e-08
1.00081731e+01 -2.98746639e-08
1.00134516e+01 -2.98746639e-08
1.00187302e+01 -2.98746641e-08
1.00240088e+01 -2.98746639e-08
1.00292874e+01 -2.98746637e-08
1.00345659e+01 -2.98746639e-08
1.00398445e+01 -2.98746641e-08
1.00451231e+01 -2.98746641e-08
1.00504017e+01 -2.98746643e-08
1.00556802e+01 -2.98746640e-08
1.00609588e+01 -2.98746641e-08
1.00662374e+01 -2.98746640e-08
1.00715159e+01 -2.98746639e-08
1.00767945e+01 -2.98746639e-08
1.00820731e+01 -2.98746641e-08
1.00873517e+01 -2.98746641e-08
1.00926302e+01 -2.98746641e-08
1.00979088e+01 -2.98746641e-08
1.01031874e+01 -2.98746639e-08
1.01084660e+01 -2.98746643e-08
1.01137445e+01 -2.98746645e-08
1.01190231e+01 -2.98746644e-08
1.01243017e+01 -2.98746644e-08
1.01295802e+01 -2.98746644e-08
1.01348588e+01 -2.98746643e-08
1.01401374e+01 -2.98746644e-08
1.01454160e+01 -2.98746644e-08
1.01506945e+01 -2.98746643e-08
1.01559731e+01 -2.98746643e-08
1.01612517e+01 -2.98746641e-08
1.01665302e+01 -2.98746644e-08
1.01718088e+01 -2.98746644e-08
1.01770874e+01 -2.98746641e-08
1.01823660e+01 -2.98746641e-08
1.01876445e+01 -2.98746641e-08
1.01929231e+01 -2.98746644e-08
1.01982017e+01 -2.98746644e-08
1.02034803e+01 -2.98746644e-08
1.02087588e+01 -2.98746647e-08
1.02140374e+01 -2.98746644e-08
1.02193160e+01 -2.98746644e-08
1.02245945e+01 -2.98746644e-08
1.02298731e+01 -2.98746644e-08
1.02351517e+01 -2.98746643e-08
1.02404303e+01 -2.98746641e-08
1.02457088e+01 -2.98746644e-08
1.02509874e+01 -2.98746641e-08
1.02562660e+01 -2.98746640e-08
1.02615445e+01 -2.98746639e-08
1.02668231e+01 -2.98746641e-08
1.02721017e+01 -2.98746639e-08
1.02773803e+01 -2.98746639e-08
1.02826588e+01 -2.98746639e-08
1.02879374e+01 -2.98746637e-08
1.02932160e+01 -2.98746641e-08
1.02984946e+01 -2.98746641e-08
1.03037731e+01 -2.98746639e-08
1.03090517e+01 -2.98746641e-08
1.03143303e+01 -2.98746639e-08
1.03196088e+01 -2.98746639e-08
1.03248874e+01 -2.98746644e-08
1.03301660e+01 -2.98746641e-08
1.03354446e+01 -2.98746641e-08
1.03407231e+01 -2.98746641e-08
1.03460017e+01 -2.98746641e-08
1.03512803e+01 -2.98746641e-08
1.03565588e+01 -2.98746644e-08
1.03618374e+01 -2.98746643e-08
1.03671160e+01 -2.98746645e-08
1.03723946e+01 -2.98746641e-08
1.03776731e+01 -2.98746644e-08
1.03829517e+01 -2.98746640e-08
1.03882303e+01 -2.98746644e-08
1.03935089e+01 -2.98746644e-08
1.03987874e+01 -2.98746641e-08
1.04040660e+01 -2.98746641e-08
1.04093446e+01 -2.98746641e-08
1.04146231e+01 -2.98746641e-08
1.04199017e+01 -2.98746641e-08
1.04251803e+01 -2.98746643e-08
1.04304589e+01 -2.98746644e-08
1.04357374e+01 -2.98746641e-08
1.04410160e+01 -2.98746643e-08
1.04462946e+01 -2.98746645e-08
1.04515731e+01 -2.98746641e-08
1.04568517e+01 -2.98746641e-08
1.04621303e+01 -2.98746641e-08
1.04674089e+01 -2.98746643e-08
1.04726874e+01 -2.98746644e-08
1.04779660e+01 -2.98746641e-08
1.04832446e+01 -2.98746644e-08
1.04885232e+01 -2.98746644e-08
1.04938017e+01 -2.98746645e-08
1.04990803e+01 -2.98746644e-08
1.05043589e+01 -2.98746644e-08
1.05096374e+01 -2.98746644e-08
1.05149160e+01 -2.98746643e-08
1.05201946e+01 -2.98746645e-08
1.05254732e+01 -2.98746647e-08
1.05307517e+01 -2.98746644e-08
1.05360303e+01 -2.98746645e-08
1.05413089e+01 -2.98746643e-08
1.05465875e+01 -2.98746648e-08
1.05518660e+01 -2.98746647e-08
1.05571446e+01 -2.98746643e-08
1.05624232e+01 -2.98746647e-08
1.05677017e+01 -2.98746645e-08
1.05729803e+01 -2.98746644e-08
1.05782589e+01 -2.98746644e-08
1.05835375e+01 -2.98746643e-08
1.05888160e+01 -2.98746644e-08
1.05940946e+01 -2.98746647e-08
1.05993732e+01 -2.98746647e-08
1.06046517e+01 -2.98746644e-08
1.06099303e+01 -2.98746644e-08
1.06152089e+01 -2.98746644e-08
1.06204875e+01 -2.98746647e-08
1.06257660e+01 -2.98746645e-08
1.06310446e+01 -2.98746644e-08
1.06363232e+01 -2.98746645e-08
1.06416018e+01 -2.98746643e-08
1.06468803e+01 -2.98746644e-08
1.06521589e+01 -2.98746644e-08
1.06574375e+01 -2.98746643e-08
1.06627160e+01 -2.98746643e-08
1.06679946e+01 -2.98746641e-08
1.06732732e+01 -2.98746641e-08
1.06785518e+01 -2.98746641e-08
1.06838303e+01 -2.98746644e-08
1.06891089e+01 -2.98746644e-08
1.06943875e+01 -2.98746644e-08
1.06996660e+01 -2.98746644e-08
1.07049446e+01 -2.98746643e-08
1.07102232e+01 -2.98746644e-08
1.07155018e+01 -2.98746645e-08
1.07207803e+01 -2.98746644e-08
1.07260589e+01 -2.98746644e-08
1.07313375e+01 -2.98746644e-08
1.07366161e+01 -2.98746647e-08
1.07418946e+01 -2.98746647e-08
1.07471732e+01 -2.98746650e-08
1.07524518e+01 -2.98746650e-08
1.07577303e+01 -2.98746650e-08
1.07630089e+01 -2.98746652e-08
1.07682875e+01 -2.98746650e-08
1.07735661e+01 -2.98746650e-08
1.07788446e+01 -2.98746652e-08
1.07841232e+01 -2.98746650e-08
1.07894018e+01 -2.98746650e-08
1.07946803e+01 -2.98746648e-08
1.07999589e+01 -2.98746650e-08
1.08052375e+01 -2.98746650e-08
1.08105161e+01 -2.98746647e-08
1.08157946e+01 -2.98746647e-08
1.08210732e+01 -2.98746647e-08
1.08263518e+01 -2.98746651e-08
1.08316304e+01 -2.98746648e-08
1.08369089e+01 -2.98746650e-08
1.08421875e+01 -2.98746650e-08
1.08474661e+01 -2.98746648e-08
1.08527446e+01 -2.98746650e-08
1.08580232e+01 -2.98746650e-08
1.08633018e+01 -2.98746647e-08
1.08685804e+01 -2.98746650e-08
1.08738589e+01 -2.98746652e-08
1.08791375e+01 -2.98746651e-08
1.08844161e+01 -2.98746651e-08
1.08896947e+01 -2.98746652e-08
1.08949732e+01 -2.98746652e-08
1.09002518e+01 -2.98746652e-08
1.09055304e+01 -2.98746654e-08
1.09108089e+01 -2.98746650e-08
1.09160875e+01 -2.98746652e-08
1.09213661e+01 -2.98746652e-08
1.09266447e+01 -2.98746652e-08
1.09319232e+01 -2.98746652e-08
1.09372018e+01 -2.98746652e-08
1.09424804e+01 -2.98746652e-08
1.09477589e+01 -2.98746652e-08
1.09530375e+01 -2.98746657e-08
1.09583161e+01 -2.98746655e-08
1.09635947e+01 -2.98746657e-08
1.09688732e+01 -2.98746652e-08
1.09741518e+01 -2.98746657e-08
1.09794304e+01 -2.98746657e-08
1.09847090e+01 -2.98746657e-08
1.09899875e+01 -2.98746657e-08
1.09952661e+01 -2.98746655e-08
1.10005447e+01 -2.98746658e-08
1.10058232e+01 -2.98746657e-08
1.10111018e+01 -2.98746655e-08
1.10163804e+01 -2.98746654e-08
1.10216590e+01 -2.98746654e-08
1.10269375e+01 -2.98746652e-08
1.10322161e+01 -2.98746655e-08
1.10374947e+01 -2.98746652e-08
1.10427732e+01 -2.98746655e-08
1.10480518e+01 -2.98746652e-08
1.10533304e+01 -2.98746655e-08
1.10586090e+01 -2.98746652e-08
1.10638875e+01 -2.98746651e-08
1.10691661e+01 -2.98746652e-08
1.10744447e+01 -2.98746652e-08
1.10797233e+01 -2.98746658e-08
1.10850018e+01 -2.98746655e-08
1.10902804e+01 -2.98746655e-08
1.10955590e+01 -2.98746655e-08
1.11008375e+01 -2.98746657e-08
1.11061161e+01 -2.98746658e-08
1.11113947e+01 -2.98746657e-08
1.11166733e+01 -2.98746655e-08
1.11219518e+01 -2.98746655e-08
1.11272304e+01 -2.98746655e-08
1.11325090e+01 -2.98746655e-08
1.11377875e+01 -2.98746657e-08
1.11430661e+01 -2.98746652e-08
1.11483447e+01 -2.98746655e-08
1.11536233e+01 -2.98746658e-08
1.11589018e+01 -2.98746657e-08
1.11641804e+01 -2.98746658e-08
1.11694590e+01 -2.98746655e-08
1.11747376e+01 -2.98746655e-08
1.11800161e+01 -2.98746655e-08
1.11852947e+01 -2.98746658e-08
1.11905733e+01 -2.98746658e-08
1.11958518e+01 -2.98746657e-08
1.12011304e+01 -2.98746658e-08
1.12064090e+01 -2.98746658e-08
1.12116876e+01 -2.98746658e-08
1.12169661e+01 -2.98746655e-08
1.12222447e+01 -2.98746654e-08
1.12275233e+01 -2.98746657e-08
1.12328018e+01 -2.98746657e-08
1.12380804e+01 -2.98746655e-08
1.12433590e+01 -2.98746655e-08
1.12486376e+01 -2.98746652e-08
1.12539161e+01 -2.98746655e-08
1.12591947e+01 -2.98746652e-08
1.12644733e+01 -2.98746652e-08
1.12697519e+01 -2.98746651e-08
1.12750304e+01 -2.98746652e-08
1.12803090e+01 -2.98746652e-08
1.12855876e+01 -2.98746654e-08
1.12908661e+01 -2.98746655e-08
1.12961447e+01 -2.98746654e-08
1.13014233e+01 -2.98746655e-08
1.13067019e+01 -2.98746652e-08
1.13119804e+01 -2.98746655e-08
1.13172590e+01 -2.98746655e-08
1.13225376e+01 -2.98746652e-08
1.13278162e+01 -2.98746654e-08
1.13330947e+01 -2.98746652e-08
1.13383733e+01 -2.98746654e-08
1.13436519e+01 -2.98746655e-08
1.13489304e+01 -2.98746655e-08
1.13542090e+01 -2.98746650e-08
1.13594876e+01 -2.98746652e-08
1.13647662e+01 -2.98746655e-08
1.13700447e+01 -2.98746655e-08
1.13753233e+01 -2.98746652e-08
1.13806019e+01 -2.98746654e-08
1.13858804e+01 -2.98746652e-08
1.13911590e+01 -2.98746655e-08
1.13964376e+01 -2.98746652e-08
1.14017162e+01 -2.98746651e-08
1.14069947e+01 -2.98746655e-08
1.14122733e+01 -2.98746652e-08
1.14175519e+01 -2.98746652e-08
1.14228305e+01 -2.98746655e-08
1.14281090e+01 -2.98746655e-08
1.14333876e+01 -2.98746652e-08
1.14386662e+01 -2.98746652e-08
1.14439447e+01 -2.98746652e-08
1.14492233e+01 -2.98746652e-08
1.14545019e+01 -2.98746652e-08
1.14597805e+01 -2.98746654e-08
1.14650590e+01 -2.98746654e-08
1.14703376e+01 -2.98746654e-08
1.14756162e+01 -2.98746652e-08
1.14808947e+01 -2.98746652e-08
1.14861733e+01 -2.98746655e-08
1.14914519e+01 -2.98746652e-08
1.14967305e+01 -2.98746655e-08
1.15020090e+01 -2.98746654e-08
1.15072876e+01 -2.98746655e-08
1.15125662e+01 -2.98746654e-08
1.15178448e+01 -2.98746652e-08
1.15231233e+01 -2.98746654e-08
1.15284019e+01 -2.98746655e-08
1.15336805e+01 -2.98746652e-08
1.15389590e+01 -2.98746655e-08
1.15442376e+01 -2.98746657e-08
1.15495162e+01 -2.98746655e-08
1.15547948e+01 -2.98746655e-08
1.15600733e+01 -2.98746655e-08
1.15653519e+01 -2.98746658e-08
1.15706305e+01 -2.98746658e-08
1.15759090e+01 -2.98746661e-08
1.15811876e+01 -2.98746661e-08
1.15864662e+01 -2.98746659e-08
1.15917448e+01 -2.98746661e-08
1.15970233e+01 -2.98746661e-08
1.16023019e+01 -2.98746659e-08
1.16075805e+01 -2.98746658e-08
1.16128591e+01 -2.98746661e-08
1.16181376e+01 -2.98746659e-08
1.16234162e+01 -2.98746659e-08
1.16286948e+01 -2.98746658e-08
1.16339733e+01 -2.98746661e-08
1.16392519e+01 -2.98746658e-08
1.16445305e+01 -2.98746658e-08
1.16498091e+01 -2.98746659e-08
1.16550876e+01 -2.98746658e-08
1.16603662e+01 -2.98746661e-08
1.16656448e+01 -2.98746659e-08
1.16709234e+01 -2.98746658e-08
1.16762019e+01 -2.98746657e-08
1.16814805e+01 -2.98746658e-08
1.16867591e+01 -2.98746658e-08
1.16920376e+01 -2.98746655e-08
1.16973162e+01 -2.98746658e-08
1.17025948e+01 -2.98746658e-08
1.17078734e+01 -2.98746658e-08
1.17131519e+01 -2.98746659e-08
1.17184305e+01 -2.98746658e-08
1.17237091e+01 -2.98746658e-08
1.17289876e+01 -2.98746658e-08
1.17342662e+01 -2.98746659e-08
1.17395448e+01 -2.98746655e-08
1.17448234e+01 -2.98746658e-08
1.17501019e+01 -2.98746658e-08
1.17553805e+01 -2.98746658e-08
1.17606591e+01 -2.98746657e-08
1.17659377e+01 -2.98746658e-08
1.17712162e+01 -2.98746659e-08
1.17764948e+01 -2.98746658e-08
1.17817734e+01 -2.98746658e-08
1.17870519e+01 -2.98746659e-08
1.17923305e+01 -2.98746661e-08
1.17976091e+01 -2.98746661e-08
1.18028877e+01 -2.98746661e-08
1.18081662e+01 -2.98746661e-08
1.18134448e+01 -2.98746659e-08
1.18187234e+01 -2.98746664e-08
1.18240019e+01 -2.98746662e-08
1.18292805e+01 -2.98746661e-08
1.18345591e+01 -2.98746659e-08
1.18398377e+01 -2.98746661e-08
1.18451162e+01 -2.98746661e-08
1.18503948e+01 -2.98746659e-08
1.18556734e+01 -2.98746658e-08
1.18609520e+01 -2.98746659e-08
1.18662305e+01 -2.98746661e-08
1.18715091e+01 -2.98746659e-08
1.18767877e+01 -2.98746662e-08
1.18820662e+01 -2.98746661e-08
1.18873448e+01 -2.98746664e-08
1.18926234e+01 -2.98746664e-08
1.18979020e+01 -2.98746664e-08
1.19031805e+01 -2.98746664e-08
1.19084591e+01 -2.98746664e-08
1.19137377e+01 -2.98746658e-08
1.19190162e+01 -2.98746659e-08
1.19242948e+01 -2.98746658e-08
1.19295734e+01 -2.98746655e-08
1.19348520e+01 -2.98746655e-08
1.19401305e+01 -2.98746658e-08
1.19454091e+01 -2.98746658e-08
1.19506877e+01 -2.98746658e-08
1.19559663e+01 -2.98746657e-08
1.19612448e+01 -2.98746658e-08
1.19665234e+01 -2.98746659e-08
1.19718020e+01 -2.98746657e-08
1.19770805e+01 -2.98746655e-08
1.19823591e+01 -2.98746652e-08
1.19876377e+01 -2.98746652e-08
1.19929163e+01 -2.98746652e-08
1.19981948e+01 -2.98746655e-08
1.20034734e+01 -2.98746657e-08
1.20087520e+01 -2.98746658e-08
1.20140305e+01 -2.98746661e-08
1.20193091e+01 -2.98746658e-08
1.20245877e+01 -2.98746658e-08
1.20298663e+01 -2.98746661e-08
1.20351448e+01 -2.98746658e-08
1.20404234e+01 -2.98746662e-08
1.20457020e+01 -2.98746658e-08
1.20509806e+01 -2.98746658e-08
1.20562591e+01 -2.98746658e-08
1.20615377e+01 -2.98746658e-08
1.20668163e+01 -2.98746658e-08
1.20720948e+01 -2.98746655e-08
1.20773734e+01 -2.98746655e-08
1.20826520e+01 -2.98746658e-08
1.20879306e+01 -2.98746658e-08
1.20932091e+01 -2.98746658e-08
1.20984877e+01 -2.98746657e-08
1.21037663e+01 -2.98746657e-08
1.21090449e+01 -2.98746655e-08
1.21143234e+01 -2.98746654e-08
1.21196020e+01 -2.98746655e-08
1.21248806e+01 -2.98746658e-08
1.21301591e+01 -2.98746655e-08
1.21354377e+01 -2.98746658e-08
1.21407163e+01 -2.98746659e-08
1.21459949e+01 -2.98746657e-08
1.21512734e+01 -2.98746652e-08
1.21565520e+01 -2.98746658e-08
1.21618306e+01 -2.98746658e-08
1.21671091e+01 -2.98746658e-08
1.21723877e+01 -2.98746657e-08
1.21776663e+01 -2.98746657e-08
1.21829449e+01 -2.98746655e-08
1.21882234e+01 -2.98746658e-08
1.21935020e+01 -2.98746658e-08
1.21987806e+01 -2.98746655e-08
1.22040592e+01 -2.98746657e-08
1.22093377e+01 -2.98746657e-08
1.22146163e+01 -2.98746657e-08
1.22198949e+01 -2.98746657e-08
1.22251734e+01 -2.98746652e-08
1.22304520e+01 -2.98746657e-08
1.22357306e+01 -2.98746652e-08
1.22410092e+01 -2.98746655e-08
1.22462877e+01 -2.98746655e-08
1.22515663e+01 -2.98746659e-08
1.22568449e+01 -2.98746658e-08
1.22621234e+01 -2.98746657e-08
1.22674020e+01 -2.98746657e-08
1.22726806e+01 -2.98746658e-08
1.22779592e+01 -2.98746657e-08
1.22832377e+01 -2.98746657e-08
1.22885163e+01 -2.98746657e-08
1.22937949e+01 -2.98746658e-08
1.22990735e+01 -2.98746658e-08
1.23043520e+01 -2.98746658e-08
1.23096306e+01 -2.98746659e-08
1.23149092e+01 -2.98746658e-08
1.23201877e+01 -2.98746658e-08
1.23254663e+01 -2.98746661e-08
1.23307449e+01 -2.98746658e-08
1.23360235e+01 -2.98746661e-08
1.23413020e+01 -2.98746661e-08
1.23465806e+01 -2.98746661e-08
1.23518592e+01 -2.98746661e-08
1.23571377e+01 -2.98746659e-08
1.23624163e+01 -2.98746658e-08
1.23676949e+01 -2.98746661e-08
1.23729735e+01 -2.98746661e-08
1.23782520e+01 -2.98746662e-08
1.23835306e+01 -2.98746661e-08
1.23888092e+01 -2.98746662e-08
1.23940878e+01 -2.98746661e-08
1.23993663e+01 -2.98746666e-08
1.24046449e+01 -2.98746664e-08
1.24099235e+01 -2.98746661e-08
1.24152020e+01 -2.98746661e-08
1.24204806e+01 -2.98746661e-08
1.24257592e+01 -2.98746664e-08
1.24310378e+01 -2.98746662e-08
1.24363163e+01 -2.98746664e-08
1.24415949e+01 -2.98746664e-08
1.24468735e+01 -2.98746664e-08
1.24521521e+01 -2.98746665e-08
1.24574306e+01 -2.98746665e-08
1.24627092e+01 -2.98746666e-08
1.24679878e+01 -2.98746665e-08
1.24732663e+01 -2.98746666e-08
1.24785449e+01 -2.98746668e-08
1.24838235e+01 -2.98746669e-08
1.24891021e+01 -2.98746666e-08
1.24943806e+01 -2.98746670e-08
1.24996592e+01 -2.98746669e-08
1.25049378e+01 -2.98746666e-08
1.25102163e+01 -2.98746669e-08
1.25154949e+01 -2.98746666e-08
1.25207735e+01 -2.98746665e-08
1.25260521e+01 -2.98746669e-08
1.25313306e+01 -2.98746669e-08
1.25366092e+01 -2.98746669e-08
1.25418878e+01 -2.98746669e-08
1.25471664e+01 -2.98746668e-08
1.25524449e+01 -2.98746668e-08
1.25577235e+01 -2.98746666e-08
1.25630021e+01 -2.98746668e-08
1.25682806e+01 -2.98746669e-08
1.25735592e+01 -2.98746669e-08
1.25788378e+01 -2.98746669e-08
1.25841164e+01 -2.98746669e-08
1.25893949e+01 -2.98746668e-08
1.25946735e+01 -2.98746668e-08
1.25999521e+01 -2.98746669e-08
1.26052306e+01 -2.98746668e-08
1.26105092e+01 -2.98746669e-08
1.26157878e+01 -2.98746669e-08
1.26210664e+01 -2.98746672e-08
1.26263449e+01 -2.98746672e-08
1.26316235e+01 -2.98746669e-08
1.26369021e+01 -2.98746668e-08
1.26421807e+01 -2.98746669e-08
1.26474592e+01 -2.98746668e-08
1.26527378e+01 -2.98746666e-08
1.26580164e+01 -2.98746669e-08
1.26632949e+01 -2.98746670e-08
1.26685735e+01 -2.98746670e-08
1.26738521e+01 -2.98746670e-08
1.26791307e+01 -2.98746669e-08
1.26844092e+01 -2.98746668e-08
1.26896878e+01 -2.98746668e-08
1.26949664e+01 -2.98746668e-08
1.27002449e+01 -2.98746669e-08
1.27055235e+01 -2.98746669e-08
1.27108021e+01 -2.98746669e-08
1.27160807e+01 -2.98746666e-08
1.27213592e+01 -2.98746669e-08
1.27266378e+01 -2.98746669e-08
1.27319164e+01 -2.98746666e-08
1.27371950e+01 -2.98746666e-08
1.27424735e+01 -2.98746670e-08
1.27477521e+01 -2.98746669e-08
1.27530307e+01 -2.98746672e-08
1.27583092e+01 -2.98746669e-08
1.27635878e+01 -2.98746669e-08
1.27688664e+01 -2.98746670e-08
1.27741450e+01 -2.98746666e-08
1.27794235e+01 -2.98746669e-08
1.27847021e+01 -2.98746666e-08
1.27899807e+01 -2.98746669e-08
1.27952592e+01 -2.98746669e-08
1.28005378e+01 -2.98746666e-08
1.28058164e+01 -2.98746669e-08
1.28110950e+01 -2.98746669e-08
1.28163735e+01 -2.98746668e-08
1.28216521e+01 -2.98746666e-08
1.28269307e+01 -2.98746665e-08
1.28322093e+01 -2.98746666e-08
1.28374878e+01 -2.98746665e-08
1.28427664e+01 -2.98746665e-08
1.28480450e+01 -2.98746665e-08
1.28533235e+01 -2.98746664e-08
1.28586021e+01 -2.98746665e-08
1.28638807e+01 -2.98746666e-08
1.28691593e+01 -2.98746664e-08
1.28744378e+01 -2.98746664e-08
1.28797164e+01 -2.98746662e-08
1.28849950e+01 -2.98746665e-08
1.28902736e+01 -2.98746665e-08
1.28955521e+01 -2.98746665e-08
1.29008307e+01 -2.98746664e-08
1.29061093e+01 -2.98746665e-08
1.29113878e+01 -2.98746665e-08
1.29166664e+01 -2.98746664e-08
