#	Time	Error_of_Energy
7.78061557e+00 1.77097751e-04
7.78325485e+00 1.77097745e-04
7.78589414e+00 1.77097739e-04
7.78853343e+00 1.77097733e-04
7.79117271e+00 1.77097727e-04
7.79381200e+00 1.77097721e-04
7.79645128e+00 1.77097715e-04
7.79909057e+00 1.77097709e-04
7.80172986e+00 1.77097703e-04
7.80436914e+00 1.77097697e-04
7.80700843e+00 1.77097691e-04
7.80964771e+00 1.77097685e-04
7.81228700e+00 1.77097679e-04
7.81492629e+00 1.77097673e-04
7.81756557e+00 1.77097667e-04
7.82020486e+00 1.77097661e-04
7.82284415e+00 1.77097655e-04
7.82548343e+00 1.77097649e-04
7.82812272e+00 1.77097643e-04
7.83076200e+00 1.77097637e-04
7.83340129e+00 1.77097631e-04
7.83604058e+00 1.77097625e-04
7.83867986e+00 1.77097619e-04
7.84131915e+00 1.77097613e-04
7.84395843e+00 1.77097607e-04
7.84659772e+00 1.77097601e-04
7.84923701e+00 1.77097595e-04
7.85187629e+00 1.77097589e-04
7.85451558e+00 1.77097583e-04
7.85715487e+00 1.77097577e-04
7.85979415e+00 1.77097571e-04
7.86243344e+00 1.77097565e-04
7.86507272e+00 1.77097560e-04
7.86771201e+00 1.77097554e-04
7.87035130e+00 1.77097548e-04
7.87299058e+00 1.77097542e-04
7.87562987e+00 1.77097536e-04
7.87826915e+00 1.77097530e-04
7.88090844e+00 1.77097524e-04
7.88354773e+00 1.77097519e-04
7.88618701e+00 1.77097513e-04
7.88882630e+00 1.77097507e-04
7.89146559e+00 1.77097501e-04
7.89410487e+00 1.77097495e-04
7.89674416e+00 1.77097490e-04
7.89938344e+00 1.77097484e-04
7.90202273e+00 1.77097478e-04
7.90466202e+00 1.77097472e-04
7.90730130e+00 1.77097466e-04
7.90994059e+00 1.77097461e-04
7.91257987e+00 1.77097455e-04
7.91521916e+00 1.77097449e-04
7.91785845e+00 1.77097443e-04
7.92049773e+00 1.77097438e-04
7.92313702e+00 1.77097432e-04
7.92577630e+00 1.77097426e-04
7.92841559e+00 1.77097421e-04
7.93105488e+00 1.77097415e-04
7.93369416e+00 1.77097409e-04
7.93633345e+00 1.77097404e-04
7.93897274e+00 1.77097398e-04
7.94161202e+00 1.77097392e-04
7.94425131e+00 1.77097387e-04
7.94689059e+00 1.77097381e-04
7.94952988e+00 1.77097375e-04
7.95216917e+00 1.77097370e-04
7.95480845e+00 1.77097364e-04
7.95744774e+00 1.77097358e-04
7.96008702e+00 1.77097353e-04
7.96272631e+00 1.77097347e-04
7.96536560e+00 1.77097341e-04
7.96800488e+00 1.77097336e-04
7.97064417e+00 1.77097330e-04
7.97328346e+00 1.77097325e-04
7.97592274e+00 1.77097319e-04
7.97856203e+00 1.77097314e-04
7.98120131e+00 1.77097308e-04
7.98384060e+00 1.77097302e-04
7.98647989e+00 1.77097297e-04
7.98911917e+00 1.77097291e-04
7.99175846e+00 1.77097286e-04
7.99439774e+00 1.77097280e-04
7.99703703e+00 1.77097275e-04
7.99967632e+00 1.77097269e-04
8.00231560e+00 1.77097264e-04
8.00495489e+00 1.77097258e-04
8.00759418e+00 1.77097253e-04
8.01023346e+00 1.77097247e-04
8.01287275e+00 1.77097242e-04
8.01551203e+00 1.77097236e-04
8.01815132e+00 1.77097231e-04
8.02079061e+00 1.77097225e-04
8.02342989e+00 1.77097220e-04
8.02606918e+00 1.77097214e-04
8.02870846e+00 1.77097209e-04
8.03134775e+00 1.77097204e-04
8.03398704e+00 1.77097198e-04
8.03662632e+00 1.77097193e-04
8.03926561e+00 1.77097187e-04
8.04190490e+00 1.77097182e-04
8.04454418e+00 1.77097176e-04
8.04718347e+00 1.77097171e-04
8.04982275e+00 1.77097166e-04
8.05246204e+00 1.77097160e-04
8.05510133e+00 1.77097155e-04
8.05774061e+00 1.77097150e-04
8.06037990e+00 1.77097144e-04
8.06301918e+00 1.77097139e-04
8.06565847e+00 1.77097134e-04
8.06829776e+00 1.77097128e-04
8.07093704e+00 1.77097123e-04
8.07357633e+00 1.77097118e-04
8.07621562e+00 1.77097112e-04
8.07885490e+00 1.77097107e-04
8.08149419e+00 1.77097102e-04
8.08413347e+00 1.77097096e-04
8.08677276e+00 1.77097091e-04
8.08941205e+00 1.77097086e-04
8.09205133e+00 1.77097080e-04
8.09469062e+00 1.77097075e-04
8.09732990e+00 1.77097070e-04
8.09996919e+00 1.77097065e-04
8.10260848e+00 1.77097059e-04
8.10524776e+00 1.77097054e-04
8.10788705e+00 1.77097049e-04
8.11052634e+00 1.77097044e-04
8.11316562e+00 1.77097038e-04
8.11580491e+00 1.77097033e-04
8.11844419e+00 1.77097028e-04
8.12108348e+00 1.77097023e-04
8.12372277e+00 1.77097018e-04
8.12636205e+00 1.77097012e-04
8.12900134e+00 1.77097007e-04
8.13164062e+00 1.77097002e-04
8.13427991e+00 1.77096997e-04
8.13691920e+00 1.77096992e-04
8.13955848e+00 1.77096986e-04
8.14219777e+00 1.77096981e-04
8.14483706e+00 1.77096976e-04
8.14747634e+00 1.77096971e-04
8.15011563e+00 1.77096966e-04
8.15275491e+00 1.77096961e-04
8.15539420e+00 1.77096956e-04
8.15803349e+00 1.77096950e-04
8.16067277e+00 1.77096945e-04
8.16331206e+00 1.77096940e-04
8.16595134e+00 1.77096935e-04
8.16859063e+00 1.77096930e-04
8.17122992e+00 1.77096925e-04
8.17386920e+00 1.77096920e-04
8.17650849e+00 1.77096915e-04
8.17914778e+00 1.77096910e-04
8.18178706e+00 1.77096905e-04
8.18442635e+00 1.77096900e-04
8.18706563e+00 1.77096894e-04
8.18970492e+00 1.77096889e-04
8.19234421e+00 1.77096884e-04
8.19498349e+00 1.77096879e-04
8.19762278e+00 1.77096874e-04
8.20026206e+00 1.77096869e-04
8.20290135e+00 1.77096864e-04
8.20554064e+00 1.77096859e-04
8.20817992e+00 1.77096854e-04
8.21081921e+00 1.77096849e-04
8.21345850e+00 1.77096844e-04
8.21609778e+00 1.77096839e-04
8.21873707e+00 1.77096834e-04
8.22137635e+00 1.77096829e-04
8.22401564e+00 1.77096824e-04
8.22665493e+00 1.77096819e-04
8.22929421e+00 1.77096814e-04
8.23193350e+00 1.77096809e-04
8.23457278e+00 1.77096804e-04
8.23721207e+00 1.77096800e-04
8.23985136e+00 1.77096795e-04
8.24249064e+00 1.77096790e-04
8.24512993e+00 1.77096785e-04
8.24776922e+00 1.77096780e-04
8.25040850e+00 1.77096775e-04
8.25304779e+00 1.77096770e-04
8.25568707e+00 1.77096765e-04
8.25832636e+00 1.77096760e-04
8.26096565e+00 1.77096755e-04
8.26360493e+00 1.77096750e-04
8.26624422e+00 1.77096746e-04
8.26888350e+00 1.77096741e-04
8.27152279e+00 1.77096736e-04
8.27416208e+00 1.77096731e-04
8.27680136e+00 1.77096726e-04
8.27944065e+00 1.77096721e-04
8.28207994e+00 1.77096716e-04
8.28471922e+00 1.77096712e-04
8.28735851e+00 1.77096707e-04
8.28999779e+00 1.77096702e-04
8.29263708e+00 1.77096697e-04
8.29527637e+00 1.77096692e-04
8.29791565e+00 1.77096688e-04
8.30055494e+00 1.77096683e-04
8.30319422e+00 1.77096678e-04
8.30583351e+00 1.77096673e-04
8.30847280e+00 1.77096668e-04
8.31111208e+00 1.77096664e-04
8.31375137e+00 1.77096659e-04
8.31639065e+00 1.77096654e-04
8.31902994e+00 1.77096649e-04
8.32166923e+00 1.77096645e-04
8.32430851e+00 1.77096640e-04
8.32694780e+00 1.77096635e-04
8.32958709e+00 1.77096630e-04
8.33222637e+00 1.77096626e-04
8.33486566e+00 1.77096621e-04
8.33750494e+00 1.77096616e-04
8.34014423e+00 1.77096611e-04
8.34278352e+00 1.77096607e-04
8.34542280e+00 1.77096602e-04
8.34806209e+00 1.77096597e-04
8.35070137e+00 1.77096593e-04
8.35334066e+00 1.77096588e-04
8.35597995e+00 1.77096583e-04
8.35861923e+00 1.77096579e-04
8.36125852e+00 1.77096574e-04
8.36389781e+00 1.77096569e-04
8.36653709e+00 1.77096565e-04
8.36917638e+00 1.77096560e-04
8.37181566e+00 1.77096555e-04
8.37445495e+00 1.77096551e-04
8.37709424e+00 1.77096546e-04
8.37973352e+00 1.77096541e-04
8.38237281e+00 1.77096537e-04
8.38501209e+00 1.77096532e-04
8.38765138e+00 1.77096527e-04
8.39029067e+00 1.77096523e-04
8.39292995e+00 1.77096518e-04
8.39556924e+00 1.77096514e-04
8.39820853e+00 1.77096509e-04
8.40084781e+00 1.77096504e-04
8.40348710e+00 1.77096500e-04
8.40612638e+00 1.77096495e-04
8.40876567e+00 1.77096491e-04
8.41140496e+00 1.77096486e-04
8.41404424e+00 1.77096482e-04
8.41668353e+00 1.77096477e-04
8.41932281e+00 1.77096473e-04
8.42196210e+00 1.77096468e-04
8.42460139e+00 1.77096463e-04
8.42724067e+00 1.77096459e-04
8.42987996e+00 1.77096454e-04
8.43251925e+00 1.77096450e-04
8.43515853e+00 1.77096445e-04
8.43779782e+00 1.77096441e-04
8.44043710e+00 1.77096436e-04
8.44307639e+00 1.77096432e-04
8.44571568e+00 1.77096427e-04
8.44835496e+00 1.77096423e-04
8.45099425e+00 1.77096418e-04
8.45363353e+00 1.77096414e-04
8.45627282e+00 1.77096409e-04
8.45891211e+00 1.77096405e-04
8.46155139e+00 1.77096400e-04
8.46419068e+00 1.77096396e-04
8.46682997e+00 1.77096392e-04
8.46946925e+00 1.77096387e-04
8.47210854e+00 1.77096383e-04
8.47474782e+00 1.77096378e-04
8.47738711e+00 1.77096374e-04
8.48002640e+00 1.77096369e-04
8.48266568e+00 1.77096365e-04
8.48530497e+00 1.77096360e-04
8.48794425e+00 1.77096356e-04
8.49058354e+00 1.77096352e-04
8.49322283e+00 1.77096347e-04
8.49586211e+00 1.77096343e-04
8.49850140e+00 1.77096338e-04
8.50114069e+00 1.77096334e-04
8.50377997e+00 1.77096330e-04
8.50641926e+00 1.77096325e-04
8.50905854e+00 1.77096321e-04
8.51169783e+00 1.77096317e-04
8.51433712e+00 1.77096312e-04
8.51697640e+00 1.77096308e-04
8.51961569e+00 1.77096303e-04
8.52225497e+00 1.77096299e-04
8.52489426e+00 1.77096295e-04
8.52753355e+00 1.77096290e-04
8.53017283e+00 1.77096286e-04
8.53281212e+00 1.77096282e-04
8.53545141e+00 1.77096277e-04
8.53809069e+00 1.77096273e-04
8.54072998e+00 1.77096269e-04
8.54336926e+00 1.77096265e-04
8.54600855e+00 1.77096260e-04
8.54864784e+00 1.77096256e-04
8.55128712e+00 1.77096252e-04
8.55392641e+00 1.77096247e-04
8.55656569e+00 1.77096243e-04
8.55920498e+00 1.77096239e-04
8.56184427e+00 1.77096235e-04
8.56448355e+00 1.77096230e-04
8.56712284e+00 1.77096226e-04
8.56976213e+00 1.77096222e-04
8.57240141e+00 1.77096218e-04
8.57504070e+00 1.77096213e-04
8.57767998e+00 1.77096209e-04
8.58031927e+00 1.77096205e-04
8.58295856e+00 1.77096201e-04
8.58559784e+00 1.77096196e-04
8.58823713e+00 1.77096192e-04
8.59087641e+00 1.77096188e-04
8.59351570e+00 1.77096184e-04
8.59615499e+00 1.77096179e-04
8.59879427e+00 1.77096175e-04
8.60143356e+00 1.77096171e-04
8.60407285e+00 1.77096167e-04
8.60671213e+00 1.77096163e-04
8.60935142e+00 1.77096158e-04
8.61199070e+00 1.77096154e-04
8.61462999e+00 1.77096150e-04
8.61726928e+00 1.77096146e-04
8.61990856e+00 1.77096142e-04
8.62254785e+00 1.77096138e-04
8.62518713e+00 1.77096133e-04
8.62782642e+00 1.77096129e-04
8.63046571e+00 1.77096125e-04
8.63310499e+00 1.77096121e-04
8.63574428e+00 1.77096117e-04
8.63838357e+00 1.77096113e-04
8.64102285e+00 1.77096109e-04
8.64366214e+00 1.77096105e-04
8.64630142e+00 1.77096100e-04
8.64894071e+00 1.77096096e-04
8.65158000e+00 1.77096092e-04
8.65421928e+00 1.77096088e-04
8.65685857e+00 1.77096084e-04
8.65949785e+00 1.77096080e-04
8.66213714e+00 1.77096076e-04
8.66477643e+00 1.77096072e-04
8.66741571e+00 1.77096068e-04
8.67005500e+00 1.77096064e-04
8.67269429e+00 1.77096060e-04
8.67533357e+00 1.77096055e-04
8.67797286e+00 1.77096051e-04
8.68061214e+00 1.77096047e-04
8.68325143e+00 1.77096043e-04
8.68589072e+00 1.77096039e-04
8.68853000e+00 1.77096035e-04
8.69116929e+00 1.77096031e-04
8.69380857e+00 1.77096027e-04
8.69644786e+00 1.77096023e-04
8.69908715e+00 1.77096019e-04
8.70172643e+00 1.77096015e-04
8.70436572e+00 1.77096011e-04
8.70700500e+00 1.77096007e-04
8.70964429e+00 1.77096003e-04
8.71228358e+00 1.77095999e-04
8.71492286e+00 1.77095995e-04
8.71756215e+00 1.77095991e-04
8.72020144e+00 1.77095987e-04
8.72284072e+00 1.77095983e-04
8.72548001e+00 1.77095979e-04
8.72811929e+00 1.77095975e-04
8.73075858e+00 1.77095971e-04
8.73339787e+00 1.77095967e-04
8.73603715e+00 1.77095963e-04
8.73867644e+00 1.77095959e-04
8.74131572e+00 1.77095955e-04
8.74395501e+00 1.77095951e-04
8.74659430e+00 1.77095947e-04
8.74923358e+00 1.77095943e-04
8.75187287e+00 1.77095940e-04
8.75451216e+00 1.77095936e-04
8.75715144e+00 1.77095932e-04
8.75979073e+00 1.77095928e-04
8.76243001e+00 1.77095924e-04
8.76506930e+00 1.77095920e-04
8.76770859e+00 1.77095916e-04
8.77034787e+00 1.77095912e-04
8.77298716e+00 1.77095908e-04
8.77562644e+00 1.77095904e-04
8.77826573e+00 1.77095900e-04
8.78090502e+00 1.77095897e-04
8.78354430e+00 1.77095893e-04
8.78618359e+00 1.77095889e-04
8.78882288e+00 1.77095885e-04
8.79146216e+00 1.77095881e-04
8.79410145e+00 1.77095877e-04
8.79674073e+00 1.77095873e-04
8.79938002e+00 1.77095870e-04
8.80201931e+00 1.77095866e-04
8.80465859e+00 1.77095862e-04
8.80729788e+00 1.77095858e-04
8.80993716e+00 1.77095854e-04
8.81257645e+00 1.77095850e-04
8.81521574e+00 1.77095846e-04
8.81785502e+00 1.77095843e-04
8.82049431e+00 1.77095839e-04
8.82313360e+00 1.77095835e-04
8.82577288e+00 1.77095831e-04
8.82841217e+00 1.77095827e-04
8.83105145e+00 1.77095824e-04
8.83369074e+00 1.77095820e-04
8.83633003e+00 1.77095816e-04
8.83896931e+00 1.77095812e-04
8.84160860e+00 1.77095808e-04
8.84424788e+00 1.77095805e-04
8.84688717e+00 1.77095801e-04
8.84952646e+00 1.77095797e-04
8.85216574e+00 1.77095793e-04
8.85480503e+00 1.77095790e-04
8.85744432e+00 1.77095786e-04
8.86008360e+00 1.77095782e-04
8.86272289e+00 1.77095778e-04
8.86536217e+00 1.77095775e-04
8.86800146e+00 1.77095771e-04
8.87064075e+00 1.77095767e-04
8.87328003e+00 1.77095763e-04
8.87591932e+00 1.77095760e-04
8.87855860e+00 1.77095756e-04
8.88119789e+00 1.77095752e-04
8.88383718e+00 1.77095748e-04
8.88647646e+00 1.77095745e-04
8.88911575e+00 1.77095741e-04
8.89175504e+00 1.77095737e-04
8.89439432e+00 1.77095734e-04
8.89703361e+00 1.77095730e-04
8.89967289e+00 1.77095726e-04
8.90231218e+00 1.77095723e-04
8.90495147e+00 1.77095719e-04
8.90759075e+00 1.77095715e-04
8.91023004e+00 1.77095711e-04
8.91286932e+00 1.77095708e-04
8.91550861e+00 1.77095704e-04
8.91814790e+00 1.77095700e-04
8.92078718e+00 1.77095697e-04
8.92342647e+00 1.77095693e-04
8.92606576e+00 1.77095690e-04
8.92870504e+00 1.77095686e-04
8.93134433e+00 1.77095682e-04
8.93398361e+00 1.77095679e-04
8.93662290e+00 1.77095675e-04
8.93926219e+00 1.77095671e-04
8.94190147e+00 1.77095668e-04
8.94454076e+00 1.77095664e-04
8.94718004e+00 1.77095660e-04
8.94981933e+00 1.77095657e-04
8.95245862e+00 1.77095653e-04
8.95509790e+00 1.77095650e-04
8.95773719e+00 1.77095646e-04
8.96037648e+00 1.77095642e-04
8.96301576e+00 1.77095639e-04
8.96565505e+00 1.77095635e-04
8.96829433e+00 1.77095632e-04
8.97093362e+00 1.77095628e-04
8.97357291e+00 1.77095624e-04
8.97621219e+00 1.77095621e-04
8.97885148e+00 1.77095617e-04
8.98149076e+00 1.77095614e-04
8.98413005e+00 1.77095610e-04
8.98676934e+00 1.77095607e-04
8.98940862e+00 1.77095603e-04
8.99204791e+00 1.77095600e-04
8.99468720e+00 1.77095596e-04
8.99732648e+00 1.77095592e-04
8.99996577e+00 1.77095589e-04
9.00260505e+00 1.77095585e-04
9.00524434e+00 1.77095582e-04
9.00788363e+00 1.77095578e-04
9.01052291e+00 1.77095575e-04
9.01316220e+00 1.77095571e-04
9.01580148e+00 1.77095568e-04
9.01844077e+00 1.77095564e-04
9.02108006e+00 1.77095561e-04
9.02371934e+00 1.77095557e-04
9.02635863e+00 1.77095554e-04
9.02899792e+00 1.77095550e-04
9.03163720e+00 1.77095547e-04
9.03427649e+00 1.77095543e-04
9.03691577e+00 1.77095540e-04
9.03955506e+00 1.77095536e-04
9.04219435e+00 1.77095533e-04
9.04483363e+00 1.77095529e-04
9.04747292e+00 1.77095526e-04
9.05011220e+00 1.77095522e-04
9.05275149e+00 1.77095519e-04
9.05539078e+00 1.77095515e-04
9.05803006e+00 1.77095512e-04
9.06066935e+00 1.77095509e-04
9.06330864e+00 1.77095505e-04
9.06594792e+00 1.77095502e-04
9.06858721e+00 1.77095498e-04
9.07122649e+00 1.77095495e-04
9.07386578e+00 1.77095491e-04
9.07650507e+00 1.77095488e-04
9.07914435e+00 1.77095484e-04
9.08178364e+00 1.77095481e-04
9.08442292e+00 1.77095478e-04
9.08706221e+00 1.77095474e-04
9.08970150e+00 1.77095471e-04
9.09234078e+00 1.77095467e-04
9.09498007e+00 1.77095464e-04
9.09761936e+00 1.77095461e-04
9.10025864e+00 1.77095457e-04
9.10289793e+00 1.77095454e-04
9.10553721e+00 1.77095450e-04
9.10817650e+00 1.77095447e-04
9.11081579e+00 1.77095444e-04
9.11345507e+00 1.77095440e-04
9.11609436e+00 1.77095437e-04
9.11873364e+00 1.77095434e-04
9.12137293e+00 1.77095430e-04
9.12401222e+00 1.77095427e-04
9.12665150e+00 1.77095423e-04
9.12929079e+00 1.77095420e-04
9.13193007e+00 1.77095417e-04
9.13456936e+00 1.77095413e-04
9.13720865e+00 1.77095410e-04
9.13984793e+00 1.77095407e-04
9.14248722e+00 1.77095403e-04
9.14512651e+00 1.77095400e-04
9.14776579e+00 1.77095397e-04
9.15040508e+00 1.77095393e-04
9.15304436e+00 1.77095390e-04
9.15568365e+00 1.77095387e-04
9.15832294e+00 1.77095383e-04
9.16096222e+00 1.77095380e-04
9.16360151e+00 1.77095377e-04
9.16624079e+00 1.77095373e-04
9.16888008e+00 1.77095370e-04
9.17151937e+00 1.77095367e-04
9.17415865e+00 1.77095364e-04
9.17679794e+00 1.77095360e-04
9.17943723e+00 1.77095357e-04
9.18207651e+00 1.77095354e-04
9.18471580e+00 1.77095350e-04
9.18735508e+00 1.77095347e-04
9.18999437e+00 1.77095344e-04
9.19263366e+00 1.77095341e-04
9.19527294e+00 1.77095337e-04
9.19791223e+00 1.77095334e-04
9.20055151e+00 1.77095331e-04
9.20319080e+00 1.77095328e-04
9.20583009e+00 1.77095324e-04
9.20846937e+00 1.77095321e-04
9.21110866e+00 1.77095318e-04
9.21374795e+00 1.77095315e-04
9.21638723e+00 1.77095311e-04
9.21902652e+00 1.77095308e-04
9.22166580e+00 1.77095305e-04
9.22430509e+00 1.77095302e-04
9.22694438e+00 1.77095298e-04
9.22958366e+00 1.77095295e-04
9.23222295e+00 1.77095292e-04
9.23486223e+00 1.77095289e-04
9.23750152e+00 1.77095286e-04
9.24014081e+00 1.77095282e-04
9.24278009e+00 1.77095279e-04
9.24541938e+00 1.77095276e-04
9.24805867e+00 1.77095273e-04
9.25069795e+00 1.77095270e-04
9.25333724e+00 1.77095266e-04
9.25597652e+00 1.77095263e-04
9.25861581e+00 1.77095260e-04
9.26125510e+00 1.77095257e-04
9.26389438e+00 1.77095254e-04
9.26653367e+00 1.77095251e-04
9.26917295e+00 1.77095247e-04
9.27181224e+00 1.77095244e-04
9.27445153e+00 1.77095241e-04
9.27709081e+00 1.77095238e-04
9.27973010e+00 1.77095235e-04
9.28236939e+00 1.77095232e-04
9.28500867e+00 1.77095228e-04
9.28764796e+00 1.77095225e-04
9.29028724e+00 1.77095222e-04
9.29292653e+00 1.77095219e-04
9.29556582e+00 1.77095216e-04
9.29820510e+00 1.77095213e-04
9.30084439e+00 1.77095210e-04
9.30348367e+00 1.77095206e-04
9.30612296e+00 1.77095203e-04
9.30876225e+00 1.77095200e-04
9.31140153e+00 1.77095197e-04
9.31404082e+00 1.77095194e-04
9.31668011e+00 1.77095191e-04
9.31931939e+00 1.77095188e-04
9.32195868e+00 1.77095185e-04
9.32459796e+00 1.77095182e-04
9.32723725e+00 1.77095178e-04
9.32987654e+00 1.77095175e-04
9.33251582e+00 1.77095172e-04
9.33515511e+00 1.77095169e-04
9.33779439e+00 1.77095166e-04
9.34043368e+00 1.77095163e-04
9.34307297e+00 1.77095160e-04
9.34571225e+00 1.77095157e-04
9.34835154e+00 1.77095154e-04
9.35099083e+00 1.77095151e-04
9.35363011e+00 1.77095148e-04
9.35626940e+00 1.77095145e-04
9.35890868e+00 1.77095142e-04
9.36154797e+00 1.77095139e-04
9.36418726e+00 1.77095135e-04
9.36682654e+00 1.77095132e-04
9.36946583e+00 1.77095129e-04
9.37210511e+00 1.77095126e-04
9.37474440e+00 1.77095123e-04
9.37738369e+00 1.77095120e-04
9.38002297e+00 1.77095117e-04
9.38266226e+00 1.77095114e-04
9.38530155e+00 1.77095111e-04
9.38794083e+00 1.77095108e-04
9.39058012e+00 1.77095105e-04
9.39321940e+00 1.77095102e-04
9.39585869e+00 1.77095099e-04
9.39849798e+00 1.77095096e-04
9.40113726e+00 1.77095093e-04
9.40377655e+00 1.77095090e-04
9.40641583e+00 1.77095087e-04
9.40905512e+00 1.77095084e-04
9.41169441e+00 1.77095081e-04
9.41433369e+00 1.77095078e-04
9.41697298e+00 1.77095075e-04
9.41961227e+00 1.77095072e-04
9.42225155e+00 1.77095069e-04
9.42489084e+00 1.77095066e-04
9.42753012e+00 1.77095063e-04
9.43016941e+00 1.77095060e-04
9.43280870e+00 1.77095057e-04
9.43544798e+00 1.77095054e-04
9.43808727e+00 1.77095051e-04
9.44072655e+00 1.77095048e-04
9.44336584e+00 1.77095045e-04
9.44600513e+00 1.77095043e-04
9.44864441e+00 1.77095040e-04
9.45128370e+00 1.77095037e-04
9.45392299e+00 1.77095034e-04
9.45656227e+00 1.77095031e-04
9.45920156e+00 1.77095028e-04
9.46184084e+00 1.77095025e-04
9.46448013e+00 1.77095022e-04
9.46711942e+00 1.77095019e-04
9.46975870e+00 1.77095016e-04
9.47239799e+00 1.77095013e-04
9.47503727e+00 1.77095010e-04
9.47767656e+00 1.77095007e-04
9.48031585e+00 1.77095004e-04
9.48295513e+00 1.77095002e-04
9.48559442e+00 1.77094999e-04
9.48823371e+00 1.77094996e-04
9.49087299e+00 1.77094993e-04
9.49351228e+00 1.77094990e-04
9.49615156e+00 1.77094987e-04
9.49879085e+00 1.77094984e-04
9.50143014e+00 1.77094981e-04
9.50406942e+00 1.77094978e-04
9.50670871e+00 1.77094975e-04
9.50934799e+00 1.77094973e-04
9.51198728e+00 1.77094970e-04
9.51462657e+00 1.77094967e-04
9.51726585e+00 1.77094964e-04
9.51990514e+00 1.77094961e-04
9.52254442e+00 1.77094958e-04
9.52518371e+00 1.77094955e-04
9.52782300e+00 1.77094953e-04
9.53046228e+00 1.77094950e-04
9.53310157e+00 1.77094947e-04
9.53574086e+00 1.77094944e-04
9.53838014e+00 1.77094941e-04
9.54101943e+00 1.77094938e-04
9.54365871e+00 1.77094935e-04
9.54629800e+00 1.77094933e-04
9.54893729e+00 1.77094930e-04
9.55157657e+00 1.77094927e-04
9.55421586e+00 1.77094924e-04
9.55685514e+00 1.77094921e-04
9.55949443e+00 1.77094918e-04
9.56213372e+00 1.77094916e-04
9.56477300e+00 1.77094913e-04
9.56741229e+00 1.77094910e-04
9.57005158e+00 1.77094907e-04
9.57269086e+00 1.77094904e-04
9.57533015e+00 1.77094902e-04
9.57796943e+00 1.77094899e-04
9.58060872e+00 1.77094896e-04
9.58324801e+00 1.77094893e-04
9.58588729e+00 1.77094890e-04
9.58852658e+00 1.77094888e-04
9.59116586e+00 1.77094885e-04
9.59380515e+00 1.77094882e-04
9.59644444e+00 1.77094879e-04
9.59908372e+00 1.77094877e-04
9.60172301e+00 1.77094874e-04
9.60436230e+00 1.77094871e-04
9.60700158e+00 1.77094868e-04
9.60964087e+00 1.77094865e-04
9.61228015e+00 1.77094863e-04
9.61491944e+00 1.77094860e-04
9.61755873e+00 1.77094857e-04
9.62019801e+00 1.77094854e-04
9.62283730e+00 1.77094852e-04
9.62547658e+00 1.77094849e-04
9.62811587e+00 1.77094846e-04
9.63075516e+00 1.77094843e-04
9.63339444e+00 1.77094841e-04
9.63603373e+00 1.77094838e-04
9.63867302e+00 1.77094835e-04
9.64131230e+00 1.77094832e-04
9.64395159e+00 1.77094830e-04
9.64659087e+00 1.77094827e-04
9.64923016e+00 1.77094824e-04
9.65186945e+00 1.77094822e-04
9.65450873e+00 1.77094819e-04
9.65714802e+00 1.77094816e-04
9.65978730e+00 1.77094813e-04
9.66242659e+00 1.77094811e-04
9.66506588e+00 1.77094808e-04
9.66770516e+00 1.77094805e-04
9.67034445e+00 1.77094803e-04
9.67298374e+00 1.77094800e-04
9.67562302e+00 1.77094797e-04
9.67826231e+00 1.77094794e-04
9.68090159e+00 1.77094792e-04
9.68354088e+00 1.77094789e-04
9.68618017e+00 1.77094786e-04
9.68881945e+00 1.77094784e-04
9.69145874e+00 1.77094781e-04
9.69409802e+00 1.77094778e-04
9.69673731e+00 1.77094776e-04
9.69937660e+00 1.77094773e-04
9.70201588e+00 1.77094770e-04
9.70465517e+00 1.77094768e-04
9.70729446e+00 1.77094765e-04
9.70993374e+00 1.77094762e-04
9.71257303e+00 1.77094760e-04
9.71521231e+00 1.77094757e-04
9.71785160e+00 1.77094754e-04
9.72049089e+00 1.77094752e-04
9.72313017e+00 1.77094749e-04
9.72576946e+00 1.77094746e-04
9.72840874e+00 1.77094744e-04
9.73104803e+00 1.77094741e-04
9.73368732e+00 1.77094739e-04
9.73632660e+00 1.77094736e-04
9.73896589e+00 1.77094733e-04
9.74160518e+00 1.77094731e-04
9.74424446e+00 1.77094728e-04
9.74688375e+00 1.77094725e-04
9.74952303e+00 1.77094723e-04
9.75216232e+00 1.77094720e-04
9.75480161e+00 1.77094718e-04
9.75744089e+00 1.77094715e-04
9.76008018e+00 1.77094712e-04
9.76271946e+00 1.77094710e-04
9.76535875e+00 1.77094707e-04
9.76799804e+00 1.77094705e-04
9.77063732e+00 1.77094702e-04
9.77327661e+00 1.77094699e-04
9.77591590e+00 1.77094697e-04
9.77855518e+00 1.77094694e-04
9.78119447e+00 1.77094692e-04
9.78383375e+00 1.77094689e-04
9.78647304e+00 1.77094686e-04
9.78911233e+00 1.77094684e-04
9.79175161e+00 1.77094681e-04
9.79439090e+00 1.77094679e-04
9.79703018e+00 1.77094676e-04
9.79966947e+00 1.77094674e-04
9.80230876e+00 1.77094671e-04
9.80494804e+00 1.77094668e-04
9.80758733e+00 1.77094666e-04
9.81022662e+00 1.77094663e-04
9.81286590e+00 1.77094661e-04
9.81550519e+00 1.77094658e-04
9.81814447e+00 1.77094656e-04
9.82078376e+00 1.77094653e-04
9.82342305e+00 1.77094651e-04
9.82606233e+00 1.77094648e-04
9.82870162e+00 1.77094645e-04
