#	Time	Error_of_Energy
3.28116054e+01 4.58644235e-02
3.28538340e+01 4.58644234e-02
3.28960626e+01 4.58644233e-02
3.29382911e+01 4.58644232e-02
3.29805197e+01 4.58644231e-02
3.30227483e+01 4.58644230e-02
3.30649769e+01 4.58644228e-02
3.31072055e+01 4.58644227e-02
3.31494340e+01 4.58644226e-02
3.31916626e+01 4.58644225e-02
3.32338912e+01 4.58644224e-02
3.32761198e+01 4.58644223e-02
3.33183483e+01 4.58644222e-02
3.33605769e+01 4.58644221e-02
3.34028055e+01 4.58644220e-02
3.34450341e+01 4.58644219e-02
3.34872627e+01 4.58644218e-02
3.35294912e+01 4.58644217e-02
3.35717198e+01 4.58644216e-02
3.36139484e+01 4.58644215e-02
3.36561770e+01 4.58644214e-02
3.36984055e+01 4.58644213e-02
3.37406341e+01 4.58644212e-02
3.37828627e+01 4.58644211e-02
3.38250913e+01 4.58644210e-02
3.38673199e+01 4.58644209e-02
3.39095484e+01 4.58644208e-02
3.39517770e+01 4.58644207e-02
3.39940056e+01 4.58644206e-02
3.40362342e+01 4.58644205e-02
3.40784628e+01 4.58644204e-02
3.41206913e+01 4.58644203e-02
3.41629199e+01 4.58644202e-02
3.42051485e+01 4.58644201e-02
3.42473771e+01 4.58644201e-02
3.42896056e+01 4.58644200e-02
3.43318342e+01 4.58644199e-02
3.43740628e+01 4.58644198e-02
3.44162914e+01 4.58644197e-02
3.44585200e+01 4.58644196e-02
3.45007485e+01 4.58644195e-02
3.45429771e+01 4.58644194e-02
3.45852057e+01 4.58644193e-02
3.46274343e+01 4.58644192e-02
3.46696629e+01 4.58644191e-02
3.47118914e+01 4.58644190e-02
3.47541200e+01 4.58644190e-02
3.47963486e+01 4.58644189e-02
3.48385772e+01 4.58644188e-02
3.48808057e+01 4.58644187e-02
3.49230343e+01 4.58644186e-02
3.49652629e+01 4.58644185e-02
3.50074915e+01 4.58644184e-02
3.50497201e+01 4.58644184e-02
3.50919486e+01 4.58644183e-02
3.51341772e+01 4.58644182e-02
3.51764058e+01 4.58644181e-02
3.52186344e+01 4.58644180e-02
3.52608629e+01 4.58644179e-02
3.53030915e+01 4.58644178e-02
3.53453201e+01 4.58644178e-02
3.53875487e+01 4.58644177e-02
3.54297773e+01 4.58644176e-02
3.54720058e+01 4.58644175e-02
3.55142344e+01 4.58644174e-02
3.55564630e+01 4.58644174e-02
3.55986916e+01 4.58644173e-02
3.56409202e+01 4.58644172e-02
3.56831487e+01 4.58644171e-02
3.57253773e+01 4.58644170e-02
3.57676059e+01 4.58644170e-02
3.58098345e+01 4.58644169e-02
3.58520630e+01 4.58644168e-02
3.58942916e+01 4.58644167e-02
3.59365202e+01 4.58644166e-02
3.59787488e+01 4.58644166e-02
3.60209774e+01 4.58644165e-02
3.60632059e+01 4.58644164e-02
3.61054345e+01 4.58644163e-02
3.61476631e+01 4.58644163e-02
3.61898917e+01 4.58644162e-02
3.62321203e+01 4.58644161e-02
3.62743488e+01 4.58644160e-02
3.63165774e+01 4.58644160e-02
3.63588060e+01 4.58644159e-02
3.64010346e+01 4.58644158e-02
3.64432631e+01 4.58644157e-02
3.64854917e+01 4.58644157e-02
3.65277203e+01 4.58644156e-02
3.65699489e+01 4.58644155e-02
3.66121775e+01 4.58644154e-02
3.66544060e+01 4.58644154e-02
3.66966346e+01 4.58644153e-02
3.67388632e+01 4.58644152e-02
3.67810918e+01 4.58644152e-02
3.68233203e+01 4.58644151e-02
3.68655489e+01 4.58644150e-02
3.69077775e+01 4.58644149e-02
3.69500061e+01 4.58644149e-02
3.69922347e+01 4.58644148e-02
3.70344632e+01 4.58644147e-02
3.70766918e+01 4.58644147e-02
3.71189204e+01 4.58644146e-02
3.71611490e+01 4.58644145e-02
3.72033776e+01 4.58644145e-02
3.72456061e+01 4.58644144e-02
3.72878347e+01 4.58644143e-02
3.73300633e+01 4.58644142e-02
3.73722919e+01 4.58644142e-02
3.74145204e+01 4.58644141e-02
3.74567490e+01 4.58644140e-02
3.74989776e+01 4.58644140e-02
3.75412062e+01 4.58644139e-02
3.75834348e+01 4.58644139e-02
3.76256633e+01 4.58644138e-02
3.76678919e+01 4.58644137e-02
3.77101205e+01 4.58644137e-02
3.77523491e+01 4.58644136e-02
3.77945777e+01 4.58644135e-02
3.78368062e+01 4.58644135e-02
3.78790348e+01 4.58644134e-02
3.79212634e+01 4.58644133e-02
3.79634920e+01 4.58644133e-02
3.80057205e+01 4.58644132e-02
3.80479491e+01 4.58644131e-02
3.80901777e+01 4.58644131e-02
3.81324063e+01 4.58644130e-02
3.81746349e+01 4.58644130e-02
3.82168634e+01 4.58644129e-02
3.82590920e+01 4.58644128e-02
3.83013206e+01 4.58644128e-02
3.83435492e+01 4.58644127e-02
3.83857777e+01 4.58644127e-02
3.84280063e+01 4.58644126e-02
3.84702349e+01 4.58644125e-02
3.85124635e+01 4.58644125e-02
3.85546921e+01 4.58644124e-02
3.85969206e+01 4.58644124e-02
3.86391492e+01 4.58644123e-02
3.86813778e+01 4.58644122e-02
3.87236064e+01 4.58644122e-02
3.87658350e+01 4.58644121e-02
3.88080635e+01 4.58644121e-02
3.88502921e+01 4.58644120e-02
3.88925207e+01 4.58644119e-02
3.89347493e+01 4.58644119e-02
3.89769778e+01 4.58644118e-02
3.90192064e+01 4.58644118e-02
3.90614350e+01 4.58644117e-02
3.91036636e+01 4.58644117e-02
3.91458922e+01 4.58644116e-02
3.91881207e+01 4.58644115e-02
3.92303493e+01 4.58644115e-02
3.92725779e+01 4.58644114e-02
3.93148065e+01 4.58644114e-02
3.93570351e+01 4.58644113e-02
3.93992636e+01 4.58644113e-02
3.94414922e+01 4.58644112e-02
3.94837208e+01 4.58644112e-02
3.95259494e+01 4.58644111e-02
3.95681779e+01 4.58644111e-02
3.96104065e+01 4.58644110e-02
3.96526351e+01 4.58644109e-02
3.96948637e+01 4.58644109e-02
3.97370923e+01 4.58644108e-02
3.97793208e+01 4.58644108e-02
3.98215494e+01 4.58644107e-02
3.98637780e+01 4.58644107e-02
3.99060066e+01 4.58644106e-02
3.99482351e+01 4.58644106e-02
3.99904637e+01 4.58644105e-02
4.00326923e+01 4.58644105e-02
