#	Time	Error_of_Energy
3.10802337e+01 -2.80228181e-03
3.11224623e+01 -2.80228174e-03
3.11646908e+01 -2.80228166e-03
3.12069194e+01 -2.80228159e-03
3.12491480e+01 -2.80228152e-03
3.12913766e+01 -2.80228145e-03
3.13336052e+01 -2.80228138e-03
3.13758337e+01 -2.80228131e-03
3.14180623e+01 -2.80228124e-03
3.14602909e+01 -2.80228117e-03
3.15025195e+01 -2.80228111e-03
3.15447481e+01 -2.80228104e-03
3.15869766e+01 -2.80228097e-03
3.16292052e+01 -2.80228090e-03
3.16714338e+01 -2.80228084e-03
3.17136624e+01 -2.80228077e-03
3.17558909e+01 -2.80228070e-03
3.17981195e+01 -2.80228064e-03
3.18403481e+01 -2.80228057e-03
3.18825767e+01 -2.80228050e-03
3.19248053e+01 -2.80228044e-03
3.19670338e+01 -2.80228037e-03
3.20092624e+01 -2.80228031e-03
3.20514910e+01 -2.80228025e-03
3.20937196e+01 -2.80228018e-03
3.21359481e+01 -2.80228012e-03
3.21781767e+01 -2.80228006e-03
3.22204053e+01 -2.80227999e-03
3.22626339e+01 -2.80227993e-03
3.23048625e+01 -2.80227987e-03
3.23470910e+01 -2.80227981e-03
3.23893196e+01 -2.80227974e-03
3.24315482e+01 -2.80227968e-03
3.24737768e+01 -2.80227962e-03
3.25160054e+01 -2.80227956e-03
3.25582339e+01 -2.80227950e-03
3.26004625e+01 -2.80227944e-03
3.26426911e+01 -2.80227938e-03
3.26849197e+01 -2.80227932e-03
3.27271482e+01 -2.80227926e-03
3.27693768e+01 -2.80227920e-03
3.28116054e+01 -2.80227915e-03
3.28538340e+01 -2.80227909e-03
3.28960626e+01 -2.80227903e-03
3.29382911e+01 -2.80227897e-03
3.29805197e+01 -2.80227891e-03
3.30227483e+01 -2.80227886e-03
3.30649769e+01 -2.80227880e-03
3.31072055e+01 -2.80227874e-03
3.31494340e+01 -2.80227869e-03
3.31916626e+01 -2.80227863e-03
3.32338912e+01 -2.80227858e-03
3.32761198e+01 -2.80227852e-03
3.33183483e+01 -2.80227846e-03
3.33605769e+01 -2.80227841e-03
3.34028055e+01 -2.80227835e-03
3.34450341e+01 -2.80227830e-03
3.34872627e+01 -2.80227825e-03
3.35294912e+01 -2.80227819e-03
3.35717198e+01 -2.80227814e-03
3.36139484e+01 -2.80227808e-03
3.36561770e+01 -2.80227803e-03
3.36984055e+01 -2.80227798e-03
3.37406341e+01 -2.80227793e-03
3.37828627e+01 -2.80227787e-03
3.38250913e+01 -2.80227782e-03
3.38673199e+01 -2.80227777e-03
3.39095484e+01 -2.80227772e-03
3.39517770e+01 -2.80227767e-03
3.39940056e+01 -2.80227762e-03
3.40362342e+01 -2.80227756e-03
3.40784628e+01 -2.80227751e-03
3.41206913e+01 -2.80227746e-03
3.41629199e+01 -2.80227741e-03
3.42051485e+01 -2.80227736e-03
3.42473771e+01 -2.80227731e-03
3.42896056e+01 -2.80227726e-03
3.43318342e+01 -2.80227721e-03
3.43740628e+01 -2.80227717e-03
3.44162914e+01 -2.80227712e-03
3.44585200e+01 -2.80227707e-03
3.45007485e+01 -2.80227702e-03
3.45429771e+01 -2.80227697e-03
3.45852057e+01 -2.80227692e-03
3.46274343e+01 -2.80227688e-03
3.46696629e+01 -2.80227683e-03
3.47118914e+01 -2.80227678e-03
3.47541200e+01 -2.80227673e-03
3.47963486e+01 -2.80227669e-03
3.48385772e+01 -2.80227664e-03
3.48808057e+01 -2.80227659e-03
3.49230343e+01 -2.80227655e-03
3.49652629e+01 -2.80227650e-03
3.50074915e+01 -2.80227646e-03
3.50497201e+01 -2.80227641e-03
3.50919486e+01 -2.80227637e-03
3.51341772e+01 -2.80227632e-03
3.51764058e+01 -2.80227628e-03
3.52186344e+01 -2.80227623e-03
3.52608629e+01 -2.80227619e-03
3.53030915e+01 -2.80227614e-03
3.53453201e+01 -2.80227610e-03
3.53875487e+01 -2.80227605e-03
3.54297773e+01 -2.80227601e-03
3.54720058e+01 -2.80227597e-03
3.55142344e+01 -2.80227592e-03
3.55564630e+01 -2.80227588e-03
3.55986916e+01 -2.80227584e-03
3.56409202e+01 -2.80227580e-03
3.56831487e+01 -2.80227575e-03
3.57253773e+01 -2.80227571e-03
3.57676059e+01 -2.80227567e-03
3.58098345e+01 -2.80227563e-03
3.58520630e+01 -2.80227558e-03
3.58942916e+01 -2.80227554e-03
3.59365202e+01 -2.80227550e-03
3.59787488e+01 -2.80227546e-03
3.60209774e+01 -2.80227542e-03
3.60632059e+01 -2.80227538e-03
3.61054345e+01 -2.80227534e-03
3.61476631e+01 -2.80227530e-03
3.61898917e+01 -2.80227526e-03
3.62321203e+01 -2.80227522e-03
3.62743488e+01 -2.80227518e-03
3.63165774e+01 -2.80227514e-03
3.63588060e+01 -2.80227510e-03
3.64010346e+01 -2.80227506e-03
3.64432631e+01 -2.80227502e-03
3.64854917e+01 -2.80227498e-03
3.65277203e+01 -2.80227494e-03
3.65699489e+01 -2.80227490e-03
3.66121775e+01 -2.80227486e-03
3.66544060e+01 -2.80227483e-03
3.66966346e+01 -2.80227479e-03
3.67388632e+01 -2.80227475e-03
3.67810918e+01 -2.80227471e-03
3.68233203e+01 -2.80227467e-03
3.68655489e+01 -2.80227464e-03
3.69077775e+01 -2.80227460e-03
3.69500061e+01 -2.80227456e-03
3.69922347e+01 -2.80227453e-03
3.70344632e+01 -2.80227449e-03
3.70766918e+01 -2.80227445e-03
3.71189204e+01 -2.80227442e-03
3.71611490e+01 -2.80227438e-03
3.72033776e+01 -2.80227434e-03
3.72456061e+01 -2.80227431e-03
3.72878347e+01 -2.80227427e-03
3.73300633e+01 -2.80227424e-03
3.73722919e+01 -2.80227420e-03
3.74145204e+01 -2.80227416e-03
3.74567490e+01 -2.80227413e-03
3.74989776e+01 -2.80227409e-03
3.75412062e+01 -2.80227406e-03
3.75834348e+01 -2.80227402e-03
3.76256633e+01 -2.80227399e-03
3.76678919e+01 -2.80227395e-03
3.77101205e+01 -2.80227392e-03
3.77523491e+01 -2.80227389e-03
3.77945777e+01 -2.80227385e-03
3.78368062e+01 -2.80227382e-03
3.78790348e+01 -2.80227378e-03
3.79212634e+01 -2.80227375e-03
3.79634920e+01 -2.80227372e-03
3.80057205e+01 -2.80227368e-03
3.80479491e+01 -2.80227365e-03
3.80901777e+01 -2.80227362e-03
3.81324063e+01 -2.80227358e-03
3.81746349e+01 -2.80227355e-03
3.82168634e+01 -2.80227352e-03
3.82590920e+01 -2.80227349e-03
3.83013206e+01 -2.80227345e-03
3.83435492e+01 -2.80227342e-03
3.83857777e+01 -2.80227339e-03
3.84280063e+01 -2.80227336e-03
3.84702349e+01 -2.80227333e-03
3.85124635e+01 -2.80227329e-03
3.85546921e+01 -2.80227326e-03
3.85969206e+01 -2.80227323e-03
3.86391492e+01 -2.80227320e-03
3.86813778e+01 -2.80227317e-03
3.87236064e+01 -2.80227314e-03
3.87658350e+01 -2.80227311e-03
3.88080635e+01 -2.80227308e-03
3.88502921e+01 -2.80227305e-03
3.88925207e+01 -2.80227301e-03
3.89347493e+01 -2.80227298e-03
3.89769778e+01 -2.80227295e-03
3.90192064e+01 -2.80227292e-03
3.90614350e+01 -2.80227289e-03
3.91036636e+01 -2.80227286e-03
3.91458922e+01 -2.80227283e-03
3.91881207e+01 -2.80227280e-03
3.92303493e+01 -2.80227277e-03
3.92725779e+01 -2.80227275e-03
3.93148065e+01 -2.80227272e-03
3.93570351e+01 -2.80227269e-03
3.93992636e+01 -2.80227266e-03
3.94414922e+01 -2.80227263e-03
3.94837208e+01 -2.80227260e-03
3.95259494e+01 -2.80227257e-03
3.95681779e+01 -2.80227254e-03
3.96104065e+01 -2.80227251e-03
3.96526351e+01 -2.80227249e-03
3.96948637e+01 -2.80227246e-03
3.97370923e+01 -2.80227243e-03
3.97793208e+01 -2.80227240e-03
3.98215494e+01 -2.80227237e-03
3.98637780e+01 -2.80227235e-03
3.99060066e+01 -2.80227232e-03
3.99482351e+01 -2.80227229e-03
3.99904637e+01 -2.80227226e-03
4.00326923e+01 -2.80227224e-03
