#	Time	Error_of_Energy
3.10802337e+01 -1.82040275e-04
3.11224623e+01 -1.82040275e-04
3.11646908e+01 -1.82040275e-04
3.12069194e+01 -1.82040275e-04
3.12491480e+01 -1.82040275e-04
3.12913766e+01 -1.82040275e-04
3.13336052e+01 -1.82040275e-04
3.13758337e+01 -1.82040275e-04
3.14180623e+01 -1.82040275e-04
3.14602909e+01 -1.82040275e-04
3.15025195e+01 -1.82040275e-04
3.15447481e+01 -1.82040275e-04
3.15869766e+01 -1.82040275e-04
3.16292052e+01 -1.82040275e-04
3.16714338e+01 -1.82040275e-04
3.17136624e+01 -1.82040275e-04
3.17558909e+01 -1.82040275e-04
3.17981195e+01 -1.82040275e-04
3.18403481e+01 -1.82040275e-04
3.18825767e+01 -1.82040275e-04
3.19248053e+01 -1.82040275e-04
3.19670338e+01 -1.82040275e-04
3.20092624e+01 -1.82040275e-04
3.20514910e+01 -1.82040275e-04
3.20937196e+01 -1.82040275e-04
3.21359481e+01 -1.82040275e-04
3.21781767e+01 -1.82040275e-04
3.22204053e+01 -1.82040275e-04
3.22626339e+01 -1.82040275e-04
3.23048625e+01 -1.82040275e-04
3.23470910e+01 -1.82040275e-04
3.23893196e+01 -1.82040275e-04
3.24315482e+01 -1.82040275e-04
3.24737768e+01 -1.82040275e-04
3.25160054e+01 -1.82040275e-04
3.25582339e+01 -1.82040275e-04
3.26004625e+01 -1.82040275e-04
3.26426911e+01 -1.82040275e-04
3.26849197e+01 -1.82040275e-04
3.27271482e+01 -1.82040275e-04
3.27693768e+01 -1.82040275e-04
3.28116054e+01 -1.82040275e-04
3.28538340e+01 -1.82040275e-04
3.28960626e+01 -1.82040275e-04
3.29382911e+01 -1.82040275e-04
3.29805197e+01 -1.82040275e-04
3.30227483e+01 -1.82040275e-04
3.30649769e+01 -1.82040275e-04
3.31072055e+01 -1.82040275e-04
3.31494340e+01 -1.82040275e-04
3.31916626e+01 -1.82040275e-04
3.32338912e+01 -1.82040275e-04
3.32761198e+01 -1.82040275e-04
3.33183483e+01 -1.82040275e-04
3.33605769e+01 -1.82040275e-04
3.34028055e+01 -1.82040275e-04
3.34450341e+01 -1.82040275e-04
3.34872627e+01 -1.82040275e-04
3.35294912e+01 -1.82040275e-04
3.35717198e+01 -1.82040275e-04
3.36139484e+01 -1.82040275e-04
3.36561770e+01 -1.82040275e-04
3.36984055e+01 -1.82040275e-04
3.37406341e+01 -1.82040275e-04
3.37828627e+01 -1.82040275e-04
3.38250913e+01 -1.82040275e-04
3.38673199e+01 -1.82040275e-04
3.39095484e+01 -1.82040275e-04
3.39517770e+01 -1.82040275e-04
3.39940056e+01 -1.82040275e-04
3.40362342e+01 -1.82040275e-04
3.40784628e+01 -1.82040275e-04
3.41206913e+01 -1.82040275e-04
3.41629199e+01 -1.82040275e-04
3.42051485e+01 -1.82040275e-04
3.42473771e+01 -1.82040275e-04
3.42896056e+01 -1.82040275e-04
3.43318342e+01 -1.82040275e-04
3.43740628e+01 -1.82040275e-04
3.44162914e+01 -1.82040275e-04
3.44585200e+01 -1.82040275e-04
3.45007485e+01 -1.82040275e-04
3.45429771e+01 -1.82040275e-04
3.45852057e+01 -1.82040275e-04
3.46274343e+01 -1.82040275e-04
3.46696629e+01 -1.82040275e-04
3.47118914e+01 -1.82040275e-04
3.47541200e+01 -1.82040275e-04
3.47963486e+01 -1.82040275e-04
3.48385772e+01 -1.82040275e-04
3.48808057e+01 -1.82040275e-04
3.49230343e+01 -1.82040275e-04
3.49652629e+01 -1.82040275e-04
3.50074915e+01 -1.82040275e-04
3.50497201e+01 -1.82040275e-04
3.50919486e+01 -1.82040275e-04
3.51341772e+01 -1.82040275e-04
3.51764058e+01 -1.82040275e-04
3.52186344e+01 -1.82040275e-04
3.52608629e+01 -1.82040275e-04
3.53030915e+01 -1.82040275e-04
3.53453201e+01 -1.82040275e-04
3.53875487e+01 -1.82040275e-04
3.54297773e+01 -1.82040275e-04
3.54720058e+01 -1.82040275e-04
3.55142344e+01 -1.82040275e-04
3.55564630e+01 -1.82040275e-04
3.55986916e+01 -1.82040275e-04
3.56409202e+01 -1.82040275e-04
3.56831487e+01 -1.82040275e-04
3.57253773e+01 -1.82040275e-04
3.57676059e+01 -1.82040275e-04
3.58098345e+01 -1.82040275e-04
3.58520630e+01 -1.82040275e-04
3.58942916e+01 -1.82040275e-04
3.59365202e+01 -1.82040275e-04
3.59787488e+01 -1.82040275e-04
3.60209774e+01 -1.82040275e-04
3.60632059e+01 -1.82040275e-04
3.61054345e+01 -1.82040275e-04
3.61476631e+01 -1.82040275e-04
3.61898917e+01 -1.82040275e-04
3.62321203e+01 -1.82040275e-04
3.62743488e+01 -1.82040275e-04
3.63165774e+01 -1.82040275e-04
3.63588060e+01 -1.82040275e-04
3.64010346e+01 -1.82040275e-04
3.64432631e+01 -1.82040275e-04
3.64854917e+01 -1.82040275e-04
3.65277203e+01 -1.82040275e-04
3.65699489e+01 -1.82040275e-04
3.66121775e+01 -1.82040275e-04
3.66544060e+01 -1.82040275e-04
3.66966346e+01 -1.82040275e-04
3.67388632e+01 -1.82040275e-04
3.67810918e+01 -1.82040275e-04
3.68233203e+01 -1.82040275e-04
3.68655489e+01 -1.82040275e-04
3.69077775e+01 -1.82040275e-04
3.69500061e+01 -1.82040275e-04
3.69922347e+01 -1.82040275e-04
3.70344632e+01 -1.82040275e-04
3.70766918e+01 -1.82040275e-04
3.71189204e+01 -1.82040275e-04
3.71611490e+01 -1.82040275e-04
3.72033776e+01 -1.82040275e-04
3.72456061e+01 -1.82040275e-04
3.72878347e+01 -1.82040275e-04
3.73300633e+01 -1.82040275e-04
3.73722919e+01 -1.82040275e-04
3.74145204e+01 -1.82040275e-04
3.74567490e+01 -1.82040275e-04
3.74989776e+01 -1.82040275e-04
3.75412062e+01 -1.82040275e-04
3.75834348e+01 -1.82040275e-04
3.76256633e+01 -1.82040275e-04
3.76678919e+01 -1.82040275e-04
3.77101205e+01 -1.82040275e-04
3.77523491e+01 -1.82040275e-04
3.77945777e+01 -1.82040275e-04
3.78368062e+01 -1.82040275e-04
3.78790348e+01 -1.82040275e-04
3.79212634e+01 -1.82040275e-04
3.79634920e+01 -1.82040275e-04
3.80057205e+01 -1.82040275e-04
3.80479491e+01 -1.82040275e-04
3.80901777e+01 -1.82040275e-04
3.81324063e+01 -1.82040275e-04
3.81746349e+01 -1.82040275e-04
3.82168634e+01 -1.82040275e-04
3.82590920e+01 -1.82040275e-04
3.83013206e+01 -1.82040275e-04
3.83435492e+01 -1.82040275e-04
3.83857777e+01 -1.82040275e-04
3.84280063e+01 -1.82040275e-04
3.84702349e+01 -1.82040275e-04
3.85124635e+01 -1.82040275e-04
3.85546921e+01 -1.82040275e-04
3.85969206e+01 -1.82040275e-04
3.86391492e+01 -1.82040275e-04
3.86813778e+01 -1.82040275e-04
3.87236064e+01 -1.82040275e-04
3.87658350e+01 -1.82040275e-04
3.88080635e+01 -1.82040275e-04
3.88502921e+01 -1.82040275e-04
3.88925207e+01 -1.82040275e-04
3.89347493e+01 -1.82040275e-04
3.89769778e+01 -1.82040275e-04
3.90192064e+01 -1.82040275e-04
3.90614350e+01 -1.82040275e-04
3.91036636e+01 -1.82040275e-04
3.91458922e+01 -1.82040275e-04
3.91881207e+01 -1.82040275e-04
3.92303493e+01 -1.82040275e-04
3.92725779e+01 -1.82040275e-04
3.93148065e+01 -1.82040275e-04
3.93570351e+01 -1.82040275e-04
3.93992636e+01 -1.82040275e-04
3.94414922e+01 -1.82040275e-04
3.94837208e+01 -1.82040275e-04
3.95259494e+01 -1.82040275e-04
3.95681779e+01 -1.82040275e-04
3.96104065e+01 -1.82040275e-04
3.96526351e+01 -1.82040275e-04
3.96948637e+01 -1.82040275e-04
3.97370923e+01 -1.82040275e-04
3.97793208e+01 -1.82040275e-04
3.98215494e+01 -1.82040275e-04
3.98637780e+01 -1.82040275e-04
3.99060066e+01 -1.82040275e-04
3.99482351e+01 -1.82040275e-04
3.99904637e+01 -1.82040275e-04
4.00326923e+01 -1.82040275e-04
