#	Time	Error_of_Energy
1.01876445e+00 -1.80278875e-09
1.02140374e+00 -1.80279652e-09
1.02404303e+00 -1.80280429e-09
1.02668231e+00 -1.80281234e-09
1.02932160e+00 -1.80282067e-09
1.03196088e+00 -1.80282816e-09
1.03460017e+00 -1.80283566e-09
1.03723946e+00 -1.80284232e-09
1.03987874e+00 -1.80284981e-09
1.04251803e+00 -1.80285703e-09
1.04515731e+00 -1.80286425e-09
1.04779660e+00 -1.80287202e-09
1.05043589e+00 -1.80287923e-09
1.05307517e+00 -1.80288534e-09
1.05571446e+00 -1.80289256e-09
1.05835375e+00 -1.80289950e-09
1.06099303e+00 -1.80290644e-09
1.06363232e+00 -1.80291199e-09
1.06627160e+00 -1.80291837e-09
1.06891089e+00 -1.80292503e-09
1.07155018e+00 -1.80293086e-09
1.07418946e+00 -1.80293669e-09
1.07682875e+00 -1.80294307e-09
1.07946803e+00 -1.80294890e-09
1.08210732e+00 -1.80295473e-09
1.08474661e+00 -1.80296000e-09
1.08738589e+00 -1.80296666e-09
1.09002518e+00 -1.80297166e-09
1.09266447e+00 -1.80297749e-09
1.09530375e+00 -1.80298332e-09
1.09794304e+00 -1.80298831e-09
1.10058232e+00 -1.80299359e-09
1.10322161e+00 -1.80299886e-09
1.10586090e+00 -1.80300386e-09
1.10850018e+00 -1.80300858e-09
1.11113947e+00 -1.80301413e-09
1.11377875e+00 -1.80301940e-09
1.11641804e+00 -1.80302412e-09
1.11905733e+00 -1.80302995e-09
1.12169661e+00 -1.80303411e-09
1.12433590e+00 -1.80303855e-09
1.12697519e+00 -1.80304355e-09
1.12961447e+00 -1.80304771e-09
1.13225376e+00 -1.80305326e-09
1.13489304e+00 -1.80305687e-09
1.13753233e+00 -1.80306187e-09
1.14017162e+00 -1.80306658e-09
1.14281090e+00 -1.80307158e-09
1.14545019e+00 -1.80307547e-09
1.14808947e+00 -1.80307991e-09
1.15072876e+00 -1.80308463e-09
1.15336805e+00 -1.80308962e-09
1.15600733e+00 -1.80309268e-09
1.15864662e+00 -1.80309656e-09
1.16128591e+00 -1.80309989e-09
1.16392519e+00 -1.80310461e-09
1.16656448e+00 -1.80310877e-09
1.16920376e+00 -1.80311183e-09
1.17184305e+00 -1.80311599e-09
1.17448234e+00 -1.80311960e-09
1.17712162e+00 -1.80312348e-09
1.17976091e+00 -1.80312737e-09
1.18240019e+00 -1.80313015e-09
1.18503948e+00 -1.80313348e-09
1.18767877e+00 -1.80313653e-09
1.19031805e+00 -1.80314014e-09
1.19295734e+00 -1.80314402e-09
1.19559663e+00 -1.80314791e-09
1.19823591e+00 -1.80315096e-09
1.20087520e+00 -1.80315401e-09
1.20351448e+00 -1.80315679e-09
1.20615377e+00 -1.80316040e-09
1.20879306e+00 -1.80316373e-09
1.21143234e+00 -1.80316678e-09
1.21407163e+00 -1.80316984e-09
1.21671091e+00 -1.80317289e-09
1.21935020e+00 -1.80317622e-09
1.22198949e+00 -1.80317927e-09
1.22462877e+00 -1.80318233e-09
1.22726806e+00 -1.80318566e-09
1.22990735e+00 -1.80318954e-09
1.23254663e+00 -1.80319176e-09
1.23518592e+00 -1.80319454e-09
1.23782520e+00 -1.80319648e-09
1.24046449e+00 -1.80319926e-09
1.24310378e+00 -1.80320259e-09
1.24574306e+00 -1.80320425e-09
1.24838235e+00 -1.80320731e-09
1.25102163e+00 -1.80320980e-09
1.25366092e+00 -1.80321258e-09
1.25630021e+00 -1.80321508e-09
1.25893949e+00 -1.80321758e-09
1.26157878e+00 -1.80322035e-09
1.26421807e+00 -1.80322229e-09
1.26685735e+00 -1.80322479e-09
1.26949664e+00 -1.80322757e-09
1.27213592e+00 -1.80322923e-09
1.27477521e+00 -1.80323229e-09
1.27741450e+00 -1.80323312e-09
1.28005378e+00 -1.80323589e-09
1.28269307e+00 -1.80323895e-09
1.28533235e+00 -1.80324089e-09
1.28797164e+00 -1.80324311e-09
1.29061093e+00 -1.80324533e-09
1.29325021e+00 -1.80324700e-09
1.29588950e+00 -1.80324922e-09
1.29852879e+00 -1.80325033e-09
1.30116807e+00 -1.80325282e-09
1.30380736e+00 -1.80325560e-09
1.30644664e+00 -1.80325754e-09
1.30908593e+00 -1.80325949e-09
1.31172522e+00 -1.80326087e-09
1.31436450e+00 -1.80326365e-09
1.31700379e+00 -1.80326476e-09
1.31964307e+00 -1.80326698e-09
1.32228236e+00 -1.80326948e-09
1.32492165e+00 -1.80327114e-09
1.32756093e+00 -1.80327309e-09
1.33020022e+00 -1.80327531e-09
1.33283951e+00 -1.80327669e-09
1.33547879e+00 -1.80327864e-09
1.33811808e+00 -1.80328030e-09
1.34075736e+00 -1.80328197e-09
1.34339665e+00 -1.80328419e-09
1.34603594e+00 -1.80328585e-09
1.34867522e+00 -1.80328752e-09
1.35131451e+00 -1.80328946e-09
1.35395379e+00 -1.80329085e-09
1.35659308e+00 -1.80329279e-09
1.35923237e+00 -1.80329363e-09
1.36187165e+00 -1.80329585e-09
1.36451094e+00 -1.80329807e-09
1.36715023e+00 -1.80329973e-09
1.36978951e+00 -1.80330084e-09
1.37242880e+00 -1.80330251e-09
1.37506808e+00 -1.80330390e-09
1.37770737e+00 -1.80330556e-09
1.38034666e+00 -1.80330695e-09
1.38298594e+00 -1.80330861e-09
1.38562523e+00 -1.80331028e-09
1.38826451e+00 -1.80331194e-09
1.39090380e+00 -1.80331278e-09
1.39354309e+00 -1.80331389e-09
1.39618237e+00 -1.80331527e-09
1.39882166e+00 -1.80331639e-09
1.40146095e+00 -1.80331833e-09
1.40410023e+00 -1.80331916e-09
1.40673952e+00 -1.80331999e-09
1.40937880e+00 -1.80332166e-09
1.41201809e+00 -1.80332332e-09
1.41465738e+00 -1.80332388e-09
1.41729666e+00 -1.80332554e-09
1.41993595e+00 -1.80332721e-09
1.42257523e+00 -1.80332804e-09
1.42521452e+00 -1.80332943e-09
1.42785381e+00 -1.80333110e-09
1.43049309e+00 -1.80333193e-09
1.43313238e+00 -1.80333332e-09
1.43577166e+00 -1.80333498e-09
1.43841095e+00 -1.80333554e-09
1.44105024e+00 -1.80333609e-09
1.44368952e+00 -1.80333776e-09
1.44632881e+00 -1.80333914e-09
1.44896810e+00 -1.80333998e-09
1.45160738e+00 -1.80334081e-09
1.45424667e+00 -1.80334220e-09
1.45688595e+00 -1.80334303e-09
1.45952524e+00 -1.80334414e-09
1.46216453e+00 -1.80334581e-09
1.46480381e+00 -1.80334692e-09
1.46744310e+00 -1.80334803e-09
1.47008238e+00 -1.80334886e-09
1.47272167e+00 -1.80334997e-09
1.47536096e+00 -1.80335052e-09
1.47800024e+00 -1.80335191e-09
1.48063953e+00 -1.80335219e-09
1.48327882e+00 -1.80335413e-09
1.48591810e+00 -1.80335469e-09
1.48855739e+00 -1.80335552e-09
1.49119667e+00 -1.80335691e-09
1.49383596e+00 -1.80335746e-09
1.49647525e+00 -1.80335802e-09
1.49911453e+00 -1.80335802e-09
1.50175382e+00 -1.80335941e-09
1.50439310e+00 -1.80336052e-09
1.50703239e+00 -1.80336190e-09
1.50967168e+00 -1.80336246e-09
1.51231096e+00 -1.80336357e-09
1.51495025e+00 -1.80336496e-09
1.51758954e+00 -1.80336607e-09
1.52022882e+00 -1.80336662e-09
1.52286811e+00 -1.80336829e-09
1.52550739e+00 -1.80336884e-09
1.52814668e+00 -1.80336940e-09
1.53078597e+00 -1.80337023e-09
1.53342525e+00 -1.80337162e-09
1.53606454e+00 -1.80337217e-09
1.53870382e+00 -1.80337301e-09
1.54134311e+00 -1.80337384e-09
1.54398240e+00 -1.80337412e-09
1.54662168e+00 -1.80337578e-09
1.54926097e+00 -1.80337661e-09
1.55190026e+00 -1.80337661e-09
1.55453954e+00 -1.80337745e-09
1.55717883e+00 -1.80337856e-09
1.55981811e+00 -1.80337884e-09
1.56245740e+00 -1.80337995e-09
1.56509669e+00 -1.80338022e-09
1.56773597e+00 -1.80338050e-09
1.57037526e+00 -1.80338161e-09
1.57301454e+00 -1.80338272e-09
1.57565383e+00 -1.80338355e-09
1.57829312e+00 -1.80338383e-09
1.58093240e+00 -1.80338494e-09
1.58357169e+00 -1.80338577e-09
1.58621098e+00 -1.80338661e-09
1.58885026e+00 -1.80338744e-09
1.59148955e+00 -1.80338799e-09
1.59412883e+00 -1.80338883e-09
1.59676812e+00 -1.80338966e-09
1.59940741e+00 -1.80339021e-09
1.60204669e+00 -1.80339105e-09
1.60468598e+00 -1.80339105e-09
1.60732526e+00 -1.80339271e-09
1.60996455e+00 -1.80339271e-09
1.61260384e+00 -1.80339299e-09
1.61524312e+00 -1.80339382e-09
1.61788241e+00 -1.80339438e-09
1.62052170e+00 -1.80339521e-09
1.62316098e+00 -1.80339632e-09
1.62580027e+00 -1.80339688e-09
1.62843955e+00 -1.80339660e-09
1.63107884e+00 -1.80339743e-09
1.63371813e+00 -1.80339826e-09
1.63635741e+00 -1.80339826e-09
1.63899670e+00 -1.80339882e-09
1.64163598e+00 -1.80339965e-09
1.64427527e+00 -1.80339993e-09
1.64691456e+00 -1.80340048e-09
1.64955384e+00 -1.80340132e-09
1.65219313e+00 -1.80340215e-09
1.65483242e+00 -1.80340270e-09
1.65747170e+00 -1.80340326e-09
1.66011099e+00 -1.80340326e-09
1.66275027e+00 -1.80340354e-09
1.66538956e+00 -1.80340465e-09
1.66802885e+00 -1.80340520e-09
1.67066813e+00 -1.80340576e-09
1.67330742e+00 -1.80340687e-09
1.67594670e+00 -1.80340659e-09
1.67858599e+00 -1.80340742e-09
1.68122528e+00 -1.80340826e-09
1.68386456e+00 -1.80340881e-09
1.68650385e+00 -1.80340992e-09
1.68914314e+00 -1.80341020e-09
1.69178242e+00 -1.80341131e-09
1.69442171e+00 -1.80341075e-09
1.69706099e+00 -1.80341131e-09
1.69970028e+00 -1.80341159e-09
1.70233957e+00 -1.80341214e-09
1.70497885e+00 -1.80341270e-09
1.70761814e+00 -1.80341297e-09
1.71025742e+00 -1.80341381e-09
1.71289671e+00 -1.80341492e-09
1.71553600e+00 -1.80341492e-09
1.71817528e+00 -1.80341519e-09
1.72081457e+00 -1.80341603e-09
1.72345386e+00 -1.80341658e-09
1.72609314e+00 -1.80341742e-09
1.72873243e+00 -1.80341686e-09
1.73137171e+00 -1.80341769e-09
1.73401100e+00 -1.80341825e-09
1.73665029e+00 -1.80341936e-09
1.73928957e+00 -1.80341936e-09
1.74192886e+00 -1.80342019e-09
1.74456814e+00 -1.80342047e-09
1.74720743e+00 -1.80342047e-09
1.74984672e+00 -1.80342102e-09
1.75248600e+00 -1.80342130e-09
1.75512529e+00 -1.80342158e-09
1.75776458e+00 -1.80342241e-09
1.76040386e+00 -1.80342324e-09
1.76304315e+00 -1.80342435e-09
1.76568243e+00 -1.80342352e-09
1.76832172e+00 -1.80342463e-09
1.77096101e+00 -1.80342435e-09
1.77360029e+00 -1.80342491e-09
1.77623958e+00 -1.80342519e-09
1.77887886e+00 -1.80342574e-09
1.78151815e+00 -1.80342602e-09
1.78415744e+00 -1.80342657e-09
1.78679672e+00 -1.80342713e-09
1.78943601e+00 -1.80342630e-09
1.79207530e+00 -1.80342713e-09
1.79471458e+00 -1.80342768e-09
1.79735387e+00 -1.80342741e-09
1.79999315e+00 -1.80342824e-09
1.80263244e+00 -1.80342852e-09
1.80527173e+00 -1.80342824e-09
1.80791101e+00 -1.80342880e-09
1.81055030e+00 -1.80342880e-09
1.81318958e+00 -1.80342963e-09
1.81582887e+00 -1.80342907e-09
1.81846816e+00 -1.80342991e-09
1.82110744e+00 -1.80343018e-09
1.82374673e+00 -1.80343102e-09
1.82638601e+00 -1.80343046e-09
1.82902530e+00 -1.80343129e-09
1.83166459e+00 -1.80343185e-09
1.83430387e+00 -1.80343129e-09
1.83694316e+00 -1.80343240e-09
1.83958245e+00 -1.80343213e-09
1.84222173e+00 -1.80343240e-09
1.84486102e+00 -1.80343268e-09
1.84750030e+00 -1.80343296e-09
1.85013959e+00 -1.80343351e-09
1.85277888e+00 -1.80343435e-09
1.85541816e+00 -1.80343379e-09
1.85805745e+00 -1.80343435e-09
1.86069673e+00 -1.80343462e-09
1.86333602e+00 -1.80343490e-09
1.86597531e+00 -1.80343546e-09
1.86861459e+00 -1.80343601e-09
1.87125388e+00 -1.80343629e-09
1.87389317e+00 -1.80343657e-09
1.87653245e+00 -1.80343740e-09
1.87917174e+00 -1.80343712e-09
1.88181102e+00 -1.80343684e-09
1.88445031e+00 -1.80343740e-09
1.88708960e+00 -1.80343768e-09
1.88972888e+00 -1.80343768e-09
1.89236817e+00 -1.80343823e-09
1.89500745e+00 -1.80343879e-09
1.89764674e+00 -1.80343906e-09
1.90028603e+00 -1.80343962e-09
1.90292531e+00 -1.80343990e-09
1.90556460e+00 -1.80343990e-09
1.90820389e+00 -1.80344045e-09
1.91084317e+00 -1.80344101e-09
1.91348246e+00 -1.80344129e-09
1.91612174e+00 -1.80344156e-09
1.91876103e+00 -1.80344156e-09
1.92140032e+00 -1.80344184e-09
1.92403960e+00 -1.80344184e-09
1.92667889e+00 -1.80344212e-09
1.92931817e+00 -1.80344267e-09
1.93195746e+00 -1.80344295e-09
1.93459675e+00 -1.80344295e-09
1.93723603e+00 -1.80344378e-09
1.93987532e+00 -1.80344323e-09
