#	Time	Error_of_Energy
9.33251582e+00 -1.04208719e-05
9.33515511e+00 -1.04208702e-05
9.33779439e+00 -1.04208684e-05
9.34043368e+00 -1.04208667e-05
9.34307297e+00 -1.04208649e-05
9.34571225e+00 -1.04208632e-05
9.34835154e+00 -1.04208615e-05
9.35099083e+00 -1.04208597e-05
9.35363011e+00 -1.04208580e-05
9.35626940e+00 -1.04208563e-05
9.35890868e+00 -1.04208546e-05
9.36154797e+00 -1.04208528e-05
9.36418726e+00 -1.04208511e-05
9.36682654e+00 -1.04208494e-05
9.36946583e+00 -1.04208477e-05
9.37210511e+00 -1.04208460e-05
9.37474440e+00 -1.04208442e-05
9.37738369e+00 -1.04208425e-05
9.38002297e+00 -1.04208408e-05
9.38266226e+00 -1.04208391e-05
9.38530155e+00 -1.04208374e-05
9.38794083e+00 -1.04208357e-05
9.39058012e+00 -1.04208340e-05
9.39321940e+00 -1.04208323e-05
9.39585869e+00 -1.04208306e-05
9.39849798e+00 -1.04208289e-05
9.40113726e+00 -1.04208272e-05
9.40377655e+00 -1.04208255e-05
9.40641583e+00 -1.04208238e-05
9.40905512e+00 -1.04208221e-05
9.41169441e+00 -1.04208204e-05
9.41433369e+00 -1.04208187e-05
9.41697298e+00 -1.04208171e-05
9.41961227e+00 -1.04208154e-05
9.42225155e+00 -1.04208137e-05
9.42489084e+00 -1.04208120e-05
9.42753012e+00 -1.04208103e-05
9.43016941e+00 -1.04208087e-05
9.43280870e+00 -1.04208070e-05
9.43544798e+00 -1.04208053e-05
9.43808727e+00 -1.04208036e-05
9.44072655e+00 -1.04208020e-05
9.44336584e+00 -1.04208003e-05
9.44600513e+00 -1.04207986e-05
9.44864441e+00 -1.04207970e-05
9.45128370e+00 -1.04207953e-05
9.45392299e+00 -1.04207937e-05
9.45656227e+00 -1.04207920e-05
9.45920156e+00 -1.04207903e-05
9.46184084e+00 -1.04207887e-05
9.46448013e+00 -1.04207870e-05
9.46711942e+00 -1.04207854e-05
9.46975870e+00 -1.04207837e-05
9.47239799e+00 -1.04207821e-05
9.47503727e+00 -1.04207804e-05
9.47767656e+00 -1.04207788e-05
9.48031585e+00 -1.04207771e-05
9.48295513e+00 -1.04207755e-05
9.48559442e+00 -1.04207739e-05
9.48823371e+00 -1.04207722e-05
9.49087299e+00 -1.04207706e-05
9.49351228e+00 -1.04207690e-05
9.49615156e+00 -1.04207673e-05
9.49879085e+00 -1.04207657e-05
9.50143014e+00 -1.04207641e-05
9.50406942e+00 -1.04207624e-05
9.50670871e+00 -1.04207608e-05
9.50934799e+00 -1.04207592e-05
9.51198728e+00 -1.04207576e-05
9.51462657e+00 -1.04207560e-05
9.51726585e+00 -1.04207543e-05
9.51990514e+00 -1.04207527e-05
9.52254442e+00 -1.04207511e-05
9.52518371e+00 -1.04207495e-05
9.52782300e+00 -1.04207479e-05
9.53046228e+00 -1.04207463e-05
9.53310157e+00 -1.04207447e-05
9.53574086e+00 -1.04207431e-05
9.53838014e+00 -1.04207414e-05
9.54101943e+00 -1.04207398e-05
9.54365871e+00 -1.04207382e-05
9.54629800e+00 -1.04207366e-05
9.54893729e+00 -1.04207350e-05
9.55157657e+00 -1.04207335e-05
9.55421586e+00 -1.04207319e-05
9.55685514e+00 -1.04207303e-05
9.55949443e+00 -1.04207287e-05
9.56213372e+00 -1.04207271e-05
9.56477300e+00 -1.04207255e-05
9.56741229e+00 -1.04207239e-05
9.57005158e+00 -1.04207223e-05
9.57269086e+00 -1.04207207e-05
9.57533015e+00 -1.04207192e-05
9.57796943e+00 -1.04207176e-05
9.58060872e+00 -1.04207160e-05
9.58324801e+00 -1.04207144e-05
9.58588729e+00 -1.04207129e-05
9.58852658e+00 -1.04207113e-05
9.59116586e+00 -1.04207097e-05
9.59380515e+00 -1.04207081e-05
9.59644444e+00 -1.04207066e-05
9.59908372e+00 -1.04207050e-05
9.60172301e+00 -1.04207034e-05
9.60436230e+00 -1.04207019e-05
9.60700158e+00 -1.04207003e-05
9.60964087e+00 -1.04206988e-05
9.61228015e+00 -1.04206972e-05
9.61491944e+00 -1.04206956e-05
9.61755873e+00 -1.04206941e-05
9.62019801e+00 -1.04206925e-05
9.62283730e+00 -1.04206910e-05
9.62547658e+00 -1.04206894e-05
9.62811587e+00 -1.04206879e-05
9.63075516e+00 -1.04206863e-05
9.63339444e+00 -1.04206848e-05
9.63603373e+00 -1.04206833e-05
9.63867302e+00 -1.04206817e-05
9.64131230e+00 -1.04206802e-05
9.64395159e+00 -1.04206786e-05
9.64659087e+00 -1.04206771e-05
9.64923016e+00 -1.04206756e-05
9.65186945e+00 -1.04206740e-05
9.65450873e+00 -1.04206725e-05
9.65714802e+00 -1.04206710e-05
9.65978730e+00 -1.04206694e-05
9.66242659e+00 -1.04206679e-05
9.66506588e+00 -1.04206664e-05
9.66770516e+00 -1.04206649e-05
9.67034445e+00 -1.04206633e-05
9.67298374e+00 -1.04206618e-05
9.67562302e+00 -1.04206603e-05
9.67826231e+00 -1.04206588e-05
9.68090159e+00 -1.04206573e-05
9.68354088e+00 -1.04206557e-05
9.68618017e+00 -1.04206542e-05
9.68881945e+00 -1.04206527e-05
9.69145874e+00 -1.04206512e-05
9.69409802e+00 -1.04206497e-05
9.69673731e+00 -1.04206482e-05
9.69937660e+00 -1.04206467e-05
9.70201588e+00 -1.04206452e-05
9.70465517e+00 -1.04206437e-05
9.70729446e+00 -1.04206422e-05
9.70993374e+00 -1.04206407e-05
9.71257303e+00 -1.04206392e-05
9.71521231e+00 -1.04206377e-05
9.71785160e+00 -1.04206362e-05
9.72049089e+00 -1.04206347e-05
9.72313017e+00 -1.04206332e-05
9.72576946e+00 -1.04206317e-05
9.72840874e+00 -1.04206302e-05
9.73104803e+00 -1.04206287e-05
9.73368732e+00 -1.04206273e-05
9.73632660e+00 -1.04206258e-05
9.73896589e+00 -1.04206243e-05
9.74160518e+00 -1.04206228e-05
9.74424446e+00 -1.04206213e-05
9.74688375e+00 -1.04206199e-05
9.74952303e+00 -1.04206184e-05
9.75216232e+00 -1.04206169e-05
9.75480161e+00 -1.04206154e-05
9.75744089e+00 -1.04206140e-05
9.76008018e+00 -1.04206125e-05
9.76271946e+00 -1.04206110e-05
9.76535875e+00 -1.04206096e-05
9.76799804e+00 -1.04206081e-05
9.77063732e+00 -1.04206066e-05
9.77327661e+00 -1.04206052e-05
9.77591590e+00 -1.04206037e-05
9.77855518e+00 -1.04206023e-05
9.78119447e+00 -1.04206008e-05
9.78383375e+00 -1.04205993e-05
9.78647304e+00 -1.04205979e-05
9.78911233e+00 -1.04205964e-05
9.79175161e+00 -1.04205950e-05
9.79439090e+00 -1.04205935e-05
9.79703018e+00 -1.04205921e-05
9.79966947e+00 -1.04205906e-05
9.80230876e+00 -1.04205892e-05
9.80494804e+00 -1.04205877e-05
9.80758733e+00 -1.04205863e-05
9.81022662e+00 -1.04205849e-05
9.81286590e+00 -1.04205834e-05
9.81550519e+00 -1.04205820e-05
9.81814447e+00 -1.04205805e-05
9.82078376e+00 -1.04205791e-05
9.82342305e+00 -1.04205777e-05
9.82606233e+00 -1.04205762e-05
9.82870162e+00 -1.04205748e-05
9.83134090e+00 -1.04205734e-05
9.83398019e+00 -1.04205720e-05
9.83661948e+00 -1.04205705e-05
9.83925876e+00 -1.04205691e-05
9.84189805e+00 -1.04205677e-05
9.84453734e+00 -1.04205663e-05
9.84717662e+00 -1.04205648e-05
9.84981591e+00 -1.04205634e-05
9.85245519e+00 -1.04205620e-05
9.85509448e+00 -1.04205606e-05
9.85773377e+00 -1.04205592e-05
9.86037305e+00 -1.04205578e-05
9.86301234e+00 -1.04205563e-05
9.86565162e+00 -1.04205549e-05
9.86829091e+00 -1.04205535e-05
9.87093020e+00 -1.04205521e-05
9.87356948e+00 -1.04205507e-05
9.87620877e+00 -1.04205493e-05
9.87884806e+00 -1.04205479e-05
9.88148734e+00 -1.04205465e-05
9.88412663e+00 -1.04205451e-05
9.88676591e+00 -1.04205437e-05
9.88940520e+00 -1.04205423e-05
9.89204449e+00 -1.04205409e-05
9.89468377e+00 -1.04205395e-05
9.89732306e+00 -1.04205381e-05
9.89996234e+00 -1.04205367e-05
9.90260163e+00 -1.04205353e-05
9.90524092e+00 -1.04205340e-05
9.90788020e+00 -1.04205326e-05
9.91051949e+00 -1.04205312e-05
9.91315878e+00 -1.04205298e-05
9.91579806e+00 -1.04205284e-05
9.91843735e+00 -1.04205270e-05
9.92107663e+00 -1.04205257e-05
9.92371592e+00 -1.04205243e-05
9.92635521e+00 -1.04205229e-05
9.92899449e+00 -1.04205215e-05
9.93163378e+00 -1.04205201e-05
9.93427306e+00 -1.04205188e-05
9.93691235e+00 -1.04205174e-05
9.93955164e+00 -1.04205160e-05
9.94219092e+00 -1.04205147e-05
9.94483021e+00 -1.04205133e-05
9.94746949e+00 -1.04205119e-05
9.95010878e+00 -1.04205106e-05
9.95274807e+00 -1.04205092e-05
9.95538735e+00 -1.04205078e-05
9.95802664e+00 -1.04205065e-05
9.96066593e+00 -1.04205051e-05
9.96330521e+00 -1.04205038e-05
9.96594450e+00 -1.04205024e-05
9.96858378e+00 -1.04205010e-05
9.97122307e+00 -1.04204997e-05
9.97386236e+00 -1.04204983e-05
9.97650164e+00 -1.04204970e-05
9.97914093e+00 -1.04204956e-05
9.98178021e+00 -1.04204943e-05
9.98441950e+00 -1.04204929e-05
9.98705879e+00 -1.04204916e-05
9.98969807e+00 -1.04204902e-05
9.99233736e+00 -1.04204889e-05
9.99497665e+00 -1.04204876e-05
9.99761593e+00 -1.04204862e-05
1.00002552e+01 -1.04204849e-05
1.00028945e+01 -1.04204835e-05
1.00055338e+01 -1.04204822e-05
1.00081731e+01 -1.04204809e-05
1.00108124e+01 -1.04204795e-05
1.00134516e+01 -1.04204782e-05
1.00160909e+01 -1.04204769e-05
1.00187302e+01 -1.04204755e-05
1.00213695e+01 -1.04204742e-05
1.00240088e+01 -1.04204729e-05
1.00266481e+01 -1.04204716e-05
1.00292874e+01 -1.04204702e-05
1.00319267e+01 -1.04204689e-05
1.00345659e+01 -1.04204676e-05
1.00372052e+01 -1.04204663e-05
1.00398445e+01 -1.04204650e-05
1.00424838e+01 -1.04204636e-05
1.00451231e+01 -1.04204623e-05
1.00477624e+01 -1.04204610e-05
1.00504017e+01 -1.04204597e-05
1.00530409e+01 -1.04204584e-05
1.00556802e+01 -1.04204571e-05
1.00583195e+01 -1.04204558e-05
1.00609588e+01 -1.04204545e-05
1.00635981e+01 -1.04204531e-05
1.00662374e+01 -1.04204518e-05
1.00688767e+01 -1.04204505e-05
1.00715159e+01 -1.04204492e-05
1.00741552e+01 -1.04204479e-05
1.00767945e+01 -1.04204466e-05
1.00794338e+01 -1.04204453e-05
1.00820731e+01 -1.04204440e-05
1.00847124e+01 -1.04204427e-05
1.00873517e+01 -1.04204414e-05
1.00899909e+01 -1.04204401e-05
1.00926302e+01 -1.04204389e-05
1.00952695e+01 -1.04204376e-05
1.00979088e+01 -1.04204363e-05
1.01005481e+01 -1.04204350e-05
1.01031874e+01 -1.04204337e-05
1.01058267e+01 -1.04204324e-05
1.01084660e+01 -1.04204311e-05
1.01111052e+01 -1.04204298e-05
1.01137445e+01 -1.04204286e-05
1.01163838e+01 -1.04204273e-05
1.01190231e+01 -1.04204260e-05
1.01216624e+01 -1.04204247e-05
1.01243017e+01 -1.04204234e-05
1.01269410e+01 -1.04204222e-05
1.01295802e+01 -1.04204209e-05
1.01322195e+01 -1.04204196e-05
1.01348588e+01 -1.04204183e-05
1.01374981e+01 -1.04204171e-05
1.01401374e+01 -1.04204158e-05
1.01427767e+01 -1.04204145e-05
1.01454160e+01 -1.04204133e-05
1.01480552e+01 -1.04204120e-05
1.01506945e+01 -1.04204107e-05
1.01533338e+01 -1.04204095e-05
1.01559731e+01 -1.04204082e-05
1.01586124e+01 -1.04204069e-05
1.01612517e+01 -1.04204057e-05
1.01638910e+01 -1.04204044e-05
1.01665302e+01 -1.04204032e-05
1.01691695e+01 -1.04204019e-05
1.01718088e+01 -1.04204007e-05
1.01744481e+01 -1.04203994e-05
1.01770874e+01 -1.04203982e-05
1.01797267e+01 -1.04203969e-05
1.01823660e+01 -1.04203957e-05
1.01850052e+01 -1.04203944e-05
1.01876445e+01 -1.04203932e-05
1.01902838e+01 -1.04203919e-05
1.01929231e+01 -1.04203907e-05
1.01955624e+01 -1.04203894e-05
1.01982017e+01 -1.04203882e-05
1.02008410e+01 -1.04203869e-05
1.02034803e+01 -1.04203857e-05
1.02061195e+01 -1.04203845e-05
1.02087588e+01 -1.04203832e-05
1.02113981e+01 -1.04203820e-05
1.02140374e+01 -1.04203808e-05
1.02166767e+01 -1.04203795e-05
1.02193160e+01 -1.04203783e-05
1.02219553e+01 -1.04203771e-05
1.02245945e+01 -1.04203758e-05
1.02272338e+01 -1.04203746e-05
1.02298731e+01 -1.04203734e-05
1.02325124e+01 -1.04203721e-05
1.02351517e+01 -1.04203709e-05
1.02377910e+01 -1.04203697e-05
1.02404303e+01 -1.04203685e-05
1.02430695e+01 -1.04203672e-05
1.02457088e+01 -1.04203660e-05
1.02483481e+01 -1.04203648e-05
1.02509874e+01 -1.04203636e-05
1.02536267e+01 -1.04203624e-05
1.02562660e+01 -1.04203612e-05
1.02589053e+01 -1.04203599e-05
1.02615445e+01 -1.04203587e-05
1.02641838e+01 -1.04203575e-05
1.02668231e+01 -1.04203563e-05
1.02694624e+01 -1.04203551e-05
1.02721017e+01 -1.04203539e-05
1.02747410e+01 -1.04203527e-05
1.02773803e+01 -1.04203515e-05
1.02800195e+01 -1.04203503e-05
1.02826588e+01 -1.04203491e-05
1.02852981e+01 -1.04203479e-05
1.02879374e+01 -1.04203467e-05
1.02905767e+01 -1.04203455e-05
1.02932160e+01 -1.04203443e-05
1.02958553e+01 -1.04203431e-05
1.02984946e+01 -1.04203419e-05
1.03011338e+01 -1.04203407e-05
1.03037731e+01 -1.04203395e-05
1.03064124e+01 -1.04203383e-05
1.03090517e+01 -1.04203371e-05
1.03116910e+01 -1.04203359e-05
1.03143303e+01 -1.04203347e-05
1.03169696e+01 -1.04203335e-05
1.03196088e+01 -1.04203323e-05
1.03222481e+01 -1.04203312e-05
1.03248874e+01 -1.04203300e-05
1.03275267e+01 -1.04203288e-05
1.03301660e+01 -1.04203276e-05
1.03328053e+01 -1.04203264e-05
1.03354446e+01 -1.04203252e-05
1.03380838e+01 -1.04203241e-05
1.03407231e+01 -1.04203229e-05
1.03433624e+01 -1.04203217e-05
1.03460017e+01 -1.04203205e-05
1.03486410e+01 -1.04203194e-05
1.03512803e+01 -1.04203182e-05
1.03539196e+01 -1.04203170e-05
1.03565588e+01 -1.04203158e-05
1.03591981e+01 -1.04203147e-05
1.03618374e+01 -1.04203135e-05
1.03644767e+01 -1.04203123e-05
1.03671160e+01 -1.04203112e-05
1.03697553e+01 -1.04203100e-05
1.03723946e+01 -1.04203088e-05
1.03750339e+01 -1.04203077e-05
1.03776731e+01 -1.04203065e-05
1.03803124e+01 -1.04203053e-05
1.03829517e+01 -1.04203042e-05
1.03855910e+01 -1.04203030e-05
1.03882303e+01 -1.04203019e-05
1.03908696e+01 -1.04203007e-05
1.03935089e+01 -1.04202996e-05
1.03961481e+01 -1.04202984e-05
1.03987874e+01 -1.04202972e-05
1.04014267e+01 -1.04202961e-05
1.04040660e+01 -1.04202949e-05
1.04067053e+01 -1.04202938e-05
1.04093446e+01 -1.04202926e-05
1.04119839e+01 -1.04202915e-05
1.04146231e+01 -1.04202904e-05
1.04172624e+01 -1.04202892e-05
1.04199017e+01 -1.04202881e-05
1.04225410e+01 -1.04202869e-05
1.04251803e+01 -1.04202858e-05
1.04278196e+01 -1.04202846e-05
1.04304589e+01 -1.04202835e-05
1.04330981e+01 -1.04202824e-05
1.04357374e+01 -1.04202812e-05
1.04383767e+01 -1.04202801e-05
1.04410160e+01 -1.04202789e-05
1.04436553e+01 -1.04202778e-05
1.04462946e+01 -1.04202767e-05
1.04489339e+01 -1.04202755e-05
1.04515731e+01 -1.04202744e-05
1.04542124e+01 -1.04202733e-05
1.04568517e+01 -1.04202722e-05
1.04594910e+01 -1.04202710e-05
1.04621303e+01 -1.04202699e-05
1.04647696e+01 -1.04202688e-05
1.04674089e+01 -1.04202677e-05
1.04700482e+01 -1.04202665e-05
1.04726874e+01 -1.04202654e-05
1.04753267e+01 -1.04202643e-05
1.04779660e+01 -1.04202632e-05
1.04806053e+01 -1.04202620e-05
1.04832446e+01 -1.04202609e-05
1.04858839e+01 -1.04202598e-05
1.04885232e+01 -1.04202587e-05
1.04911624e+01 -1.04202576e-05
1.04938017e+01 -1.04202565e-05
1.04964410e+01 -1.04202554e-05
1.04990803e+01 -1.04202542e-05
1.05017196e+01 -1.04202531e-05
1.05043589e+01 -1.04202520e-05
1.05069982e+01 -1.04202509e-05
1.05096374e+01 -1.04202498e-05
1.05122767e+01 -1.04202487e-05
1.05149160e+01 -1.04202476e-05
1.05175553e+01 -1.04202465e-05
1.05201946e+01 -1.04202454e-05
1.05228339e+01 -1.04202443e-05
1.05254732e+01 -1.04202432e-05
1.05281124e+01 -1.04202421e-05
1.05307517e+01 -1.04202410e-05
1.05333910e+01 -1.04202399e-05
1.05360303e+01 -1.04202388e-05
1.05386696e+01 -1.04202377e-05
1.05413089e+01 -1.04202366e-05
1.05439482e+01 -1.04202355e-05
1.05465875e+01 -1.04202344e-05
1.05492267e+01 -1.04202333e-05
1.05518660e+01 -1.04202322e-05
1.05545053e+01 -1.04202311e-05
1.05571446e+01 -1.04202301e-05
1.05597839e+01 -1.04202290e-05
1.05624232e+01 -1.04202279e-05
1.05650625e+01 -1.04202268e-05
1.05677017e+01 -1.04202257e-05
1.05703410e+01 -1.04202246e-05
1.05729803e+01 -1.04202235e-05
1.05756196e+01 -1.04202225e-05
1.05782589e+01 -1.04202214e-05
1.05808982e+01 -1.04202203e-05
1.05835375e+01 -1.04202192e-05
1.05861767e+01 -1.04202182e-05
1.05888160e+01 -1.04202171e-05
1.05914553e+01 -1.04202160e-05
1.05940946e+01 -1.04202149e-05
1.05967339e+01 -1.04202139e-05
1.05993732e+01 -1.04202128e-05
1.06020125e+01 -1.04202117e-05
1.06046517e+01 -1.04202106e-05
1.06072910e+01 -1.04202096e-05
1.06099303e+01 -1.04202085e-05
1.06125696e+01 -1.04202074e-05
1.06152089e+01 -1.04202064e-05
1.06178482e+01 -1.04202053e-05
1.06204875e+01 -1.04202042e-05
1.06231267e+01 -1.04202032e-05
1.06257660e+01 -1.04202021e-05
1.06284053e+01 -1.04202011e-05
1.06310446e+01 -1.04202000e-05
1.06336839e+01 -1.04201989e-05
1.06363232e+01 -1.04201979e-05
1.06389625e+01 -1.04201968e-05
1.06416018e+01 -1.04201958e-05
1.06442410e+01 -1.04201947e-05
1.06468803e+01 -1.04201937e-05
1.06495196e+01 -1.04201926e-05
1.06521589e+01 -1.04201916e-05
1.06547982e+01 -1.04201905e-05
1.06574375e+01 -1.04201895e-05
1.06600768e+01 -1.04201884e-05
1.06627160e+01 -1.04201874e-05
1.06653553e+01 -1.04201863e-05
1.06679946e+01 -1.04201853e-05
1.06706339e+01 -1.04201842e-05
1.06732732e+01 -1.04201832e-05
1.06759125e+01 -1.04201821e-05
1.06785518e+01 -1.04201811e-05
1.06811910e+01 -1.04201801e-05
1.06838303e+01 -1.04201790e-05
1.06864696e+01 -1.04201780e-05
1.06891089e+01 -1.04201769e-05
1.06917482e+01 -1.04201759e-05
1.06943875e+01 -1.04201749e-05
1.06970268e+01 -1.04201738e-05
1.06996660e+01 -1.04201728e-05
1.07023053e+01 -1.04201718e-05
1.07049446e+01 -1.04201707e-05
1.07075839e+01 -1.04201697e-05
1.07102232e+01 -1.04201687e-05
1.07128625e+01 -1.04201676e-05
1.07155018e+01 -1.04201666e-05
1.07181411e+01 -1.04201656e-05
1.07207803e+01 -1.04201646e-05
1.07234196e+01 -1.04201635e-05
1.07260589e+01 -1.04201625e-05
1.07286982e+01 -1.04201615e-05
1.07313375e+01 -1.04201605e-05
1.07339768e+01 -1.04201594e-05
1.07366161e+01 -1.04201584e-05
1.07392553e+01 -1.04201574e-05
1.07418946e+01 -1.04201564e-05
1.07445339e+01 -1.04201554e-05
1.07471732e+01 -1.04201544e-05
1.07498125e+01 -1.04201533e-05
1.07524518e+01 -1.04201523e-05
1.07550911e+01 -1.04201513e-05
1.07577303e+01 -1.04201503e-05
1.07603696e+01 -1.04201493e-05
1.07630089e+01 -1.04201483e-05
1.07656482e+01 -1.04201473e-05
1.07682875e+01 -1.04201463e-05
1.07709268e+01 -1.04201452e-05
1.07735661e+01 -1.04201442e-05
1.07762053e+01 -1.04201432e-05
1.07788446e+01 -1.04201422e-05
1.07814839e+01 -1.04201412e-05
1.07841232e+01 -1.04201402e-05
1.07867625e+01 -1.04201392e-05
1.07894018e+01 -1.04201382e-05
1.07920411e+01 -1.04201372e-05
1.07946803e+01 -1.04201362e-05
1.07973196e+01 -1.04201352e-05
1.07999589e+01 -1.04201342e-05
1.08025982e+01 -1.04201332e-05
1.08052375e+01 -1.04201322e-05
1.08078768e+01 -1.04201312e-05
1.08105161e+01 -1.04201302e-05
1.08131554e+01 -1.04201292e-05
1.08157946e+01 -1.04201283e-05
1.08184339e+01 -1.04201273e-05
1.08210732e+01 -1.04201263e-05
1.08237125e+01 -1.04201253e-05
1.08263518e+01 -1.04201243e-05
1.08289911e+01 -1.04201233e-05
1.08316304e+01 -1.04201223e-05
1.08342696e+01 -1.04201213e-05
1.08369089e+01 -1.04201203e-05
1.08395482e+01 -1.04201194e-05
1.08421875e+01 -1.04201184e-05
1.08448268e+01 -1.04201174e-05
1.08474661e+01 -1.04201164e-05
1.08501054e+01 -1.04201154e-05
1.08527446e+01 -1.04201145e-05
1.08553839e+01 -1.04201135e-05
1.08580232e+01 -1.04201125e-05
1.08606625e+01 -1.04201115e-05
1.08633018e+01 -1.04201105e-05
1.08659411e+01 -1.04201096e-05
1.08685804e+01 -1.04201086e-05
1.08712196e+01 -1.04201076e-05
1.08738589e+01 -1.04201067e-05
1.08764982e+01 -1.04201057e-05
1.08791375e+01 -1.04201047e-05
1.08817768e+01 -1.04201037e-05
1.08844161e+01 -1.04201028e-05
1.08870554e+01 -1.04201018e-05
1.08896947e+01 -1.04201008e-05
1.08923339e+01 -1.04200999e-05
1.08949732e+01 -1.04200989e-05
1.08976125e+01 -1.04200979e-05
1.09002518e+01 -1.04200970e-05
1.09028911e+01 -1.04200960e-05
1.09055304e+01 -1.04200951e-05
1.09081697e+01 -1.04200941e-05
1.09108089e+01 -1.04200931e-05
1.09134482e+01 -1.04200922e-05
1.09160875e+01 -1.04200912e-05
1.09187268e+01 -1.04200903e-05
1.09213661e+01 -1.04200893e-05
1.09240054e+01 -1.04200884e-05
1.09266447e+01 -1.04200874e-05
1.09292839e+01 -1.04200864e-05
1.09319232e+01 -1.04200855e-05
1.09345625e+01 -1.04200845e-05
1.09372018e+01 -1.04200836e-05
1.09398411e+01 -1.04200826e-05
1.09424804e+01 -1.04200817e-05
1.09451197e+01 -1.04200807e-05
1.09477589e+01 -1.04200798e-05
1.09503982e+01 -1.04200789e-05
1.09530375e+01 -1.04200779e-05
1.09556768e+01 -1.04200770e-05
1.09583161e+01 -1.04200760e-05
1.09609554e+01 -1.04200751e-05
1.09635947e+01 -1.04200741e-05
1.09662339e+01 -1.04200732e-05
1.09688732e+01 -1.04200723e-05
1.09715125e+01 -1.04200713e-05
1.09741518e+01 -1.04200704e-05
1.09767911e+01 -1.04200694e-05
1.09794304e+01 -1.04200685e-05
1.09820697e+01 -1.04200676e-05
1.09847090e+01 -1.04200666e-05
1.09873482e+01 -1.04200657e-05
1.09899875e+01 -1.04200648e-05
1.09926268e+01 -1.04200638e-05
1.09952661e+01 -1.04200629e-05
1.09979054e+01 -1.04200620e-05
1.10005447e+01 -1.04200610e-05
1.10031840e+01 -1.04200601e-05
1.10058232e+01 -1.04200592e-05
1.10084625e+01 -1.04200583e-05
1.10111018e+01 -1.04200573e-05
1.10137411e+01 -1.04200564e-05
1.10163804e+01 -1.04200555e-05
1.10190197e+01 -1.04200546e-05
1.10216590e+01 -1.04200536e-05
1.10242982e+01 -1.04200527e-05
1.10269375e+01 -1.04200518e-05
1.10295768e+01 -1.04200509e-05
1.10322161e+01 -1.04200499e-05
1.10348554e+01 -1.04200490e-05
1.10374947e+01 -1.04200481e-05
1.10401340e+01 -1.04200472e-05
1.10427732e+01 -1.04200463e-05
1.10454125e+01 -1.04200454e-05
1.10480518e+01 -1.04200444e-05
1.10506911e+01 -1.04200435e-05
1.10533304e+01 -1.04200426e-05
1.10559697e+01 -1.04200417e-05
1.10586090e+01 -1.04200408e-05
1.10612482e+01 -1.04200399e-05
1.10638875e+01 -1.04200390e-05
1.10665268e+01 -1.04200381e-05
1.10691661e+01 -1.04200372e-05
1.10718054e+01 -1.04200363e-05
1.10744447e+01 -1.04200353e-05
1.10770840e+01 -1.04200344e-05
1.10797233e+01 -1.04200335e-05
1.10823625e+01 -1.04200326e-05
1.10850018e+01 -1.04200317e-05
1.10876411e+01 -1.04200308e-05
1.10902804e+01 -1.04200299e-05
1.10929197e+01 -1.04200290e-05
1.10955590e+01 -1.04200281e-05
1.10981983e+01 -1.04200272e-05
1.11008375e+01 -1.04200263e-05
1.11034768e+01 -1.04200254e-05
1.11061161e+01 -1.04200245e-05
1.11087554e+01 -1.04200236e-05
1.11113947e+01 -1.04200227e-05
1.11140340e+01 -1.04200218e-05
1.11166733e+01 -1.04200210e-05
1.11193125e+01 -1.04200201e-05
1.11219518e+01 -1.04200192e-05
1.11245911e+01 -1.04200183e-05
1.11272304e+01 -1.04200174e-05
1.11298697e+01 -1.04200165e-05
1.11325090e+01 -1.04200156e-05
1.11351483e+01 -1.04200147e-05
1.11377875e+01 -1.04200138e-05
1.11404268e+01 -1.04200129e-05
1.11430661e+01 -1.04200121e-05
1.11457054e+01 -1.04200112e-05
1.11483447e+01 -1.04200103e-05
1.11509840e+01 -1.04200094e-05
1.11536233e+01 -1.04200085e-05
1.11562626e+01 -1.04200076e-05
1.11589018e+01 -1.04200068e-05
1.11615411e+01 -1.04200059e-05
1.11641804e+01 -1.04200050e-05
1.11668197e+01 -1.04200041e-05
1.11694590e+01 -1.04200033e-05
1.11720983e+01 -1.04200024e-05
1.11747376e+01 -1.04200015e-05
1.11773768e+01 -1.04200006e-05
1.11800161e+01 -1.04199998e-05
1.11826554e+01 -1.04199989e-05
1.11852947e+01 -1.04199980e-05
1.11879340e+01 -1.04199971e-05
1.11905733e+01 -1.04199963e-05
1.11932126e+01 -1.04199954e-05
1.11958518e+01 -1.04199945e-05
1.11984911e+01 -1.04199937e-05
1.12011304e+01 -1.04199928e-05
1.12037697e+01 -1.04199919e-05
1.12064090e+01 -1.04199911e-05
1.12090483e+01 -1.04199902e-05
1.12116876e+01 -1.04199893e-05
1.12143268e+01 -1.04199885e-05
1.12169661e+01 -1.04199876e-05
1.12196054e+01 -1.04199867e-05
1.12222447e+01 -1.04199859e-05
1.12248840e+01 -1.04199850e-05
1.12275233e+01 -1.04199842e-05
1.12301626e+01 -1.04199833e-05
1.12328018e+01 -1.04199824e-05
1.12354411e+01 -1.04199816e-05
1.12380804e+01 -1.04199807e-05
1.12407197e+01 -1.04199799e-05
1.12433590e+01 -1.04199790e-05
1.12459983e+01 -1.04199782e-05
1.12486376e+01 -1.04199773e-05
1.12512769e+01 -1.04199764e-05
1.12539161e+01 -1.04199756e-05
1.12565554e+01 -1.04199747e-05
1.12591947e+01 -1.04199739e-05
1.12618340e+01 -1.04199730e-05
1.12644733e+01 -1.04199722e-05
1.12671126e+01 -1.04199713e-05
1.12697519e+01 -1.04199705e-05
1.12723911e+01 -1.04199696e-05
