#	Time	Error_of_Energy
8.55656569e+00 7.08479707e-04
8.56184427e+00 7.08479672e-04
8.56712284e+00 7.08479638e-04
8.57240141e+00 7.08479604e-04
8.57767998e+00 7.08479570e-04
8.58295856e+00 7.08479536e-04
8.58823713e+00 7.08479503e-04
8.59351570e+00 7.08479469e-04
8.59879427e+00 7.08479435e-04
8.60407285e+00 7.08479402e-04
8.60935142e+00 7.08479368e-04
8.61462999e+00 7.08479335e-04
8.61990856e+00 7.08479302e-04
8.62518713e+00 7.08479268e-04
8.63046571e+00 7.08479235e-04
8.63574428e+00 7.08479202e-04
8.64102285e+00 7.08479169e-04
8.64630142e+00 7.08479136e-04
8.65158000e+00 7.08479103e-04
8.65685857e+00 7.08479070e-04
8.66213714e+00 7.08479038e-04
8.66741571e+00 7.08479005e-04
8.67269429e+00 7.08478972e-04
8.67797286e+00 7.08478940e-04
8.68325143e+00 7.08478907e-04
8.68853000e+00 7.08478875e-04
8.69380857e+00 7.08478843e-04
8.69908715e+00 7.08478811e-04
8.70436572e+00 7.08478778e-04
8.70964429e+00 7.08478746e-04
8.71492286e+00 7.08478714e-04
8.72020144e+00 7.08478682e-04
8.72548001e+00 7.08478651e-04
8.73075858e+00 7.08478619e-04
8.73603715e+00 7.08478587e-04
8.74131572e+00 7.08478556e-04
8.74659430e+00 7.08478524e-04
8.75187287e+00 7.08478492e-04
8.75715144e+00 7.08478461e-04
8.76243001e+00 7.08478430e-04
8.76770859e+00 7.08478398e-04
8.77298716e+00 7.08478367e-04
8.77826573e+00 7.08478336e-04
8.78354430e+00 7.08478305e-04
8.78882288e+00 7.08478274e-04
8.79410145e+00 7.08478243e-04
8.79938002e+00 7.08478212e-04
8.80465859e+00 7.08478182e-04
8.80993716e+00 7.08478151e-04
8.81521574e+00 7.08478120e-04
8.82049431e+00 7.08478090e-04
8.82577288e+00 7.08478059e-04
8.83105145e+00 7.08478029e-04
8.83633003e+00 7.08477998e-04
8.84160860e+00 7.08477968e-04
8.84688717e+00 7.08477938e-04
8.85216574e+00 7.08477908e-04
8.85744432e+00 7.08477878e-04
8.86272289e+00 7.08477848e-04
8.86800146e+00 7.08477818e-04
8.87328003e+00 7.08477788e-04
8.87855860e+00 7.08477758e-04
8.88383718e+00 7.08477728e-04
8.88911575e+00 7.08477698e-04
8.89439432e+00 7.08477669e-04
8.89967289e+00 7.08477639e-04
8.90495147e+00 7.08477610e-04
8.91023004e+00 7.08477580e-04
8.91550861e+00 7.08477551e-04
8.92078718e+00 7.08477522e-04
8.92606576e+00 7.08477492e-04
8.93134433e+00 7.08477463e-04
8.93662290e+00 7.08477434e-04
8.94190147e+00 7.08477405e-04
8.94718004e+00 7.08477376e-04
8.95245862e+00 7.08477347e-04
8.95773719e+00 7.08477318e-04
8.96301576e+00 7.08477290e-04
8.96829433e+00 7.08477261e-04
8.97357291e+00 7.08477232e-04
8.97885148e+00 7.08477204e-04
8.98413005e+00 7.08477175e-04
8.98940862e+00 7.08477147e-04
8.99468720e+00 7.08477118e-04
8.99996577e+00 7.08477090e-04
9.00524434e+00 7.08477062e-04
9.01052291e+00 7.08477033e-04
9.01580148e+00 7.08477005e-04
9.02108006e+00 7.08476977e-04
9.02635863e+00 7.08476949e-04
9.03163720e+00 7.08476921e-04
9.03691577e+00 7.08476893e-04
9.04219435e+00 7.08476865e-04
9.04747292e+00 7.08476838e-04
9.05275149e+00 7.08476810e-04
9.05803006e+00 7.08476782e-04
9.06330864e+00 7.08476755e-04
9.06858721e+00 7.08476727e-04
9.07386578e+00 7.08476700e-04
9.07914435e+00 7.08476672e-04
9.08442292e+00 7.08476645e-04
9.08970150e+00 7.08476618e-04
9.09498007e+00 7.08476590e-04
9.10025864e+00 7.08476563e-04
9.10553721e+00 7.08476536e-04
9.11081579e+00 7.08476509e-04
9.11609436e+00 7.08476482e-04
9.12137293e+00 7.08476455e-04
9.12665150e+00 7.08476428e-04
9.13193007e+00 7.08476401e-04
9.13720865e+00 7.08476375e-04
9.14248722e+00 7.08476348e-04
9.14776579e+00 7.08476321e-04
9.15304436e+00 7.08476295e-04
9.15832294e+00 7.08476268e-04
9.16360151e+00 7.08476242e-04
9.16888008e+00 7.08476215e-04
9.17415865e+00 7.08476189e-04
9.17943723e+00 7.08476162e-04
9.18471580e+00 7.08476136e-04
9.18999437e+00 7.08476110e-04
9.19527294e+00 7.08476084e-04
9.20055151e+00 7.08476058e-04
9.20583009e+00 7.08476032e-04
9.21110866e+00 7.08476006e-04
9.21638723e+00 7.08475980e-04
9.22166580e+00 7.08475954e-04
9.22694438e+00 7.08475928e-04
9.23222295e+00 7.08475902e-04
9.23750152e+00 7.08475877e-04
9.24278009e+00 7.08475851e-04
9.24805867e+00 7.08475826e-04
9.25333724e+00 7.08475800e-04
9.25861581e+00 7.08475775e-04
9.26389438e+00 7.08475749e-04
9.26917295e+00 7.08475724e-04
9.27445153e+00 7.08475698e-04
9.27973010e+00 7.08475673e-04
9.28500867e+00 7.08475648e-04
9.29028724e+00 7.08475623e-04
9.29556582e+00 7.08475598e-04
9.30084439e+00 7.08475573e-04
9.30612296e+00 7.08475548e-04
9.31140153e+00 7.08475523e-04
9.31668011e+00 7.08475498e-04
9.32195868e+00 7.08475473e-04
9.32723725e+00 7.08475448e-04
9.33251582e+00 7.08475424e-04
9.33779439e+00 7.08475399e-04
9.34307297e+00 7.08475374e-04
9.34835154e+00 7.08475350e-04
9.35363011e+00 7.08475325e-04
9.35890868e+00 7.08475301e-04
9.36418726e+00 7.08475276e-04
9.36946583e+00 7.08475252e-04
9.37474440e+00 7.08475228e-04
9.38002297e+00 7.08475203e-04
9.38530155e+00 7.08475179e-04
9.39058012e+00 7.08475155e-04
9.39585869e+00 7.08475131e-04
9.40113726e+00 7.08475107e-04
9.40641583e+00 7.08475083e-04
9.41169441e+00 7.08475059e-04
9.41697298e+00 7.08475035e-04
9.42225155e+00 7.08475011e-04
9.42753012e+00 7.08474987e-04
9.43280870e+00 7.08474964e-04
9.43808727e+00 7.08474940e-04
9.44336584e+00 7.08474916e-04
9.44864441e+00 7.08474893e-04
9.45392299e+00 7.08474869e-04
9.45920156e+00 7.08474846e-04
9.46448013e+00 7.08474822e-04
9.46975870e+00 7.08474799e-04
9.47503727e+00 7.08474775e-04
9.48031585e+00 7.08474752e-04
9.48559442e+00 7.08474729e-04
9.49087299e+00 7.08474706e-04
9.49615156e+00 7.08474683e-04
9.50143014e+00 7.08474659e-04
9.50670871e+00 7.08474636e-04
9.51198728e+00 7.08474613e-04
9.51726585e+00 7.08474590e-04
9.52254442e+00 7.08474568e-04
9.52782300e+00 7.08474545e-04
9.53310157e+00 7.08474522e-04
9.53838014e+00 7.08474499e-04
9.54365871e+00 7.08474476e-04
9.54893729e+00 7.08474454e-04
9.55421586e+00 7.08474431e-04
9.55949443e+00 7.08474408e-04
9.56477300e+00 7.08474386e-04
9.57005158e+00 7.08474363e-04
9.57533015e+00 7.08474341e-04
9.58060872e+00 7.08474319e-04
9.58588729e+00 7.08474296e-04
9.59116586e+00 7.08474274e-04
9.59644444e+00 7.08474252e-04
9.60172301e+00 7.08474229e-04
9.60700158e+00 7.08474207e-04
9.61228015e+00 7.08474185e-04
9.61755873e+00 7.08474163e-04
9.62283730e+00 7.08474141e-04
9.62811587e+00 7.08474119e-04
9.63339444e+00 7.08474097e-04
9.63867302e+00 7.08474075e-04
9.64395159e+00 7.08474053e-04
9.64923016e+00 7.08474032e-04
9.65450873e+00 7.08474010e-04
9.65978730e+00 7.08473988e-04
9.66506588e+00 7.08473966e-04
9.67034445e+00 7.08473945e-04
9.67562302e+00 7.08473923e-04
9.68090159e+00 7.08473902e-04
9.68618017e+00 7.08473880e-04
9.69145874e+00 7.08473859e-04
9.69673731e+00 7.08473837e-04
9.70201588e+00 7.08473816e-04
9.70729446e+00 7.08473795e-04
9.71257303e+00 7.08473773e-04
9.71785160e+00 7.08473752e-04
9.72313017e+00 7.08473731e-04
9.72840874e+00 7.08473710e-04
9.73368732e+00 7.08473689e-04
9.73896589e+00 7.08473668e-04
9.74424446e+00 7.08473647e-04
9.74952303e+00 7.08473626e-04
9.75480161e+00 7.08473605e-04
9.76008018e+00 7.08473584e-04
9.76535875e+00 7.08473563e-04
9.77063732e+00 7.08473542e-04
9.77591590e+00 7.08473521e-04
9.78119447e+00 7.08473501e-04
9.78647304e+00 7.08473480e-04
9.79175161e+00 7.08473459e-04
9.79703018e+00 7.08473439e-04
9.80230876e+00 7.08473418e-04
9.80758733e+00 7.08473398e-04
9.81286590e+00 7.08473377e-04
9.81814447e+00 7.08473357e-04
9.82342305e+00 7.08473337e-04
9.82870162e+00 7.08473316e-04
9.83398019e+00 7.08473296e-04
9.83925876e+00 7.08473276e-04
9.84453734e+00 7.08473255e-04
9.84981591e+00 7.08473235e-04
9.85509448e+00 7.08473215e-04
9.86037305e+00 7.08473195e-04
9.86565162e+00 7.08473175e-04
9.87093020e+00 7.08473155e-04
9.87620877e+00 7.08473135e-04
9.88148734e+00 7.08473115e-04
9.88676591e+00 7.08473095e-04
9.89204449e+00 7.08473075e-04
9.89732306e+00 7.08473055e-04
9.90260163e+00 7.08473036e-04
9.90788020e+00 7.08473016e-04
9.91315878e+00 7.08472996e-04
9.91843735e+00 7.08472977e-04
9.92371592e+00 7.08472957e-04
9.92899449e+00 7.08472937e-04
9.93427306e+00 7.08472918e-04
9.93955164e+00 7.08472898e-04
9.94483021e+00 7.08472879e-04
9.95010878e+00 7.08472859e-04
9.95538735e+00 7.08472840e-04
9.96066593e+00 7.08472821e-04
9.96594450e+00 7.08472801e-04
9.97122307e+00 7.08472782e-04
9.97650164e+00 7.08472763e-04
9.98178021e+00 7.08472744e-04
9.98705879e+00 7.08472724e-04
9.99233736e+00 7.08472705e-04
9.99761593e+00 7.08472686e-04
1.00028945e+01 7.08472667e-04
1.00081731e+01 7.08472648e-04
1.00134516e+01 7.08472629e-04
1.00187302e+01 7.08472610e-04
1.00240088e+01 7.08472591e-04
1.00292874e+01 7.08472573e-04
1.00345659e+01 7.08472554e-04
1.00398445e+01 7.08472535e-04
1.00451231e+01 7.08472516e-04
1.00504017e+01 7.08472498e-04
1.00556802e+01 7.08472479e-04
1.00609588e+01 7.08472460e-04
1.00662374e+01 7.08472442e-04
1.00715159e+01 7.08472423e-04
1.00767945e+01 7.08472405e-04
1.00820731e+01 7.08472386e-04
1.00873517e+01 7.08472368e-04
1.00926302e+01 7.08472349e-04
1.00979088e+01 7.08472331e-04
1.01031874e+01 7.08472313e-04
1.01084660e+01 7.08472294e-04
1.01137445e+01 7.08472276e-04
1.01190231e+01 7.08472258e-04
1.01243017e+01 7.08472240e-04
1.01295802e+01 7.08472221e-04
1.01348588e+01 7.08472203e-04
1.01401374e+01 7.08472185e-04
1.01454160e+01 7.08472167e-04
1.01506945e+01 7.08472149e-04
1.01559731e+01 7.08472131e-04
1.01612517e+01 7.08472113e-04
1.01665302e+01 7.08472095e-04
1.01718088e+01 7.08472077e-04
1.01770874e+01 7.08472059e-04
1.01823660e+01 7.08472042e-04
1.01876445e+01 7.08472024e-04
1.01929231e+01 7.08472006e-04
1.01982017e+01 7.08471988e-04
1.02034803e+01 7.08471971e-04
1.02087588e+01 7.08471953e-04
1.02140374e+01 7.08471936e-04
1.02193160e+01 7.08471918e-04
1.02245945e+01 7.08471900e-04
1.02298731e+01 7.08471883e-04
1.02351517e+01 7.08471865e-04
1.02404303e+01 7.08471848e-04
1.02457088e+01 7.08471831e-04
1.02509874e+01 7.08471813e-04
1.02562660e+01 7.08471796e-04
1.02615445e+01 7.08471779e-04
1.02668231e+01 7.08471761e-04
1.02721017e+01 7.08471744e-04
1.02773803e+01 7.08471727e-04
1.02826588e+01 7.08471710e-04
1.02879374e+01 7.08471693e-04
1.02932160e+01 7.08471676e-04
1.02984946e+01 7.08471659e-04
1.03037731e+01 7.08471641e-04
1.03090517e+01 7.08471624e-04
1.03143303e+01 7.08471608e-04
1.03196088e+01 7.08471591e-04
1.03248874e+01 7.08471574e-04
1.03301660e+01 7.08471557e-04
1.03354446e+01 7.08471540e-04
1.03407231e+01 7.08471523e-04
1.03460017e+01 7.08471506e-04
1.03512803e+01 7.08471490e-04
1.03565588e+01 7.08471473e-04
1.03618374e+01 7.08471456e-04
1.03671160e+01 7.08471440e-04
1.03723946e+01 7.08471423e-04
1.03776731e+01 7.08471406e-04
1.03829517e+01 7.08471390e-04
1.03882303e+01 7.08471373e-04
1.03935089e+01 7.08471357e-04
1.03987874e+01 7.08471340e-04
1.04040660e+01 7.08471324e-04
1.04093446e+01 7.08471308e-04
1.04146231e+01 7.08471291e-04
1.04199017e+01 7.08471275e-04
1.04251803e+01 7.08471259e-04
1.04304589e+01 7.08471242e-04
1.04357374e+01 7.08471226e-04
1.04410160e+01 7.08471210e-04
1.04462946e+01 7.08471194e-04
1.04515731e+01 7.08471178e-04
1.04568517e+01 7.08471161e-04
1.04621303e+01 7.08471145e-04
1.04674089e+01 7.08471129e-04
1.04726874e+01 7.08471113e-04
1.04779660e+01 7.08471097e-04
1.04832446e+01 7.08471081e-04
1.04885232e+01 7.08471065e-04
1.04938017e+01 7.08471050e-04
1.04990803e+01 7.08471034e-04
1.05043589e+01 7.08471018e-04
1.05096374e+01 7.08471002e-04
1.05149160e+01 7.08470986e-04
1.05201946e+01 7.08470970e-04
1.05254732e+01 7.08470955e-04
1.05307517e+01 7.08470939e-04
1.05360303e+01 7.08470923e-04
1.05413089e+01 7.08470908e-04
1.05465875e+01 7.08470892e-04
1.05518660e+01 7.08470877e-04
1.05571446e+01 7.08470861e-04
1.05624232e+01 7.08470846e-04
1.05677017e+01 7.08470830e-04
1.05729803e+01 7.08470815e-04
1.05782589e+01 7.08470799e-04
1.05835375e+01 7.08470784e-04
1.05888160e+01 7.08470768e-04
1.05940946e+01 7.08470753e-04
1.05993732e+01 7.08470738e-04
1.06046517e+01 7.08470722e-04
1.06099303e+01 7.08470707e-04
1.06152089e+01 7.08470692e-04
1.06204875e+01 7.08470677e-04
1.06257660e+01 7.08470662e-04
1.06310446e+01 7.08470646e-04
1.06363232e+01 7.08470631e-04
1.06416018e+01 7.08470616e-04
1.06468803e+01 7.08470601e-04
1.06521589e+01 7.08470586e-04
1.06574375e+01 7.08470571e-04
1.06627160e+01 7.08470556e-04
1.06679946e+01 7.08470541e-04
1.06732732e+01 7.08470526e-04
1.06785518e+01 7.08470511e-04
1.06838303e+01 7.08470497e-04
1.06891089e+01 7.08470482e-04
1.06943875e+01 7.08470467e-04
1.06996660e+01 7.08470452e-04
1.07049446e+01 7.08470437e-04
1.07102232e+01 7.08470423e-04
1.07155018e+01 7.08470408e-04
1.07207803e+01 7.08470393e-04
1.07260589e+01 7.08470379e-04
1.07313375e+01 7.08470364e-04
1.07366161e+01 7.08470349e-04
1.07418946e+01 7.08470335e-04
1.07471732e+01 7.08470320e-04
1.07524518e+01 7.08470306e-04
1.07577303e+01 7.08470291e-04
1.07630089e+01 7.08470277e-04
1.07682875e+01 7.08470262e-04
1.07735661e+01 7.08470248e-04
1.07788446e+01 7.08470234e-04
1.07841232e+01 7.08470219e-04
1.07894018e+01 7.08470205e-04
1.07946803e+01 7.08470191e-04
1.07999589e+01 7.08470176e-04
1.08052375e+01 7.08470162e-04
1.08105161e+01 7.08470148e-04
1.08157946e+01 7.08470134e-04
1.08210732e+01 7.08470120e-04
1.08263518e+01 7.08470106e-04
1.08316304e+01 7.08470091e-04
1.08369089e+01 7.08470077e-04
1.08421875e+01 7.08470063e-04
1.08474661e+01 7.08470049e-04
1.08527446e+01 7.08470035e-04
1.08580232e+01 7.08470021e-04
1.08633018e+01 7.08470007e-04
1.08685804e+01 7.08469993e-04
1.08738589e+01 7.08469979e-04
1.08791375e+01 7.08469966e-04
1.08844161e+01 7.08469952e-04
1.08896947e+01 7.08469938e-04
1.08949732e+01 7.08469924e-04
1.09002518e+01 7.08469910e-04
1.09055304e+01 7.08469897e-04
1.09108089e+01 7.08469883e-04
1.09160875e+01 7.08469869e-04
1.09213661e+01 7.08469855e-04
1.09266447e+01 7.08469842e-04
1.09319232e+01 7.08469828e-04
1.09372018e+01 7.08469814e-04
1.09424804e+01 7.08469801e-04
1.09477589e+01 7.08469787e-04
1.09530375e+01 7.08469774e-04
1.09583161e+01 7.08469760e-04
1.09635947e+01 7.08469747e-04
1.09688732e+01 7.08469733e-04
1.09741518e+01 7.08469720e-04
1.09794304e+01 7.08469707e-04
1.09847090e+01 7.08469693e-04
1.09899875e+01 7.08469680e-04
1.09952661e+01 7.08469666e-04
1.10005447e+01 7.08469653e-04
1.10058232e+01 7.08469640e-04
1.10111018e+01 7.08469627e-04
1.10163804e+01 7.08469613e-04
1.10216590e+01 7.08469600e-04
1.10269375e+01 7.08469587e-04
1.10322161e+01 7.08469574e-04
1.10374947e+01 7.08469561e-04
1.10427732e+01 7.08469547e-04
1.10480518e+01 7.08469534e-04
1.10533304e+01 7.08469521e-04
1.10586090e+01 7.08469508e-04
1.10638875e+01 7.08469495e-04
1.10691661e+01 7.08469482e-04
1.10744447e+01 7.08469469e-04
1.10797233e+01 7.08469456e-04
1.10850018e+01 7.08469443e-04
1.10902804e+01 7.08469430e-04
1.10955590e+01 7.08469417e-04
1.11008375e+01 7.08469405e-04
1.11061161e+01 7.08469392e-04
1.11113947e+01 7.08469379e-04
1.11166733e+01 7.08469366e-04
1.11219518e+01 7.08469353e-04
1.11272304e+01 7.08469341e-04
1.11325090e+01 7.08469328e-04
1.11377875e+01 7.08469315e-04
1.11430661e+01 7.08469302e-04
1.11483447e+01 7.08469290e-04
1.11536233e+01 7.08469277e-04
1.11589018e+01 7.08469265e-04
1.11641804e+01 7.08469252e-04
1.11694590e+01 7.08469239e-04
1.11747376e+01 7.08469227e-04
1.11800161e+01 7.08469214e-04
1.11852947e+01 7.08469202e-04
1.11905733e+01 7.08469189e-04
1.11958518e+01 7.08469177e-04
1.12011304e+01 7.08469164e-04
1.12064090e+01 7.08469152e-04
1.12116876e+01 7.08469140e-04
1.12169661e+01 7.08469127e-04
1.12222447e+01 7.08469115e-04
1.12275233e+01 7.08469103e-04
1.12328018e+01 7.08469090e-04
1.12380804e+01 7.08469078e-04
1.12433590e+01 7.08469066e-04
1.12486376e+01 7.08469053e-04
1.12539161e+01 7.08469041e-04
1.12591947e+01 7.08469029e-04
1.12644733e+01 7.08469017e-04
1.12697519e+01 7.08469005e-04
1.12750304e+01 7.08468993e-04
1.12803090e+01 7.08468980e-04
1.12855876e+01 7.08468968e-04
1.12908661e+01 7.08468956e-04
1.12961447e+01 7.08468944e-04
1.13014233e+01 7.08468932e-04
1.13067019e+01 7.08468920e-04
1.13119804e+01 7.08468908e-04
1.13172590e+01 7.08468896e-04
1.13225376e+01 7.08468884e-04
1.13278162e+01 7.08468872e-04
1.13330947e+01 7.08468860e-04
1.13383733e+01 7.08468849e-04
1.13436519e+01 7.08468837e-04
1.13489304e+01 7.08468825e-04
1.13542090e+01 7.08468813e-04
1.13594876e+01 7.08468801e-04
1.13647662e+01 7.08468789e-04
1.13700447e+01 7.08468778e-04
1.13753233e+01 7.08468766e-04
1.13806019e+01 7.08468754e-04
1.13858804e+01 7.08468743e-04
1.13911590e+01 7.08468731e-04
1.13964376e+01 7.08468719e-04
1.14017162e+01 7.08468708e-04
1.14069947e+01 7.08468696e-04
1.14122733e+01 7.08468684e-04
1.14175519e+01 7.08468673e-04
1.14228305e+01 7.08468661e-04
1.14281090e+01 7.08468650e-04
1.14333876e+01 7.08468638e-04
1.14386662e+01 7.08468627e-04
1.14439447e+01 7.08468615e-04
1.14492233e+01 7.08468604e-04
1.14545019e+01 7.08468592e-04
1.14597805e+01 7.08468581e-04
1.14650590e+01 7.08468569e-04
1.14703376e+01 7.08468558e-04
1.14756162e+01 7.08468547e-04
1.14808947e+01 7.08468535e-04
1.14861733e+01 7.08468524e-04
1.14914519e+01 7.08468513e-04
1.14967305e+01 7.08468502e-04
1.15020090e+01 7.08468490e-04
1.15072876e+01 7.08468479e-04
1.15125662e+01 7.08468468e-04
1.15178448e+01 7.08468457e-04
1.15231233e+01 7.08468445e-04
1.15284019e+01 7.08468434e-04
1.15336805e+01 7.08468423e-04
1.15389590e+01 7.08468412e-04
1.15442376e+01 7.08468401e-04
1.15495162e+01 7.08468390e-04
1.15547948e+01 7.08468379e-04
1.15600733e+01 7.08468368e-04
1.15653519e+01 7.08468357e-04
1.15706305e+01 7.08468346e-04
1.15759090e+01 7.08468335e-04
1.15811876e+01 7.08468324e-04
1.15864662e+01 7.08468313e-04
1.15917448e+01 7.08468302e-04
1.15970233e+01 7.08468291e-04
1.16023019e+01 7.08468280e-04
1.16075805e+01 7.08468269e-04
1.16128591e+01 7.08468258e-04
1.16181376e+01 7.08468247e-04
1.16234162e+01 7.08468237e-04
1.16286948e+01 7.08468226e-04
1.16339733e+01 7.08468215e-04
1.16392519e+01 7.08468204e-04
1.16445305e+01 7.08468193e-04
1.16498091e+01 7.08468183e-04
1.16550876e+01 7.08468172e-04
1.16603662e+01 7.08468161e-04
1.16656448e+01 7.08468151e-04
1.16709234e+01 7.08468140e-04
1.16762019e+01 7.08468129e-04
1.16814805e+01 7.08468119e-04
1.16867591e+01 7.08468108e-04
1.16920376e+01 7.08468098e-04
1.16973162e+01 7.08468087e-04
1.17025948e+01 7.08468076e-04
1.17078734e+01 7.08468066e-04
1.17131519e+01 7.08468055e-04
1.17184305e+01 7.08468045e-04
1.17237091e+01 7.08468034e-04
1.17289876e+01 7.08468024e-04
1.17342662e+01 7.08468013e-04
1.17395448e+01 7.08468003e-04
1.17448234e+01 7.08467993e-04
1.17501019e+01 7.08467982e-04
1.17553805e+01 7.08467972e-04
1.17606591e+01 7.08467962e-04
1.17659377e+01 7.08467951e-04
1.17712162e+01 7.08467941e-04
1.17764948e+01 7.08467931e-04
1.17817734e+01 7.08467920e-04
1.17870519e+01 7.08467910e-04
1.17923305e+01 7.08467900e-04
1.17976091e+01 7.08467890e-04
1.18028877e+01 7.08467879e-04
1.18081662e+01 7.08467869e-04
1.18134448e+01 7.08467859e-04
1.18187234e+01 7.08467849e-04
1.18240019e+01 7.08467839e-04
1.18292805e+01 7.08467828e-04
1.18345591e+01 7.08467818e-04
1.18398377e+01 7.08467808e-04
1.18451162e+01 7.08467798e-04
1.18503948e+01 7.08467788e-04
1.18556734e+01 7.08467778e-04
1.18609520e+01 7.08467768e-04
1.18662305e+01 7.08467758e-04
1.18715091e+01 7.08467748e-04
1.18767877e+01 7.08467738e-04
1.18820662e+01 7.08467728e-04
1.18873448e+01 7.08467718e-04
1.18926234e+01 7.08467708e-04
1.18979020e+01 7.08467698e-04
1.19031805e+01 7.08467688e-04
1.19084591e+01 7.08467679e-04
1.19137377e+01 7.08467669e-04
1.19190162e+01 7.08467659e-04
1.19242948e+01 7.08467649e-04
1.19295734e+01 7.08467639e-04
1.19348520e+01 7.08467629e-04
1.19401305e+01 7.08467620e-04
1.19454091e+01 7.08467610e-04
1.19506877e+01 7.08467600e-04
1.19559663e+01 7.08467590e-04
1.19612448e+01 7.08467581e-04
1.19665234e+01 7.08467571e-04
1.19718020e+01 7.08467561e-04
1.19770805e+01 7.08467552e-04
1.19823591e+01 7.08467542e-04
1.19876377e+01 7.08467532e-04
1.19929163e+01 7.08467523e-04
1.19981948e+01 7.08467513e-04
1.20034734e+01 7.08467503e-04
1.20087520e+01 7.08467494e-04
1.20140305e+01 7.08467484e-04
1.20193091e+01 7.08467475e-04
1.20245877e+01 7.08467465e-04
1.20298663e+01 7.08467456e-04
1.20351448e+01 7.08467446e-04
1.20404234e+01 7.08467437e-04
1.20457020e+01 7.08467427e-04
1.20509806e+01 7.08467418e-04
1.20562591e+01 7.08467408e-04
1.20615377e+01 7.08467399e-04
1.20668163e+01 7.08467390e-04
1.20720948e+01 7.08467380e-04
1.20773734e+01 7.08467371e-04
1.20826520e+01 7.08467362e-04
1.20879306e+01 7.08467352e-04
1.20932091e+01 7.08467343e-04
1.20984877e+01 7.08467334e-04
1.21037663e+01 7.08467324e-04
1.21090449e+01 7.08467315e-04
1.21143234e+01 7.08467306e-04
1.21196020e+01 7.08467296e-04
1.21248806e+01 7.08467287e-04
1.21301591e+01 7.08467278e-04
1.21354377e+01 7.08467269e-04
1.21407163e+01 7.08467260e-04
1.21459949e+01 7.08467250e-04
1.21512734e+01 7.08467241e-04
1.21565520e+01 7.08467232e-04
1.21618306e+01 7.08467223e-04
1.21671091e+01 7.08467214e-04
1.21723877e+01 7.08467205e-04
1.21776663e+01 7.08467196e-04
1.21829449e+01 7.08467187e-04
1.21882234e+01 7.08467178e-04
1.21935020e+01 7.08467169e-04
1.21987806e+01 7.08467160e-04
1.22040592e+01 7.08467151e-04
1.22093377e+01 7.08467142e-04
1.22146163e+01 7.08467133e-04
1.22198949e+01 7.08467124e-04
1.22251734e+01 7.08467115e-04
1.22304520e+01 7.08467106e-04
1.22357306e+01 7.08467097e-04
1.22410092e+01 7.08467088e-04
1.22462877e+01 7.08467079e-04
1.22515663e+01 7.08467070e-04
1.22568449e+01 7.08467061e-04
1.22621234e+01 7.08467052e-04
1.22674020e+01 7.08467044e-04
1.22726806e+01 7.08467035e-04
1.22779592e+01 7.08467026e-04
1.22832377e+01 7.08467017e-04
1.22885163e+01 7.08467008e-04
1.22937949e+01 7.08467000e-04
1.22990735e+01 7.08466991e-04
1.23043520e+01 7.08466982e-04
1.23096306e+01 7.08466973e-04
1.23149092e+01 7.08466965e-04
1.23201877e+01 7.08466956e-04
1.23254663e+01 7.08466947e-04
1.23307449e+01 7.08466939e-04
1.23360235e+01 7.08466930e-04
1.23413020e+01 7.08466921e-04
1.23465806e+01 7.08466913e-04
1.23518592e+01 7.08466904e-04
1.23571377e+01 7.08466896e-04
1.23624163e+01 7.08466887e-04
1.23676949e+01 7.08466878e-04
1.23729735e+01 7.08466870e-04
1.23782520e+01 7.08466861e-04
1.23835306e+01 7.08466853e-04
1.23888092e+01 7.08466844e-04
1.23940878e+01 7.08466836e-04
1.23993663e+01 7.08466827e-04
1.24046449e+01 7.08466819e-04
1.24099235e+01 7.08466810e-04
1.24152020e+01 7.08466802e-04
1.24204806e+01 7.08466793e-04
1.24257592e+01 7.08466785e-04
1.24310378e+01 7.08466777e-04
1.24363163e+01 7.08466768e-04
1.24415949e+01 7.08466760e-04
1.24468735e+01 7.08466751e-04
1.24521521e+01 7.08466743e-04
1.24574306e+01 7.08466735e-04
1.24627092e+01 7.08466726e-04
1.24679878e+01 7.08466718e-04
1.24732663e+01 7.08466710e-04
1.24785449e+01 7.08466702e-04
1.24838235e+01 7.08466693e-04
1.24891021e+01 7.08466685e-04
1.24943806e+01 7.08466677e-04
1.24996592e+01 7.08466669e-04
1.25049378e+01 7.08466660e-04
1.25102163e+01 7.08466652e-04
1.25154949e+01 7.08466644e-04
1.25207735e+01 7.08466636e-04
1.25260521e+01 7.08466628e-04
1.25313306e+01 7.08466619e-04
1.25366092e+01 7.08466611e-04
1.25418878e+01 7.08466603e-04
1.25471664e+01 7.08466595e-04
1.25524449e+01 7.08466587e-04
1.25577235e+01 7.08466579e-04
1.25630021e+01 7.08466571e-04
1.25682806e+01 7.08466563e-04
1.25735592e+01 7.08466555e-04
1.25788378e+01 7.08466547e-04
1.25841164e+01 7.08466539e-04
1.25893949e+01 7.08466531e-04
1.25946735e+01 7.08466523e-04
1.25999521e+01 7.08466515e-04
1.26052306e+01 7.08466507e-04
1.26105092e+01 7.08466499e-04
1.26157878e+01 7.08466491e-04
1.26210664e+01 7.08466483e-04
1.26263449e+01 7.08466475e-04
1.26316235e+01 7.08466467e-04
1.26369021e+01 7.08466459e-04
1.26421807e+01 7.08466451e-04
1.26474592e+01 7.08466443e-04
1.26527378e+01 7.08466435e-04
